timestamp,cpu_percent,memory_mb,rbd_usage_mb,io_read_mb,io_write_mb,net_rx_mb,net_tx_mb
1779039840.299828,0.0,1584,281707,73.114,0.000,62.312,0.594
1779039843.302548,0.0,1583,281707,66.606,0.004,70.553,0.671
1779039846.306284,0.0,1580,281708,69.247,0.000,74.223,0.680
1779039849.309994,0.0,1582,281708,46.609,0.004,64.004,0.559
1779039852.313473,0.0,1589,281708,71.917,0.000,63.459,0.576
1779039855.316582,0.0,1582,281708,54.610,1.061,56.364,1.603
1779039858.320156,0.0,1582,281709,43.948,0.010,58.927,0.484
1779039861.323626,0.0,1582,281709,74.580,0.000,65.630,0.585
1779039864.326691,0.0,1582,281709,71.927,0.003,66.529,0.612
1779039867.330876,0.0,1584,281710,37.281,0.001,59.139,0.543
1779039870.334312,0.0,1584,281710,41.286,0.000,28.778,0.253
1779039873.338464,0.0,1581,281710,58.586,0.004,59.127,0.538
1779039876.342596,0.0,1579,281710,62.580,0.000,78.237,0.742
1779039879.347549,0.0,1582,281710,77.206,0.003,75.115,0.686
1779039882.350776,0.0,1582,281711,63.931,0.001,60.213,0.563
1779039885.355346,0.0,1581,281711,54.584,0.928,54.808,1.447
1779039888.359352,0.0,1590,281711,47.936,0.012,64.077,0.555
1779039891.363105,0.0,1582,281712,31.960,0.000,19.263,0.114
1779039894.366778,0.0,1583,281712,59.927,0.004,81.148,0.738
1779039897.369758,0.0,1582,281712,57.276,0.000,60.060,0.516
1779039900.372211,0.0,1582,281712,13.322,0.000,9.780,0.052
1779039903.375726,0.0,1582,281712,61.262,0.004,57.252,0.545
1779039906.380019,0.0,1585,281713,65.240,0.000,67.009,0.598
1779039909.384116,0.0,1584,281713,58.587,0.000,76.786,0.731
1779039912.387094,0.0,1584,281713,35.964,0.004,26.542,0.215
1779039915.390677,0.0,1585,281713,37.289,0.000,29.329,0.218
1779039918.393394,0.0,1585,281714,55.949,0.800,64.329,1.420
1779039921.396991,0.0,1591,281714,41.284,0.000,57.174,0.440
1779039924.399887,0.0,1584,281714,57.278,0.013,55.297,0.512
1779039927.403940,0.0,1581,281714,58.588,0.003,47.564,0.385
1779039930.407567,0.0,1583,281714,22.639,0.001,33.996,0.263
1779039933.410979,0.0,1584,281714,25.305,0.000,30.321,0.200
1779039936.414300,0.0,1584,281715,11.987,0.000,18.549,0.122
1779039939.417784,0.0,1585,281715,25.304,0.000,25.137,0.216
1779039942.422256,0.0,1583,281715,54.585,0.004,55.836,0.523
1779039945.425813,0.0,1583,281715,7.991,0.000,11.176,0.084
1779039948.429262,0.0,1583,281715,73.249,0.657,58.654,1.184
1779039951.433284,0.0,1583,281716,53.262,0.017,52.588,0.501
1779039954.436738,0.0,1584,281716,35.959,0.000,59.114,0.467
1779039957.439236,0.0,1583,281716,57.286,0.013,43.240,0.386
1779039960.443558,0.0,1582,281716,53.257,0.003,51.721,0.504
1779039963.447072,0.0,1584,281716,58.598,0.001,81.605,0.807
1779039966.450588,0.0,1584,281716,1.332,0.000,0.788,0.417
1779039969.457802,0.0,1582,281717,70.497,0.397,51.604,0.480
1779039972.460909,0.0,1582,281717,51.946,0.010,55.841,0.477
1779039975.464688,0.0,1583,281718,53.266,0.001,72.628,0.654
1779039978.468229,0.0,1583,281718,78.574,0.004,70.407,0.609
1779039981.471846,0.0,1581,281718,63.923,0.000,66.430,0.603
1779039984.475775,0.0,1583,281718,63.916,0.000,65.704,0.582
1779039987.480135,0.0,1582,281719,43.936,0.012,64.138,0.536
1779039990.483513,0.0,1584,281719,71.919,0.000,59.750,0.511
1779039993.486976,0.0,1583,281719,43.949,0.003,47.775,0.390
1779039996.491282,0.0,1582,281720,63.908,0.001,72.589,0.658
1779039999.494826,0.0,1583,281720,75.910,0.000,68.887,1.740
1779040002.514161,0.0,1584,281720,41.069,1.056,60.663,0.523
1779040005.517617,0.0,1585,281720,42.618,0.010,47.476,0.443
1779040008.521254,0.0,1584,281720,1.332,0.000,0.006,0.000
1779040011.524755,0.0,1585,281720,83.902,0.003,65.064,0.575
1779040014.528454,0.0,1585,281721,21.307,0.000,34.075,0.281
1779040017.532027,0.0,1584,281721,65.256,0.008,73.759,0.589
1779040020.541000,0.0,1581,281721,47.857,0.000,46.245,0.357
1779040023.544608,0.0,1584,281721,34.625,0.000,46.079,0.394
1779040026.548028,0.0,1583,281722,54.604,0.009,38.450,0.362
1779040029.552053,0.0,1581,281722,38.615,0.004,55.102,0.424
1779040032.555161,0.0,1584,281722,77.253,0.004,62.420,1.359
1779040035.558340,0.0,1583,281722,53.277,0.796,66.890,0.608
1779040038.563178,0.0,1582,281723,49.254,0.010,49.428,0.385
1779040041.566740,0.0,1583,281723,67.919,0.000,72.611,0.668
1779040044.570347,0.0,1581,281723,49.274,0.001,47.267,0.359
1779040047.573971,0.0,1584,281724,59.928,0.003,58.855,0.528
1779040050.577554,0.0,1584,281724,54.601,0.001,79.589,0.708
1779040053.580029,0.0,1592,281724,2.664,0.000,0.004,0.003
1779040056.583224,0.0,1584,281724,43.953,0.004,20.949,0.183
1779040059.586938,0.0,1582,281724,51.936,0.000,76.794,0.680
1779040062.590564,0.0,1583,281724,79.903,0.003,66.972,0.625
1779040065.594197,0.0,1583,281725,29.298,0.001,33.735,1.301
1779040068.597700,0.0,1584,281725,53.271,0.927,73.845,0.702
1779040071.601351,0.0,1581,281725,47.942,0.010,30.023,0.273
1779040074.605052,0.0,1584,281726,46.609,0.000,64.937,0.597
1779040077.608684,0.0,1582,281726,23.971,0.000,18.199,0.158
1779040080.612146,0.0,1584,281726,15.982,0.003,21.202,0.170
1779040083.614622,0.0,1584,281726,37.303,0.003,43.005,0.346
1779040086.618300,0.0,1584,281726,34.624,0.000,33.512,0.324
1779040089.621856,0.0,1584,281726,39.953,0.000,48.880,0.447
1779040092.624370,0.0,1585,281726,10.658,0.000,4.195,0.024
1779040095.627933,0.0,1584,281726,0.000,0.000,6.984,0.038
1779040098.631577,0.0,1584,281726,1.332,0.004,1.402,0.009
1779040101.635382,0.0,1584,281726,21.306,0.013,1.405,0.436
1779040104.639431,0.0,1584,281726,65.245,0.394,83.698,0.807
1779040107.654116,0.0,1584,281727,42.459,0.000,33.456,0.252
1779040110.657769,0.0,1583,281727,65.254,0.010,61.440,0.533
1779040113.661320,0.0,1585,281727,62.593,0.000,75.213,0.635
1779040116.670322,0.0,1583,281728,67.797,0.003,57.033,0.471
1779040119.673882,0.0,1582,281728,50.607,0.003,58.501,0.487
1779040122.677855,0.0,1584,281728,53.263,0.000,70.704,0.670
1779040125.681422,0.0,1583,281728,71.914,0.000,76.372,0.803
1779040128.683904,0.0,1583,281729,33.306,0.004,23.303,0.165
1779040131.687488,0.0,1583,281729,63.924,0.000,78.147,0.678
1779040134.690157,0.0,1584,281729,69.272,0.536,58.565,1.085
1779040137.693849,0.0,1583,281730,33.292,0.532,38.272,0.869
1779040140.697159,0.0,1582,281730,65.261,0.010,62.259,0.508
1779040143.700603,0.0,1583,281730,53.272,0.008,51.598,0.475
1779040146.704075,0.0,1582,281730,53.272,0.000,87.762,0.790
1779040149.707728,0.0,1584,281731,69.249,0.004,69.271,0.629
1779040152.711207,0.0,1583,281731,74.580,0.000,78.195,0.709
1779040155.714392,0.0,1584,281731,61.268,0.001,65.643,0.595
1779040158.717985,0.0,1585,281732,38.620,0.004,39.090,0.296
1779040161.721506,0.0,1585,281732,46.612,0.000,49.776,0.466
1779040164.725069,0.0,1584,281732,59.929,0.004,63.720,0.595
1779040167.728543,0.0,1583,281732,57.267,0.920,58.257,1.519
1779040170.732023,0.0,1583,281732,70.585,0.020,76.463,0.785
1779040173.735554,0.0,1582,281733,49.275,0.000,48.048,0.390
1779040176.739374,0.0,1581,281733,63.919,0.004,67.765,0.596
1779040179.742919,0.0,1582,281733,71.915,0.001,75.267,0.747
1779040182.758340,0.0,1582,281733,51.734,0.005,53.637,0.502
1779040185.761967,0.0,1584,281734,33.293,0.004,36.062,0.893
1779040188.765455,0.0,1585,281734,79.908,0.532,83.780,0.734
1779040191.768810,0.0,1583,281734,11.987,0.000,12.569,0.098
1779040194.772769,0.0,1585,281734,38.616,0.009,39.544,0.316
1779040197.776242,0.0,1584,281734,38.622,0.000,41.442,0.312
1779040200.779868,0.0,1583,281735,22.639,0.000,23.063,0.181
1779040203.783434,0.0,1583,281735,14.649,0.000,16.043,0.130
1779040206.786962,0.0,1583,281735,29.299,0.001,30.726,0.218
1779040209.789556,0.0,1582,281735,34.637,0.004,36.021,0.301
1779040212.793897,0.0,1583,281735,69.233,0.000,72.887,0.710
1779040215.797369,0.0,1591,281735,0.000,0.000,0.002,0.003
1779040218.801047,0.0,1582,281735,23.971,0.537,24.767,0.799
1779040221.804763,0.0,1583,281736,63.921,0.000,67.471,0.654
1779040224.808260,0.0,1583,281736,82.570,0.013,86.494,0.798
1779040227.811831,0.0,1581,281736,70.583,0.000,71.761,0.723
1779040230.814544,0.0,1583,281737,39.964,0.004,41.253,0.330
1779040233.824756,0.0,1583,281737,61.125,0.000,65.581,0.604
1779040236.838107,0.0,1582,281737,51.770,0.004,55.672,0.517
1779040239.841640,0.0,1581,281737,39.953,0.005,36.555,0.277
1779040242.845164,0.0,1579,281737,27.967,0.003,32.696,0.253
1779040245.848768,0.0,1580,281738,54.601,0.000,56.656,0.503
1779040248.852282,0.0,1580,281738,27.967,0.005,27.031,0.238
1779040251.855934,0.0,1581,281738,50.605,0.004,56.523,1.452
1779040254.859335,0.0,1583,281738,55.937,0.930,54.534,0.460
1779040257.863602,0.0,1582,281739,65.241,0.010,73.915,0.696
1779040260.867440,0.0,1582,281739,46.607,0.000,47.018,0.360
1779040263.870695,0.0,1583,281739,13.319,0.003,11.629,0.082
1779040266.874303,0.0,1585,281739,47.942,0.001,53.061,0.444
1779040269.876986,0.0,1584,281739,18.650,0.000,20.956,0.132
1779040272.880097,0.0,1583,281739,10.656,0.000,11.175,0.058
1779040275.882712,0.0,1583,281739,11.990,0.003,5.756,0.056
1779040278.885348,0.0,1584,281739,49.290,0.001,58.499,0.535
1779040281.888767,0.0,1590,281739,15.982,0.000,18.117,0.127
1779040284.891951,0.0,1584,281740,25.306,0.536,18.785,0.691
1779040287.895447,0.0,1585,281740,62.594,0.000,72.032,0.650
1779040290.898678,0.0,1583,281740,7.991,0.010,5.589,0.048
1779040293.902255,0.0,1583,281740,19.976,0.000,23.740,0.204
1779040296.905709,0.0,1583,281740,61.263,0.003,61.911,0.530
1779040299.909362,0.0,1582,281741,65.254,0.001,65.415,0.605
1779040302.912967,0.0,1580,281741,26.635,0.000,33.260,0.305
1779040305.916511,0.0,1581,281741,41.285,0.003,43.287,0.405
1779040308.920045,0.0,1581,281741,27.967,0.000,26.678,0.224
1779040311.922969,0.0,1582,281741,6.660,0.000,9.635,0.084
1779040314.926409,0.0,1582,281741,0.000,0.000,0.004,0.000
1779040317.929909,0.0,1584,281741,29.299,0.535,25.140,0.744
1779040320.933430,0.0,1582,281741,58.598,0.009,64.234,0.557
1779040323.936965,0.0,1584,281742,45.280,0.001,45.249,0.372
1779040326.941057,0.0,1581,281742,41.277,0.000,48.302,0.367
1779040329.945163,0.0,1584,281742,74.565,0.000,78.180,0.718
1779040332.948010,0.0,1585,281743,23.977,0.003,19.325,0.175
1779040335.952217,0.0,1585,281743,70.568,0.001,79.812,0.680
1779040338.955930,0.0,1585,281743,57.262,0.004,53.058,0.472
1779040341.959424,0.0,1586,281743,26.636,0.000,34.914,0.274
1779040344.962884,0.0,1584,281743,3.995,0.004,2.796,0.021
1779040347.968302,0.0,1585,281743,83.849,0.000,83.425,1.606
1779040350.989817,0.0,1585,281744,58.249,0.791,66.933,0.626
1779040353.993352,0.0,1585,281744,46.612,0.018,43.291,0.333
1779040356.997470,0.0,1583,281745,66.575,0.000,73.989,0.672
1779040360.000994,0.0,1581,281745,71.916,0.003,66.576,0.635
1779040363.004457,0.0,1583,281745,37.290,0.001,39.989,0.363
1779040366.007851,0.0,1582,281745,59.932,0.532,67.993,1.126
1779040369.022266,0.0,1583,281745,63.694,0.010,61.418,0.569
1779040372.025917,0.0,1584,281746,58.595,0.001,62.785,0.552
1779040375.029583,0.0,1582,281746,73.244,0.000,72.738,0.712
1779040378.033175,0.0,1581,281747,63.923,0.004,75.119,0.758
1779040381.036729,0.0,1584,281747,71.915,0.000,76.803,0.713
1779040384.039954,0.0,1584,281747,9.323,0.000,12.577,0.093
1779040387.042669,0.0,1584,281747,38.632,0.004,41.863,0.377
1779040390.046128,0.0,1584,281747,46.613,0.000,47.522,0.483
1779040393.048851,0.0,1583,281747,22.646,0.004,16.766,0.150
1779040396.052414,0.0,1584,281747,62.592,0.010,71.217,0.592
1779040399.061322,0.0,1584,281748,79.763,0.000,75.276,1.614
1779040402.064711,0.0,1584,281748,22.641,0.939,20.180,0.177
1779040405.068630,0.0,1583,281749,67.911,0.000,84.545,0.784
1779040408.072187,0.0,1583,281749,73.246,0.003,69.606,0.638
1779040411.074867,0.0,1580,281749,58.614,0.001,61.669,0.642
1779040414.078162,0.0,1581,281749,38.624,0.000,47.479,0.412
1779040417.081640,0.0,1582,281749,82.571,0.003,79.591,0.788
1779040420.085130,0.0,1584,281750,62.594,0.001,64.521,0.622
1779040423.088678,0.0,1585,281750,23.972,0.000,32.312,0.249
1779040426.092288,0.0,1584,281750,55.933,0.004,51.178,0.457
1779040429.095923,0.0,1584,281750,29.298,0.004,36.304,0.319
1779040432.099455,0.0,1584,281750,1.332,0.000,4.190,0.028
1779040435.101970,0.0,1585,281753,0.000,0.000,0.008,0.000
1779040438.104321,0.0,1585,281753,0.000,0.000,0.002,0.000
1779040441.106915,0.0,1584,281751,54.619,0.912,50.188,1.364
1779040444.110211,0.0,1583,281751,41.288,0.001,42.000,0.327
1779040447.113889,0.0,1583,281751,50.605,0.000,50.165,0.464
1779040450.117475,0.0,1584,281751,45.279,0.007,42.140,0.333
1779040453.120220,0.0,1586,281752,63.941,0.000,83.659,0.806
1779040456.123248,0.0,1588,281752,27.972,0.000,26.544,0.242
1779040459.126847,0.0,1587,281752,62.592,0.004,62.837,0.480
1779040462.130366,0.0,1587,281752,77.243,0.000,77.353,0.696
1779040465.134061,0.0,1586,281753,66.585,0.000,67.779,0.654
1779040468.137597,0.0,1582,281753,51.939,0.004,49.962,0.440
1779040471.141126,0.0,1584,281753,49.275,0.009,53.460,0.500
1779040474.144278,0.0,1584,281753,65.265,0.831,69.283,1.547
1779040477.147974,0.0,1582,281754,69.248,0.003,74.927,0.761
1779040480.151509,0.0,1582,281754,55.934,0.008,55.194,0.474
1779040483.155079,0.0,1585,281754,53.270,0.000,68.180,0.607
1779040486.157943,0.0,1585,281755,38.630,0.003,27.066,0.215
1779040489.161483,0.0,1585,281755,63.925,0.001,79.589,0.714
1779040492.188739,0.0,1590,281755,56.817,0.003,54.431,0.445
1779040495.192418,0.0,1586,281755,61.258,0.001,58.249,0.496
1779040498.196071,0.0,1585,281756,51.937,0.000,68.421,0.630
1779040501.199646,0.0,1586,281756,26.635,0.000,27.932,0.231
1779040504.203125,0.0,1586,281756,38.622,0.004,28.712,0.214
1779040507.206031,0.0,1584,281756,57.278,0.010,55.904,0.442
1779040510.210501,0.0,1585,281756,46.597,1.060,63.318,1.651
1779040513.214043,0.0,1585,281757,46.612,0.010,37.793,0.351
1779040516.218038,0.0,1586,281757,38.615,0.001,53.059,0.439
1779040519.221625,0.0,1586,281757,22.640,0.004,20.950,0.185
1779040522.225137,0.0,1585,281757,11.986,0.000,9.780,0.072
1779040525.228684,0.0,1594,281757,15.981,0.000,19.558,0.178
1779040528.232269,0.0,1589,281757,19.976,0.003,11.178,0.074
1779040531.234904,0.0,1586,281757,61.280,0.001,65.648,0.598
1779040534.238575,0.0,1586,281757,10.654,0.000,20.946,0.159
1779040537.241483,0.0,1585,281758,51.950,0.004,44.158,0.361
1779040540.245138,0.0,1584,281758,62.590,0.000,77.338,0.736
1779040543.248755,0.0,1584,281758,70.582,0.003,62.833,0.583
1779040546.251176,0.0,1585,281760,14.655,0.004,26.543,0.268
1779040549.253865,0.0,1587,281759,39.964,0.669,29.102,0.964
1779040552.257477,0.0,1587,281759,45.279,0.010,60.282,0.531
1779040555.260939,0.0,1585,281759,78.576,0.000,70.885,0.698
1779040558.264276,0.0,1591,281759,6.659,0.000,18.488,0.109
1779040561.267044,0.0,1585,281759,49.288,0.004,33.640,0.323
1779040564.270614,0.0,1585,281759,34.625,0.005,54.344,0.467
1779040567.274108,0.0,1585,281759,1.332,0.000,0.009,0.000
1779040570.283075,0.0,1582,281760,63.809,0.000,53.753,0.521
1779040573.285631,0.0,1584,281760,58.617,0.000,60.671,0.571
1779040576.289231,0.0,1581,281761,47.942,0.004,64.230,0.572
1779040579.292709,0.0,1583,281761,81.239,0.788,69.826,1.433
1779040582.296068,0.0,1586,281761,59.933,0.017,58.652,0.517
1779040585.299726,0.0,1584,281761,65.254,0.003,75.489,0.731
1779040588.303295,0.0,1583,281762,67.919,0.000,65.541,0.606
1779040591.306922,0.0,1583,281762,66.586,0.003,87.968,1.289
1779040594.310469,0.0,1584,281762,78.574,0.402,72.664,0.692
1779040597.313875,0.0,1581,281763,49.277,0.010,44.879,0.391
1779040600.317589,0.0,1583,281763,58.594,0.000,62.588,0.601
1779040603.321179,0.0,1582,281763,55.933,0.003,75.445,0.647
1779040606.324068,0.0,1583,281763,9.324,0.001,9.738,0.489
1779040609.327648,0.0,1584,281763,3.995,0.408,4.193,0.035
1779040612.330340,0.0,1583,281763,62.610,0.001,51.836,0.459
1779040615.334066,0.0,1584,281764,43.945,0.010,43.353,0.381
1779040618.337612,0.0,1584,281764,61.261,0.000,68.204,0.699
1779040621.341188,0.0,1585,281764,0.000,0.000,12.573,0.088
1779040624.344796,0.0,1584,281764,31.962,0.272,15.757,0.421
1779040627.348295,0.0,1583,281765,65.257,0.010,76.408,0.693
1779040630.352485,0.0,1584,281765,75.894,0.267,85.069,1.100
1779040633.355407,0.0,1583,281765,74.594,0.000,63.154,0.613
1779040636.359449,0.0,1583,281765,15.978,0.014,30.505,0.261
1779040639.362202,0.0,1584,281765,73.266,0.131,70.046,0.772
1779040642.365554,0.0,1584,281766,43.951,0.010,41.788,0.672
1779040645.369126,0.0,1582,281766,50.606,0.267,66.921,0.626
1779040648.372653,0.0,1583,281766,78.574,0.012,71.213,0.664
1779040651.376257,0.0,1584,281767,65.255,0.000,61.712,0.796
1779040654.379900,0.0,1581,281767,58.596,0.267,65.060,0.581
1779040657.383521,0.0,1582,281767,50.606,0.010,68.710,0.682
1779040660.387019,0.0,1585,281767,81.239,0.268,66.250,0.896
1779040663.390697,0.0,1583,281768,62.590,0.000,70.663,0.682
1779040666.394343,0.0,1580,281768,62.591,0.010,54.389,0.453
1779040669.398122,0.0,1581,281769,55.930,0.269,78.192,1.016
1779040672.401662,0.0,1581,281769,77.242,0.013,76.798,0.704
1779040675.405206,0.0,1582,281769,67.920,0.000,60.871,0.531
1779040678.407781,0.0,1581,281769,53.288,0.000,51.567,0.509
1779040681.411482,0.0,1581,281770,59.926,0.013,78.879,0.693
1779040684.415022,0.0,1580,281770,59.929,0.000,58.646,0.521
1779040687.418041,0.0,1579,281770,51.948,0.000,49.676,0.438
1779040690.421656,0.0,1580,281770,49.274,0.004,59.254,0.557
1779040693.438237,0.0,1580,281770,64.974,0.000,57.501,0.511
1779040696.440873,0.0,1578,281771,67.940,0.000,71.334,0.685
1779040699.444482,0.0,1581,281771,67.918,0.004,70.621,0.624
1779040702.448148,0.0,1582,281772,54.600,1.061,79.594,1.837
1779040705.451626,0.0,1583,281772,81.239,0.010,69.822,0.709
1779040708.455200,0.0,1582,281772,62.592,0.000,61.511,0.579
1779040711.457888,0.0,1583,281772,35.968,0.000,50.216,0.396
1779040714.461430,0.0,1581,281772,75.910,0.010,69.095,0.655
1779040717.488847,0.0,1581,281773,25.104,0.000,43.661,0.444
1779040720.492315,0.0,1582,281773,49.276,0.000,36.586,0.335
1779040723.494912,0.0,1582,281773,37.301,0.004,41.946,0.328
1779040726.498409,0.0,1582,281773,57.267,0.000,58.883,0.532
1779040729.501892,0.0,1582,281773,0.000,0.000,13.404,0.112
1779040732.505441,0.0,1582,281774,45.280,0.004,36.721,0.376
1779040735.508884,0.0,1583,281774,35.959,0.000,45.670,1.199
1779040738.512567,0.0,1582,281774,22.639,0.808,21.923,0.196
1779040741.516011,0.0,1583,281774,62.595,0.000,50.998,0.443
1779040744.519272,0.0,1582,281774,51.944,0.007,54.160,0.458
1779040747.522917,0.0,1582,281775,38.620,0.007,56.873,0.493
1779040750.525448,0.0,1582,281775,62.614,0.000,56.247,0.452
1779040753.527998,0.0,1581,281775,18.651,0.000,32.135,0.269
1779040756.531252,0.0,1583,281775,59.935,0.004,44.163,0.428
1779040759.534930,0.0,1581,281776,57.263,0.004,61.654,0.597
1779040762.538550,0.0,1582,281776,18.644,0.000,36.661,0.280
1779040765.542134,0.0,1582,281776,38.621,0.004,36.265,0.329
1779040768.545670,0.0,1582,281776,69.252,0.000,50.867,0.430
1779040771.548524,0.0,1579,281776,55.947,0.797,65.097,1.423
1779040774.552223,0.0,1580,281777,49.273,0.012,65.581,0.575
1779040777.555716,0.0,1580,281777,63.926,0.000,54.458,0.478
1779040780.559161,0.0,1582,281777,55.936,0.003,49.027,0.406
1779040783.563372,0.0,1581,281777,45.270,0.001,75.230,0.750
1779040786.566868,0.0,1581,281778,9.322,0.000,1.201,0.007
1779040789.570893,0.0,1583,281778,62.583,0.005,45.450,0.415
1779040792.574689,0.0,1580,281778,46.608,0.005,61.394,0.592
1779040795.578343,0.0,1581,281778,59.927,0.001,70.692,0.689
1779040798.581627,0.0,1580,281778,71.921,0.000,61.458,0.609
1779040801.584963,0.0,1583,281779,39.956,0.003,47.619,0.390
1779040804.588567,0.0,1582,281779,55.933,0.929,69.098,1.554
1779040807.591537,0.0,1582,281779,67.933,0.001,66.219,0.605
1779040810.594476,0.0,1583,281780,27.973,0.010,25.143,0.219
1779040813.598036,0.0,1583,281780,70.583,0.000,68.556,0.591
1779040816.624706,0.0,1584,281780,74.009,0.003,67.119,0.624
1779040819.628281,0.0,1584,281780,59.929,0.001,71.076,0.752
1779040822.637764,0.0,1585,281781,55.824,0.000,60.712,0.493
1779040825.641286,0.0,1583,281781,65.257,0.012,89.371,0.806
1779040828.668662,0.0,1583,281781,25.104,0.000,26.778,0.256
1779040831.672738,0.0,1581,281782,61.250,0.000,63.766,0.599
1779040834.676296,0.0,1581,281782,25.303,0.000,27.568,0.217
1779040837.679998,0.0,1582,281782,51.936,0.923,53.427,1.392
1779040840.683192,0.0,1581,281782,6.660,0.021,6.994,0.038
1779040843.685909,0.0,1583,281782,25.310,0.000,26.541,0.229
1779040846.689535,0.0,1582,281782,59.928,0.005,62.836,0.563
1779040849.692579,0.0,1582,281782,77.255,0.000,81.089,0.769
1779040852.695876,0.0,1583,281783,45.284,0.000,47.240,0.415
1779040855.699492,0.0,1589,281783,47.942,0.004,50.422,0.399
1779040858.702452,0.0,1583,281783,81.253,0.000,85.236,0.765
1779040861.708370,0.0,1581,281784,62.543,0.000,65.538,0.569
1779040864.711855,0.0,1584,281784,26.636,0.000,27.928,0.289
1779040867.714503,0.0,1584,281784,39.965,0.004,40.658,0.359
1779040870.718370,0.0,1583,281784,53.265,0.003,55.863,0.498
1779040873.721965,0.0,1584,281784,75.909,0.008,79.432,1.702
1779040876.725642,0.0,1583,281785,59.927,0.940,62.833,0.587
1779040879.729368,0.0,1580,281785,65.252,0.000,70.750,0.684
