step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
585,3.031724,0.079878,0.285728,32.000000,0.050358,10.555051,0.176244,1817.903634,103.585672
586,3.247370,0.062224,0.215175,32.000000,0.050358,9.854128,0.234032,1821.151004,103.800846
587,3.197392,0.058182,0.174647,32.000000,0.050358,10.008158,0.288341,1824.348396,103.975493
588,3.284972,0.078474,0.019621,32.000000,0.050358,9.741332,2.566565,1827.633368,103.995114
589,3.288938,0.078808,0.001765,32.000000,0.050358,9.729584,28.528352,1830.922306,103.996879
590,3.031646,0.078349,0.302648,32.000000,0.050358,10.555323,0.166391,1833.953951,104.299527
591,3.182032,0.077047,0.073792,32.000000,0.050358,10.056467,0.682428,1837.135984,104.373319
592,3.093317,0.063085,0.263355,32.000000,0.050358,10.344881,0.191217,1840.229301,104.636673
593,3.152624,0.059051,0.178779,32.000000,0.050358,10.150274,0.281677,1843.381925,104.815452
594,3.255645,0.077292,0.115346,32.000000,0.050358,9.829083,0.436580,1846.637570,104.930798
595,3.103062,0.077262,0.173657,32.000000,0.050358,10.312393,0.289984,1849.740632,105.104456
596,3.142118,0.077403,0.071308,32.000000,0.050358,10.184212,0.706201,1852.882751,105.175764
597,3.121645,0.083132,0.118873,32.000000,0.050358,10.251004,0.423625,1856.004396,105.294637
598,3.252375,0.058785,0.145984,32.000000,0.050358,9.838964,0.344955,1859.256771,105.440621
599,3.312771,0.080363,0.001870,32.000000,0.050358,9.659589,26.936099,1862.569542,105.442490
600,3.142968,0.061452,0.164007,32.000000,0.050358,10.181459,0.307048,1865.712510,105.606497
601,3.160963,0.083558,0.095403,32.000000,0.050358,10.123497,0.527846,1868.873473,105.701900
602,3.045180,0.068082,0.229462,32.000000,0.050358,10.508409,0.219460,1871.918653,105.931362
603,3.259402,0.090590,0.019174,32.000000,0.050358,9.817753,2.626403,1875.178055,105.950535
604,3.118701,0.090844,0.282225,32.000000,0.050358,10.260683,0.178431,1878.296756,106.232760
605,3.307151,0.077480,0.001869,32.000000,0.050358,9.676003,26.937554,1881.603906,106.234630
606,2.987047,0.084032,0.260293,32.000000,0.050358,10.712922,0.193466,1884.590953,106.494922
607,2.961171,0.079942,0.312026,32.000000,0.050358,10.806536,0.161390,1887.552124,106.806948
608,3.324292,0.078196,0.001741,32.000000,0.050358,9.626110,28.916679,1890.876416,106.808690
609,3.223220,0.077273,0.035635,32.000000,0.050358,9.927961,1.413147,1894.099636,106.844325
610,2.996297,0.058916,0.221067,32.000000,0.050358,10.679851,0.227795,1897.095933,107.065391
611,2.944334,0.066064,0.274614,32.000000,0.050358,10.868331,0.183377,1900.040267,107.340005
612,3.154589,0.082455,0.068247,32.000000,0.050358,10.143953,0.737875,1903.194855,107.408252
613,3.049821,0.090277,0.046329,32.000000,0.050358,10.492420,1.086963,1906.244676,107.454581
614,3.120976,0.081282,0.014844,32.000000,0.050358,10.253202,3.392550,1909.365652,107.469425
615,2.991442,0.077205,0.126644,32.000000,0.050358,10.697182,0.397634,1912.357095,107.596068
616,2.890646,0.076854,0.085070,32.000000,0.050358,11.070190,0.591957,1915.247740,107.681139
617,2.778733,0.077606,0.076724,32.000000,0.050358,11.516042,0.656349,1918.026473,107.757863
618,2.771556,0.077131,0.001747,32.000000,0.050358,11.545862,28.817064,1920.798029,107.759610
619,2.701627,0.067231,0.229524,32.000000,0.050358,11.844716,0.219401,1923.499655,107.989134
620,2.618099,0.079861,0.257797,32.000000,0.050358,12.222610,0.195339,1926.117754,108.246931
621,2.592148,0.084523,0.272562,32.000000,0.050358,12.344975,0.184757,1928.709902,108.519493
622,2.967280,0.078826,0.001907,32.000000,0.050358,10.784287,26.405705,1931.677182,108.521400
623,2.870887,0.060420,0.164777,32.000000,0.050358,11.146380,0.305613,1934.548069,108.686177
624,2.814841,0.066424,0.232375,32.000000,0.050358,11.368315,0.216709,1937.362910,108.918552
625,3.077913,0.078063,0.001898,32.000000,0.050358,10.396657,26.527487,1940.440823,108.920450
626,3.156572,0.088075,0.040889,32.000000,0.050358,10.137581,1.231578,1943.597394,108.961339
627,3.044093,0.077384,0.035849,32.000000,0.050358,10.512163,1.404731,1946.641487,108.997188
628,3.039647,0.077400,0.110649,32.000000,0.050358,10.527537,0.455114,1949.681135,109.107837
629,3.074875,0.077386,0.072645,32.000000,0.050358,10.406926,0.693204,1952.756010,109.180482
630,3.048619,0.058867,0.177419,32.000000,0.050358,10.496556,0.283835,1955.804629,109.357901
631,3.206200,0.077573,0.036956,32.000000,0.050358,9.980661,1.362646,1959.010829,109.394857
632,3.022993,0.063890,0.257507,32.000000,0.050358,10.585536,0.195559,1962.033822,109.652364
633,3.223508,0.092129,0.033794,32.000000,0.050358,9.927075,1.490141,1965.257330,109.686158
634,3.020602,0.066635,0.237206,32.000000,0.050358,10.593915,0.212296,1968.277932,109.923364
635,3.071894,0.064269,0.212407,32.000000,0.050358,10.417027,0.237082,1971.349826,110.135771
636,3.162833,0.083596,0.097907,32.000000,0.050358,10.117512,0.514342,1974.512659,110.233678
637,3.067978,0.063135,0.277273,32.000000,0.050358,10.430322,0.181618,1977.580637,110.510952
638,2.990590,0.077415,0.232610,32.000000,0.050358,10.700229,0.216490,1980.571227,110.743562
639,3.012288,0.062239,0.215348,32.000000,0.050358,10.623154,0.233844,1983.583515,110.958910
640,2.789599,0.065706,0.224625,32.000000,0.050358,11.471184,0.224186,1986.373114,111.183535
641,2.666633,0.086176,0.254135,32.000000,0.050358,12.000152,0.198154,1989.039747,111.437670
642,2.833640,0.065732,0.194386,32.000000,0.050358,11.292894,0.259061,1991.873387,111.632056
643,2.846178,0.078630,0.147172,32.000000,0.050358,11.243146,0.342171,1994.719565,111.779228
644,2.685939,0.069281,0.259817,32.000000,0.050358,11.913896,0.193820,1997.405505,112.039045
645,2.876204,0.077978,0.188071,32.000000,0.050358,11.125775,0.267760,2000.281709,112.227116
646,3.033187,0.077779,0.001769,32.000000,0.050358,10.549959,28.462371,2003.314896,112.228885
647,3.174753,0.077458,0.036833,32.000000,0.050358,10.079523,1.367208,2006.489649,112.265718
648,2.740465,0.078779,0.302932,32.000000,0.050358,11.676848,0.166235,2009.230115,112.568650
649,2.871550,0.064008,0.258803,32.000000,0.050358,11.143807,0.194580,2012.101665,112.827452
650,2.927571,0.063310,0.199085,32.000000,0.050358,10.930565,0.252946,2015.029235,113.026538
651,2.991107,0.081854,0.194311,32.000000,0.050358,10.698381,0.259161,2018.020342,113.220848
652,3.183914,0.077358,0.001953,32.000000,0.050358,10.050523,25.789911,2021.204256,113.222801
653,2.942136,0.062426,0.270453,32.000000,0.050358,10.876451,0.186198,2024.146392,113.493254
654,3.122338,0.077635,0.073005,32.000000,0.050358,10.248730,0.689782,2027.268730,113.566259
655,3.245502,0.077629,0.036199,32.000000,0.050358,9.859801,1.391122,2030.514232,113.602459
656,3.315111,0.079198,0.001835,32.000000,0.050358,9.652767,27.442609,2033.829343,113.604294
657,3.178371,0.058174,0.169051,32.000000,0.050358,10.068052,0.297885,2037.007714,113.773345
658,3.036935,0.061994,0.306085,32.000000,0.050358,10.536940,0.164522,2040.044648,114.079430
659,3.170893,0.082188,0.145884,32.000000,0.050358,10.091795,0.345192,2043.215541,114.225314
660,3.155235,0.063882,0.160344,32.000000,0.050358,10.141874,0.314061,2046.370776,114.385658
661,3.133367,0.089765,0.046064,32.000000,0.050358,10.212656,1.093215,2049.504143,114.431722
662,3.165313,0.091690,0.057132,32.000000,0.050358,10.109584,0.881432,2052.669457,114.488853
663,3.215963,0.092799,0.054263,32.000000,0.050358,9.950364,0.928028,2055.885419,114.543117
664,3.019269,0.087576,0.274693,32.000000,0.050358,10.598590,0.183324,2058.904689,114.817810
665,3.183259,0.077652,0.081021,32.000000,0.050358,10.052590,0.621541,2062.087948,114.898831
666,3.328698,0.077712,0.036313,32.000000,0.050358,9.613368,1.386754,2065.416646,114.935144
667,3.029245,0.059227,0.212781,32.000000,0.050358,10.563688,0.236665,2068.445891,115.147925
668,3.049193,0.077263,0.156990,32.000000,0.050358,10.494581,0.320770,2071.495084,115.304916
669,2.989773,0.081790,0.154659,32.000000,0.050358,10.703154,0.325606,2074.484857,115.459574
670,2.856757,0.087980,0.292953,32.000000,0.050358,11.201512,0.171897,2077.341614,115.752527
671,2.953521,0.074445,0.223287,32.000000,0.050358,10.834528,0.225530,2080.295135,115.975814
672,3.331341,0.076952,0.081881,32.000000,0.050358,9.605743,0.615014,2083.626475,116.057695
673,3.401357,0.077346,0.001780,32.000000,0.050358,9.408009,28.292912,2087.027832,116.059475
674,3.104574,0.065208,0.273754,32.000000,0.050358,10.307372,0.183953,2090.132407,116.333229
675,3.108139,0.062888,0.665361,32.000000,0.050358,10.295551,0.075685,2093.240545,116.998589
676,2.962456,0.077681,0.001813,32.000000,0.050358,10.801847,27.778061,2096.203002,117.000402
677,3.270741,0.078061,0.077035,32.000000,0.050358,9.783714,0.653699,2099.473743,117.077437
678,3.264731,0.078248,0.084911,32.000000,0.050358,9.801727,0.593063,2102.738474,117.162349
679,3.208882,0.077751,0.001898,32.000000,0.050358,9.972321,26.529150,2105.947356,117.164247
680,2.729256,0.085879,0.287762,32.000000,0.050358,11.724808,0.174998,2108.676612,117.452009
681,2.917326,0.065037,0.195108,32.000000,0.050358,10.968949,0.258102,2111.593938,117.647117
682,2.702207,0.084330,0.256287,32.000000,0.050358,11.842172,0.196490,2114.296145,117.903403
683,2.943703,0.076842,0.074987,32.000000,0.050358,10.870663,0.671551,2117.239847,117.978391
684,2.903181,0.077031,0.073204,32.000000,0.050358,11.022391,0.687910,2120.143029,118.051595
685,2.923080,0.120588,0.131518,32.000000,0.050358,10.947356,0.382898,2123.066109,118.183112
686,2.717288,0.085268,0.268127,32.000000,0.050358,11.776448,0.187813,2125.783397,118.451240
687,2.962149,0.090413,0.039993,32.000000,0.050358,10.802967,1.259181,2128.745546,118.491232
688,2.825104,0.066874,0.223731,32.000000,0.050358,11.327016,0.225082,2131.570650,118.714963
689,3.095192,0.100168,0.017638,32.000000,0.050358,10.338615,2.855097,2134.665843,118.732601
690,3.167703,0.098861,0.030590,32.000000,0.050358,10.101957,1.646207,2137.833546,118.763191
691,3.082113,0.102827,0.063865,32.000000,0.050358,10.382486,0.788503,2140.915659,118.827056
692,2.949022,0.070619,0.232372,32.000000,0.050358,10.851055,0.216712,2143.864681,119.059428
693,3.067108,0.064044,0.170452,32.000000,0.050358,10.433283,0.295436,2146.931789,119.229881
694,3.085260,0.104926,0.012192,32.000000,0.050358,10.371897,4.130417,2150.017049,119.242073
695,3.294675,0.077877,0.078459,32.000000,0.050358,9.712641,0.641833,2153.311724,119.320532
696,3.228513,0.061500,0.139878,32.000000,0.050358,9.911684,0.360013,2156.540237,119.460410
697,3.107948,0.082445,0.001869,32.000000,0.050358,10.296184,26.940552,2159.648185,119.462279
698,3.022913,0.073844,0.193442,32.000000,0.050358,10.585816,0.260325,2162.671098,119.655721
699,3.071884,0.072874,0.162715,32.000000,0.050358,10.417061,0.309486,2165.742981,119.818436
700,2.945261,0.067959,0.158294,32.000000,0.050358,10.864912,0.318127,2168.688242,119.976730
701,2.918920,0.064513,0.214387,32.000000,0.050358,10.962959,0.234892,2171.607162,120.191117
702,2.960080,0.064054,0.198884,32.000000,0.050358,10.810519,0.253202,2174.567242,120.390001
703,2.795956,0.080181,0.285870,32.000000,0.050358,11.445102,0.176156,2177.363198,120.675871
704,2.884996,0.068033,0.243888,32.000000,0.050358,11.091870,0.206479,2180.248194,120.919759
705,3.081694,0.087969,0.042308,32.000000,0.050358,10.383901,1.190273,2183.329888,120.962067
706,2.979472,0.067221,0.220442,32.000000,0.050358,10.740156,0.228440,2186.309360,121.182509
707,2.920905,0.075343,0.181277,32.000000,0.050358,10.955507,0.277794,2189.230265,121.363787
708,3.081782,0.058918,0.176050,32.000000,0.050358,10.383603,0.286043,2192.312048,121.539837
709,3.203900,0.077806,0.040420,32.000000,0.050358,9.987827,1.245851,2195.515948,121.580257
710,3.106325,0.058617,0.244847,32.000000,0.050358,10.301560,0.205671,2198.622273,121.825104
711,3.027586,0.077012,0.089214,32.000000,0.050358,10.569477,0.564463,2201.649859,121.914318
712,2.778008,0.064944,0.283401,32.000000,0.050358,11.519044,0.177691,2204.427868,122.197719
713,3.106919,0.077227,0.118996,32.000000,0.050358,10.299593,0.423188,2207.534786,122.316715
714,2.951610,0.066640,0.204214,32.000000,0.050358,10.841542,0.246593,2210.486396,122.520929
715,2.894936,0.063370,0.194848,32.000000,0.050358,11.053784,0.258447,2213.381332,122.715777
716,2.838903,0.079613,0.290113,32.000000,0.050358,11.271960,0.173580,2216.220235,123.005890
717,3.034216,0.080576,0.144023,32.000000,0.050358,10.546381,0.349651,2219.254451,123.149913
718,2.958095,0.059451,0.206530,32.000000,0.050358,10.817772,0.243828,2222.212547,123.356443
719,2.777031,0.065335,0.238829,32.000000,0.050358,11.523100,0.210853,2224.989577,123.595272
720,2.900386,0.077324,0.120804,32.000000,0.050358,11.033013,0.416856,2227.889963,123.716076
721,2.910996,0.077339,0.071840,32.000000,0.050358,10.992801,0.700971,2230.800959,123.787916
722,3.064413,0.085765,0.001831,32.000000,0.050358,10.442456,27.508704,2233.865372,123.789747
723,2.659426,0.079773,0.311534,32.000000,0.050358,12.032670,0.161645,2236.524799,124.101281
724,2.839357,0.062005,0.204718,32.000000,0.050358,11.270158,0.245987,2239.364156,124.305999
725,2.609402,0.077560,0.245555,32.000000,0.050358,12.263346,0.205077,2241.973558,124.551554
726,2.682329,0.059286,0.213483,32.000000,0.050358,11.929933,0.235887,2244.655886,124.765036
727,2.637092,0.059398,0.206014,32.000000,0.050358,12.134579,0.244439,2247.292978,124.971050
728,2.636592,0.085463,0.246849,32.000000,0.050358,12.136882,0.204002,2249.929570,125.217899
729,2.672204,0.072746,0.169891,32.000000,0.050358,11.975134,0.296412,2252.601774,125.387790
730,2.692752,0.074140,0.241627,32.000000,0.050358,11.883755,0.208411,2255.294525,125.629417
731,2.674311,0.064195,0.288604,32.000000,0.050358,11.965697,0.174487,2257.968836,125.918022
732,2.678169,0.078689,0.300533,32.000000,0.050358,11.948464,0.167562,2260.647005,126.218554
733,2.919091,0.063697,0.178265,32.000000,0.050358,10.962318,0.282489,2263.566096,126.396819
734,3.228391,0.076926,0.072424,32.000000,0.050358,9.912058,0.695322,2266.794487,126.469243
735,3.010687,0.094790,0.261450,32.000000,0.050358,10.628803,0.192610,2269.805174,126.730693
736,3.122564,0.077707,0.097417,32.000000,0.050358,10.247989,0.516931,2272.927738,126.828110
737,3.116709,0.063774,0.245684,32.000000,0.050358,10.267241,0.204970,2276.044447,127.073794
738,3.231727,0.084508,0.112635,32.000000,0.050358,9.901826,0.447088,2279.276174,127.186429
739,3.146538,0.084980,0.104762,32.000000,0.050358,10.169907,0.480690,2282.422712,127.291191
740,3.013776,0.062906,0.276570,32.000000,0.050358,10.617910,0.182080,2285.436488,127.567761
741,3.203338,0.079840,0.025211,32.000000,0.050358,9.989579,1.997449,2288.639826,127.592972
742,3.333785,0.091834,0.050991,32.000000,0.050358,9.598701,0.987582,2291.973610,127.643963
743,3.354568,0.078650,0.022816,32.000000,0.050358,9.539232,2.207155,2295.328178,127.666779
744,3.152172,0.063845,0.211023,32.000000,0.050358,10.151730,0.238637,2298.480350,127.877802
745,3.138771,0.058800,1.491633,32.000000,0.050358,10.195072,0.033760,2301.619122,129.369434
746,2.174830,0.078066,0.001755,32.000000,0.050358,14.713795,28.697527,2303.793951,129.371189
747,3.187978,0.076814,0.107916,32.000000,0.050358,10.037709,0.466637,2306.981930,129.479105
748,3.160954,0.065759,0.158575,32.000000,0.050358,10.123527,0.317564,2310.142884,129.637681
749,3.262305,0.077081,0.074641,32.000000,0.050358,9.809017,0.674663,2313.405188,129.712322
750,3.195777,0.071888,0.270241,32.000000,0.050358,10.013215,0.186344,2316.600965,129.982564
751,3.230005,0.077371,0.074968,32.000000,0.050358,9.907105,0.671726,2319.830970,130.057531
752,3.278868,0.097006,0.053300,32.000000,0.050358,9.759467,0.944807,2323.109838,130.110831
753,3.039388,0.063650,0.200087,32.000000,0.050358,10.528436,0.251680,2326.149225,130.310918
754,3.158430,0.062859,0.283325,32.000000,0.050358,10.131616,0.177739,2329.307655,130.594243
755,3.136574,0.076519,0.117993,32.000000,0.050358,10.202215,0.426786,2332.444229,130.712236
756,3.163669,0.067605,0.253407,32.000000,0.050358,10.114839,0.198723,2335.607898,130.965643
757,3.384046,0.077437,0.074088,32.000000,0.050358,9.456137,0.679699,2338.991944,131.039731
758,3.187055,0.059016,0.221758,32.000000,0.050358,10.040617,0.227085,2342.178999,131.261489
759,3.046451,0.081146,0.335036,32.000000,0.050358,10.504027,0.150306,2345.225450,131.596525
760,3.224157,0.058902,0.229274,32.000000,0.050358,9.925074,0.219640,2348.449607,131.825800
761,3.264335,0.080701,0.116619,32.000000,0.050358,9.802915,0.431815,2351.713942,131.942419
762,3.159400,0.058905,0.245705,32.000000,0.050358,10.128506,0.204952,2354.873342,132.188124
763,3.216661,0.077211,0.182374,32.000000,0.050358,9.948203,0.276124,2358.090004,132.370498
764,3.328606,0.076749,0.087935,32.000000,0.050358,9.613635,0.572674,2361.418609,132.458432
765,3.264681,0.077733,0.124350,32.000000,0.050358,9.801877,0.404967,2364.683290,132.582783
766,2.998818,0.080088,0.329197,32.000000,0.050358,10.670871,0.152972,2367.682108,132.911980
767,3.097530,0.063844,0.277526,32.000000,0.050358,10.330813,0.181453,2370.779638,133.189506
768,3.089575,0.079760,0.299213,32.000000,0.050358,10.357411,0.168301,2373.869213,133.488719
769,3.145179,0.063789,0.207144,32.000000,0.050358,10.174303,0.243105,2377.014392,133.695863
770,3.239782,0.076209,0.114474,32.000000,0.050358,9.877207,0.439907,2380.254174,133.810337
771,3.042273,0.085122,0.331261,32.000000,0.050358,10.518451,0.152019,2383.296447,134.141598
772,3.120417,0.068561,0.303203,32.000000,0.050358,10.255041,0.166086,2386.416863,134.444801
773,3.189278,0.076727,0.160939,32.000000,0.050358,10.033617,0.312900,2389.606142,134.605740
774,3.184004,0.058964,0.214307,32.000000,0.050358,10.050238,0.234979,2392.790146,134.820047
775,3.395246,0.076967,0.001794,32.000000,0.050358,9.424943,28.064314,2396.185392,134.821842
776,3.316601,0.079889,0.073878,32.000000,0.050358,9.648431,0.681634,2399.501993,134.895720
777,3.188576,0.058869,0.187803,32.000000,0.050358,10.035828,0.268141,2402.690569,135.083523
778,3.354221,0.077654,0.001910,32.000000,0.050358,9.540217,26.359871,2406.044791,135.085433
779,3.253495,0.079344,0.108129,32.000000,0.050358,9.835576,0.465720,2409.298286,135.193562
780,3.348696,0.077536,0.001849,32.000000,0.050358,9.555958,27.240144,2412.646982,135.195411
781,3.264505,0.081329,0.125700,32.000000,0.050358,9.802405,0.400619,2415.911488,135.321111
782,3.048326,0.067603,0.257992,32.000000,0.050358,10.497565,0.195192,2418.959813,135.579103
783,3.229760,0.077717,0.126833,32.000000,0.050358,9.907856,0.397040,2422.189574,135.705936
784,3.243555,0.077701,0.123566,32.000000,0.050358,9.865717,0.407537,2425.433129,135.829502
785,3.100567,0.059103,0.211370,32.000000,0.050358,10.320692,0.238245,2428.533696,136.040872
786,3.005291,0.085091,0.290954,32.000000,0.050358,10.647887,0.173078,2431.538987,136.331827
787,3.041632,0.063614,0.274418,32.000000,0.050358,10.520668,0.183508,2434.580619,136.606244
788,2.963285,0.080375,0.277994,32.000000,0.050358,10.798826,0.181147,2437.543904,136.884238
789,2.928107,0.083963,0.323388,32.000000,0.050358,10.928561,0.155720,2440.472012,137.207626
790,2.980371,0.068913,0.250794,32.000000,0.050358,10.736919,0.200794,2443.452383,137.458420
791,3.200937,0.095051,0.032092,32.000000,0.050358,9.997072,1.569184,2446.653320,137.490512
792,3.202830,0.077314,0.111480,32.000000,0.050358,9.991163,0.451719,2449.856150,137.601992
793,3.128683,0.076588,0.001769,32.000000,0.050358,10.227945,28.465106,2452.984833,137.603761
794,3.156645,0.076920,0.001879,32.000000,0.050358,10.137346,26.793613,2456.141478,137.605641
795,3.099238,0.086868,0.044645,32.000000,0.050358,10.325118,1.127958,2459.240716,137.650286
796,3.015357,0.078327,0.112410,32.000000,0.050358,10.612343,0.447983,2462.256073,137.762696
797,2.969605,0.059031,0.181071,32.000000,0.050358,10.775843,0.278110,2465.225679,137.943767
798,2.906036,0.079088,0.262247,32.000000,0.050358,11.011563,0.192024,2468.131715,138.206014
799,3.008577,0.090794,0.055770,32.000000,0.050358,10.636258,0.902962,2471.140292,138.261784
800,3.272043,0.086466,0.001746,32.000000,0.050358,9.779824,28.849471,2474.412334,138.263529
801,3.069356,0.080512,0.157222,32.000000,0.050358,10.425639,0.320298,2477.481690,138.420751
802,3.200665,0.111615,0.100707,32.000000,0.050358,9.997921,0.500042,2480.682356,138.521458
803,3.143190,0.090167,0.292518,32.000000,0.050358,10.180740,0.172153,2483.825546,138.813976
804,3.230888,0.066525,0.261209,32.000000,0.050358,9.904397,0.192787,2487.056434,139.075185
805,3.300212,0.077342,0.022847,32.000000,0.050358,9.696347,2.204131,2490.356646,139.098032
806,3.308335,0.078207,0.036058,32.000000,0.050358,9.672540,1.396581,2493.664981,139.134090
807,3.122977,0.063718,0.242733,32.000000,0.050358,10.246633,0.207462,2496.787958,139.376823
808,3.112391,0.058961,0.235799,32.000000,0.050358,10.281486,0.213562,2499.900348,139.612622
809,3.195601,0.078028,0.193796,32.000000,0.050358,10.013764,0.259850,2503.095950,139.806418
810,3.111868,0.077752,0.248160,32.000000,0.050358,10.283214,0.202925,2506.207817,140.054578
811,3.279062,0.077715,0.076266,32.000000,0.050358,9.758889,0.660296,2509.486879,140.130843
812,3.220572,0.058139,0.267889,32.000000,0.050358,9.936124,0.187980,2512.707451,140.398732
813,3.311768,0.083926,0.063607,32.000000,0.050358,9.662511,0.791699,2516.019219,140.462340
814,3.161326,0.068808,0.203285,32.000000,0.050358,10.122334,0.247720,2519.180545,140.665625
815,3.222560,0.058161,0.184006,32.000000,0.050358,9.929994,0.273675,2522.403105,140.849631
816,3.156925,0.058422,0.237291,32.000000,0.050358,10.136447,0.212219,2525.560030,141.086922
817,3.236411,0.076971,0.113070,32.000000,0.050358,9.887496,0.445367,2528.796441,141.199992
818,3.205431,0.078104,0.159352,32.000000,0.050358,9.983056,0.316016,2532.001872,141.359344
819,3.283980,0.077900,0.075037,32.000000,0.050358,9.744273,0.671104,2535.285852,141.434381
820,3.337436,0.104509,0.019993,32.000000,0.050358,9.588198,2.518803,2538.623288,141.454374
821,3.388433,0.076963,0.001734,32.000000,0.050358,9.443893,29.049325,2542.011722,141.456108
822,3.411236,0.079857,0.073090,32.000000,0.050358,9.380765,0.688981,2545.422957,141.529198
823,3.497009,0.078023,0.036966,32.000000,0.050358,9.150677,1.362290,2548.919967,141.566163
824,3.387412,0.077910,0.115612,32.000000,0.050358,9.446739,0.435577,2552.307379,141.681775
825,3.417740,0.093759,0.032643,32.000000,0.050358,9.362911,1.542684,2555.725119,141.714418
826,3.140587,0.080096,0.300827,32.000000,0.050358,10.189178,0.167398,2558.865706,142.015245
827,3.109487,0.063983,0.286568,32.000000,0.050358,10.291085,0.175727,2561.975194,142.301814
828,3.349245,0.085934,0.001703,32.000000,0.050358,9.554391,29.575170,2565.324439,142.303516
829,3.029019,0.079885,0.261533,32.000000,0.050358,10.564475,0.192549,2568.353459,142.565049
830,3.068764,0.080248,0.285094,32.000000,0.050358,10.427652,0.176636,2571.422222,142.850143
831,3.270891,0.084654,0.097228,32.000000,0.050358,9.783266,0.517933,2574.693114,142.947371
832,3.295121,0.077713,0.043194,32.000000,0.050358,9.711327,1.165839,2577.988235,142.990566
833,3.331584,0.058967,0.248243,32.000000,0.050358,9.605041,0.202857,2581.319819,143.238808
834,3.157741,0.058523,0.224268,32.000000,0.050358,10.133827,0.224543,2584.477560,143.463077
835,3.227611,0.077078,0.110340,32.000000,0.050358,9.914454,0.456388,2587.705171,143.573417
836,3.225343,0.060957,0.164534,32.000000,0.050358,9.921426,0.306064,2590.930513,143.737950
837,3.395980,0.077482,0.087406,32.000000,0.050358,9.422906,0.576135,2594.326494,143.825356
838,3.303374,0.058995,0.215401,32.000000,0.050358,9.687067,0.233787,2597.629867,144.040757
839,3.269317,0.081616,0.107799,32.000000,0.050358,9.787977,0.467145,2600.899184,144.148556
840,3.169442,0.069726,0.240874,32.000000,0.050358,10.096414,0.209063,2604.068627,144.389430
841,3.239673,0.087627,0.096780,32.000000,0.050358,9.877539,0.520333,2607.308300,144.486210
842,3.313184,0.089948,0.035477,32.000000,0.050358,9.658382,1.419446,2610.621485,144.521687
843,3.165052,0.081694,0.142776,32.000000,0.050358,10.110419,0.352706,2613.786536,144.664463
844,3.034618,0.062941,0.272866,32.000000,0.050358,10.544984,0.184551,2616.821155,144.937329
845,3.007410,0.066936,0.267258,32.000000,0.050358,10.640387,0.188424,2619.828564,145.204587
846,3.075588,0.080177,0.175360,32.000000,0.050358,10.404514,0.287168,2622.904152,145.379947
847,3.045939,0.066842,0.221082,32.000000,0.050358,10.505792,0.227779,2625.950091,145.601029
848,3.318147,0.086257,0.063783,32.000000,0.050358,9.643936,0.789522,2629.268238,145.664812
849,3.211225,0.107987,0.098886,32.000000,0.050358,9.965043,0.509253,2632.479464,145.763697
850,3.283901,0.077371,0.120636,32.000000,0.050358,9.744508,0.417436,2635.763365,145.884333
851,3.176153,0.069035,0.806976,32.000000,0.050358,10.075080,0.062403,2638.939518,146.691309
852,2.735402,0.077882,0.001825,32.000000,0.050358,11.698463,27.588155,2641.674920,146.693135
853,3.272070,0.077853,0.048571,32.000000,0.050358,9.779743,1.036780,2644.946990,146.741706
854,3.109786,0.062090,0.217953,32.000000,0.050358,10.290096,0.231049,2648.056777,146.959659
855,3.218134,0.078636,0.073032,32.000000,0.050358,9.943649,0.689528,2651.274911,147.032692
856,3.153422,0.083293,0.106876,32.000000,0.050358,10.147706,0.471182,2654.428333,147.139567
857,3.125016,0.064631,0.196096,32.000000,0.050358,10.239948,0.256802,2657.553349,147.335663
858,3.289007,0.076759,0.001899,32.000000,0.050358,9.729381,26.515740,2660.842356,147.337563
859,3.032287,0.064766,0.264503,32.000000,0.050358,10.553092,0.190387,2663.874642,147.602065
860,3.167617,0.101564,0.160251,32.000000,0.050358,10.102231,0.314244,2667.042259,147.762316
861,3.294173,0.078002,0.023499,32.000000,0.050358,9.714123,2.143017,2670.336432,147.785815
862,3.330379,0.077408,0.001796,32.000000,0.050358,9.608516,28.035159,2673.666811,147.787611
863,3.214769,0.077780,0.087974,32.000000,0.050358,9.954059,0.572414,2676.881580,147.875586
864,3.249175,0.077091,0.077406,32.000000,0.050358,9.848654,0.650566,2680.130756,147.952992
865,2.997565,0.080012,0.291700,32.000000,0.050358,10.675331,0.172636,2683.128321,148.244691
866,3.345223,0.077938,0.001706,32.000000,0.050358,9.565880,29.519190,2686.473543,148.246397
867,3.145568,0.081068,0.123639,32.000000,0.050358,10.173044,0.407296,2689.619111,148.370037
868,3.061676,0.066206,0.248338,32.000000,0.050358,10.451791,0.202780,2692.680788,148.618374
869,3.186552,0.058988,0.172022,32.000000,0.050358,10.042203,0.292741,2695.867339,148.790396
870,3.237606,0.077427,0.823235,32.000000,0.050358,9.883846,0.061171,2699.104946,149.613631
871,2.600472,0.077617,0.001787,32.000000,0.050358,12.305459,28.179994,2701.705417,149.615418
872,3.063663,0.079097,0.126899,32.000000,0.050358,10.445015,0.396833,2704.769080,149.742317
873,3.192305,0.078324,0.118136,32.000000,0.050358,10.024105,0.426269,2707.961385,149.860454
874,3.170293,0.079960,0.124200,32.000000,0.050358,10.093704,0.405458,2711.131678,149.984653
