step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
588,1.944737,0.291643,0.471998,64.000000,0.099186,32.909340,0.210141,1329.862946,166.356673
589,2.232035,0.292581,0.362632,64.000000,0.099186,28.673387,0.273517,1332.094981,166.719305
590,2.304998,0.297016,0.086651,64.000000,0.099186,27.765748,1.144656,1334.399979,166.805956
591,2.499762,0.297127,0.019460,64.000000,0.099186,25.602435,5.096838,1336.899741,166.825417
592,2.381220,0.303488,0.073916,64.000000,0.099186,26.876974,1.341878,1339.280962,166.899332
593,2.948013,0.303845,0.001404,64.000000,0.099186,21.709540,70.660961,1342.228975,166.900736
594,2.336380,0.308772,0.348171,64.000000,0.099186,27.392801,0.284877,1344.565355,167.248907
595,2.483990,0.311814,0.468520,64.000000,0.099186,25.764998,0.211700,1347.049345,167.717428
596,2.383023,0.296225,0.405061,64.000000,0.099186,26.856640,0.244867,1349.432368,168.122488
597,1.985123,0.299592,0.605696,64.000000,0.099186,32.239811,0.163755,1351.417492,168.728184
598,2.688547,0.298455,0.180629,64.000000,0.099186,23.804682,0.549113,1354.106038,168.908814
599,2.281010,0.297193,0.189140,64.000000,0.099186,28.057752,0.524406,1356.387048,169.097953
600,2.282305,0.306812,0.255322,64.000000,0.099186,28.041822,0.388475,1358.669353,169.353275
601,2.120941,0.296800,0.210426,64.000000,0.099186,30.175292,0.471359,1360.790294,169.563700
602,2.385985,0.302706,0.094342,64.000000,0.099186,26.823298,1.051343,1363.176279,169.658043
603,2.295956,0.297370,0.167406,64.000000,0.099186,27.875095,0.592486,1365.472236,169.825449
604,2.126161,0.302062,0.218254,64.000000,0.099186,30.101200,0.454452,1367.598397,170.043703
605,2.597976,0.309077,0.001387,64.000000,0.099186,24.634562,71.528101,1370.196373,170.045090
606,2.248560,0.293654,0.566656,64.000000,0.099186,28.462656,0.175037,1372.444933,170.611746
607,2.462170,0.294980,0.088391,64.000000,0.099186,25.993328,1.122128,1374.907103,170.700136
608,2.227293,0.295770,0.337857,64.000000,0.099186,28.734433,0.293574,1377.134396,171.037994
609,2.253466,0.297865,0.385465,64.000000,0.099186,28.400695,0.257315,1379.387862,171.423459
610,2.232431,0.296189,0.270429,64.000000,0.099186,28.668296,0.366773,1381.620293,171.693888
611,2.037249,0.296647,0.547452,64.000000,0.099186,31.414913,0.181177,1383.657542,172.241340
612,2.331535,0.301524,0.233175,64.000000,0.099186,27.449730,0.425372,1385.989077,172.474515
613,2.245560,0.297020,0.143947,64.000000,0.099186,28.500690,0.689045,1388.234637,172.618462
614,2.055959,0.296140,0.446656,64.000000,0.099186,31.129022,0.222063,1390.290596,173.065118
615,2.480970,0.296204,0.116468,64.000000,0.099186,25.796367,0.851617,1392.771566,173.181586
616,2.513897,0.296031,0.131289,64.000000,0.099186,25.458482,0.755478,1395.285463,173.312875
617,2.172463,0.298942,0.280790,64.000000,0.099186,29.459644,0.353239,1397.457926,173.593665
618,2.247386,0.298538,0.226933,64.000000,0.099186,28.477534,0.437072,1399.705312,173.820598
619,2.102585,0.299743,0.704835,64.000000,0.099186,30.438715,0.140722,1401.807897,174.525433
620,2.265294,0.296817,0.078923,64.000000,0.099186,28.252408,1.256742,1404.073191,174.604356
621,2.405895,0.295060,0.743832,64.000000,0.099186,26.601332,0.133344,1406.479085,175.348188
622,2.142551,0.295071,0.171571,64.000000,0.099186,29.870937,0.578106,1408.621636,175.519759
623,2.534063,0.294881,0.001367,64.000000,0.099186,25.255883,72.581967,1411.155699,175.521125
624,2.628199,0.297924,0.031044,64.000000,0.099186,24.351275,3.194964,1413.783898,175.552170
625,2.598954,0.301540,0.001355,64.000000,0.099186,24.625290,73.203200,1416.382852,175.553525
626,2.029943,0.300304,0.474435,64.000000,0.099186,31.527982,0.209061,1418.412795,176.027960
627,2.101153,0.299504,0.448792,64.000000,0.099186,30.459462,0.221007,1420.513948,176.476752
628,2.270292,0.297627,0.306276,64.000000,0.099186,28.190202,0.323845,1422.784241,176.783027
629,2.520794,0.297744,0.001412,64.000000,0.099186,25.388824,70.221131,1425.305035,176.784440
630,2.212254,0.297865,0.215138,64.000000,0.099186,28.929768,0.461034,1427.517289,176.999578
631,2.492281,0.297308,0.154217,64.000000,0.099186,25.679284,0.643159,1430.009570,177.153794
632,2.137071,0.332238,0.368160,64.000000,0.099186,29.947538,0.269410,1432.146641,177.521955
633,2.115330,0.300125,0.322381,64.000000,0.099186,30.255327,0.307667,1434.261971,177.844336
634,2.318283,0.308227,0.108813,64.000000,0.099186,27.606641,0.911522,1436.580254,177.953149
635,2.231951,0.307847,0.222716,64.000000,0.099186,28.674468,0.445347,1438.812204,178.175866
636,2.309501,0.297260,0.191640,64.000000,0.099186,27.711614,0.517565,1441.121705,178.367505
637,2.166497,0.296990,0.201798,64.000000,0.099186,29.540771,0.491511,1443.288203,178.569303
638,2.560843,0.302328,0.210670,64.000000,0.099186,24.991773,0.470811,1445.849045,178.779973
639,2.046779,0.298770,0.293664,64.000000,0.099186,31.268635,0.337753,1447.895825,179.073638
640,2.405020,0.302567,0.045732,64.000000,0.099186,26.611001,2.168831,1450.300845,179.119370
641,2.073020,0.300675,0.925299,64.000000,0.099186,30.872831,0.107193,1452.373865,180.044670
642,2.124966,0.297176,0.181228,64.000000,0.099186,30.118124,0.547299,1454.498832,180.225898
643,2.466839,0.300532,0.001382,64.000000,0.099186,25.944136,71.759785,1456.965670,180.227280
644,2.215863,0.298021,0.290992,64.000000,0.099186,28.882658,0.340855,1459.181533,180.518272
645,2.100852,0.296542,0.225617,64.000000,0.099186,30.463833,0.439620,1461.282385,180.743889
646,1.877009,0.292779,0.510084,64.000000,0.099186,34.096803,0.194450,1463.159394,181.253973
647,2.665805,0.296792,0.234138,64.000000,0.099186,24.007761,0.423622,1465.825198,181.488110
648,2.184853,0.300006,0.352007,64.000000,0.099186,29.292595,0.281773,1468.010051,181.840117
649,2.399054,0.301082,0.198626,64.000000,0.099186,26.677183,0.499360,1470.409105,182.038743
650,2.290195,0.296583,0.055154,64.000000,0.099186,27.945220,1.798335,1472.699300,182.093897
651,2.062045,0.298935,0.246834,64.000000,0.099186,31.037155,0.401832,1474.761344,182.340731
652,2.381620,0.299410,0.057078,64.000000,0.099186,26.872461,1.737722,1477.142965,182.397810
653,2.251619,0.302724,0.121712,64.000000,0.099186,28.423993,0.814925,1479.394583,182.519521
654,2.604496,0.301652,0.078359,64.000000,0.099186,24.572889,1.265783,1481.999080,182.597881
655,2.374450,0.304172,0.007679,64.000000,0.099186,26.953611,12.916286,1484.373530,182.605560
656,2.598883,0.299169,0.001366,64.000000,0.099186,24.625963,72.624164,1486.972413,182.606926
657,2.235849,0.301060,0.257366,64.000000,0.099186,28.624469,0.385389,1489.208262,182.864291
658,2.568839,0.296363,0.217777,64.000000,0.099186,24.913980,0.455448,1491.777101,183.082068
659,2.344428,0.296726,0.143087,64.000000,0.099186,27.298765,0.693187,1494.121530,183.225155
660,2.385464,0.297267,0.080878,64.000000,0.099186,26.829165,1.226371,1496.506993,183.306032
661,2.092687,0.305260,0.506661,64.000000,0.099186,30.582692,0.195764,1498.599680,183.812693
662,2.355735,0.300928,0.053928,64.000000,0.099186,27.167738,1.839218,1500.955416,183.866621
663,2.684696,0.304553,0.001354,64.000000,0.099186,23.838822,73.263327,1503.640112,183.867975
664,2.182986,0.298230,0.318833,64.000000,0.099186,29.317646,0.311090,1505.823098,184.186808
665,2.184484,0.297236,0.318518,64.000000,0.099186,29.297538,0.311398,1508.007581,184.505326
666,2.127459,0.300393,0.449492,64.000000,0.099186,30.082832,0.220662,1510.135041,184.954818
667,2.518725,0.303345,0.111766,64.000000,0.099186,25.409684,0.887446,1512.653765,185.066584
668,2.380207,0.299313,0.206904,64.000000,0.099186,26.888419,0.479381,1515.033972,185.273488
669,2.457568,0.301192,0.045732,64.000000,0.099186,26.042007,2.168873,1517.491540,185.319219
670,2.396018,0.301048,0.057007,64.000000,0.099186,26.710985,1.739899,1519.887558,185.376226
671,2.530229,0.301230,0.102776,64.000000,0.099186,25.294155,0.965070,1522.417787,185.479002
672,1.912204,0.311483,0.524396,64.000000,0.099186,33.469232,0.189143,1524.329991,186.003398
673,2.147403,0.302498,0.147331,64.000000,0.099186,29.803447,0.673220,1526.477394,186.150729
674,2.484624,0.297991,0.001328,64.000000,0.099186,25.758429,74.700811,1528.962017,186.152057
675,2.383372,0.302398,0.105630,64.000000,0.099186,26.852716,0.938993,1531.345389,186.257687
676,2.035080,0.298344,0.621791,64.000000,0.099186,31.448400,0.159517,1533.380468,186.879478
677,2.432068,0.297838,0.113074,64.000000,0.099186,26.315049,0.877179,1535.812537,186.992551
678,2.363511,0.304432,0.052057,64.000000,0.099186,27.078358,1.905336,1538.176048,187.044608
679,2.093783,0.297424,0.308380,64.000000,0.099186,30.566682,0.321636,1540.269831,187.352988
680,2.408033,0.296693,0.076272,64.000000,0.099186,26.577704,1.300429,1542.677864,187.429260
681,2.194798,0.294948,0.325262,64.000000,0.099186,29.159858,0.304942,1544.872663,187.754522
682,2.360559,0.295995,0.220756,64.000000,0.099186,27.112223,0.449302,1547.233221,187.975277
683,2.201613,0.297146,0.196462,64.000000,0.099186,29.069591,0.504860,1549.434835,188.171740
684,2.354249,0.307037,0.192533,64.000000,0.099186,27.184885,0.515163,1551.789084,188.364273
685,2.152548,0.296460,0.220055,64.000000,0.099186,29.732208,0.450732,1553.941632,188.584328
686,2.514240,0.297292,0.038522,64.000000,0.099186,25.455006,2.574810,1556.455872,188.622850
687,2.174654,0.298516,0.204875,64.000000,0.099186,29.429973,0.484130,1558.630526,188.827724
688,2.341705,0.300010,0.028559,64.000000,0.099186,27.330516,3.473015,1560.972231,188.856283
689,2.196446,0.296313,0.274805,64.000000,0.099186,29.137980,0.360933,1563.168677,189.131088
690,2.215536,0.300075,0.160331,64.000000,0.099186,28.886910,0.618631,1565.384213,189.291419
691,2.280407,0.295939,0.155770,64.000000,0.099186,28.065166,0.636747,1567.664620,189.447189
692,2.388473,0.301913,0.126014,64.000000,0.099186,26.795368,0.787103,1570.053093,189.573203
693,2.448308,0.296008,0.097152,64.000000,0.099186,26.140507,1.020933,1572.501400,189.670355
694,2.004342,0.320661,0.403308,64.000000,0.099186,31.930674,0.245931,1574.505743,190.073663
695,2.370363,0.296631,0.127421,64.000000,0.099186,27.000085,0.778411,1576.876106,190.201084
696,2.326861,0.296577,0.175984,64.000000,0.099186,27.504863,0.563608,1579.202967,190.377068
697,2.376482,0.297124,0.070878,64.000000,0.099186,26.930569,1.399390,1581.579448,190.447946
698,2.318541,0.298353,0.075889,64.000000,0.099186,27.603565,1.306986,1583.897989,190.523835
699,2.205542,0.317314,0.514873,64.000000,0.099186,29.017806,0.192642,1586.103532,191.038708
700,2.311965,0.302933,0.186473,64.000000,0.099186,27.682076,0.531905,1588.415497,191.225181
701,2.225457,0.299647,0.327633,64.000000,0.099186,28.758140,0.302735,1590.640954,191.552814
702,2.245760,0.295822,0.569805,64.000000,0.099186,28.498149,0.174070,1592.886714,192.122619
703,2.088770,0.298280,0.310426,64.000000,0.099186,30.640040,0.319515,1594.975484,192.433045
704,1.985039,0.303452,0.339711,64.000000,0.099186,32.241179,0.291972,1596.960523,192.772756
705,2.326335,0.297078,0.297453,64.000000,0.099186,27.511083,0.333451,1599.286858,193.070210
706,2.102377,0.306287,0.196555,64.000000,0.099186,30.441737,0.504623,1601.389235,193.266764
707,2.243462,0.298435,0.132586,64.000000,0.099186,28.527336,0.748085,1603.632697,193.399351
708,2.163329,0.295403,0.457266,64.000000,0.099186,29.584040,0.216911,1605.796026,193.856617
709,2.543066,0.374524,0.001400,64.000000,0.099186,25.166476,70.834049,1608.339091,193.858017
710,2.344411,0.300314,0.094836,64.000000,0.099186,27.298965,1.045867,1610.683503,193.952853
711,2.226126,0.298067,0.060874,64.000000,0.099186,28.749491,1.629365,1612.909629,194.013727
712,2.180123,0.298180,0.340980,64.000000,0.099186,29.356137,0.290885,1615.089752,194.354707
713,2.295042,0.300988,0.219880,64.000000,0.099186,27.886198,0.451091,1617.384794,194.574587
714,2.261894,0.303552,0.411707,64.000000,0.099186,28.294866,0.240914,1619.646689,194.986294
715,2.330102,0.294748,0.108670,64.000000,0.099186,27.466606,0.912728,1621.976791,195.094964
716,2.581039,0.301335,0.001381,64.000000,0.099186,24.796215,71.811843,1624.557830,195.096345
717,2.349876,0.294273,0.145062,64.000000,0.099186,27.235476,0.683747,1626.907707,195.241407
718,2.223628,0.304298,0.240056,64.000000,0.099186,28.781790,0.413178,1629.131335,195.481464
719,2.490757,0.302538,0.001354,64.000000,0.099186,25.695002,73.239957,1631.622091,195.482818
720,2.285224,0.298833,0.535338,64.000000,0.099186,28.006004,0.185277,1633.907316,196.018156
721,2.140710,0.302747,0.622892,64.000000,0.099186,29.896627,0.159235,1636.048025,196.641047
722,2.216603,0.299651,0.304463,64.000000,0.099186,28.873011,0.325774,1638.264628,196.945510
723,1.977453,0.293096,0.445536,64.000000,0.099186,32.364872,0.222621,1640.242081,197.391046
724,1.786154,0.302780,0.640002,64.000000,0.099186,35.831172,0.154977,1642.028235,198.031049
725,2.216690,0.297124,0.378367,64.000000,0.099186,28.871877,0.262142,1644.244925,198.409415
726,2.875724,0.297995,0.001384,64.000000,0.099186,22.255263,71.656825,1647.120649,198.410800
727,2.196789,0.295537,0.450986,64.000000,0.099186,29.133431,0.219931,1649.317438,198.861785
728,2.284922,0.297172,0.105076,64.000000,0.099186,28.009710,0.943944,1651.602360,198.966862
729,2.191496,0.296895,0.313267,64.000000,0.099186,29.203796,0.316618,1653.793856,199.280129
730,2.328700,0.297748,0.160968,64.000000,0.099186,27.483145,0.616184,1656.122556,199.441097
731,2.355458,0.299861,0.191628,64.000000,0.099186,27.170934,0.517598,1658.478014,199.632724
732,2.060757,0.299448,0.391318,64.000000,0.099186,31.056544,0.253466,1660.538772,200.024042
733,2.298029,0.295284,0.131445,64.000000,0.099186,27.849948,0.754584,1662.836801,200.155487
734,2.101593,0.296276,0.579573,64.000000,0.099186,30.453095,0.171136,1664.938394,200.735060
735,2.400598,0.299424,0.144813,64.000000,0.099186,26.660020,0.684926,1667.338992,200.879873
736,2.289739,0.305893,0.081201,64.000000,0.099186,27.950784,1.221485,1669.628731,200.961074
737,2.218417,0.301701,0.279403,64.000000,0.099186,28.849394,0.354992,1671.847149,201.240477
738,2.395941,0.301387,0.034401,64.000000,0.099186,26.711843,2.883208,1674.243090,201.274879
739,2.645633,0.301333,0.021313,64.000000,0.099186,24.190811,4.653734,1676.888722,201.296192
740,2.344081,0.302466,0.085634,64.000000,0.099186,27.302815,1.158258,1679.232803,201.381826
741,2.445653,0.296060,0.192744,64.000000,0.099186,26.168882,0.514600,1681.678456,201.574569
742,2.370467,0.295647,0.097707,64.000000,0.099186,26.998905,1.015132,1684.048922,201.672277
743,2.387332,0.297563,0.064144,64.000000,0.099186,26.808171,1.546302,1686.436254,201.736421
744,2.263720,0.297003,0.082951,64.000000,0.099186,28.272053,1.195722,1688.699974,201.819371
745,2.368549,0.296704,0.635125,64.000000,0.099186,27.020763,0.156167,1691.068523,202.454497
746,2.096764,0.296466,0.400708,64.000000,0.099186,30.523221,0.247527,1693.165287,202.855205
747,2.145658,0.294836,0.331740,64.000000,0.099186,29.827676,0.298987,1695.310945,203.186945
748,2.044326,0.314417,0.399301,64.000000,0.099186,31.306167,0.248399,1697.355271,203.586246
749,2.131236,0.302926,0.520484,64.000000,0.099186,30.029527,0.190565,1699.486506,204.106730
750,2.238316,0.323171,0.504312,64.000000,0.099186,28.592926,0.196676,1701.724822,204.611042
751,2.164715,0.299537,0.411717,64.000000,0.099186,29.565087,0.240908,1703.889538,205.022759
752,2.131436,0.296505,0.378273,64.000000,0.099186,30.026699,0.262207,1706.020974,205.401032
753,2.397135,0.299183,0.177871,64.000000,0.099186,26.698538,0.557629,1708.418109,205.578903
754,2.042467,0.302086,0.394270,64.000000,0.099186,31.334660,0.251569,1710.460576,205.973173
755,2.272800,0.299181,0.096292,64.000000,0.099186,28.159104,1.030055,1712.733376,206.069465
756,2.420837,0.300394,0.075478,64.000000,0.099186,26.437134,1.314101,1715.154213,206.144943
757,2.273894,0.314283,0.323935,64.000000,0.099186,28.145549,0.306191,1717.428107,206.468878
758,2.511792,0.296357,0.160457,64.000000,0.099186,25.479814,0.618147,1719.939899,206.629335
759,2.401929,0.298387,0.198330,64.000000,0.099186,26.645256,0.500104,1722.341828,206.827665
760,2.210853,0.297480,0.254839,64.000000,0.099186,28.948105,0.389211,1724.552681,207.082504
761,2.497518,0.298578,0.001342,64.000000,0.099186,25.625440,73.910591,1727.050199,207.083846
762,2.572404,0.295716,0.021637,64.000000,0.099186,24.879451,4.584046,1729.622603,207.105483
763,2.209021,0.299780,0.340660,64.000000,0.099186,28.972110,0.291158,1731.831624,207.446144
764,2.306188,0.303159,0.232001,64.000000,0.099186,27.751425,0.427523,1734.137812,207.678145
765,2.553500,0.302953,0.026551,64.000000,0.099186,25.063634,3.735712,1736.691312,207.704696
766,2.741438,0.301872,0.001352,64.000000,0.099186,23.345416,73.387082,1739.432750,207.706047
767,2.159476,0.317966,0.469381,64.000000,0.099186,29.636825,0.211312,1741.592225,208.175429
768,2.178580,0.296917,0.452190,64.000000,0.099186,29.376933,0.219346,1743.770805,208.627619
769,2.317905,0.295604,0.363550,64.000000,0.099186,27.611140,0.272826,1746.088710,208.991169
770,2.243819,0.295942,0.131274,64.000000,0.099186,28.522798,0.755567,1748.332530,209.122443
771,2.243604,0.300385,0.228720,64.000000,0.099186,28.525527,0.433657,1750.576134,209.351163
772,2.484708,0.304822,0.001356,64.000000,0.099186,25.757552,73.123759,1753.060842,209.352519
773,2.237127,0.299282,0.853000,64.000000,0.099186,28.608117,0.116279,1755.297970,210.205519
774,2.291253,0.299229,0.210124,64.000000,0.099186,27.932320,0.472035,1757.589222,210.415643
775,2.114251,0.296987,0.436497,64.000000,0.099186,30.270770,0.227231,1759.703473,210.852141
776,2.259029,0.296560,0.163346,64.000000,0.099186,28.330759,0.607215,1761.962502,211.015486
777,2.552354,0.296987,0.097071,64.000000,0.099186,25.074890,1.021792,1764.514856,211.112557
778,2.325583,0.295538,0.001336,64.000000,0.099186,27.519975,74.239809,1766.840439,211.113893
779,1.933695,0.299531,0.356630,64.000000,0.099186,33.097262,0.278120,1768.774134,211.470522
780,2.497163,0.299731,0.001401,64.000000,0.099186,25.629087,70.783903,1771.271297,211.471924
781,2.246782,0.296873,0.305702,64.000000,0.099186,28.485189,0.324453,1773.518078,211.777626
782,2.451646,0.297769,0.048360,64.000000,0.099186,26.104912,2.050988,1775.969724,211.825986
783,2.005735,0.297850,0.487289,64.000000,0.099186,31.908503,0.203546,1777.975459,212.313275
784,2.345401,0.298024,0.084635,64.000000,0.099186,27.287441,1.171924,1780.320861,212.397910
785,2.170895,0.296570,0.224496,64.000000,0.099186,29.480932,0.441817,1782.491755,212.622405
786,2.194461,0.297182,0.347025,64.000000,0.099186,29.164339,0.285818,1784.686216,212.969431
787,2.183375,0.296159,0.265754,64.000000,0.099186,29.312412,0.373224,1786.869592,213.235185
788,2.190679,0.301073,0.991858,64.000000,0.099186,29.214685,0.100000,1789.060271,214.227042
789,2.124124,0.299633,0.383691,64.000000,0.099186,30.130065,0.258505,1791.184395,214.610733
790,2.247252,0.295996,0.155032,64.000000,0.099186,28.479222,0.639779,1793.431647,214.765764
791,2.496382,0.298738,0.001388,64.000000,0.099186,25.637098,71.435733,1795.928030,214.767153
792,2.096670,0.296463,0.675056,64.000000,0.099186,30.524596,0.146930,1798.024699,215.442209
793,2.304145,0.302613,0.152928,64.000000,0.099186,27.776034,0.648578,1800.328844,215.595137
794,2.088431,0.294694,0.325822,64.000000,0.099186,30.645015,0.304418,1802.417275,215.920959
795,2.116785,0.296831,0.385140,64.000000,0.099186,30.234527,0.257532,1804.534060,216.306099
796,2.265034,0.303090,0.111367,64.000000,0.099186,28.255649,0.890625,1806.799094,216.417465
797,2.705213,0.298702,0.001368,64.000000,0.099186,23.658030,72.495283,1809.504306,216.418834
798,2.088440,0.297102,0.272207,64.000000,0.099186,30.644876,0.364376,1811.592747,216.691041
799,2.331665,0.298510,0.266155,64.000000,0.099186,27.448203,0.372663,1813.924412,216.957196
800,2.341566,0.300682,0.087854,64.000000,0.099186,27.332139,1.128980,1816.265977,217.045050
801,2.088877,0.295308,0.427074,64.000000,0.099186,30.638470,0.232245,1818.354854,217.472125
802,2.417030,0.298182,0.564536,64.000000,0.099186,26.478779,0.175695,1820.771884,218.036660
803,2.331130,0.297411,0.268342,64.000000,0.099186,27.454493,0.369626,1823.103014,218.305002
804,2.246334,0.298946,0.327131,64.000000,0.099186,28.490860,0.303199,1825.349349,218.632133
805,2.079182,0.297403,0.492431,64.000000,0.099186,30.781337,0.201421,1827.428531,219.124564
806,2.323201,0.300174,0.331197,64.000000,0.099186,27.548195,0.299478,1829.751732,219.455761
807,2.010887,0.298450,0.428682,64.000000,0.099186,31.826752,0.231374,1831.762619,219.884443
808,2.263726,0.302618,0.357520,64.000000,0.099186,28.271978,0.277428,1834.026345,220.241963
809,2.234337,0.299489,0.226139,64.000000,0.099186,28.643846,0.438605,1836.260681,220.468102
810,2.189022,0.293308,0.214470,64.000000,0.099186,29.236794,0.462470,1838.449704,220.682572
811,2.211799,0.303784,0.195421,64.000000,0.099186,28.935716,0.507550,1840.661503,220.877993
812,2.217974,0.300422,0.207653,64.000000,0.099186,28.855162,0.477653,1842.879477,221.085646
813,2.223471,0.299367,0.212833,64.000000,0.099186,28.783823,0.466027,1845.102949,221.298479
814,2.425299,0.301061,0.001366,64.000000,0.099186,26.388503,72.612414,1847.528247,221.299845
815,2.364246,0.299447,0.067713,64.000000,0.099186,27.069941,1.464799,1849.892493,221.367558
816,2.548091,0.303282,0.133121,64.000000,0.099186,25.116846,0.745083,1852.440584,221.500678
817,2.238103,0.299172,0.356817,64.000000,0.099186,28.595642,0.277975,1854.678687,221.857495
818,2.296988,0.299194,0.144020,64.000000,0.099186,27.862577,0.688694,1856.975675,222.001515
819,2.044614,0.296882,0.290773,64.000000,0.099186,31.301755,0.341111,1859.020289,222.292289
820,2.359460,0.303224,0.089154,64.000000,0.099186,27.124849,1.112529,1861.379749,222.381442
821,2.613906,0.296969,0.001380,64.000000,0.099186,24.484429,71.861375,1863.993655,222.382823
822,2.608656,0.295517,0.064614,64.000000,0.099186,24.533708,1.535045,1866.602311,222.447437
823,2.268285,0.290938,0.605976,64.000000,0.099186,28.215148,0.163680,1868.870596,223.053413
824,2.663311,0.299894,0.001373,64.000000,0.099186,24.030236,72.255307,1871.533907,223.054786
825,2.153989,0.304636,0.420510,64.000000,0.099186,29.712316,0.235870,1873.687896,223.475296
826,1.862756,0.336975,0.756135,64.000000,0.099186,34.357694,0.131175,1875.550652,224.231432
827,2.772192,0.297971,0.001373,64.000000,0.099186,23.086422,72.223055,1878.322844,224.232805
828,2.028444,0.304917,0.288994,64.000000,0.099186,31.551285,0.343211,1880.351288,224.521799
829,2.239084,0.296423,0.734582,64.000000,0.099186,28.583115,0.135024,1882.590372,225.256381
830,2.341533,0.297244,0.071739,64.000000,0.099186,27.332520,1.382586,1884.931905,225.328121
831,2.446678,0.297220,0.270797,64.000000,0.099186,26.157918,0.366274,1887.378583,225.598918
832,2.240161,0.306365,0.348331,64.000000,0.099186,28.569374,0.284746,1889.618744,225.947249
833,2.078062,0.331991,0.233108,64.000000,0.099186,30.797922,0.425494,1891.696806,226.180357
834,2.423765,0.295301,0.637988,64.000000,0.099186,26.405205,0.155467,1894.120571,226.818345
835,2.312698,0.297725,0.089468,64.000000,0.099186,27.673303,1.108625,1896.433269,226.907813
836,2.519902,0.298004,0.159879,64.000000,0.099186,25.397810,0.620383,1898.953171,227.067691
837,2.434147,0.297041,0.032832,64.000000,0.099186,26.292576,3.021011,1901.387319,227.100523
838,2.313661,0.298465,0.287508,64.000000,0.099186,27.661782,0.344984,1903.700980,227.388032
839,2.466452,0.296950,0.050908,64.000000,0.099186,25.948204,1.948351,1906.167432,227.438940
840,2.221080,0.294701,0.205292,64.000000,0.099186,28.814808,0.483145,1908.388512,227.644232
841,1.951017,0.300746,0.419736,64.000000,0.099186,32.803405,0.236306,1910.339529,228.063968
842,2.095257,0.294380,0.557700,64.000000,0.099186,30.545183,0.177848,1912.434786,228.621668
843,2.273487,0.295379,0.176645,64.000000,0.099186,28.150595,0.561500,1914.708273,228.798312
844,2.491378,0.305018,0.033111,64.000000,0.099186,25.688598,2.995539,1917.199650,228.831423
845,2.410666,0.303036,0.172566,64.000000,0.099186,26.548681,0.574770,1919.610316,229.003990
846,2.457118,0.299551,0.210313,64.000000,0.099186,26.046770,0.471612,1922.067435,229.214303
847,2.484960,0.299716,0.389802,64.000000,0.099186,25.754938,0.254452,1924.552395,229.604105
848,2.173406,0.294757,0.218977,64.000000,0.099186,29.446863,0.452951,1926.725802,229.823082
849,2.368022,0.297062,0.089096,64.000000,0.099186,27.026777,1.113245,1929.093824,229.912178
850,2.142569,0.301098,0.266363,64.000000,0.099186,29.870684,0.372371,1931.236392,230.178542
851,2.284278,0.298819,0.384138,64.000000,0.099186,28.017604,0.258204,1933.520671,230.562679
852,2.283724,0.298137,0.131761,64.000000,0.099186,28.024401,0.752771,1935.804395,230.694440
853,2.438522,0.293617,0.112335,64.000000,0.099186,26.245411,0.882947,1938.242916,230.806775
854,2.273845,0.295786,0.184201,64.000000,0.099186,28.146162,0.538465,1940.516761,230.990977
855,2.327381,0.299398,0.265787,64.000000,0.099186,27.498723,0.373178,1942.844142,231.256764
856,2.002383,0.303451,13.583480,64.000000,0.099186,31.961916,0.007302,1944.846525,244.840243
857,2.219988,0.297133,0.315868,64.000000,0.099186,28.828980,0.314011,1947.066513,245.156111
858,1.894275,0.290890,0.679211,64.000000,0.099186,33.786016,0.146031,1948.960788,245.835323
859,2.278222,0.297447,0.247098,64.000000,0.099186,28.092078,0.401403,1951.239010,246.082421
860,2.393135,0.295214,0.135929,64.000000,0.099186,26.743168,0.729690,1953.632145,246.218350
861,2.056634,0.299118,0.319660,64.000000,0.099186,31.118803,0.310286,1955.688779,246.538010
862,2.350030,0.302879,0.059464,64.000000,0.099186,27.233697,1.667987,1958.038809,246.597474
863,2.495116,0.302132,0.120411,64.000000,0.099186,25.650105,0.823728,1960.533926,246.717885
864,2.188616,0.303529,0.254863,64.000000,0.099186,29.242228,0.389174,1962.722541,246.972748
865,1.904287,0.303330,0.757099,64.000000,0.099186,33.608374,0.131008,1964.626829,247.729848
866,2.287635,0.296237,0.456182,64.000000,0.099186,27.976497,0.217426,1966.914463,248.186029
867,2.400920,0.301389,0.142613,64.000000,0.099186,26.656444,0.695491,1969.315383,248.328642
868,2.388064,0.296005,0.190554,64.000000,0.099186,26.799956,0.520514,1971.703447,248.519196
869,2.299621,0.301892,0.472565,64.000000,0.099186,27.830674,0.209889,1974.003068,248.991761
870,2.448531,0.295937,7.273770,64.000000,0.099186,26.138119,0.013636,1976.451599,256.265531
871,2.156524,0.294536,0.275394,64.000000,0.099186,29.677393,0.360160,1978.608123,256.540925
872,2.535519,0.296411,8.676247,64.000000,0.099186,25.241379,0.011432,1981.143642,265.217172
873,2.625495,0.303385,0.001374,64.000000,0.099186,24.376354,72.202919,1983.769137,265.218546
874,2.117810,0.296659,0.311978,64.000000,0.099186,30.219902,0.317926,1985.886947,265.530524
875,2.293681,0.299732,0.129802,64.000000,0.099186,27.902750,0.764132,1988.180627,265.660326
876,2.170247,0.301348,0.344337,64.000000,0.099186,29.489729,0.288049,1990.350875,266.004663
877,2.289015,0.293812,0.089857,64.000000,0.099186,27.959619,1.103824,1992.639890,266.094520
