step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
293,2.307788,0.549561,0.153018,128.000000,0.196842,55.464375,1.286398,682.882033,11.629724
294,2.604532,0.552395,0.001378,128.000000,0.196842,49.145103,142.882482,685.486565,11.631102
295,2.347319,0.549134,0.005467,128.000000,0.196842,54.530290,36.002467,687.833885,11.636569
296,2.429153,0.546625,0.001389,128.000000,0.196842,52.693261,141.765665,690.263038,11.637958
297,2.658817,0.550267,0.001333,128.000000,0.196842,48.141715,147.650286,692.921854,11.639291
298,2.569989,0.548408,0.001306,128.000000,0.196842,49.805668,150.751908,695.491843,11.640597
299,2.284853,0.553574,0.050417,128.000000,0.196842,56.021120,3.904285,697.776696,11.691014
300,2.249865,0.547843,0.198325,128.000000,0.196842,56.892296,0.992522,700.026561,11.889339
301,2.224757,0.551555,0.262511,128.000000,0.196842,57.534374,0.749845,702.251318,12.151850
302,2.350977,0.545871,0.068583,128.000000,0.196842,54.445448,2.870118,704.602295,12.220433
303,2.375388,0.554132,0.001316,128.000000,0.196842,53.885926,149.622636,706.977683,12.221749
304,2.450146,0.548908,0.001266,128.000000,0.196842,52.241787,155.481969,709.427829,12.223015
305,2.431812,0.547600,0.001271,128.000000,0.196842,52.635653,154.921882,711.859641,12.224285
306,2.375356,0.549653,0.001192,128.000000,0.196842,53.886669,165.078596,714.234997,12.225478
307,2.590891,0.553344,0.001327,128.000000,0.196842,49.403852,148.359273,716.825888,12.226804
308,2.424260,0.547897,0.001392,128.000000,0.196842,52.799620,141.426589,719.250147,12.228196
309,2.295067,0.550531,0.177962,128.000000,0.196842,55.771801,1.106091,721.545214,12.406158
310,2.385175,0.544929,0.001267,128.000000,0.196842,53.664833,155.333508,723.930389,12.407425
311,2.421430,0.548584,0.001297,128.000000,0.196842,52.861317,151.801129,726.351819,12.408722
312,2.321470,0.552697,0.125176,128.000000,0.196842,55.137485,1.572529,728.673289,12.533898
313,2.521883,0.551677,0.001338,128.000000,0.196842,50.755734,147.076175,731.195171,12.535236
314,2.417630,0.550767,0.001263,128.000000,0.196842,52.944414,155.825618,733.612801,12.536499
315,2.400230,0.547226,0.001344,128.000000,0.196842,53.328221,146.467594,736.013031,12.537843
316,2.327092,0.549529,0.031551,128.000000,0.196842,55.004277,6.238877,738.340123,12.569394
317,2.328318,0.546656,0.031384,128.000000,0.196842,54.975316,6.271963,740.668441,12.600779
318,2.052221,0.547140,0.298656,128.000000,0.196842,62.371450,0.659094,742.720662,12.899434
319,2.464015,0.551053,0.001268,128.000000,0.196842,51.947734,155.202827,745.184677,12.900703
320,2.472560,0.549737,0.001371,128.000000,0.196842,51.768214,143.546840,747.657237,12.902074
321,2.352376,0.552687,0.011878,128.000000,0.196842,54.413065,16.572632,750.009613,12.913952
322,2.452093,0.551836,0.001343,128.000000,0.196842,52.200309,146.594999,752.461706,12.915294
323,2.380224,0.550759,0.476974,128.000000,0.196842,53.776442,0.412690,754.841930,13.392268
324,2.112764,0.555544,0.001259,128.000000,0.196842,60.584158,156.332900,756.954694,13.393527
325,2.347270,0.551565,0.165849,128.000000,0.196842,54.531427,1.186876,759.301964,13.559376
326,2.457319,0.550380,0.001299,128.000000,0.196842,52.089279,151.518240,761.759283,13.560675
327,2.324080,0.550778,0.009866,128.000000,0.196842,55.075546,19.951997,764.083364,13.570541
328,2.257760,0.553005,0.188092,128.000000,0.196842,56.693371,1.046521,766.341123,13.758633
329,2.455947,0.547758,0.001291,128.000000,0.196842,52.118385,152.421294,768.797071,13.759924
330,2.328992,0.554852,0.012893,128.000000,0.196842,54.959403,15.267320,771.126063,13.772817
331,2.309915,0.548798,0.007198,128.000000,0.196842,55.413295,27.348610,773.435977,13.780015
332,2.537859,0.552157,0.001361,128.000000,0.196842,50.436222,144.601343,775.973836,13.781376
333,2.339294,0.548713,0.011297,128.000000,0.196842,54.717374,17.425048,778.313130,13.792673
334,2.401239,0.548246,0.003011,128.000000,0.196842,53.305815,65.369257,780.714369,13.795684
335,2.510057,0.546222,0.001331,128.000000,0.196842,50.994857,147.908789,783.224426,13.797015
336,2.502727,0.551290,0.001244,128.000000,0.196842,51.144221,158.227678,785.727152,13.798259
337,2.478092,0.547251,0.009842,128.000000,0.196842,51.652651,20.000975,788.205244,13.808100
338,2.516794,0.550479,0.001288,128.000000,0.196842,50.858357,152.780698,790.722038,13.809389
339,2.422627,0.551488,0.019647,128.000000,0.196842,52.835198,10.019025,793.144665,13.829036
340,2.450054,0.549242,0.001311,128.000000,0.196842,52.243754,150.089702,795.594719,13.830347
341,2.393992,0.550076,0.001357,128.000000,0.196842,53.467175,145.012644,797.988711,13.831704
342,2.238788,0.550060,0.040056,128.000000,0.196842,57.173792,4.914143,800.227499,13.871761
343,2.367300,0.552559,0.020711,128.000000,0.196842,54.070036,9.504412,802.594799,13.892471
344,2.368813,0.546821,0.047403,128.000000,0.196842,54.035495,4.152496,804.963612,13.939875
345,2.376393,0.553498,0.033664,128.000000,0.196842,53.863152,5.847220,807.340005,13.973539
346,2.453935,0.548425,0.001286,128.000000,0.196842,52.161118,153.052021,809.793940,13.974825
347,2.237069,0.547628,0.039466,128.000000,0.196842,57.217728,4.987683,812.031009,14.014291
348,2.361305,0.554489,0.001265,128.000000,0.196842,54.207320,155.546841,814.392314,14.015556
349,2.274133,0.549886,0.028013,128.000000,0.196842,56.285190,7.026734,816.666447,14.043569
350,2.520577,0.547229,0.001274,128.000000,0.196842,50.782020,154.519951,819.187024,14.044843
351,2.273702,0.551663,0.150799,128.000000,0.196842,56.295855,1.305324,821.460726,14.195643
352,2.352067,0.551294,0.147872,128.000000,0.196842,54.420222,1.331162,823.812793,14.343515
353,2.331039,0.553721,0.001263,128.000000,0.196842,54.911125,155.860906,826.143832,14.344778
354,2.556990,0.553239,0.001342,128.000000,0.196842,50.058854,146.673865,828.700822,14.346120
355,2.370476,0.550869,0.001307,128.000000,0.196842,53.997592,150.582267,831.071298,14.347427
356,2.277752,0.552702,0.051158,128.000000,0.196842,56.195767,3.847755,833.349050,14.398585
357,2.387893,0.549866,0.001275,128.000000,0.196842,53.603739,154.368115,835.736943,14.399860
358,2.405362,0.550045,0.001405,128.000000,0.196842,53.214448,140.089639,838.142305,14.401265
359,2.379181,0.553425,0.001408,128.000000,0.196842,53.800022,139.794652,840.521486,14.402673
360,2.487414,0.555093,0.001345,128.000000,0.196842,51.459056,146.306474,843.008901,14.404019
361,2.682010,0.554380,0.001261,128.000000,0.196842,47.725408,156.154313,845.690910,14.405279
362,2.345881,0.549183,0.001250,128.000000,0.196842,54.563732,157.412805,848.036791,14.406530
363,2.717611,0.550408,0.001259,128.000000,0.196842,47.100200,156.311796,850.754401,14.407789
364,2.349605,0.547598,0.385911,128.000000,0.196842,54.477243,0.510071,853.104006,14.793700
365,2.552622,0.551510,0.001391,128.000000,0.196842,50.144528,141.461145,855.656628,14.795092
366,2.397201,0.556452,0.220805,128.000000,0.196842,53.395606,0.891477,858.053829,15.015896
367,2.491355,0.548573,0.083339,128.000000,0.196842,51.377666,2.361949,860.545184,15.099235
368,2.509047,0.552540,0.192361,128.000000,0.196842,51.015385,1.023294,863.054231,15.291597
369,3.209297,0.547678,0.842389,128.000000,0.196842,39.884130,0.233671,866.263527,16.133986
370,1.974120,0.551100,0.001339,128.000000,0.196842,64.839007,146.978107,868.237647,16.135325
371,2.551659,0.550601,0.001241,128.000000,0.196842,50.163448,158.619751,870.789306,16.136566
372,2.943029,0.554171,0.815746,128.000000,0.196842,43.492604,0.241303,873.732335,16.952313
373,2.275174,0.552687,0.001320,128.000000,0.196842,56.259445,149.138918,876.007509,16.953633
374,2.492286,0.550537,0.001476,128.000000,0.196842,51.358475,133.341864,878.499795,16.955109
375,2.711373,0.556417,0.440260,128.000000,0.196842,47.208559,0.447105,881.211167,17.395369
376,2.538520,0.548805,0.001316,128.000000,0.196842,50.423073,149.620020,883.749688,17.396684
377,2.367948,0.552202,0.168555,128.000000,0.196842,54.055241,1.167825,886.117636,17.565239
378,2.363702,0.551282,0.532600,128.000000,0.196842,54.152332,0.369587,888.481338,18.097839
379,2.206713,0.552979,0.001338,128.000000,0.196842,58.004834,147.142910,890.688051,18.099177
380,2.452118,0.550135,0.001363,128.000000,0.196842,52.199779,144.425331,893.140168,18.100540
381,2.370758,0.551928,0.001355,128.000000,0.196842,53.991179,145.225120,895.510926,18.101895
382,2.568503,0.549653,0.001280,128.000000,0.196842,49.834467,153.827069,898.079429,18.103175
383,2.372856,0.558589,0.001261,128.000000,0.196842,53.943438,156.129294,900.452285,18.104436
384,2.450207,0.549601,0.001388,128.000000,0.196842,52.240484,141.812238,902.902492,18.105824
385,2.278832,0.555190,0.150727,128.000000,0.196842,56.169129,1.305948,905.181324,18.256551
386,2.361485,0.550593,0.023660,128.000000,0.196842,54.203181,8.319573,907.542809,18.280211
387,2.398116,0.559032,0.921785,128.000000,0.196842,53.375222,0.213544,909.940926,19.201997
388,2.129518,0.550068,0.001261,128.000000,0.196842,60.107512,156.136849,912.070443,19.203257
389,2.676323,0.548576,0.001309,128.000000,0.196842,47.826814,150.420364,914.746766,19.204566
390,2.482031,0.551495,0.395492,128.000000,0.196842,51.570680,0.497715,917.228797,19.600058
391,2.659627,0.554409,0.001218,128.000000,0.196842,48.127055,161.566029,919.888423,19.601276
392,2.459435,0.547187,0.121695,128.000000,0.196842,52.044467,1.617504,922.347859,19.722971
393,2.773538,0.546276,0.001304,128.000000,0.196842,46.150438,151.003670,925.121397,19.724275
394,2.383332,0.554641,0.130657,128.000000,0.196842,53.706317,1.506561,927.504729,19.854932
395,2.434631,0.558554,0.127047,128.000000,0.196842,52.574705,1.549359,929.939360,19.981979
396,2.334581,0.557562,0.001273,128.000000,0.196842,54.827830,154.657018,932.273941,19.983252
397,2.404130,0.549707,0.090934,128.000000,0.196842,53.241718,2.164676,934.678070,20.074186
398,2.445289,0.553800,0.236236,128.000000,0.196842,52.345543,0.833246,937.123360,20.310421
399,2.414064,0.547946,0.001313,128.000000,0.196842,53.022616,149.899170,939.537424,20.311734
400,2.611359,0.551099,0.001379,128.000000,0.196842,49.016615,142.759892,942.148783,20.313113
401,2.609306,0.557711,0.001319,128.000000,0.196842,49.055192,149.282448,944.758089,20.314432
402,2.593392,0.549833,0.001260,128.000000,0.196842,49.356219,156.209458,947.351481,20.315692
403,2.230688,0.552090,0.204210,128.000000,0.196842,57.381404,0.963921,949.582169,20.519902
404,2.520163,0.548937,0.001339,128.000000,0.196842,50.790363,146.960001,952.102332,20.521241
405,2.188952,0.559471,1.356893,128.000000,0.196842,58.475467,0.145068,954.291284,21.878134
406,1.832818,0.555793,0.001346,128.000000,0.196842,69.837824,146.223440,956.124102,21.879481
407,2.488341,0.551918,0.001329,128.000000,0.196842,51.439902,148.120368,958.612442,21.880809
408,2.369446,0.557471,0.243801,128.000000,0.196842,54.021077,0.807389,960.981888,22.124611
409,2.525401,0.554109,0.001439,128.000000,0.196842,50.685012,136.775278,963.507289,22.126050
410,2.506954,0.551888,0.001288,128.000000,0.196842,51.057984,152.819959,966.014243,22.127338
411,2.418320,0.553064,0.001346,128.000000,0.196842,52.929300,146.238866,968.432563,22.128684
412,2.560036,0.553179,0.001187,128.000000,0.196842,49.999290,165.823848,970.992600,22.129871
413,2.427141,0.553401,0.035426,128.000000,0.196842,52.736952,5.556392,973.419740,22.165297
414,2.615431,0.556894,0.661457,128.000000,0.196842,48.940306,0.297589,976.035171,22.826754
415,2.196339,0.555884,0.717019,128.000000,0.196842,58.278794,0.274528,978.231511,23.543773
416,2.528294,0.554498,0.001228,128.000000,0.196842,50.627031,160.327978,980.759804,23.545001
417,2.345619,0.558031,0.163759,128.000000,0.196842,54.569821,1.202021,983.105423,23.708761
418,2.528119,0.547627,0.001281,128.000000,0.196842,50.630525,153.644684,985.633542,23.710042
419,2.434128,0.556964,0.072998,128.000000,0.196842,52.585558,2.696554,988.067671,23.783039
420,2.451750,0.553872,0.001463,128.000000,0.196842,52.207608,134.587523,990.519421,23.784502
421,2.468026,0.556141,0.338862,128.000000,0.196842,51.863319,0.580891,992.987446,24.123364
422,2.704133,0.552146,0.001285,128.000000,0.196842,47.334956,153.222027,995.691579,24.124649
423,2.820153,0.556650,0.001412,128.000000,0.196842,45.387602,139.383652,998.511732,24.126061
424,2.414491,0.549213,0.842673,128.000000,0.196842,53.013245,0.233593,1000.926223,24.968735
425,2.442151,0.553989,0.260376,128.000000,0.196842,52.412806,0.755991,1003.368374,25.229111
426,2.443093,0.556423,0.001265,128.000000,0.196842,52.392595,155.611275,1005.811468,25.230376
427,2.448867,0.555310,0.026503,128.000000,0.196842,52.269078,7.427146,1008.260334,25.256879
428,2.524309,0.553795,0.065087,128.000000,0.196842,50.706939,3.024286,1010.784644,25.321966
429,2.564185,0.556697,0.001406,128.000000,0.196842,49.918403,140.010722,1013.348828,25.323372
430,2.406572,0.557798,1.173912,128.000000,0.196842,53.187681,0.167681,1015.755401,26.497284
431,1.839512,0.552299,0.001278,128.000000,0.196842,69.583691,154.037366,1017.594912,26.498562
432,2.674861,0.547915,0.001266,128.000000,0.196842,47.852951,155.469320,1020.269773,26.499828
433,2.594724,0.554706,0.502877,128.000000,0.196842,49.330874,0.391432,1022.864497,27.002705
434,2.075733,0.552945,0.001281,128.000000,0.196842,61.664956,153.623220,1024.940230,27.003986
435,2.100485,0.557033,0.294812,128.000000,0.196842,60.938298,0.667688,1027.040716,27.298798
436,2.444712,0.552860,0.001358,128.000000,0.196842,52.357905,144.985728,1029.485428,27.300156
437,2.377373,0.555936,0.010303,128.000000,0.196842,53.840932,19.104812,1031.862801,27.310459
438,2.763875,0.553672,0.001264,128.000000,0.196842,46.311795,155.788251,1034.626676,27.311723
439,2.595901,0.558170,0.165218,128.000000,0.196842,49.308512,1.191410,1037.222577,27.476940
440,2.479729,0.557320,0.001187,128.000000,0.196842,51.618537,165.865627,1039.702306,27.478127
441,2.703207,0.555649,0.001368,128.000000,0.196842,47.351169,143.905430,1042.405513,27.479495
442,2.585971,0.553620,0.001232,128.000000,0.196842,49.497852,159.723168,1044.991484,27.480727
443,2.892658,0.559162,0.001262,128.000000,0.196842,44.249965,155.947836,1047.884141,27.481990
444,2.560757,0.558171,0.001288,128.000000,0.196842,49.985220,152.842386,1050.444898,27.483278
445,2.099135,0.558188,0.391145,128.000000,0.196842,60.977504,0.503246,1052.544033,27.874423
446,2.198096,0.556125,0.803554,128.000000,0.196842,58.232223,0.244964,1054.742129,28.677977
447,2.589011,0.555087,0.030350,128.000000,0.196842,49.439722,6.485778,1057.331140,28.708327
448,2.730897,0.552418,0.001337,128.000000,0.196842,46.871044,147.233379,1060.062037,28.709664
449,2.483382,0.553006,0.001330,128.000000,0.196842,51.542620,147.980064,1062.545419,28.710994
450,2.513696,0.556355,0.070172,128.000000,0.196842,50.921035,2.805122,1065.059115,28.781167
451,2.530177,0.554995,0.001261,128.000000,0.196842,50.589349,156.053914,1067.589292,28.782428
452,2.334255,0.555713,0.263739,128.000000,0.196842,54.835479,0.746353,1069.923547,29.046167
453,2.348889,0.554640,0.001315,128.000000,0.196842,54.493839,149.676678,1072.272436,29.047482
454,2.369000,0.560006,0.008336,128.000000,0.196842,54.031233,23.613544,1074.641437,29.055818
455,2.521937,0.560224,0.027399,128.000000,0.196842,50.754631,7.184155,1077.163374,29.083217
456,2.605885,0.554620,0.344946,128.000000,0.196842,49.119589,0.570646,1079.769259,29.428163
457,2.326313,0.557074,0.337501,128.000000,0.196842,55.022684,0.583234,1082.095572,29.765664
458,2.330476,0.553793,2.153908,128.000000,0.196842,54.924390,0.091388,1084.426049,31.919572
459,2.435356,0.558274,0.001351,128.000000,0.196842,52.559045,145.695174,1086.861405,31.920923
460,2.730935,0.556977,2.657029,128.000000,0.196842,46.870402,0.074084,1089.592339,34.577952
461,1.365533,0.554141,0.001408,128.000000,0.196842,93.736323,139.837058,1090.957872,34.579360
462,2.453653,0.560918,0.051753,128.000000,0.196842,52.167113,3.803517,1093.411525,34.631112
463,2.459758,0.552838,0.001250,128.000000,0.196842,52.037630,157.490386,1095.871284,34.632362
464,2.111984,0.554493,0.287854,128.000000,0.196842,60.606520,0.683828,1097.983268,34.920216
465,2.657531,0.554230,0.001256,128.000000,0.196842,48.165015,156.781908,1100.640798,34.921471
466,2.299756,0.559432,0.089527,128.000000,0.196842,55.658088,2.198698,1102.940554,35.010998
467,4.841934,0.559429,0.001346,128.000000,0.196842,26.435716,146.285381,1107.782488,35.012343
468,2.664419,0.559404,0.001323,128.000000,0.196842,48.040497,148.763925,1110.446907,35.013667
469,2.771150,0.553553,0.001316,128.000000,0.196842,46.190211,149.549202,1113.218057,35.014983
470,2.327241,0.558740,0.266854,128.000000,0.196842,55.000745,0.737639,1115.545298,35.281837
471,2.576070,0.551914,0.001392,128.000000,0.196842,49.688091,141.459722,1118.121368,35.283229
472,2.475503,0.553787,0.001269,128.000000,0.196842,51.706663,155.148391,1120.596871,35.284497
473,2.335152,0.556156,0.270608,128.000000,0.196842,54.814430,0.727407,1122.932022,35.555106
474,2.429753,0.558608,0.001237,128.000000,0.196842,52.680244,159.101941,1125.361776,35.556343
475,2.535308,0.556801,0.001297,128.000000,0.196842,50.486957,151.721682,1127.897084,35.557640
476,2.495918,0.559536,0.001270,128.000000,0.196842,51.283736,155.034138,1130.393002,35.558910
477,2.435251,0.558836,0.327992,128.000000,0.196842,52.561325,0.600144,1132.828253,35.886901
478,2.171912,0.555762,0.426012,128.000000,0.196842,58.934247,0.462058,1135.000165,36.312913
479,2.520174,0.560201,0.001272,128.000000,0.196842,50.790142,154.765118,1137.520339,36.314185
480,2.295132,0.555240,0.051895,128.000000,0.196842,55.770224,3.793106,1139.815470,36.366080
481,2.719123,0.560649,0.011116,128.000000,0.196842,47.073994,17.707507,1142.534594,36.377196
482,2.574576,0.556962,0.001268,128.000000,0.196842,49.716921,155.248730,1145.109170,36.378464
483,2.508085,0.561931,0.001365,128.000000,0.196842,51.034959,144.182018,1147.617254,36.379829
484,2.871552,0.556398,0.001267,128.000000,0.196842,44.575199,155.420096,1150.488806,36.381096
485,2.297701,0.562181,0.243629,128.000000,0.196842,55.707852,0.807960,1152.786508,36.624725
486,2.422282,0.556414,0.362125,128.000000,0.196842,52.842725,0.543575,1155.208790,36.986850
487,2.554535,0.559609,0.001283,128.000000,0.196842,50.106960,153.470388,1157.763325,36.988132
488,2.619015,0.567406,0.001255,128.000000,0.196842,48.873330,156.835372,1160.382341,36.989387
489,2.332171,0.559466,0.117846,128.000000,0.196842,54.884490,1.670335,1162.714511,37.107233
490,2.696479,0.552597,0.001342,128.000000,0.196842,47.469319,146.678127,1165.410990,37.108575
491,2.420062,0.559778,0.153382,128.000000,0.196842,52.891201,1.283343,1167.831052,37.261958
492,2.424823,0.557910,0.870724,128.000000,0.196842,52.787363,0.226067,1170.255875,38.132682
493,2.309537,0.552298,0.119253,128.000000,0.196842,55.422366,1.650620,1172.565412,38.251935
494,2.479474,0.558928,0.576198,128.000000,0.196842,51.623849,0.341623,1175.044886,38.828133
495,2.086088,0.560663,0.001359,128.000000,0.196842,61.358874,144.886801,1177.130974,38.829491
496,2.321381,0.561736,0.041687,128.000000,0.196842,55.139592,4.721911,1179.452355,38.871178
497,2.308587,0.560662,0.559859,128.000000,0.196842,55.445162,0.351592,1181.760942,39.431037
498,2.292531,0.557412,0.001276,128.000000,0.196842,55.833479,154.319707,1184.053474,39.432313
499,2.413266,0.553830,0.001416,128.000000,0.196842,53.040155,139.029933,1186.466739,39.433729
500,2.343601,0.558392,0.001330,128.000000,0.196842,54.616802,147.979731,1188.810341,39.435059
501,2.466183,0.556722,0.001260,128.000000,0.196842,51.902077,156.197063,1191.276523,39.436319
502,2.371579,0.553662,0.001280,128.000000,0.196842,53.972481,153.817453,1193.648102,39.437599
503,2.387376,0.560659,0.001315,128.000000,0.196842,53.615361,149.729733,1196.035478,39.438913
504,2.421499,0.557338,0.001350,128.000000,0.196842,52.859822,145.775126,1198.456977,39.440264
505,2.281719,0.559028,0.035423,128.000000,0.196842,56.098050,5.556863,1200.738696,39.475687
506,2.408527,0.563986,0.203559,128.000000,0.196842,53.144526,0.967002,1203.147222,39.679246
507,2.263701,0.558422,0.097646,128.000000,0.196842,56.544576,2.015886,1205.410923,39.776892
508,2.282262,0.557824,0.133711,128.000000,0.196842,56.084704,1.472145,1207.693185,39.910603
509,2.452458,0.558865,0.001261,128.000000,0.196842,52.192536,156.137096,1210.145643,39.911864
510,2.340289,0.562464,0.001278,128.000000,0.196842,54.694091,153.966280,1212.485933,39.913142
511,2.497048,0.563691,0.001359,128.000000,0.196842,51.260524,144.837228,1214.982981,39.914501
512,2.414352,0.556262,0.021931,128.000000,0.196842,53.016295,8.975717,1217.397333,39.936432
513,2.341036,0.560526,0.001207,128.000000,0.196842,54.676652,163.063979,1219.738369,39.937639
514,2.579055,0.556734,0.001278,128.000000,0.196842,49.630577,154.013262,1222.317424,39.938917
515,2.375654,0.555774,0.001424,128.000000,0.196842,53.879907,138.219842,1224.693078,39.940341
516,2.259292,0.560204,0.202703,128.000000,0.196842,56.654927,0.971088,1226.952369,40.143044
517,2.428106,0.556800,0.001408,128.000000,0.196842,52.715987,139.822059,1229.380475,40.144452
518,2.495864,0.558779,0.001268,128.000000,0.196842,51.284841,155.250689,1231.876339,40.145720
519,2.560898,0.556662,0.001347,128.000000,0.196842,49.982465,146.179896,1234.437237,40.147066
520,2.279480,0.563515,0.029354,128.000000,0.196842,56.153161,6.705817,1236.716717,40.176420
521,2.404898,0.566935,0.001388,128.000000,0.196842,53.224720,141.834923,1239.121615,40.177808
522,2.405508,0.560240,0.001275,128.000000,0.196842,53.211212,154.429153,1241.527123,40.179083
523,2.529951,0.559502,0.001270,128.000000,0.196842,50.593858,154.997393,1244.057074,40.180353
524,2.350413,0.560767,0.021265,128.000000,0.196842,54.458508,9.256764,1246.407488,40.201617
525,2.390849,0.556671,0.001285,128.000000,0.196842,53.537475,153.156577,1248.798336,40.202902
526,2.452796,0.558576,0.001268,128.000000,0.196842,52.185333,155.271998,1251.251133,40.204170
527,2.422442,0.560272,0.001263,128.000000,0.196842,52.839248,155.882259,1253.673574,40.205433
528,2.472642,0.564324,0.001221,128.000000,0.196842,51.766488,161.256972,1256.146217,40.206654
529,2.355572,0.565068,0.176927,128.000000,0.196842,54.339242,1.112563,1258.501789,40.383580
530,2.358160,0.562260,0.001269,128.000000,0.196842,54.279615,155.110247,1260.859948,40.384849
531,2.425159,0.559222,0.001448,128.000000,0.196842,52.780034,135.932856,1263.285108,40.386297
532,2.438173,0.556987,0.055137,128.000000,0.196842,52.498328,3.570043,1265.723281,40.441435
533,2.608749,0.559925,0.001269,128.000000,0.196842,49.065658,155.132373,1268.332030,40.442704
534,2.317006,0.560962,0.001368,128.000000,0.196842,55.243716,143.930052,1270.649036,40.444071
535,2.531378,0.560059,0.001346,128.000000,0.196842,50.565338,146.237671,1273.180414,40.445417
536,2.273715,0.561775,0.241621,128.000000,0.196842,56.295522,0.814673,1275.454129,40.687038
537,2.314361,0.556849,0.043023,128.000000,0.196842,55.306847,4.575280,1277.768490,40.730061
538,2.453430,0.557279,0.001266,128.000000,0.196842,52.171850,155.422796,1280.221921,40.731328
539,2.423639,0.558491,0.045179,128.000000,0.196842,52.813149,4.356968,1282.645559,40.776507
540,2.386691,0.556902,0.001319,128.000000,0.196842,53.630747,149.238534,1285.032250,40.777826
541,2.389386,0.559386,0.001266,128.000000,0.196842,53.570251,155.486022,1287.421636,40.779092
542,2.579100,0.562311,0.001390,128.000000,0.196842,49.629709,141.573367,1290.000736,40.780482
543,2.433778,0.555476,0.001276,128.000000,0.196842,52.593126,154.283300,1292.434514,40.781758
544,2.274387,0.563173,0.094950,128.000000,0.196842,56.278891,2.073108,1294.708902,40.876708
545,2.334624,0.558349,0.001343,128.000000,0.196842,54.826819,146.589868,1297.043526,40.878051
546,2.434750,0.557760,0.001317,128.000000,0.196842,52.572141,149.502860,1299.478275,40.879368
547,2.376301,0.555523,0.001200,128.000000,0.196842,53.865225,164.049379,1301.854577,40.880567
548,2.353289,0.557297,0.001251,128.000000,0.196842,54.391952,157.376307,1304.207866,40.881818
549,2.345977,0.567601,0.030554,128.000000,0.196842,54.561495,6.442512,1306.553843,40.912372
550,2.283902,0.559247,0.192966,128.000000,0.196842,56.044431,1.020088,1308.837745,41.105338
551,2.383414,0.566326,0.306944,128.000000,0.196842,53.704469,0.641297,1311.221159,41.412282
552,2.127837,0.559551,0.001265,128.000000,0.196842,60.154989,155.594300,1313.348996,41.413547
553,2.492696,0.557657,0.001265,128.000000,0.196842,51.350023,155.648435,1315.841692,41.414811
554,2.487446,0.564906,0.001255,128.000000,0.196842,51.458404,156.787028,1318.329138,41.416067
555,2.360400,0.563489,0.018603,128.000000,0.196842,54.228106,10.581316,1320.689538,41.434670
556,2.473793,0.556171,0.001265,128.000000,0.196842,51.742402,155.575362,1323.163331,41.435935
557,2.293634,0.555905,0.053415,128.000000,0.196842,55.806626,3.685181,1325.456965,41.489350
558,2.383679,0.561379,0.001260,128.000000,0.196842,53.698505,156.214045,1327.840644,41.490610
559,2.431943,0.558168,0.001434,128.000000,0.196842,52.632806,137.250976,1330.272588,41.492044
560,2.376791,0.562689,0.016245,128.000000,0.196842,53.854135,12.117339,1332.649378,41.508288
561,2.301040,0.563339,0.006210,128.000000,0.196842,55.627029,31.695916,1334.950418,41.514499
562,2.321226,0.562852,0.001236,128.000000,0.196842,55.143272,159.267747,1337.271644,41.515735
563,2.335365,0.558520,0.162147,128.000000,0.196842,54.809409,1.213975,1339.607009,41.677882
564,2.450684,0.560105,0.001284,128.000000,0.196842,52.230313,153.329802,1342.057693,41.679165
565,2.444678,0.559824,0.001321,128.000000,0.196842,52.358633,149.017997,1344.502371,41.680486
566,2.369380,0.554488,0.182626,128.000000,0.196842,54.022564,1.077841,1346.871752,41.863113
567,2.292004,0.562132,0.090981,128.000000,0.196842,55.846331,2.163560,1349.163756,41.954093
568,2.398585,0.565307,0.001203,128.000000,0.196842,53.364793,163.635618,1351.562341,41.955296
569,2.383925,0.561468,0.012833,128.000000,0.196842,53.692970,15.339226,1353.946265,41.968129
570,2.433921,0.560981,0.001327,128.000000,0.196842,52.590049,148.331436,1356.380186,41.969456
571,2.296559,0.557493,0.075419,128.000000,0.196842,55.735564,2.609994,1358.676745,42.044874
572,2.315330,0.560448,0.001263,128.000000,0.196842,55.283703,155.865966,1360.992074,42.046137
573,2.256089,0.559968,0.068688,128.000000,0.196842,56.735354,2.865753,1363.248163,42.114825
574,2.339157,0.560047,0.057550,128.000000,0.196842,54.720565,3.420373,1365.587320,42.172375
575,2.482189,0.574657,0.206407,128.000000,0.196842,51.567393,0.953662,1368.069509,42.378782
576,2.418143,0.557183,0.001242,128.000000,0.196842,52.933180,158.503776,1370.487652,42.380024
577,2.674016,0.551994,0.001386,128.000000,0.196842,47.868080,142.005084,1373.161668,42.381410
578,2.492005,0.563939,0.006368,128.000000,0.196842,51.364262,30.909513,1375.653673,42.387778
579,2.441494,0.559886,0.417076,128.000000,0.196842,52.426925,0.471958,1378.095167,42.804854
580,2.042989,0.562949,0.013439,128.000000,0.196842,62.653298,14.647135,1380.138156,42.818293
581,2.504203,0.562975,0.001334,128.000000,0.196842,51.114059,147.595706,1382.642359,42.819627
582,2.592668,0.556925,0.003753,128.000000,0.196842,49.369992,52.454086,1385.235027,42.823379
583,2.334945,0.555754,0.042121,128.000000,0.196842,54.819280,4.673200,1387.569972,42.865501
584,2.315397,0.559730,0.062744,128.000000,0.196842,55.282095,3.137210,1389.885369,42.928245
