step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
587,2.479516,0.199225,0.006485,32.000000,0.050358,12.905747,7.765332,1399.553348,167.340073
588,2.353804,0.219083,0.190157,32.000000,0.050358,13.595014,0.264822,1401.907152,167.530230
589,2.361810,0.212965,0.236149,32.000000,0.050358,13.548932,0.213246,1404.268962,167.766379
590,2.334310,0.176894,0.363901,32.000000,0.050358,13.708550,0.138383,1406.603272,168.130280
591,2.471555,0.205875,0.060346,32.000000,0.050358,12.947313,0.834486,1409.074827,168.190626
592,2.623283,0.217404,0.002045,32.000000,0.050358,12.198455,24.628849,1411.698110,168.192670
593,2.553011,0.206869,0.001902,32.000000,0.050358,12.534220,26.475800,1414.251121,168.194572
594,2.530045,0.210423,0.066269,32.000000,0.050358,12.647996,0.759895,1416.781166,168.260842
595,2.498267,0.209764,0.081794,32.000000,0.050358,12.808881,0.615669,1419.279433,168.342636
596,2.240045,0.189041,0.470885,32.000000,0.050358,14.285429,0.106943,1421.519477,168.813520
597,2.568327,0.204443,0.042235,32.000000,0.050358,12.459471,1.192328,1424.087805,168.855755
598,2.650974,0.205397,0.209753,32.000000,0.050358,12.071034,0.240082,1426.738779,169.065508
599,2.579952,0.200792,0.087403,32.000000,0.050358,12.403331,0.576156,1429.318731,169.152911
600,2.843575,0.233916,0.362190,32.000000,0.050358,11.253438,0.139037,1432.162306,169.515101
601,2.217842,0.204157,0.436274,32.000000,0.050358,14.428441,0.115427,1434.380148,169.951375
602,2.586775,0.206232,0.001981,32.000000,0.050358,12.370618,25.425717,1436.966923,169.953356
603,2.514328,0.207233,0.001911,32.000000,0.050358,12.727056,26.354312,1439.481251,169.955267
604,2.266994,0.223882,0.294507,32.000000,0.050358,14.115611,0.170991,1441.748245,170.249773
605,2.384656,0.200864,0.144533,32.000000,0.050358,13.419127,0.348418,1444.132900,170.394306
606,2.703480,0.207866,0.109943,32.000000,0.050358,11.836594,0.458036,1446.836381,170.504249
607,2.672975,0.200885,0.002053,32.000000,0.050358,11.971681,24.527472,1449.509356,170.506302
608,2.320951,0.204042,0.229235,32.000000,0.050358,13.787454,0.219678,1451.830306,170.735537
609,2.297511,0.167319,0.358271,32.000000,0.050358,13.928114,0.140558,1454.127817,171.093808
610,2.131825,0.152109,0.499074,32.000000,0.050358,15.010615,0.100902,1456.259642,171.592882
611,2.633066,0.200441,0.001862,32.000000,0.050358,12.153132,27.043563,1458.892708,171.594744
612,2.228437,0.185196,0.484565,32.000000,0.050358,14.359841,0.103924,1461.121145,172.079309
613,2.297980,0.161151,0.458804,32.000000,0.050358,13.925272,0.109759,1463.419125,172.538113
614,2.528109,0.205463,0.211957,32.000000,0.050358,12.657683,0.237585,1465.947234,172.750070
615,2.379456,0.212557,0.201297,32.000000,0.050358,13.448450,0.250166,1468.326691,172.951368
616,2.648512,0.183454,0.321970,32.000000,0.050358,12.082255,0.156405,1470.975203,173.273337
617,2.177967,0.194559,0.376553,32.000000,0.050358,14.692601,0.133734,1473.153170,173.649890
618,2.300126,0.206951,0.390345,32.000000,0.050358,13.912278,0.129009,1475.453296,174.040235
619,2.535279,0.205814,0.014493,32.000000,0.050358,12.621885,3.474609,1477.988575,174.054728
620,2.472035,0.191741,0.352251,32.000000,0.050358,12.944800,0.142960,1480.460610,174.406979
621,2.191598,0.157130,0.410529,32.000000,0.050358,14.601221,0.122666,1482.652208,174.817508
622,2.265021,0.205557,0.367402,32.000000,0.050358,14.127902,0.137065,1484.917229,175.184910
623,2.322185,0.205214,0.408885,32.000000,0.050358,13.780126,0.123159,1487.239414,175.593795
624,2.350312,0.229699,0.253007,32.000000,0.050358,13.615215,0.199037,1489.589726,175.846802
625,2.252400,0.190795,0.368957,32.000000,0.050358,14.207066,0.136487,1491.842126,176.215760
626,2.247955,0.147133,0.483743,32.000000,0.050358,14.235162,0.104100,1494.090081,176.699503
627,2.529985,0.210684,0.149419,32.000000,0.050358,12.648295,0.337024,1496.620066,176.848922
628,2.550328,0.201270,0.080362,32.000000,0.050358,12.547406,0.626636,1499.170394,176.929284
629,2.407271,0.199652,0.357191,32.000000,0.050358,13.293063,0.140983,1501.577665,177.286475
630,2.637468,0.212205,0.001984,32.000000,0.050358,12.132847,25.379829,1504.215133,177.288459
631,2.354819,0.158223,0.452890,32.000000,0.050358,13.589154,0.111192,1506.569952,177.741349
632,2.183572,0.199944,0.540125,32.000000,0.050358,14.654888,0.093234,1508.753524,178.281475
633,2.361508,0.198681,0.214628,32.000000,0.050358,13.550665,0.234628,1511.115032,178.496103
634,2.696237,0.212959,0.002067,32.000000,0.050358,11.868394,24.364372,1513.811268,178.498170
635,2.373331,0.209842,0.112233,32.000000,0.050358,13.483162,0.448690,1516.184599,178.610403
636,2.549250,0.198927,0.063322,32.000000,0.050358,12.552712,0.795270,1518.733849,178.673724
637,2.286514,0.183614,0.442538,32.000000,0.050358,13.995103,0.113793,1521.020363,179.116262
638,2.361303,0.209686,0.297072,32.000000,0.050358,13.551838,0.169514,1523.381666,179.413334
639,2.101085,0.153130,0.458913,32.000000,0.050358,15.230228,0.109733,1525.482751,179.872247
640,2.274262,0.179931,0.338985,32.000000,0.050358,14.070501,0.148555,1527.757013,180.211232
641,2.143830,0.154906,0.477079,32.000000,0.050358,14.926557,0.105555,1529.900843,180.688311
642,2.374637,0.207095,0.058447,32.000000,0.050358,13.475747,0.861597,1532.275479,180.746758
643,2.364283,0.211213,0.294053,32.000000,0.050358,13.534761,0.171254,1534.639762,181.040811
644,2.399331,0.210791,0.145276,32.000000,0.050358,13.337049,0.346636,1537.039093,181.186087
645,2.453190,0.207934,0.026010,32.000000,0.050358,13.044240,1.936061,1539.492283,181.212097
646,2.543372,0.206174,0.040723,32.000000,0.050358,12.581722,1.236597,1542.035655,181.252820
647,1.924095,0.252303,0.620931,32.000000,0.050358,16.631194,0.081101,1543.959750,181.873751
648,2.688423,0.213621,0.001932,32.000000,0.050358,11.902888,26.063761,1546.648173,181.875683
649,2.404008,0.206469,0.209757,32.000000,0.050358,13.311102,0.240077,1549.052182,182.085439
650,2.508185,0.222836,0.243373,32.000000,0.050358,12.758229,0.206916,1551.560367,182.328812
651,2.430115,0.202230,0.043842,32.000000,0.050358,13.168103,1.148630,1553.990481,182.372654
652,2.326732,0.190950,0.297755,32.000000,0.050358,13.753196,0.169125,1556.317213,182.670409
653,2.415583,0.207339,0.089043,32.000000,0.050358,13.247319,0.565542,1558.732796,182.759452
654,2.240878,0.169920,0.368540,32.000000,0.050358,14.280115,0.136641,1560.973674,183.127992
655,2.534868,0.207417,0.002114,32.000000,0.050358,12.623930,23.826482,1563.508543,183.130106
656,2.176881,0.173013,0.460160,32.000000,0.050358,14.699929,0.109435,1565.685424,183.590266
657,2.076520,0.159989,0.541276,32.000000,0.050358,15.410397,0.093035,1567.761944,184.131543
658,2.175278,0.147160,0.493248,32.000000,0.050358,14.710760,0.102094,1569.937223,184.624790
659,2.326844,0.238137,0.238316,32.000000,0.050358,13.752534,0.211307,1572.264067,184.863106
660,2.255830,0.181717,0.375955,32.000000,0.050358,14.185468,0.133947,1574.519896,185.239061
661,2.155630,0.172708,0.480079,32.000000,0.050358,14.844850,0.104895,1576.675526,185.719139
662,2.342003,0.205907,0.343881,32.000000,0.050358,13.663517,0.146440,1579.017529,186.063021
663,2.659329,0.209259,0.001778,32.000000,0.050358,12.033113,28.319388,1581.676858,186.064799
664,2.340866,0.212461,0.149158,32.000000,0.050358,13.670153,0.337614,1584.017724,186.213957
665,2.452494,0.179879,0.317049,32.000000,0.050358,13.047945,0.158833,1586.470217,186.531005
666,2.217270,0.178952,0.689595,32.000000,0.050358,14.432162,0.073025,1588.687487,187.220600
667,2.058431,0.205379,0.120439,32.000000,0.050358,15.545821,0.418120,1590.745918,187.341039
668,2.418831,0.213064,0.075665,32.000000,0.050358,13.229530,0.665535,1593.164750,187.416704
669,2.338241,0.224538,0.184268,32.000000,0.050358,13.685498,0.273286,1595.502991,187.600972
670,2.982543,0.201065,0.001902,32.000000,0.050358,10.729100,26.481634,1598.485534,187.602873
671,2.385098,0.209046,0.217568,32.000000,0.050358,13.416642,0.231458,1600.870631,187.820441
672,2.485409,0.207366,0.178311,32.000000,0.050358,12.875147,0.282415,1603.356040,187.998753
673,2.395679,0.209300,0.044728,32.000000,0.050358,13.357380,1.125860,1605.751719,188.043481
674,2.315191,0.179016,0.398631,32.000000,0.050358,13.821755,0.126327,1608.066910,188.442112
675,2.268994,0.175215,0.437122,32.000000,0.050358,14.103164,0.115203,1610.335905,188.879234
676,2.152105,0.152665,0.480816,32.000000,0.050358,14.869163,0.104734,1612.488010,189.360049
677,2.233680,0.153098,0.753934,32.000000,0.050358,14.326133,0.066793,1614.721690,190.113983
678,1.971761,0.151444,0.633114,32.000000,0.050358,16.229148,0.079540,1616.693451,190.747098
679,2.229331,0.206446,0.329097,32.000000,0.050358,14.354085,0.153018,1618.922781,191.076195
680,1.807644,0.147638,1.088910,32.000000,0.050358,17.702601,0.046246,1620.730425,192.165105
681,2.376292,0.205933,0.151851,32.000000,0.050358,13.466358,0.331628,1623.106717,192.316956
682,2.581413,0.206153,0.050102,32.000000,0.050358,12.396310,1.005115,1625.688131,192.367058
683,2.440854,0.206270,0.120568,32.000000,0.050358,13.110167,0.417673,1628.128985,192.487625
684,2.584922,0.200176,0.285442,32.000000,0.050358,12.379483,0.176420,1630.713907,192.773067
685,2.410731,0.209584,0.014232,32.000000,0.050358,13.273981,3.538414,1633.124638,192.787299
686,2.262855,0.186170,0.358675,32.000000,0.050358,14.141430,0.140400,1635.387493,193.145974
687,2.096997,0.202869,0.531031,32.000000,0.050358,15.259919,0.094830,1637.484489,193.677004
688,2.600219,0.201374,0.002017,32.000000,0.050358,12.306658,24.971186,1640.084708,193.679021
689,1.991498,0.150587,0.660496,32.000000,0.050358,16.068304,0.076242,1642.076206,194.339517
690,2.249420,0.203635,0.312744,32.000000,0.050358,14.225889,0.161019,1644.325626,194.652261
691,2.371555,0.202036,0.008138,32.000000,0.050358,13.493255,6.187703,1646.697181,194.660399
692,2.490975,0.206166,0.036368,32.000000,0.050358,12.846377,1.384687,1649.188156,194.696767
693,2.251991,0.181569,0.541397,32.000000,0.050358,14.209648,0.093015,1651.440147,195.238164
694,2.548080,0.214273,0.152936,32.000000,0.050358,12.558475,0.329274,1653.988227,195.391100
695,2.114185,0.151189,0.491938,32.000000,0.050358,15.135855,0.102366,1656.102412,195.883037
696,2.231628,0.201566,0.288098,32.000000,0.050358,14.339305,0.174794,1658.334041,196.171135
697,2.442425,0.218306,0.159872,32.000000,0.050358,13.101735,0.314989,1660.776465,196.331007
698,2.477518,0.202203,0.525719,32.000000,0.050358,12.916151,0.095788,1663.253983,196.856726
699,2.105544,0.201512,0.041766,32.000000,0.050358,15.197971,1.205719,1665.359528,196.898492
700,2.444275,0.214616,0.069283,32.000000,0.050358,13.091814,0.726847,1667.803803,196.967775
701,2.247576,0.205303,0.458547,32.000000,0.050358,14.237558,0.109820,1670.051379,197.426321
702,2.219267,0.192574,0.364188,32.000000,0.050358,14.419173,0.138274,1672.270647,197.790510
703,2.006684,0.176536,0.596020,32.000000,0.050358,15.946710,0.084490,1674.277330,198.386530
704,2.299169,0.206023,0.272387,32.000000,0.050358,13.918069,0.184876,1676.576500,198.658917
705,2.450600,0.202392,0.053157,32.000000,0.050358,13.058027,0.947347,1679.027100,198.712074
706,2.177331,0.150300,0.559953,32.000000,0.050358,14.696892,0.089932,1681.204431,199.272027
707,2.524765,0.207410,0.002032,32.000000,0.050358,12.674447,24.778306,1683.729196,199.274059
708,2.197549,0.176031,0.491832,32.000000,0.050358,14.561676,0.102388,1685.926745,199.765891
709,2.348285,0.225250,0.914712,32.000000,0.050358,13.626965,0.055053,1688.275030,200.680603
710,1.903977,0.210329,0.034650,32.000000,0.050358,16.806925,1.453346,1690.179008,200.715252
711,2.485079,0.204609,0.122883,32.000000,0.050358,12.876852,0.409804,1692.664087,200.838135
712,2.638534,0.200517,0.001947,32.000000,0.050358,12.127945,25.861139,1695.302621,200.840082
713,2.458077,0.215504,0.001911,32.000000,0.050358,13.018307,26.348300,1697.760698,200.841994
714,2.359696,0.212176,0.212781,32.000000,0.050358,13.561070,0.236665,1700.120394,201.054775
715,2.403038,0.199441,0.154514,32.000000,0.050358,13.316479,0.325911,1702.523432,201.209289
716,2.397909,0.207231,0.120915,32.000000,0.050358,13.344958,0.416474,1704.921341,201.330204
717,2.344100,0.206373,0.249030,32.000000,0.050358,13.651292,0.202216,1707.265442,201.579233
718,2.466887,0.199463,0.128846,32.000000,0.050358,12.971813,0.390838,1709.732329,201.708079
719,2.390578,0.209816,0.065986,32.000000,0.050358,13.385886,0.763160,1712.122907,201.774065
720,2.441397,0.208493,0.115537,32.000000,0.050358,13.107251,0.435859,1714.564303,201.889602
721,2.200027,0.201317,0.366196,32.000000,0.050358,14.545273,0.137516,1716.764331,202.255798
722,2.324058,0.165457,0.402067,32.000000,0.050358,13.769021,0.125247,1719.088389,202.657865
723,2.194996,0.151164,0.646481,32.000000,0.050358,14.578616,0.077895,1721.283384,203.304346
724,2.257346,0.220373,0.284457,32.000000,0.050358,14.175941,0.177031,1723.540730,203.588803
725,2.038906,0.153089,0.659107,32.000000,0.050358,15.694695,0.076403,1725.579636,204.247911
726,2.059232,0.160961,0.452175,32.000000,0.050358,15.539772,0.111368,1727.638868,204.700086
727,2.112523,0.169835,0.473760,32.000000,0.050358,15.147761,0.106294,1729.751391,205.173846
728,2.571496,0.202956,0.068722,32.000000,0.050358,12.444119,0.732779,1732.322887,205.242567
729,2.398363,0.206108,0.166359,32.000000,0.050358,13.342433,0.302706,1734.721250,205.408926
730,2.407567,0.218157,0.064600,32.000000,0.050358,13.291426,0.779532,1737.128817,205.473526
731,2.665579,0.205662,0.002245,32.000000,0.050358,12.004895,22.433998,1739.794397,205.475771
732,2.392839,0.199539,0.099180,32.000000,0.050358,13.373237,0.507743,1742.187235,205.574951
733,2.532424,0.207508,0.001997,32.000000,0.050358,12.636117,25.222810,1744.719659,205.576947
734,2.483283,0.210899,0.074831,32.000000,0.050358,12.886167,0.672958,1747.202942,205.651778
735,2.767723,0.202078,0.032308,32.000000,0.050358,11.561850,1.558658,1749.970665,205.684086
736,2.136921,0.153380,0.549078,32.000000,0.050358,14.974816,0.091713,1752.107586,206.233165
737,2.149905,0.192451,0.620460,32.000000,0.050358,14.884379,0.081162,1754.257491,206.853625
738,2.360588,0.205489,0.313960,32.000000,0.050358,13.555946,0.160395,1756.618079,207.167585
739,2.495143,0.206121,0.001882,32.000000,0.050358,12.824916,26.750643,1759.113222,207.169467
740,2.352399,0.208489,0.362473,32.000000,0.050358,13.603136,0.138928,1761.465621,207.531941
741,2.425149,0.207391,0.774187,32.000000,0.050358,13.195063,0.065046,1763.890770,208.306127
742,1.932139,0.207779,0.002077,32.000000,0.050358,16.561954,24.251064,1765.822909,208.308204
743,2.358412,0.174266,0.344360,32.000000,0.050358,13.568452,0.146236,1768.181322,208.652564
744,2.450803,0.206305,0.269293,32.000000,0.050358,13.056946,0.187000,1770.632124,208.921857
745,2.323372,0.200909,0.283533,32.000000,0.050358,13.773085,0.177608,1772.955496,209.205390
746,2.359839,0.202405,0.357701,32.000000,0.050358,13.560246,0.140782,1775.315335,209.563091
747,2.533000,0.200971,0.080589,32.000000,0.050358,12.633243,0.624869,1777.848335,209.643681
748,2.572614,0.206096,0.001965,32.000000,0.050358,12.438708,25.622877,1780.420950,209.645646
749,2.571338,0.214889,0.054416,32.000000,0.050358,12.444884,0.925431,1782.992287,209.700062
750,2.537594,0.211316,0.002015,32.000000,0.050358,12.610368,24.988807,1785.529882,209.702077
751,2.299073,0.206653,0.190341,32.000000,0.050358,13.918655,0.264567,1787.828955,209.892418
752,2.481350,0.205176,0.104991,32.000000,0.050358,12.896207,0.479637,1790.310304,209.997409
753,2.218483,0.150780,0.448312,32.000000,0.050358,14.424273,0.112328,1792.528787,210.445721
754,1.982432,0.155500,0.619882,32.000000,0.050358,16.141791,0.081238,1794.511219,211.065603
755,2.333746,0.159011,0.346963,32.000000,0.050358,13.711858,0.145139,1796.844965,211.412566
756,2.185075,0.206452,0.300280,32.000000,0.050358,14.644809,0.167703,1799.030040,211.712846
757,2.232114,0.197355,0.361940,32.000000,0.050358,14.336184,0.139133,1801.262154,212.074786
758,2.393007,0.216837,0.038693,32.000000,0.050358,13.372297,1.301477,1803.655161,212.113479
759,2.316020,0.212285,0.168668,32.000000,0.050358,13.816809,0.298562,1805.971181,212.282147
760,2.472462,0.200516,0.239034,32.000000,0.050358,12.942567,0.210672,1808.443642,212.521181
761,2.341265,0.206628,0.203034,32.000000,0.050358,13.667824,0.248026,1810.784907,212.724215
762,2.483026,0.231630,0.206284,32.000000,0.050358,12.887500,0.244119,1813.267933,212.930499
763,2.457030,0.210236,0.327461,32.000000,0.050358,13.023856,0.153782,1815.724963,213.257961
764,2.099335,0.165823,0.529356,32.000000,0.050358,15.242920,0.095130,1817.824298,213.787317
765,2.494205,0.212743,0.025429,32.000000,0.050358,12.829740,1.980338,1820.318503,213.812746
766,2.781725,0.206914,0.002058,32.000000,0.050358,11.503653,24.467825,1823.100228,213.814804
767,2.318050,0.209561,0.239348,32.000000,0.050358,13.804709,0.210396,1825.418278,214.054152
768,2.427477,0.208446,0.206616,32.000000,0.050358,13.182413,0.243726,1827.845755,214.260768
769,2.674529,0.209975,0.011857,32.000000,0.050358,11.964722,4.247085,1830.520284,214.272625
770,2.149798,0.150755,0.763678,32.000000,0.050358,14.885116,0.065941,1832.670082,215.036303
771,2.405215,0.207075,0.145815,32.000000,0.050358,13.304424,0.345354,1835.075297,215.182118
772,2.394141,0.209545,0.186641,32.000000,0.050358,13.365965,0.269811,1837.469438,215.368759
773,2.058357,0.145542,0.515519,32.000000,0.050358,15.546384,0.097684,1839.527794,215.884278
774,2.475789,0.208083,0.094919,32.000000,0.050358,12.925174,0.530533,1842.003583,215.979197
775,2.404201,0.204045,0.358606,32.000000,0.050358,13.310033,0.140427,1844.407784,216.337803
776,2.676792,0.216255,0.030473,32.000000,0.050358,11.954607,1.652546,1847.084577,216.368276
777,2.500417,0.213903,0.001928,32.000000,0.050358,12.797864,26.112875,1849.584994,216.370204
778,2.283416,0.197926,0.206540,32.000000,0.050358,14.014094,0.243816,1851.868409,216.576745
779,2.857041,0.200567,0.138070,32.000000,0.050358,11.200400,0.364726,1854.725450,216.714815
780,2.298658,0.168638,0.406097,32.000000,0.050358,13.921164,0.124004,1857.024109,217.120912
781,2.221677,0.193809,0.405663,32.000000,0.050358,14.403537,0.124137,1859.245785,217.526575
782,2.525563,0.207137,0.001922,32.000000,0.050358,12.670442,26.197957,1861.771348,217.528497
783,2.571091,0.151357,0.467403,32.000000,0.050358,12.446076,0.107740,1864.342440,217.995900
784,2.575364,0.208109,0.001949,32.000000,0.050358,12.425430,25.843368,1866.917803,217.997849
785,2.269168,0.204110,0.341093,32.000000,0.050358,14.102082,0.147637,1869.186972,218.338941
786,2.125538,0.144646,0.784973,32.000000,0.050358,15.055010,0.064152,1871.312510,219.123915
787,2.065572,0.158537,0.512035,32.000000,0.050358,15.492074,0.098348,1873.378082,219.635949
788,2.130862,0.175986,0.385562,32.000000,0.050358,15.017400,0.130609,1875.508944,220.021511
789,2.175148,0.207246,0.295778,32.000000,0.050358,14.711644,0.170255,1877.684092,220.317289
790,2.361712,0.201516,0.302388,32.000000,0.050358,13.549495,0.166534,1880.045803,220.619677
791,2.424810,0.211879,0.001973,32.000000,0.050358,13.196910,25.525727,1882.470614,220.621650
792,2.351522,0.209842,0.189730,32.000000,0.050358,13.608208,0.265418,1884.822135,220.811380
793,2.193786,0.204203,0.357485,32.000000,0.050358,14.586655,0.140867,1887.015922,221.168865
794,2.547484,0.209988,0.142655,32.000000,0.050358,12.561415,0.353004,1889.563405,221.311520
795,2.099210,0.176671,0.513338,32.000000,0.050358,15.243827,0.098099,1891.662616,221.824858
796,2.437335,0.210426,0.002078,32.000000,0.050358,13.129095,24.232229,1894.099950,221.826936
797,2.552854,0.202613,0.055628,32.000000,0.050358,12.534992,0.905259,1896.652804,221.882564
798,2.393629,0.205737,0.198685,32.000000,0.050358,13.368824,0.253455,1899.046433,222.081250
799,2.132048,0.239398,0.431253,32.000000,0.050358,15.009043,0.116771,1901.178481,222.512502
800,2.298014,0.204365,0.209791,32.000000,0.050358,13.925067,0.240038,1903.476495,222.722293
801,2.405010,0.181408,0.337161,32.000000,0.050358,13.305558,0.149358,1905.881505,223.059454
802,2.375082,0.203268,0.220107,32.000000,0.050358,13.473218,0.228788,1908.256587,223.279561
803,2.340884,0.183596,0.322807,32.000000,0.050358,13.670051,0.156000,1910.597471,223.602368
804,2.006438,0.148662,0.749119,32.000000,0.050358,15.948662,0.067223,1912.603909,224.351488
805,1.962861,0.145198,0.608487,32.000000,0.050358,16.302731,0.082759,1914.566770,224.959975
806,2.416745,0.204392,0.129712,32.000000,0.050358,13.240948,0.388228,1916.983515,225.089687
807,2.574945,0.207974,0.039452,32.000000,0.050358,12.427449,1.276430,1919.558460,225.129139
808,2.605550,0.202376,0.045411,32.000000,0.050358,12.281476,1.108929,1922.164011,225.174551
809,2.121757,0.150753,0.584638,32.000000,0.050358,15.081843,0.086135,1924.285767,225.759188
810,2.066522,0.149601,0.523640,32.000000,0.050358,15.484955,0.096169,1926.352289,226.282829
811,2.393017,0.212018,0.140675,32.000000,0.050358,13.372242,0.357973,1928.745306,226.423504
812,2.597947,0.208230,0.092371,32.000000,0.050358,12.317419,0.545170,1931.343253,226.515875
813,2.079634,0.147442,0.611323,32.000000,0.050358,15.387323,0.082375,1933.422887,227.127198
814,2.018738,0.146749,0.616822,32.000000,0.050358,15.851490,0.081641,1935.441624,227.744020
815,2.308743,0.205770,0.271750,32.000000,0.050358,13.860356,0.185309,1937.750367,228.015770
816,2.560866,0.200992,0.001886,32.000000,0.050358,12.495771,26.703194,1940.311234,228.017656
817,2.254337,0.173300,0.360907,32.000000,0.050358,14.194864,0.139531,1942.565570,228.378563
818,2.387129,0.203279,0.071830,32.000000,0.050358,13.405225,0.701071,1944.952699,228.450393
819,2.393680,0.206048,0.434106,32.000000,0.050358,13.368537,0.116004,1947.346379,228.884498
820,2.459557,0.154037,0.466492,32.000000,0.050358,13.010472,0.107950,1949.805936,229.350990
821,2.402473,0.222478,0.209577,32.000000,0.050358,13.319606,0.240283,1952.208410,229.560567
822,2.089407,0.143789,0.699746,32.000000,0.050358,15.315352,0.071966,1954.297816,230.260314
823,2.504507,0.206340,0.026818,32.000000,0.050358,12.776965,1.877740,1956.802324,230.287132
824,2.360712,0.193398,0.338046,32.000000,0.050358,13.555231,0.148967,1959.163036,230.625178
825,2.566569,0.200972,0.061508,32.000000,0.050358,12.468006,0.818725,1961.729605,230.686686
826,2.486002,0.211810,0.022812,32.000000,0.050358,12.872072,2.207469,1964.215607,230.709499
827,2.029357,0.152104,0.548394,32.000000,0.050358,15.768543,0.091828,1966.244964,231.257892
828,2.540122,0.208175,0.099403,32.000000,0.050358,12.597821,0.506602,1968.785086,231.357295
829,2.569297,0.208617,0.114620,32.000000,0.050358,12.454769,0.439345,1971.354383,231.471915
830,2.556798,0.205488,0.051923,32.000000,0.050358,12.515653,0.969859,1973.911181,231.523838
831,2.348867,0.208969,0.688115,32.000000,0.050358,13.623591,0.073182,1976.260048,232.211953
832,1.994773,0.203591,0.041658,32.000000,0.050358,16.041927,1.208831,1978.254821,232.253612
833,2.211745,0.171890,0.345903,32.000000,0.050358,14.468216,0.145584,1980.466565,232.599515
834,2.365634,0.208318,0.206995,32.000000,0.050358,13.527030,0.243280,1982.832199,232.806510
835,2.456454,0.208934,0.286878,32.000000,0.050358,13.026906,0.175537,1985.288654,233.093388
836,2.283867,0.199803,0.256951,32.000000,0.050358,14.011325,0.195982,1987.572520,233.350339
837,2.469033,0.205859,0.002087,32.000000,0.050358,12.960538,24.132858,1990.041554,233.352426
838,2.495339,0.211981,0.028957,32.000000,0.050358,12.823908,1.739068,1992.536893,233.381383
839,2.509579,0.210545,0.006396,32.000000,0.050358,12.751142,7.873595,1995.046472,233.387778
840,2.187494,0.152984,0.627669,32.000000,0.050358,14.628608,0.080230,1997.233966,234.015448
841,2.278027,0.150072,0.593369,32.000000,0.050358,14.047243,0.084868,1999.511994,234.608817
842,2.512241,0.206708,0.014094,32.000000,0.050358,12.737631,3.572966,2002.024235,234.622911
843,2.205469,0.155642,0.424924,32.000000,0.050358,14.509383,0.118510,2004.229704,235.047835
844,2.384323,0.206388,0.176232,32.000000,0.050358,13.420998,0.285747,2006.614027,235.224067
845,2.485833,0.219283,0.001925,32.000000,0.050358,12.872950,26.164106,2009.099860,235.225992
846,2.458669,0.218217,0.086798,32.000000,0.050358,13.015174,0.580173,2011.558529,235.312790
847,2.395101,0.211364,0.200113,32.000000,0.050358,13.360605,0.251647,2013.953630,235.512902
848,2.208301,0.181949,0.431810,32.000000,0.050358,14.490776,0.116620,2016.161931,235.944712
849,2.178778,0.195485,0.376886,32.000000,0.050358,14.687132,0.133615,2018.340709,236.321599
850,2.290360,0.200646,0.210176,32.000000,0.050358,13.971604,0.239598,2020.631069,236.531775
851,2.373507,0.206895,0.054304,32.000000,0.050358,13.482159,0.927334,2023.004576,236.586079
852,2.456264,0.212650,0.025019,32.000000,0.050358,13.027914,2.012793,2025.460841,236.611098
853,2.136908,0.188281,0.450802,32.000000,0.050358,14.974909,0.111707,2027.597748,237.061900
854,2.520516,0.205208,0.344970,32.000000,0.050358,12.695813,0.145978,2030.118265,237.406869
855,2.365250,0.207969,0.187748,32.000000,0.050358,13.529223,0.268220,2032.483515,237.594618
856,2.165837,0.158480,0.405627,32.000000,0.050358,14.774887,0.124148,2034.649352,238.000244
857,2.329269,0.198493,0.268066,32.000000,0.050358,13.738216,0.187856,2036.978621,238.268311
858,2.518973,0.208291,0.006199,32.000000,0.050358,12.703592,8.123804,2039.497594,238.274509
859,2.503634,0.200321,0.001860,32.000000,0.050358,12.781423,27.078493,2042.001227,238.276369
860,2.541298,0.215606,0.001923,32.000000,0.050358,12.591989,26.184526,2044.542526,238.278292
861,2.342500,0.209268,0.151214,32.000000,0.050358,13.660619,0.333023,2046.885026,238.429506
862,2.527461,0.216131,0.121180,32.000000,0.050358,12.660926,0.415562,2049.412487,238.550687
863,2.381179,0.210325,0.212138,32.000000,0.050358,13.438720,0.237383,2051.793666,238.762824
864,2.475541,0.210326,0.196688,32.000000,0.050358,12.926467,0.256029,2054.269207,238.959512
865,2.275085,0.204125,0.226008,32.000000,0.050358,14.065407,0.222814,2056.544292,239.185520
866,2.160087,0.151610,0.503787,32.000000,0.050358,14.814216,0.099959,2058.704380,239.689307
867,2.156584,0.161119,0.498881,32.000000,0.050358,14.838283,0.100942,2060.860963,240.188188
868,2.538405,0.193936,0.227971,32.000000,0.050358,12.606342,0.220895,2063.399368,240.416159
869,2.225607,0.161825,0.421966,32.000000,0.050358,14.378103,0.119341,2065.624975,240.838125
870,2.526071,0.219396,0.040073,32.000000,0.050358,12.667896,1.256647,2068.151045,240.878198
871,2.428280,0.204929,0.001935,32.000000,0.050358,13.178055,26.025250,2070.579325,240.880133
872,1.996533,0.151784,0.636108,32.000000,0.050358,16.027782,0.079165,2072.575858,241.516242
873,2.465338,0.207146,0.094227,32.000000,0.050358,12.979962,0.534433,2075.041197,241.610468
874,2.556261,0.204216,0.153522,32.000000,0.050358,12.518282,0.328017,2077.597458,241.763990
875,2.430281,0.209313,0.001807,32.000000,0.050358,13.167201,27.863610,2080.027739,241.765797
876,1.662128,0.148301,1.064623,32.000000,0.050358,19.252430,0.047301,2081.689867,242.830420
