timestamp,cpu_percent,memory_mb,rbd_usage_mb,io_read_mb,io_write_mb,net_rx_mb,net_tx_mb
1778716588.228684,0.0,1630,281676,86.567,0.000,91.103,1.013
1778716591.232346,0.0,1631,281676,81.234,0.542,83.196,1.411
1778716594.236063,0.0,1632,281677,87.891,0.000,92.047,0.948
1778716597.239460,0.0,1631,281677,86.569,0.008,91.638,1.021
1778716600.243109,0.0,1633,281677,87.893,0.000,91.149,0.988
1778716603.246684,0.0,1635,281678,82.568,0.541,88.439,1.542
1778716606.250301,0.0,1635,281678,81.235,0.000,85.559,0.859
1778716609.253938,0.0,1636,281679,87.893,0.004,90.974,1.016
1778716612.257685,0.0,1635,281679,87.890,0.401,92.220,1.405
1778716615.261830,0.0,1636,281679,89.210,0.009,93.138,1.089
1778716618.265790,0.0,1636,281680,90.547,0.000,94.271,1.018
1778716621.270508,0.0,1636,281680,87.862,0.005,89.811,0.990
1778716624.274341,0.0,1636,281681,81.230,0.534,86.165,1.533
1778716627.277831,0.0,1636,281681,89.230,0.009,94.635,1.079
1778716630.281485,0.0,1636,281681,90.556,0.000,94.806,1.067
1778716633.285109,0.0,1635,281682,87.894,0.004,90.731,0.946
1778716636.288807,0.0,1636,281682,81.233,0.000,89.343,0.974
1778716639.292466,0.0,1637,281683,82.566,0.004,85.146,0.923
1778716642.296098,0.0,1637,281683,82.567,0.000,84.108,0.910
1778716645.299745,0.0,1635,281683,89.225,0.004,93.180,1.048
1778716648.303347,0.0,1638,281684,85.231,0.000,90.064,0.972
1778716651.307003,0.0,1639,281684,85.229,0.004,90.535,0.980
1778716654.310663,0.0,1640,281685,89.224,1.460,90.426,2.494
1778716657.314586,0.0,1639,281685,87.885,0.010,93.663,1.036
1778716660.318512,0.0,1641,281685,83.890,0.000,88.742,0.956
1778716663.322169,0.0,1641,281686,86.561,0.004,90.934,1.050
1778716666.325825,0.0,1642,281686,91.888,0.000,94.683,1.085
1778716669.328679,0.0,1642,281687,91.913,0.004,93.543,1.038
1778716672.332365,0.0,1642,281687,87.892,0.000,94.033,1.081
1778716675.336386,0.0,1643,281687,89.214,0.004,93.311,1.059
1778716678.339272,0.0,1644,281688,79.923,0.000,84.881,0.947
1778716681.342610,0.0,1644,281688,83.907,0.004,86.864,0.972
1778716684.346203,0.0,1644,281689,90.558,0.000,95.344,1.091
1778716687.350280,0.0,1649,281689,89.212,1.329,93.084,2.473
1778716690.353688,0.0,1646,281689,87.900,0.003,92.460,1.018
1778716693.357232,0.0,1647,281690,89.228,0.009,93.022,1.079
1778716696.360774,0.0,1647,281690,85.233,0.000,90.182,1.008
1778716699.381966,0.0,1647,281691,84.735,0.004,92.773,1.078
1778716702.419251,0.0,1648,281691,84.286,0.003,90.489,1.032
1778716705.433524,0.0,1648,281691,84.929,0.001,85.995,0.890
1778716708.460710,0.0,1646,281692,84.567,0.000,86.320,0.916
1778716711.474211,0.0,1647,281692,84.951,0.004,93.065,1.032
1778716714.483164,0.0,1647,281693,85.079,0.003,87.932,0.908
1778716717.498172,0.0,1646,281693,84.909,1.454,92.627,2.526
1778716720.507197,0.0,1647,281693,85.077,0.000,86.237,0.945
1778716723.530192,0.0,1647,281694,84.684,0.013,113.282,1.176
1778716726.539203,0.0,1648,281694,85.078,0.004,89.201,0.992
1778716729.548332,0.0,1646,281695,85.074,0.001,89.793,1.009
1778716732.553578,0.0,1646,281695,86.515,0.000,89.805,1.043
1778716735.556723,0.0,1648,281696,83.912,0.004,90.430,1.010
1778716738.560346,0.0,1649,281696,85.230,0.000,87.247,0.982
1778716741.564028,0.0,1650,281696,86.560,0.004,93.434,1.058
1778716744.567657,0.0,1652,281697,83.899,0.003,86.245,0.995
1778716747.571272,0.0,1650,281697,87.894,0.013,93.329,1.039
1778716750.574907,0.0,1651,281698,85.230,0.009,88.253,0.993
1778716753.578513,0.0,1649,281698,91.890,1.576,94.016,2.732
1778716756.581175,0.0,1651,281698,85.258,0.009,92.776,0.995
1778716759.584838,0.0,1650,281699,82.566,0.000,85.510,0.925
1778716762.588459,0.0,1653,281699,87.894,0.005,91.965,1.035
1778716765.592068,0.0,1652,281700,90.558,0.000,92.220,1.075
1778716768.595719,0.0,1653,281700,82.566,0.004,87.109,0.862
1778716771.599305,0.0,1653,281700,75.909,0.000,81.049,0.783
1778716774.602796,0.0,1652,281701,85.234,0.004,89.363,0.971
1778716777.606403,0.0,1654,281701,86.563,0.000,91.306,0.949
1778716780.609962,0.0,1656,281702,85.232,0.004,89.113,1.066
1778716783.613535,0.0,1658,281702,89.227,0.018,92.678,1.115
1778716786.617168,0.0,1654,281702,86.562,0.009,91.654,1.058
1778716789.620757,0.0,1655,281703,82.568,1.576,85.625,2.574
1778716792.623976,0.0,1656,281703,81.246,0.009,85.797,0.882
1778716795.627697,0.0,1657,281704,87.891,0.000,91.784,1.031
1778716798.631281,0.0,1655,281704,83.900,0.010,87.741,0.877
1778716801.634861,0.0,1659,281704,87.895,0.000,90.999,1.017
1778716804.638462,0.0,1656,281705,86.563,0.005,89.958,1.030
1778716807.642026,0.0,1656,281705,85.232,0.000,90.981,1.004
1778716810.645673,0.0,1656,281706,91.888,0.004,96.616,1.073
1778716813.649350,0.0,1656,281706,86.561,0.012,92.700,1.089
1778716816.653081,0.0,1659,281706,91.886,0.009,92.967,1.024
1778716819.656749,0.0,1658,281707,81.234,0.005,84.664,0.847
1778716822.660414,0.0,1658,281707,82.566,0.004,85.047,0.860
1778716825.664180,0.0,1659,281708,82.563,1.576,86.507,2.591
1778716828.667865,0.0,1658,281708,75.907,0.009,80.660,0.818
1778716831.671550,0.0,1659,281708,91.887,0.001,95.623,1.060
1778716834.674908,0.0,1656,281709,87.902,0.003,93.412,1.072
1778716837.678683,0.0,1657,281709,90.553,0.001,92.903,1.022
1778716840.682214,0.0,1658,281710,86.565,0.004,90.960,1.006
1778716843.685858,0.0,1655,281710,78.571,0.000,81.486,0.834
1778716846.689004,0.0,1656,281710,81.248,0.022,85.733,0.899
1778716849.692182,0.0,1656,281711,85.243,0.000,89.027,2.258
1778716852.695232,0.0,1657,281711,82.583,1.193,87.352,0.869
1778716855.698233,0.0,1656,281712,89.244,0.004,91.469,0.992
1778716858.701035,0.0,1659,281712,82.590,0.005,87.197,0.949
1778716861.704703,0.0,1658,281712,79.902,0.009,86.872,1.003
1778716864.708406,0.0,1656,281713,83.896,0.004,89.363,0.940
1778716867.712100,0.0,1656,281713,83.897,0.662,89.366,1.663
1778716870.715499,0.0,1658,281714,89.232,0.000,89.373,1.022
1778716873.718643,0.0,1658,281714,81.248,0.009,89.378,0.909
1778716876.732519,0.0,1659,281714,84.940,0.003,89.060,0.943
1778716879.736198,0.0,1659,281715,90.556,0.001,89.361,1.002
1778716882.739571,0.0,1659,281715,85.238,0.004,90.825,0.974
1778716885.743153,0.0,1658,281716,89.227,0.796,90.753,1.801
1778716888.746346,0.0,1658,281716,91.902,0.008,95.001,1.085
1778716891.749690,0.0,1657,281716,86.570,0.007,91.753,1.059
1778716894.753578,0.0,1658,281717,82.560,0.403,89.202,1.338
1778716897.757278,0.0,1658,281717,86.560,0.000,87.790,0.948
1778716900.761006,0.0,1659,281718,85.227,0.009,88.965,0.979
1778716903.764335,0.0,1660,281718,85.239,0.000,89.846,0.934
1778716906.768036,0.0,1661,281718,85.228,0.545,88.121,1.542
1778716909.771736,0.0,1660,281719,79.901,0.000,85.731,0.920
1778716912.775458,0.0,1659,281719,87.891,0.004,91.199,0.968
1778716915.779180,0.0,1660,281720,87.891,0.000,91.933,1.037
1778716918.782877,0.0,1659,281720,87.892,0.004,91.898,1.044
1778716921.786604,0.0,1661,281720,83.896,0.000,88.790,0.960
1778716924.790328,0.0,1659,281721,91.886,0.004,95.251,1.085
1778716927.794119,0.0,1658,281721,78.567,0.929,82.998,1.852
1778716930.797847,0.0,1657,281722,85.227,0.012,88.889,0.967
1778716933.801609,0.0,1658,281722,79.900,0.005,83.657,0.854
1778716936.805220,0.0,1658,281722,83.899,0.004,87.133,0.974
1778716939.808249,0.0,1659,281723,77.255,0.000,87.598,0.865
1778716942.811860,0.0,1657,281723,86.562,0.675,89.367,1.628
1778716945.815430,0.0,1659,281724,83.900,0.000,89.368,0.944
1778716948.818983,0.0,1659,281724,82.569,0.005,89.367,0.879
1778716951.828032,0.0,1656,281724,85.077,0.000,89.204,0.948
1778716954.836994,0.0,1656,281724,85.079,0.543,82.539,1.434
1778716957.850196,0.0,1658,281725,84.959,0.000,91.708,1.049
1778716960.859403,0.0,1658,281725,81.084,0.004,79.298,0.785
1778716963.862616,0.0,1657,281726,87.906,0.398,89.706,0.942
1778716966.869941,0.0,1655,281726,85.125,0.001,92.016,1.451
1778716969.876515,0.0,1657,281726,86.477,0.010,89.952,0.981
1778716972.890253,0.0,1659,281727,84.944,0.004,93.957,1.033
1778716975.916736,0.0,1657,281727,84.587,0.000,84.563,0.833
1778716978.938179,0.0,1658,281728,84.728,0.004,92.235,1.022
1778716981.947388,0.0,1656,281728,85.072,0.000,94.804,1.018
1778716984.949868,0.0,1656,281728,85.263,0.004,88.256,0.976
1778716987.958880,0.0,1655,281729,85.078,0.000,89.352,0.990
1778716990.961408,0.0,1657,281729,85.261,0.004,88.739,0.937
1778716993.970366,0.0,1657,281730,83.750,0.000,77.186,0.663
1778716996.974001,0.0,1657,281730,81.235,1.470,83.917,2.380
1778716999.977260,0.0,1658,281730,87.904,0.004,89.373,0.949
1778717002.982276,0.0,1657,281731,86.522,0.001,90.875,0.974
1778717005.985661,0.0,1658,281731,83.905,0.004,86.537,0.937
1778717008.988927,0.0,1659,281732,81.245,0.000,89.357,0.910
1778717011.992142,0.0,1659,281732,89.238,0.004,92.419,0.995
1778717014.995748,0.0,1658,281732,83.899,0.000,86.690,0.917
1778717017.998977,0.0,1654,281733,85.242,0.004,89.703,1.003
1778717021.002239,0.0,1657,281733,89.236,0.000,92.412,1.016
1778717024.014065,0.0,1658,281733,82.342,0.004,85.386,0.841
1778717027.018563,0.0,1657,281734,83.874,0.020,87.934,0.904
1778717030.022109,0.0,1657,281734,83.901,0.001,88.726,0.946
1778717033.025933,0.0,1657,281735,86.556,1.589,91.682,2.692
1778717036.029119,0.0,1658,281735,87.907,0.001,89.747,1.028
1778717039.032410,0.0,1660,281735,86.572,0.005,90.890,0.956
1778717042.046399,0.0,1659,281736,84.937,0.000,95.548,1.073
1778717045.062194,0.0,1658,281736,84.886,0.000,93.410,1.088
1778717048.088624,0.0,1657,281737,84.588,0.666,90.762,1.323
1778717051.097719,0.0,1656,281737,85.075,0.010,90.781,1.412
1778717054.100874,0.0,1657,281738,86.576,0.000,93.454,1.038
1778717057.104578,0.0,1655,281738,83.896,0.004,87.965,0.966
1778717060.108041,0.0,1659,281738,85.235,0.538,84.912,1.421
1778717063.122300,0.0,1657,281739,84.930,0.010,89.885,0.923
1778717066.125421,0.0,1657,281739,85.245,0.268,92.967,1.285
1778717069.128507,0.0,1655,281740,85.246,0.010,86.902,1.002
1778717072.131627,0.0,1657,281740,85.245,0.267,89.056,1.244
1778717075.135100,0.0,1658,281740,85.235,0.010,77.751,0.704
1778717078.150179,0.0,1658,281741,84.907,0.000,92.978,1.079
1778717081.163074,0.0,1657,281741,84.968,0.000,88.112,0.894
1778717084.172055,0.0,1656,281741,85.079,0.410,88.672,1.430
1778717087.181152,0.0,1656,281742,85.075,0.009,87.984,0.941
1778717090.208658,0.0,1655,281742,84.558,0.000,87.918,0.967
1778717093.222199,0.0,1659,281743,84.950,0.539,88.960,1.497
1778717096.248725,0.0,1659,281743,84.585,0.003,85.836,0.936
1778717099.257946,0.0,1658,281743,85.072,0.009,82.246,0.882
1778717102.282200,0.0,1658,281744,82.004,0.000,89.606,0.948
1778717105.285730,0.0,1659,281744,83.901,0.532,84.500,1.476
1778717108.289048,0.0,1659,281745,81.243,0.010,81.723,0.820
1778717111.291896,0.0,1659,281745,89.249,0.000,92.504,1.013
1778717114.295579,0.0,1659,281745,81.234,0.004,86.542,0.918
1778717117.302331,0.0,1657,281746,86.472,0.399,90.426,1.429
1778717120.305570,0.0,1659,281746,89.237,0.010,91.808,1.061
1778717123.309953,0.0,1659,281747,86.540,0.000,90.053,0.990
1778717126.313520,0.0,1658,281747,78.573,0.537,89.456,1.537
1778717129.316358,0.0,1665,281747,82.589,0.000,80.011,0.747
1778717132.319118,0.0,1663,281748,86.587,0.017,90.407,0.999
1778717135.323274,0.0,1659,281748,87.878,0.000,92.911,1.070
1778717138.325841,0.0,1659,281749,79.932,0.535,83.499,1.442
1778717141.328831,0.0,1657,281749,87.912,0.001,94.858,1.064
1778717144.332417,0.0,1658,281749,93.222,0.010,94.074,1.098
1778717147.336874,0.0,1658,281750,86.538,0.000,93.142,1.065
1778717150.350471,0.0,1658,281750,83.621,0.534,88.648,1.571
1778717153.357656,0.0,1658,281751,86.460,0.000,89.502,0.972
1778717156.380779,0.0,1660,281751,84.681,0.010,93.966,1.079
1778717159.394194,0.0,1660,281751,84.953,0.412,90.016,1.004
1778717162.420727,0.0,1660,281752,84.585,0.000,86.375,1.226
1778717165.434170,0.0,1657,281752,84.953,0.006,92.898,1.035
1778717168.443102,0.0,1657,281753,85.080,0.006,81.178,0.845
1778717171.458182,0.0,1658,281753,84.907,0.540,90.810,1.554
1778717174.484753,0.0,1657,281753,84.584,0.000,87.496,0.933
1778717177.498163,0.0,1657,281754,84.954,0.003,117.948,1.336
1778717180.524717,0.0,1658,281755,84.585,0.001,88.688,1.008
1778717183.527725,0.0,1660,281755,85.248,0.542,89.385,1.512
1778717186.536750,0.0,1657,281755,85.077,0.000,89.202,0.937
1778717189.539372,0.0,1659,281756,85.259,0.278,89.395,1.267
1778717192.543029,0.0,1658,281756,85.229,0.000,89.363,0.961
1778717195.546404,0.0,1659,281757,85.237,0.277,89.374,1.225
1778717198.550094,0.0,1659,281757,85.229,0.000,89.361,0.976
1778717201.553859,0.0,1658,281757,85.226,0.280,89.363,1.263
1778717204.557027,0.0,1658,281758,85.243,0.001,89.377,0.996
1778717207.560112,0.0,1658,281758,85.246,0.280,89.380,1.214
1778717210.563210,0.0,1657,281759,86.577,0.000,89.380,1.042
1778717213.566957,0.0,1660,281759,89.222,0.278,93.583,1.293
1778717216.570711,0.0,1659,281759,86.558,0.000,91.619,0.942
1778717219.574401,0.0,1661,281760,82.565,0.277,86.004,1.149
1778717222.578137,0.0,1660,281760,81.232,0.000,86.236,0.896
1778717225.581612,0.0,1660,281761,85.235,0.278,89.372,1.250
1778717228.584860,0.0,1659,281761,90.569,0.000,92.601,1.041
1778717231.588609,0.0,1659,281761,89.222,0.277,93.888,1.316
1778717234.592368,0.0,1658,281762,90.553,0.000,94.121,1.019
1778717237.596120,0.0,1659,281762,86.558,0.280,92.790,1.322
1778717240.600275,0.0,1659,281763,93.204,0.001,95.615,1.061
1778717243.603943,0.0,1659,281763,83.897,0.276,87.906,1.235
1778717246.607380,0.0,1658,281763,89.231,0.000,93.785,1.027
1778717249.610358,0.0,1658,281764,82.585,0.278,87.292,1.206
1778717252.614042,0.0,1658,281764,87.892,0.000,92.114,1.042
1778717255.617761,0.0,1657,281765,82.564,0.277,87.450,1.205
1778717258.621508,0.0,1658,281765,90.554,0.000,94.181,1.154
1778717261.635187,0.0,1655,281765,88.928,0.277,92.836,1.330
1778717264.638409,0.0,1657,281766,89.237,0.000,92.035,0.951
1778717267.642134,0.0,1658,281766,83.896,0.280,86.760,1.260
1778717270.645810,0.0,1656,281767,86.561,0.000,93.503,1.077
1778717273.648753,0.0,1658,281767,89.246,0.276,91.994,1.262
1778717276.652448,0.0,1658,281767,82.565,0.000,86.792,0.916
1778717279.656142,0.0,1657,281768,81.233,0.278,85.194,1.189
1778717282.660338,0.0,1656,281768,85.214,0.000,89.066,0.896
1778717285.664045,0.0,1656,281769,86.560,0.010,89.857,0.979
1778717288.667680,0.0,1656,281769,82.567,0.000,85.283,1.472
1778717291.671501,0.0,1658,281769,81.230,0.545,87.277,0.972
1778717294.675189,0.0,1656,281770,83.897,0.000,87.454,0.934
1778717297.678897,0.0,1657,281770,89.223,0.005,92.270,1.038
1778717300.682607,0.0,1658,281770,86.560,0.401,91.661,1.444
1778717303.686303,0.0,1659,281771,87.892,0.010,90.771,1.075
1778717306.690041,0.0,1657,281771,87.890,0.267,92.045,1.255
1778717309.693727,0.0,1655,281772,85.229,0.012,91.929,1.026
1778717312.697486,0.0,1658,281772,89.222,0.000,90.581,0.986
1778717315.700917,0.0,1657,281772,85.236,0.004,88.854,0.958
1778717318.704576,0.0,1657,281773,83.898,0.532,91.433,1.556
1778717321.708272,0.0,1658,281773,79.902,0.009,80.048,0.826
1778717324.711991,0.0,1658,281774,89.223,0.001,93.953,1.009
1778717327.715641,0.0,1661,281774,83.898,0.004,88.700,1.013
1778717330.719305,0.0,1658,281774,79.902,0.533,83.263,1.392
1778717333.723012,0.0,1660,281775,83.896,0.010,88.293,0.962
1778717336.726718,0.0,1659,281775,83.896,0.000,86.693,0.867
1778717339.730076,0.0,1657,281776,78.579,0.004,86.314,1.444
1778717342.733505,0.0,1657,281776,83.904,0.532,83.576,0.909
1778717345.737188,0.0,1657,281776,86.560,0.010,92.503,1.053
1778717348.740784,0.0,1658,281777,74.577,0.000,79.319,0.750
1778717351.744484,0.0,1657,281777,89.223,0.410,91.564,1.478
1778717354.748221,0.0,1658,281778,90.554,0.000,94.908,1.033
1778717357.751994,0.0,1658,281778,89.221,0.009,92.190,1.046
1778717360.755640,0.0,1656,281778,89.225,0.000,94.113,1.104
1778717363.758213,0.0,1658,281779,90.589,0.004,94.993,1.106
1778717366.761896,0.0,1657,281779,83.897,0.796,87.306,1.689
1778717369.765596,0.0,1657,281780,83.897,0.012,88.663,0.966
1778717372.769251,0.0,1657,281780,86.561,0.000,90.920,0.997
1778717375.773182,0.0,1668,281780,90.548,0.005,93.576,1.058
1778717378.776902,0.0,1669,281781,79.901,0.404,86.363,1.338
1778717381.780657,0.0,1668,281781,89.222,0.010,91.160,0.999
1778717384.784246,0.0,1668,281782,85.231,0.000,88.805,0.933
1778717387.787875,0.0,1665,281782,89.225,0.004,92.113,1.040
1778717390.791632,0.0,1664,281782,74.573,0.000,80.435,0.797
1778717393.795321,0.0,1665,281783,86.560,0.005,93.780,1.745
1778717396.799329,0.0,1666,281783,70.572,0.663,72.121,0.688
1778717399.803010,0.0,1665,281784,85.229,0.010,86.803,0.960
1778717402.806739,0.0,1666,281784,85.227,0.000,89.963,0.973
1778717405.809924,0.0,1671,281784,82.579,0.544,86.817,1.550
1778717408.813643,0.0,1671,281785,87.891,0.000,90.837,1.028
1778717411.817405,0.0,1671,281785,82.563,0.004,87.434,0.894
