step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
291,2.214025,0.532252,0.083405,128.000000,0.196842,57.813271,2.360079,670.457703,13.592913
292,2.379348,0.536166,0.001220,128.000000,0.196842,53.796254,161.351218,672.837051,13.594133
293,2.321417,0.535579,0.034192,128.000000,0.196842,55.138746,5.756915,675.158467,13.628325
294,2.153785,0.533933,0.162863,128.000000,0.196842,59.430254,1.208637,677.312252,13.791188
295,2.297661,0.534621,0.053201,128.000000,0.196842,55.708838,3.699941,679.609913,13.844389
296,2.405448,0.539265,0.001380,128.000000,0.196842,53.212543,142.599488,682.015361,13.845770
297,2.390718,0.538853,0.001287,128.000000,0.196842,53.540399,152.892128,684.406079,13.847057
298,2.182473,0.533489,0.163889,128.000000,0.196842,58.649066,1.201071,686.588552,14.010946
299,2.359118,0.534901,0.001250,128.000000,0.196842,54.257560,157.430052,688.947670,14.012197
300,2.315930,0.536182,0.018362,128.000000,0.196842,55.269362,10.720019,691.263601,14.030559
301,2.418764,0.529932,0.001253,128.000000,0.196842,52.919590,157.100735,693.682365,14.031812
302,2.271700,0.533311,0.098886,128.000000,0.196842,56.345468,1.990594,695.954065,14.130698
303,2.283593,0.534948,0.052218,128.000000,0.196842,56.052014,3.769635,698.237658,14.182916
304,2.253795,0.529988,0.110762,128.000000,0.196842,56.793088,1.777160,700.491453,14.293678
305,2.357784,0.538274,0.001261,128.000000,0.196842,54.288256,156.099331,702.849238,14.294939
306,2.469875,0.539179,0.001246,128.000000,0.196842,51.824494,158.041313,705.319112,14.296184
307,2.329954,0.539829,0.055946,128.000000,0.196842,54.936706,3.518462,707.649066,14.352130
308,2.328789,0.530068,0.001430,128.000000,0.196842,54.964179,137.639371,709.977856,14.353560
309,2.203806,0.533965,0.148042,128.000000,0.196842,58.081328,1.329639,712.181662,14.501602
310,2.280658,0.537969,0.076029,128.000000,0.196842,56.124142,2.589030,714.462320,14.577631
311,2.247385,0.534314,0.055034,128.000000,0.196842,56.955089,3.576723,716.709705,14.632665
312,2.426446,0.531485,0.001251,128.000000,0.196842,52.752047,157.399714,719.136151,14.633916
313,2.353507,0.538051,0.001636,128.000000,0.196842,54.386919,120.314924,721.489658,14.635552
314,2.387117,0.534818,0.001278,128.000000,0.196842,53.621173,154.030496,723.876775,14.636830
315,2.317183,0.536491,0.001270,128.000000,0.196842,55.239485,154.934319,726.193958,14.638100
316,2.313710,0.539631,0.001208,128.000000,0.196842,55.322396,162.975414,728.507669,14.639308
317,2.325388,0.536932,0.050805,128.000000,0.196842,55.044586,3.874446,730.833056,14.690113
318,2.189957,0.531736,0.083764,128.000000,0.196842,58.448645,2.349964,733.023013,14.773877
319,2.319367,0.531771,0.001230,128.000000,0.196842,55.187479,159.970706,735.342380,14.775108
320,2.343776,0.528599,0.027243,128.000000,0.196842,54.612724,7.225543,737.686156,14.802350
321,2.406220,0.540151,0.001254,128.000000,0.196842,53.195473,157.028798,740.092376,14.803604
322,2.418262,0.533257,0.001296,128.000000,0.196842,52.930573,151.891441,742.510638,14.804900
323,2.242524,0.533418,0.100187,128.000000,0.196842,57.078533,1.964739,744.753162,14.905087
324,2.039237,0.536672,0.324622,128.000000,0.196842,62.768561,0.606374,746.792400,15.229709
325,2.363900,0.538452,0.001256,128.000000,0.196842,54.147814,156.751944,749.156299,15.230965
326,2.394086,0.542084,0.001280,128.000000,0.196842,53.465091,153.736122,751.550385,15.232245
327,2.334508,0.530646,0.001263,128.000000,0.196842,54.829542,155.889666,753.884893,15.233508
328,2.309707,0.536846,0.001306,128.000000,0.196842,55.418288,150.738055,756.194600,15.234814
329,2.383821,0.539722,0.001369,128.000000,0.196842,53.695304,143.751050,758.578421,15.236183
330,2.317305,0.534283,0.021835,128.000000,0.196842,55.236580,9.014938,760.895726,15.258018
331,2.123156,0.533031,0.319433,128.000000,0.196842,60.287598,0.616225,763.018882,15.577451
332,2.361382,0.533643,0.001203,128.000000,0.196842,54.205554,163.561650,765.380264,15.578654
333,2.379139,0.537504,0.001590,128.000000,0.196842,53.800972,123.776845,767.759403,15.580244
334,2.320064,0.537164,0.001253,128.000000,0.196842,55.170891,157.119921,770.079467,15.581497
335,2.268289,0.539836,0.055396,128.000000,0.196842,56.430204,3.553350,772.347756,15.636893
336,2.346268,0.534541,0.001355,128.000000,0.196842,54.554716,145.313674,774.694024,15.638248
337,2.432531,0.536174,0.001257,128.000000,0.196842,52.620099,156.560319,777.126554,15.639505
338,2.276348,0.537708,0.051375,128.000000,0.196842,56.230429,3.831503,779.402902,15.690880
339,2.411731,0.535773,0.001298,128.000000,0.196842,53.073909,151.669310,781.814633,15.692178
340,2.273787,0.536013,0.072355,128.000000,0.196842,56.293756,2.720493,784.088420,15.764533
341,2.406224,0.539714,0.001276,128.000000,0.196842,53.195384,154.259844,786.494644,15.765809
342,2.384858,0.539722,0.001283,128.000000,0.196842,53.671953,153.423736,788.879502,15.767092
343,2.269650,0.540309,0.052839,128.000000,0.196842,56.396366,3.725314,791.149152,15.819931
344,2.280108,0.538637,0.040853,128.000000,0.196842,56.137680,4.818321,793.429260,15.860784
345,2.351303,0.539397,0.001215,128.000000,0.196842,54.437890,162.037109,795.780564,15.861999
346,2.379715,0.537810,0.001251,128.000000,0.196842,53.787965,157.374043,798.160278,15.863250
347,2.300710,0.538587,0.001335,128.000000,0.196842,55.635002,147.397651,800.460988,15.864585
348,2.381469,0.538133,0.001413,128.000000,0.196842,53.748348,139.322586,802.842457,15.865998
349,2.336702,0.535185,0.002784,128.000000,0.196842,54.778059,70.703059,805.179159,15.868782
350,2.394468,0.532806,0.001274,128.000000,0.196842,53.456561,154.565694,807.573626,15.870056
351,2.221799,0.539434,0.054583,128.000000,0.196842,57.610976,3.606287,809.795425,15.924639
352,2.346512,0.539978,0.001254,128.000000,0.196842,54.549040,157.014394,812.141938,15.925892
353,2.285987,0.535519,0.001256,128.000000,0.196842,55.993316,156.677831,814.427925,15.927149
354,2.346999,0.537153,0.001246,128.000000,0.196842,54.537733,157.996534,816.774924,15.928395
355,2.348504,0.540989,0.001246,128.000000,0.196842,54.502776,157.976753,819.123428,15.929641
356,2.362354,0.536940,0.001245,128.000000,0.196842,54.183244,158.144414,821.485782,15.930885
357,2.357677,0.538001,0.001257,128.000000,0.196842,54.290732,156.619863,823.843459,15.932142
358,2.364699,0.537979,0.001421,128.000000,0.196842,54.129513,138.566812,826.208157,15.933563
359,2.378652,0.536444,0.001216,128.000000,0.196842,53.812000,161.935932,828.586809,15.934778
360,2.353273,0.537793,0.001254,128.000000,0.196842,54.392318,156.959430,830.940083,15.936032
361,2.371389,0.541858,0.001408,128.000000,0.196842,53.976809,139.767157,833.311471,15.937441
362,2.336215,0.539954,0.025262,128.000000,0.196842,54.789483,7.792161,835.647686,15.962702
363,2.311174,0.537888,0.283388,128.000000,0.196842,55.383109,0.694603,837.958860,16.246090
364,2.135544,0.536232,0.001248,128.000000,0.196842,59.937876,157.728012,840.094405,16.247338
365,2.345340,0.532826,0.006307,128.000000,0.196842,54.576319,31.207933,842.439744,16.253646
366,2.346655,0.543316,0.001202,128.000000,0.196842,54.545725,163.753914,844.786399,16.254848
367,2.349002,0.540922,0.001309,128.000000,0.196842,54.491220,150.393126,847.135401,16.256157
368,2.343835,0.541236,0.001287,128.000000,0.196842,54.611362,152.952955,849.479236,16.257444
369,2.049713,0.538175,0.345855,128.000000,0.196842,62.447754,0.569147,851.528949,16.603298
370,2.368140,0.534036,0.001304,128.000000,0.196842,54.050864,150.974253,853.897089,16.604602
371,2.373864,0.538226,0.001379,128.000000,0.196842,53.920531,142.737636,856.270953,16.605981
372,2.324414,0.533561,0.097967,128.000000,0.196842,55.067650,2.009265,858.595367,16.703948
373,2.372769,0.534330,0.001312,128.000000,0.196842,53.945416,150.009178,860.968136,16.705261
374,2.304623,0.544221,0.064046,128.000000,0.196842,55.540546,3.073452,863.272758,16.769307
375,2.337295,0.537036,0.001260,128.000000,0.196842,54.764153,156.223591,865.610054,16.770567
376,2.376428,0.546219,0.001291,128.000000,0.196842,53.862362,152.529836,867.986481,16.771857
377,2.323030,0.537115,0.019892,128.000000,0.196842,55.100448,9.895365,870.309511,16.791749
378,2.331643,0.537997,0.001314,128.000000,0.196842,54.896901,149.768125,872.641155,16.793064
379,2.353051,0.537419,0.025900,128.000000,0.196842,54.397456,7.599980,874.994206,16.818964
380,2.373317,0.539820,0.001270,128.000000,0.196842,53.932951,154.994585,877.367523,16.820234
381,2.390643,0.536556,0.001402,128.000000,0.196842,53.542082,140.449079,879.758166,16.821636
382,2.272980,0.535486,0.059573,128.000000,0.196842,56.313738,3.304193,882.031146,16.881209
383,2.254537,0.539971,0.068580,128.000000,0.196842,56.774403,2.870252,884.285683,16.949789
384,2.146913,0.543045,0.200428,128.000000,0.196842,59.620493,0.982109,886.432596,17.150217
385,2.322903,0.538311,0.233667,128.000000,0.196842,55.103467,0.842406,888.755499,17.383884
386,2.075025,0.541262,0.062422,128.000000,0.196842,61.685999,3.153409,890.830524,17.446306
387,2.368946,0.543144,0.001276,128.000000,0.196842,54.032469,154.208604,893.199470,17.447582
388,2.349733,0.538592,0.001305,128.000000,0.196842,54.474277,150.891390,895.549203,17.448887
389,2.317787,0.538259,0.057931,128.000000,0.196842,55.225096,3.397855,897.866990,17.506818
390,2.337514,0.546817,0.001383,128.000000,0.196842,54.759034,142.351679,900.204503,17.508201
391,2.296141,0.539225,0.050530,128.000000,0.196842,55.745717,3.895575,902.500644,17.558731
392,2.278003,0.541811,0.045209,128.000000,0.196842,56.189559,4.354092,904.778647,17.603939
393,2.235272,0.542731,0.080905,128.000000,0.196842,57.263730,2.433006,907.013919,17.684844
394,2.364763,0.544662,0.001252,128.000000,0.196842,54.128037,157.273577,909.378682,17.686096
395,2.243504,0.543531,0.051280,128.000000,0.196842,57.053616,3.838609,911.622186,17.737375
396,2.351066,0.544179,0.001259,128.000000,0.196842,54.443391,156.392768,913.973252,17.738634
397,2.276831,0.545325,0.001208,128.000000,0.196842,56.218492,162.893145,916.250083,17.739842
398,2.152473,0.546652,0.144497,128.000000,0.196842,59.466492,1.362254,918.402556,17.884340
399,2.316453,0.541651,0.064190,128.000000,0.196842,55.256906,3.066533,920.719008,17.948530
400,2.332038,0.537523,0.058244,128.000000,0.196842,54.887605,3.379589,923.051046,18.006775
401,2.386965,0.540563,0.001242,128.000000,0.196842,53.624578,158.485526,925.438012,18.008017
402,2.338981,0.543803,0.001257,128.000000,0.196842,54.724674,156.537535,927.776993,18.009274
403,2.303441,0.538502,0.001209,128.000000,0.196842,55.569032,162.824022,930.080434,18.010483
404,2.370153,0.541590,0.001349,128.000000,0.196842,54.004961,145.958018,932.450587,18.011832
405,2.121152,0.543795,0.269522,128.000000,0.196842,60.344573,0.730338,934.571739,18.281354
406,2.331401,0.545944,0.001471,128.000000,0.196842,54.902616,133.818953,936.903140,18.282825
407,2.240322,0.539055,0.053264,128.000000,0.196842,57.134655,3.695573,939.143461,18.336089
408,2.360998,0.544415,0.001273,128.000000,0.196842,54.214364,154.675976,941.504459,18.337362
409,2.297388,0.541458,0.100011,128.000000,0.196842,55.715458,1.968205,943.801847,18.437373
410,2.275421,0.546626,0.041274,128.000000,0.196842,56.253330,4.769181,946.077268,18.478647
411,2.332834,0.545262,0.495714,128.000000,0.196842,54.868889,0.397088,948.410101,18.974361
412,1.848615,0.543166,0.001244,128.000000,0.196842,69.241035,158.190167,950.258716,18.975605
413,2.260752,0.539714,0.125819,128.000000,0.196842,56.618338,1.564482,952.519468,19.101424
414,2.331555,0.538728,0.005702,128.000000,0.196842,54.898986,34.521030,954.851023,19.107126
415,2.326405,0.542929,0.039740,128.000000,0.196842,55.020517,4.953233,957.177428,19.146867
416,2.230196,0.543325,0.021850,128.000000,0.196842,57.394060,9.008854,959.407623,19.168716
417,2.218421,0.539119,0.120402,128.000000,0.196842,57.698707,1.634871,961.626044,19.289119
418,2.337440,0.539836,0.001385,128.000000,0.196842,54.760760,142.129253,963.963484,19.290504
419,2.289866,0.537993,0.001328,128.000000,0.196842,55.898470,148.230459,966.253350,19.291832
420,2.310005,0.541306,0.001374,128.000000,0.196842,55.411133,143.276957,968.563355,19.293205
421,2.354978,0.545039,0.001265,128.000000,0.196842,54.352960,155.587413,970.918333,19.294471
422,2.359442,0.538772,0.001263,128.000000,0.196842,54.250110,155.884235,973.277775,19.295733
423,2.383353,0.546571,0.001282,128.000000,0.196842,53.705840,153.600683,975.661128,19.297015
424,2.327077,0.538506,0.061017,128.000000,0.196842,55.004627,3.226040,977.988205,19.358032
425,2.267116,0.544580,0.026444,128.000000,0.196842,56.459386,7.443772,980.255322,19.384475
426,2.342261,0.544369,0.001372,128.000000,0.196842,54.648043,143.465654,982.597583,19.385847
427,2.341897,0.542446,0.001257,128.000000,0.196842,54.656539,156.578751,984.939480,19.387105
428,2.338486,0.541589,0.001247,128.000000,0.196842,54.736269,157.903885,987.277967,19.388351
429,2.301630,0.546033,0.051478,128.000000,0.196842,55.612751,3.823794,989.579597,19.439829
430,2.168556,0.542952,0.150297,128.000000,0.196842,59.025456,1.309690,991.748153,19.590126
431,2.358066,0.543789,0.001227,128.000000,0.196842,54.281766,160.417872,994.106219,19.591353
432,2.411340,0.543447,0.001385,128.000000,0.196842,53.082511,142.147523,996.517559,19.592738
433,2.286901,0.537358,0.070502,128.000000,0.196842,55.970942,2.792005,998.804460,19.663240
434,2.211808,0.546992,0.172816,128.000000,0.196842,57.871203,1.139027,1001.016269,19.836056
435,2.194125,0.537159,0.115593,128.000000,0.196842,58.337619,1.702887,1003.210393,19.951650
436,2.410852,0.543839,0.001253,128.000000,0.196842,53.093262,157.034936,1005.621245,19.952903
437,2.347720,0.544068,0.001257,128.000000,0.196842,54.520987,156.638309,1007.968965,19.954160
438,2.076155,0.544601,0.314650,128.000000,0.196842,61.652424,0.625591,1010.045120,20.268810
439,2.261151,0.548120,0.101657,128.000000,0.196842,56.608335,1.936331,1012.306271,20.370467
440,2.212740,0.544144,0.088173,128.000000,0.196842,57.846821,2.232453,1014.519012,20.458640
441,2.368521,0.540192,0.001275,128.000000,0.196842,54.042163,154.362426,1016.887533,20.459915
442,2.326828,0.545571,0.001250,128.000000,0.196842,55.010509,157.443274,1019.214361,20.461165
443,2.189177,0.543893,0.073930,128.000000,0.196842,58.469462,2.662561,1021.403538,20.535095
444,2.374751,0.541739,0.001382,128.000000,0.196842,53.900390,142.425735,1023.778289,20.536477
445,2.331161,0.547534,0.001214,128.000000,0.196842,54.908257,162.107968,1026.109450,20.537691
446,2.303268,0.540569,0.020871,128.000000,0.196842,55.573217,9.431336,1028.412718,20.558562
447,2.302728,0.542750,0.041773,128.000000,0.196842,55.586245,4.712167,1030.715446,20.600336
448,2.280577,0.546008,0.001258,128.000000,0.196842,56.126139,156.521478,1032.996023,20.601593
449,2.282115,0.542801,0.073789,128.000000,0.196842,56.088316,2.667628,1035.278138,20.675382
450,2.387312,0.538317,0.001310,128.000000,0.196842,53.616782,150.204804,1037.665450,20.676693
451,2.363629,0.541311,0.013342,128.000000,0.196842,54.154020,14.753480,1040.029079,20.690035
452,2.296139,0.543616,0.054415,128.000000,0.196842,55.745759,3.617428,1042.325218,20.744450
453,2.359920,0.545342,0.001253,128.000000,0.196842,54.239137,157.090956,1044.685138,20.745703
454,2.051692,0.545519,0.332751,128.000000,0.196842,62.387542,0.591560,1046.736829,21.078454
455,2.370525,0.545782,0.001257,128.000000,0.196842,53.996477,156.647533,1049.107354,21.079710
456,2.375829,0.539891,0.001258,128.000000,0.196842,53.875930,156.456537,1051.483183,21.080969
457,2.199116,0.542826,0.048733,128.000000,0.196842,58.205210,4.039223,1053.682299,21.129701
458,2.266572,0.545744,0.005104,128.000000,0.196842,56.472943,38.567847,1055.948871,21.134805
459,2.346157,0.546602,0.001383,128.000000,0.196842,54.557314,142.320493,1058.295028,21.136188
460,2.323107,0.542625,0.030856,128.000000,0.196842,55.098635,6.379298,1060.618134,21.167044
461,2.185938,0.540989,0.159229,128.000000,0.196842,58.556097,1.236218,1062.804072,21.326274
462,2.392830,0.539956,0.001289,128.000000,0.196842,53.493145,152.758171,1065.196902,21.327562
463,2.292950,0.537495,0.001239,128.000000,0.196842,55.823279,158.839008,1067.489853,21.328802
464,2.357191,0.541278,0.001327,128.000000,0.196842,54.301922,148.338366,1069.847044,21.330129
465,2.423813,0.542888,0.001403,128.000000,0.196842,52.809364,140.329328,1072.270856,21.331531
466,2.250847,0.537439,0.054035,128.000000,0.196842,56.867480,3.642894,1074.521703,21.385566
467,2.381048,0.549045,0.001239,128.000000,0.196842,53.757851,158.819528,1076.902751,21.386805
468,2.367769,0.539489,0.001280,128.000000,0.196842,54.059325,153.751253,1079.270520,21.388086
469,2.361238,0.546879,0.001459,128.000000,0.196842,54.208841,134.881160,1081.631758,21.389545
470,2.381091,0.548932,0.001250,128.000000,0.196842,53.756876,157.528953,1084.012849,21.390795
471,2.384288,0.549080,0.001192,128.000000,0.196842,53.684793,165.161009,1086.397137,21.391986
472,2.336174,0.547101,0.001248,128.000000,0.196842,54.790438,157.779342,1088.733311,21.393234
473,2.215420,0.545933,0.108309,128.000000,0.196842,57.776850,1.817407,1090.948731,21.501543
474,2.361907,0.545326,0.001320,128.000000,0.196842,54.193499,149.160277,1093.310638,21.502863
475,2.395690,0.550507,0.001307,128.000000,0.196842,53.429275,150.625592,1095.706329,21.504170
476,2.201905,0.543089,0.095178,128.000000,0.196842,58.131473,2.068151,1097.908234,21.599348
477,2.226566,0.538716,0.142993,128.000000,0.196842,57.487641,1.376583,1100.134799,21.742341
478,2.349181,0.547175,0.001271,128.000000,0.196842,54.487080,154.874709,1102.483980,21.743612
479,2.342770,0.544675,0.001249,128.000000,0.196842,54.636171,157.584316,1104.826750,21.744861
480,2.181882,0.543071,0.123942,128.000000,0.196842,58.664961,1.588184,1107.008632,21.868803
481,2.388082,0.546649,0.423685,128.000000,0.196842,53.599508,0.464596,1109.396714,22.292488
482,2.000241,0.544919,0.001276,128.000000,0.196842,63.992288,154.287653,1111.396955,22.293763
483,2.387334,0.543149,0.001268,128.000000,0.196842,53.616293,155.236119,1113.784289,22.295031
484,2.346588,0.548570,0.001264,128.000000,0.196842,54.547274,155.716402,1116.130877,22.296296
485,2.321410,0.547192,0.001340,128.000000,0.196842,55.138909,146.938719,1118.452287,22.297635
486,2.412820,0.547909,0.001396,128.000000,0.196842,53.049964,140.968387,1120.865107,22.299032
487,2.280944,0.542130,0.042178,128.000000,0.196842,56.117109,4.666936,1123.146051,22.341210
488,2.322906,0.547139,0.001280,128.000000,0.196842,55.103402,153.749211,1125.468956,22.342490
489,2.355776,0.547398,0.001314,128.000000,0.196842,54.334536,149.823640,1127.824733,22.343804
490,2.362000,0.544142,0.001267,128.000000,0.196842,54.191363,155.355084,1130.186733,22.345071
491,2.218566,0.547296,0.124062,128.000000,0.196842,57.694922,1.586647,1132.405299,22.469132
492,2.357857,0.544395,0.001393,128.000000,0.196842,54.286589,141.289546,1134.763155,22.470526
493,2.269439,0.549409,0.005302,128.000000,0.196842,56.401597,37.127028,1137.032595,22.475828
494,2.323942,0.548140,0.005262,128.000000,0.196842,55.078838,37.409697,1139.356536,22.481089
495,2.279817,0.545038,0.050935,128.000000,0.196842,56.144869,3.864584,1141.636353,22.532024
496,2.309224,0.546518,0.033626,128.000000,0.196842,55.429875,5.853894,1143.945577,22.565650
497,2.214761,0.546659,0.174745,128.000000,0.196842,57.794053,1.126455,1146.160338,22.740395
498,2.105437,0.543961,0.199203,128.000000,0.196842,60.794986,0.988146,1148.265774,22.939598
499,2.125685,0.545126,0.191383,128.000000,0.196842,60.215894,1.028525,1150.391459,23.130981
500,2.385410,0.546661,0.001395,128.000000,0.196842,53.659540,141.066077,1152.776869,23.132377
501,2.375516,0.541874,0.001263,128.000000,0.196842,53.883027,155.848813,1155.152385,23.133640
502,2.334123,0.540421,0.001244,128.000000,0.196842,54.838590,158.183810,1157.486508,23.134884
503,2.223488,0.538070,0.102948,128.000000,0.196842,57.567213,1.912051,1159.709996,23.237832
504,2.202508,0.543583,0.065948,128.000000,0.196842,58.115570,2.984792,1161.912503,23.303781
505,2.164637,0.547436,0.210502,128.000000,0.196842,59.132310,0.935109,1164.077141,23.514282
506,2.324274,0.542443,0.061920,128.000000,0.196842,55.070965,3.178978,1166.401415,23.576202
507,2.293835,0.552126,0.004119,128.000000,0.196842,55.801757,47.787485,1168.695249,23.580322
508,2.203037,0.539921,0.124055,128.000000,0.196842,58.101606,1.586733,1170.898286,23.704377
509,2.352959,0.542535,0.001351,128.000000,0.196842,54.399587,145.675335,1173.251245,23.705728
510,2.184759,0.540848,0.139520,128.000000,0.196842,58.587709,1.410854,1175.436004,23.845248
511,2.357771,0.541028,0.001209,128.000000,0.196842,54.288558,162.805034,1177.793775,23.846457
512,2.322267,0.548740,0.001340,128.000000,0.196842,55.118564,146.932138,1180.116042,23.847796
513,2.304912,0.546430,0.034651,128.000000,0.196842,55.533580,5.680722,1182.420953,23.882447
514,2.347423,0.542669,0.026060,128.000000,0.196842,54.527877,7.553378,1184.768377,23.908507
515,2.320526,0.548930,0.001423,128.000000,0.196842,55.159919,138.343893,1187.088902,23.909930
516,2.147225,0.541781,0.654597,128.000000,0.196842,59.611834,0.300707,1189.236127,24.564528
517,1.942018,0.548649,0.001270,128.000000,0.196842,65.910826,155.027056,1191.178145,24.565798
518,2.263068,0.545709,0.027281,128.000000,0.196842,56.560396,7.215345,1193.441212,24.593079
519,2.409231,0.544119,0.001259,128.000000,0.196842,53.128983,156.364691,1195.850443,24.594337
520,2.098860,0.546478,0.207089,128.000000,0.196842,60.985497,0.950519,1197.949303,24.801427
521,2.409571,0.544461,0.001336,128.000000,0.196842,53.121499,147.287802,1200.358874,24.802763
522,2.286801,0.546951,0.019820,128.000000,0.196842,55.973383,9.931462,1202.645675,24.822583
523,2.541317,0.545402,0.001276,128.000000,0.196842,50.367588,154.321764,1205.186992,24.823859
524,2.396781,0.552360,0.001289,128.000000,0.196842,53.404968,152.722852,1207.583772,24.825147
525,2.354862,0.549911,0.007311,128.000000,0.196842,54.355626,26.924018,1209.938634,24.832458
526,2.441283,0.550497,0.001276,128.000000,0.196842,52.431451,154.274593,1212.379917,24.833734
527,2.376353,0.546671,0.018606,128.000000,0.196842,53.864061,10.579472,1214.756270,24.852340
528,2.421300,0.552495,0.001261,128.000000,0.196842,52.864173,156.048099,1217.177569,24.853602
529,2.341906,0.548013,0.006981,128.000000,0.196842,54.656334,28.197490,1219.519475,24.860583
530,2.353032,0.547952,0.001283,128.000000,0.196842,54.397905,153.442633,1221.872507,24.861866
531,2.372879,0.549991,0.001393,128.000000,0.196842,53.942919,141.355801,1224.245386,24.863258
532,2.345132,0.549392,0.001213,128.000000,0.196842,54.581147,162.249872,1226.590518,24.864471
533,2.307221,0.550062,0.043822,128.000000,0.196842,55.477991,4.491859,1228.897739,24.908293
534,2.322371,0.553847,0.001346,128.000000,0.196842,55.116083,146.220290,1231.220110,24.909639
535,2.352201,0.548440,0.001298,128.000000,0.196842,54.417114,151.699233,1233.572312,24.910937
536,2.266157,0.550292,0.162159,128.000000,0.196842,56.483288,1.213884,1235.838469,25.073096
537,2.293676,0.555547,0.008305,128.000000,0.196842,55.805611,23.701301,1238.132145,25.081401
538,2.382886,0.548949,0.001319,128.000000,0.196842,53.716383,149.291053,1240.515030,25.082720
539,2.287512,0.551396,0.062952,128.000000,0.196842,55.955981,3.126883,1242.802543,25.145671
540,2.367219,0.545007,0.001313,128.000000,0.196842,54.071884,149.947129,1245.169762,25.146984
541,2.243703,0.547626,0.036787,128.000000,0.196842,57.048549,5.350832,1247.413465,25.183771
542,2.384207,0.541867,0.001262,128.000000,0.196842,53.686625,155.950802,1249.797671,25.185033
543,2.358060,0.544996,0.001251,128.000000,0.196842,54.281902,157.289160,1252.155732,25.186285
544,2.269635,0.555405,0.023939,128.000000,0.196842,56.396738,8.222606,1254.425367,25.210224
545,2.386475,0.547177,0.001274,128.000000,0.196842,53.635599,154.564480,1256.811841,25.211498
546,2.358302,0.548546,0.001264,128.000000,0.196842,54.276342,155.727736,1259.170143,25.212762
547,2.271191,0.550657,0.050708,128.000000,0.196842,56.358088,3.881858,1261.441335,25.263470
548,2.355844,0.542786,0.001254,128.000000,0.196842,54.332964,156.997362,1263.797179,25.264724
549,2.369427,0.549850,0.001288,128.000000,0.196842,54.021504,152.842623,1266.166606,25.266012
550,2.264875,0.550031,0.068401,128.000000,0.196842,56.515250,2.877777,1268.431481,25.334412
551,2.305936,0.546051,0.019979,128.000000,0.196842,55.508917,9.852222,1270.737417,25.354392
552,2.327943,0.549660,0.029199,128.000000,0.196842,54.984172,6.741395,1273.065360,25.383591
553,2.372453,0.547233,0.001336,128.000000,0.196842,53.952602,147.290778,1275.437812,25.384927
554,2.216287,0.553497,0.112185,128.000000,0.196842,57.754253,1.754617,1277.654099,25.497113
555,2.387717,0.550179,0.001329,128.000000,0.196842,53.607694,148.098860,1280.041816,25.498442
556,2.314820,0.549780,0.001269,128.000000,0.196842,55.295865,155.160498,1282.356637,25.499710
557,2.322840,0.546163,0.005452,128.000000,0.196842,55.104965,36.106081,1284.679476,25.505162
558,2.316574,0.547496,0.001378,128.000000,0.196842,55.254018,142.824736,1286.996050,25.506540
559,2.424483,0.542980,0.001316,128.000000,0.196842,52.794759,149.554543,1289.420533,25.507856
560,2.218480,0.544998,0.135994,128.000000,0.196842,57.697158,1.447437,1291.639013,25.643850
561,2.241994,0.545464,0.097869,128.000000,0.196842,57.092029,2.011276,1293.881007,25.741719
562,2.384579,0.546203,0.001261,128.000000,0.196842,53.678244,156.092152,1296.265586,25.742980
563,2.349792,0.545457,0.010150,128.000000,0.196842,54.472909,19.393623,1298.615378,25.753130
564,2.396596,0.545004,0.001255,128.000000,0.196842,53.409085,156.802015,1301.011974,25.754386
565,2.368139,0.549940,0.001319,128.000000,0.196842,54.050888,149.275995,1303.380113,25.755704
566,2.138064,0.545813,0.183167,128.000000,0.196842,59.867236,1.074657,1305.518177,25.938872
567,2.310185,0.551763,0.003408,128.000000,0.196842,55.406806,57.753894,1307.828363,25.942280
568,2.307376,0.551812,0.054868,128.000000,0.196842,55.474265,3.587554,1310.135739,25.997148
569,2.319247,0.545738,0.015755,128.000000,0.196842,55.190320,12.494105,1312.454986,26.012903
570,2.411081,0.542649,0.001324,128.000000,0.196842,53.088225,148.659215,1314.866067,26.014227
571,2.339805,0.546761,0.001266,128.000000,0.196842,54.705411,155.427827,1317.205872,26.015493
572,2.351307,0.544240,0.001332,128.000000,0.196842,54.437798,147.793849,1319.557180,26.016825
573,2.238654,0.548405,0.133121,128.000000,0.196842,57.177220,1.478671,1321.795833,26.149946
574,2.385677,0.543313,0.001233,128.000000,0.196842,53.653537,159.681576,1324.181510,26.151179
575,2.263762,0.548383,0.068967,128.000000,0.196842,56.543041,2.854158,1326.445272,26.220146
576,2.417243,0.547089,0.001212,128.000000,0.196842,52.952878,162.454211,1328.862516,26.221358
577,2.243346,0.547270,0.037481,128.000000,0.196842,57.057638,5.251816,1331.105861,26.258838
578,2.320660,0.552354,0.001236,128.000000,0.196842,55.156722,159.243781,1333.426521,26.260074
579,2.233667,0.545416,0.120949,128.000000,0.196842,57.304880,1.627485,1335.660188,26.381023
580,2.347456,0.544814,0.017592,128.000000,0.196842,54.527119,11.189299,1338.007644,26.398615
581,2.328207,0.546009,0.001203,128.000000,0.196842,54.977939,163.632489,1340.335851,26.399818
582,2.387004,0.545867,0.001260,128.000000,0.196842,53.623709,156.252734,1342.722854,26.401078
583,2.435192,0.544257,0.001239,128.000000,0.196842,52.562586,158.888883,1345.158047,26.402317
