step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
585,4.353161,0.183664,0.661552,32.000000,0.050358,7.350980,0.076121,2215.460758,628.460115
586,2.965009,0.148147,2.504947,32.000000,0.050358,10.792548,0.020103,2218.425767,630.965062
587,9.499713,0.205439,0.002036,32.000000,0.050358,3.368523,24.735306,2227.925480,630.967097
588,3.002376,0.161853,0.842943,32.000000,0.050358,10.658227,0.059740,2230.927855,631.810040
589,2.869069,0.147329,1.453580,32.000000,0.050358,11.153445,0.034644,2233.796924,633.263620
590,7.198074,0.144481,0.989406,32.000000,0.050358,4.445634,0.050897,2240.994998,634.253026
591,3.713829,0.148055,1.204715,32.000000,0.050358,8.616445,0.041801,2244.708827,635.457741
592,2.904652,0.203305,0.828976,32.000000,0.050358,11.016809,0.060747,2247.613479,636.286717
593,3.196228,0.152503,0.706399,32.000000,0.050358,10.011800,0.071288,2250.809707,636.993116
594,3.499355,0.204439,0.001941,32.000000,0.050358,9.144543,25.946671,2254.309062,636.995057
595,3.976135,0.167663,2.459769,32.000000,0.050358,8.048016,0.020473,2258.285197,639.454825
596,2.742032,0.147127,2.332619,32.000000,0.050358,11.670178,0.021589,2261.027229,641.787445
597,3.311432,0.147238,1.260634,32.000000,0.050358,9.663492,0.039946,2264.338662,643.048079
598,5.448820,0.200007,0.706539,32.000000,0.050358,5.872831,0.071274,2269.787482,643.754617
599,3.683853,0.208674,0.953418,32.000000,0.050358,8.686556,0.052818,2273.471335,644.708035
600,5.103114,0.198592,0.175883,32.000000,0.050358,6.270681,0.286314,2278.574449,644.883919
601,2.369498,0.181655,0.665074,32.000000,0.050358,13.504970,0.075718,2280.943947,645.548993
602,3.205949,0.150377,1.215194,32.000000,0.050358,9.981444,0.041440,2284.149896,646.764188
603,2.570817,0.152043,1.953323,32.000000,0.050358,12.447406,0.025781,2286.720713,648.717510
604,4.588836,0.177281,0.643529,32.000000,0.050358,6.973447,0.078253,2291.309549,649.361040
605,5.938140,0.203872,0.488132,32.000000,0.050358,5.388893,0.103164,2297.247689,649.849172
606,3.280861,0.204334,3.151438,32.000000,0.050358,9.753536,0.015979,2300.528550,653.000611
607,7.237605,0.220061,0.207610,32.000000,0.050358,4.421352,0.242560,2307.766156,653.208220
608,5.405054,0.199483,0.072425,32.000000,0.050358,5.920385,0.695310,2313.171209,653.280645
609,8.135155,0.205596,0.003998,32.000000,0.050358,3.933545,12.596827,2321.306365,653.284643
610,5.886533,0.205168,0.560465,32.000000,0.050358,5.436137,0.089850,2327.192898,653.845109
611,4.418806,0.199786,1.531244,32.000000,0.050358,7.241775,0.032887,2331.611704,655.376353
612,2.781604,0.200210,0.118746,32.000000,0.050358,11.504154,0.424081,2334.393308,655.495099
613,2.783255,0.147240,0.878453,32.000000,0.050358,11.497330,0.057326,2337.176563,656.373552
614,3.388647,0.201789,0.027164,32.000000,0.050358,9.443298,1.853817,2340.565210,656.400716
615,7.915788,0.199453,0.002294,32.000000,0.050358,4.042554,21.956114,2348.480998,656.403010
616,3.433386,0.199376,0.339191,32.000000,0.050358,9.320245,0.148465,2351.914384,656.742200
617,2.691442,0.151123,2.337695,32.000000,0.050358,11.889537,0.021542,2354.605826,659.079895
618,3.407056,0.199240,0.239537,32.000000,0.050358,9.392274,0.210229,2358.012882,659.319433
619,3.294875,0.201932,0.299968,32.000000,0.050358,9.712053,0.167877,2361.307757,659.619401
620,3.095084,0.203598,0.422052,32.000000,0.050358,10.338976,0.119317,2364.402841,660.041453
621,6.709341,0.199814,0.001977,32.000000,0.050358,4.769470,25.467378,2371.112182,660.043431
622,2.925050,0.148389,0.488902,32.000000,0.050358,10.939986,0.103002,2374.037231,660.532333
623,7.081834,0.186160,0.477261,32.000000,0.050358,4.518603,0.105514,2381.119066,661.009594
624,7.460843,0.191514,4.097787,32.000000,0.050358,4.289060,0.012289,2388.579908,665.107380
625,2.975834,0.222044,0.251864,32.000000,0.050358,10.753286,0.199941,2391.555743,665.359244
626,3.554360,0.173743,2.918856,32.000000,0.050358,9.003027,0.017253,2395.110103,668.278100
627,2.879222,0.163273,0.914797,32.000000,0.050358,11.114113,0.055048,2397.989325,669.192897
628,4.006612,0.200409,0.307769,32.000000,0.050358,7.986799,0.163622,2401.995936,669.500666
629,2.624117,0.151331,1.377574,32.000000,0.050358,12.194580,0.036555,2404.620053,670.878241
630,9.231316,0.140629,3.558570,32.000000,0.050358,3.466461,0.014151,2413.851369,674.436811
631,6.321856,0.205128,3.437755,32.000000,0.050358,5.061805,0.014648,2420.173225,677.874566
632,7.963526,0.148433,1.811690,32.000000,0.050358,4.018320,0.027796,2428.136751,679.686255
633,3.216964,0.151119,1.081352,32.000000,0.050358,9.947266,0.046569,2431.353715,680.767607
634,2.998557,0.212174,0.124939,32.000000,0.050358,10.671799,0.403060,2434.352273,680.892546
635,3.429930,0.207797,0.955134,32.000000,0.050358,9.329637,0.052723,2437.782202,681.847680
636,3.540404,0.204719,0.002143,32.000000,0.050358,9.038517,23.494692,2441.322606,681.849824
637,2.612996,0.148730,1.543813,32.000000,0.050358,12.246478,0.032619,2443.935602,683.393637
638,2.995690,0.206121,0.251938,32.000000,0.050358,10.682013,0.199882,2446.931292,683.645575
639,6.097526,0.177423,1.376490,32.000000,0.050358,5.248030,0.036584,2453.028818,685.022065
640,2.684524,0.150180,0.742978,32.000000,0.050358,11.920177,0.067778,2455.713342,685.765042
641,2.490802,0.159373,0.677930,32.000000,0.050358,12.847266,0.074282,2458.204144,686.442972
642,3.010721,0.203829,0.184455,32.000000,0.050358,10.628684,0.273009,2461.214865,686.627427
643,11.238926,0.205587,0.001998,32.000000,0.050358,2.847247,25.202070,2472.453791,686.629425
644,6.270095,0.203772,0.371610,32.000000,0.050358,5.103591,0.135512,2478.723885,687.001035
645,10.224059,0.204624,0.001968,32.000000,0.050358,3.129872,25.585085,2488.947944,687.003004
646,3.235757,0.180048,0.306757,32.000000,0.050358,9.889495,0.164162,2492.183701,687.309760
647,2.968385,0.162113,1.257143,32.000000,0.050358,10.780272,0.040057,2495.152086,688.566903
648,3.469024,0.200024,0.001971,32.000000,0.050358,9.224496,25.550736,2498.621110,688.568874
649,5.019239,0.189522,0.957760,32.000000,0.050358,6.375469,0.052579,2503.640349,689.526634
650,2.811930,0.172338,0.900256,32.000000,0.050358,11.380083,0.055937,2506.452279,690.426890
651,3.975647,0.154809,3.575561,32.000000,0.050358,8.049004,0.014084,2510.427926,694.002451
652,3.012194,0.183329,1.160496,32.000000,0.050358,10.623487,0.043393,2513.440120,695.162947
653,5.137603,0.152194,1.729197,32.000000,0.050358,6.228586,0.029122,2518.577723,696.892144
654,7.875531,0.163646,2.324955,32.000000,0.050358,4.063218,0.021660,2526.453254,699.217098
655,2.955104,0.199495,0.002052,32.000000,0.050358,10.828723,24.542498,2529.408358,699.219150
656,3.310803,0.161604,1.684951,32.000000,0.050358,9.665328,0.029887,2532.719161,700.904101
657,2.264067,0.175032,1.224366,32.000000,0.050358,14.133855,0.041130,2534.983228,702.128467
658,4.463170,0.204859,0.093176,32.000000,0.050358,7.169792,0.540459,2539.446398,702.221643
659,2.665838,0.152503,2.802919,32.000000,0.050358,12.003731,0.017966,2542.112236,705.024562
660,6.418313,0.147330,2.307661,32.000000,0.050358,4.985734,0.021822,2548.530548,707.332223
661,2.212710,0.199563,0.002000,32.000000,0.050358,14.461905,25.184110,2550.743258,707.334223
662,2.609419,0.150394,0.817852,32.000000,0.050358,12.263265,0.061573,2553.352677,708.152075
663,2.773245,0.176055,0.806169,32.000000,0.050358,11.538830,0.062466,2556.125922,708.958244
664,2.402845,0.150182,1.222385,32.000000,0.050358,13.317548,0.041196,2558.528767,710.180629
665,4.321613,0.240274,0.001872,32.000000,0.050358,7.404643,26.907314,2562.850380,710.182500
666,2.892383,0.177353,0.583584,32.000000,0.050358,11.063542,0.086291,2565.742763,710.766084
667,6.388011,0.204429,0.891332,32.000000,0.050358,5.009384,0.056497,2572.130773,711.657416
668,3.737452,0.199996,0.187375,32.000000,0.050358,8.561984,0.268755,2575.868225,711.844791
669,2.553227,0.165434,1.790177,32.000000,0.050358,12.533161,0.028130,2578.421451,713.634968
670,9.864762,0.149891,0.873911,32.000000,0.050358,3.243869,0.057624,2588.286214,714.508879
671,4.050978,0.153140,2.202374,32.000000,0.050358,7.899327,0.022865,2592.337192,716.711253
672,7.176012,0.200080,1.749321,32.000000,0.050358,4.459302,0.028787,2599.513204,718.460574
673,3.602747,0.204833,2.200733,32.000000,0.050358,8.882112,0.022882,2603.115950,720.661306
674,3.123786,0.199737,0.002196,32.000000,0.050358,10.243979,22.934786,2606.239737,720.663502
675,3.229485,0.186953,0.601683,32.000000,0.050358,9.908701,0.083695,2609.469222,721.265185
676,3.123736,0.204488,0.046153,32.000000,0.050358,10.244144,1.091116,2612.592957,721.311338
677,3.023694,0.185603,0.552412,32.000000,0.050358,10.583082,0.091160,2615.616651,721.863750
678,6.724676,0.151487,0.535755,32.000000,0.050358,4.758594,0.093994,2622.341327,722.399504
679,4.098738,0.146259,0.892489,32.000000,0.050358,7.807281,0.056424,2626.440065,723.291993
680,2.231122,0.144964,1.698521,32.000000,0.050358,14.342561,0.029648,2628.671187,724.990514
681,3.452903,0.152321,1.158431,32.000000,0.050358,9.267565,0.043471,2632.124090,726.148945
682,3.244509,0.198217,0.579031,32.000000,0.050358,9.862818,0.086969,2635.368599,726.727976
683,2.698278,0.151605,1.176315,32.000000,0.050358,11.859417,0.042810,2638.066877,727.904291
684,8.494682,0.156135,5.820171,32.000000,0.050358,3.767063,0.008652,2646.561558,733.724462
685,3.261424,0.199560,1.428165,32.000000,0.050358,9.811664,0.035261,2649.822982,735.152627
686,5.793352,0.171189,0.721618,32.000000,0.050358,5.523573,0.069785,2655.616334,735.874245
687,7.922950,0.199704,2.141813,32.000000,0.050358,4.038900,0.023512,2663.539285,738.016058
688,4.607376,0.203407,0.273008,32.000000,0.050358,6.945384,0.184455,2668.146661,738.289066
689,2.839398,0.207254,0.065825,32.000000,0.050358,11.269993,0.765027,2670.986060,738.354891
690,2.778713,0.149120,1.490295,32.000000,0.050358,11.516124,0.033791,2673.764772,739.845186
691,4.044281,0.148015,5.116662,32.000000,0.050358,7.912408,0.009842,2677.809053,744.961847
692,4.882807,0.200943,0.002198,32.000000,0.050358,6.553607,22.910443,2682.691860,744.964045
693,5.458509,0.199746,1.472749,32.000000,0.050358,5.862407,0.034193,2688.150369,746.436794
694,8.408597,0.168447,3.230219,32.000000,0.050358,3.805629,0.015590,2696.558966,749.667014
695,3.376922,0.199545,0.001918,32.000000,0.050358,9.476086,26.249454,2699.935887,749.668932
696,6.490371,0.199421,0.411130,32.000000,0.050358,4.930381,0.122486,2706.426258,750.080062
697,3.362298,0.199652,0.001980,32.000000,0.050358,9.517301,25.432188,2709.788555,750.082042
698,2.801674,0.145078,1.460198,32.000000,0.050358,11.421743,0.034487,2712.590229,751.542240
699,4.947935,0.149198,0.931229,32.000000,0.050358,6.467344,0.054077,2717.538164,752.473469
700,11.537267,0.213158,0.318410,32.000000,0.050358,2.773620,0.158154,2729.075432,752.791879
701,4.540149,0.199580,1.332597,32.000000,0.050358,7.048226,0.037789,2733.615581,754.124475
702,3.547459,0.204860,0.002020,32.000000,0.050358,9.020542,24.923740,2737.163040,754.126496
703,6.433742,0.191276,1.636867,32.000000,0.050358,4.973777,0.030765,2743.596782,755.763362
704,3.896026,0.147670,0.666939,32.000000,0.050358,8.213498,0.075506,2747.492808,756.430301
705,4.071756,0.200680,0.001954,32.000000,0.050358,7.859018,25.776908,2751.564564,756.432255
706,3.704223,0.199591,0.042502,32.000000,0.050358,8.638790,1.184825,2755.268786,756.474757
707,2.934756,0.150061,0.392857,32.000000,0.050358,10.903801,0.128184,2758.203543,756.867614
708,6.544515,0.185173,1.663554,32.000000,0.050358,4.889590,0.030271,2764.748058,758.531168
709,5.180487,0.204739,1.094815,32.000000,0.050358,6.177025,0.045997,2769.928545,759.625983
710,3.110995,0.164023,1.288496,32.000000,0.050358,10.286100,0.039083,2773.039540,760.914479
711,3.292642,0.237899,0.720517,32.000000,0.050358,9.718641,0.069891,2776.332181,761.634997
712,3.343605,0.204275,0.001977,32.000000,0.050358,9.570508,25.465627,2779.675786,761.636974
713,3.333107,0.148276,2.864030,32.000000,0.050358,9.600651,0.017583,2783.008894,764.501005
714,6.275659,0.204993,0.082241,32.000000,0.050358,5.099066,0.612322,2789.284553,764.583245
715,2.526556,0.151983,0.974143,32.000000,0.050358,12.665463,0.051694,2791.811108,765.557388
716,5.789133,0.200214,0.001980,32.000000,0.050358,5.527598,25.430981,2797.600242,765.559369
717,3.718304,0.200391,0.001988,32.000000,0.050358,8.606074,25.326538,2801.318546,765.561357
718,3.053846,0.199809,0.478101,32.000000,0.050358,10.478591,0.105329,2804.372392,766.039457
719,3.367941,0.204551,0.119456,32.000000,0.050358,9.501353,0.421560,2807.740333,766.158913
720,3.773651,0.150416,2.221447,32.000000,0.050358,8.479851,0.022669,2811.513984,768.380360
721,3.163769,0.208151,0.223585,32.000000,0.050358,10.114519,0.225229,2814.677753,768.603946
722,3.432069,0.199900,1.318610,32.000000,0.050358,9.323821,0.038190,2818.109823,769.922555
723,2.922283,0.203076,0.175926,32.000000,0.050358,10.950344,0.286244,2821.032105,770.098482
724,4.112860,0.151024,1.042677,32.000000,0.050358,7.780475,0.048297,2825.144965,771.141159
725,3.002545,0.147457,4.317062,32.000000,0.050358,10.657625,0.011665,2828.147510,775.458221
726,5.355496,0.199271,0.394457,32.000000,0.050358,5.975170,0.127664,2833.503006,775.852677
727,3.578489,0.198609,0.049796,32.000000,0.050358,8.942322,1.011284,2837.081495,775.902473
728,2.697487,0.175132,0.381509,32.000000,0.050358,11.862893,0.131996,2839.778982,776.283983
729,2.740391,0.149885,1.079953,32.000000,0.050358,11.677165,0.046630,2842.519373,777.363935
730,5.938425,0.154361,1.300384,32.000000,0.050358,5.388634,0.038725,2848.457798,778.664320
731,2.802169,0.199610,0.588436,32.000000,0.050358,11.419724,0.085579,2851.259968,779.252756
732,3.962923,0.203914,1.689916,32.000000,0.050358,8.074849,0.029799,2855.222890,780.942673
733,3.711603,0.199460,0.036295,32.000000,0.050358,8.621612,1.387446,2858.934493,780.978968
734,2.869414,0.164616,0.603344,32.000000,0.050358,11.152104,0.083465,2861.803907,781.582312
735,3.241100,0.182477,2.789738,32.000000,0.050358,9.873191,0.018051,2865.045007,784.372049
736,2.541885,0.203575,0.002081,32.000000,0.050358,12.589083,24.198309,2867.586892,784.374130
737,4.673832,0.199513,3.894957,32.000000,0.050358,6.846631,0.012929,2872.260723,788.269087
738,5.006653,0.155119,0.938301,32.000000,0.050358,6.391495,0.053669,2877.267377,789.207388
739,3.167027,0.200501,0.411062,32.000000,0.050358,10.104114,0.122507,2880.434403,789.618450
740,4.972822,0.209789,5.068632,32.000000,0.050358,6.434978,0.009935,2885.407225,794.687082
741,2.845235,0.152346,0.879633,32.000000,0.050358,11.246874,0.057249,2888.252461,795.566715
742,3.787000,0.200029,0.002047,32.000000,0.050358,8.449960,24.603495,2892.039461,795.568762
743,2.809281,0.143133,0.887434,32.000000,0.050358,11.390814,0.056745,2894.848742,796.456196
744,4.189984,0.199451,0.873781,32.000000,0.050358,7.637260,0.057632,2899.038726,797.329977
745,3.071380,0.204958,0.295780,32.000000,0.050358,10.418770,0.170254,2902.110106,797.625758
746,2.669521,0.200055,0.797579,32.000000,0.050358,11.987170,0.063138,2904.779627,798.423336
747,4.557719,0.203674,0.225002,32.000000,0.050358,7.021056,0.223811,2909.337346,798.648338
748,3.342420,0.205791,4.137772,32.000000,0.050358,9.573903,0.012170,2912.679766,802.786110
749,1.966500,0.204922,0.002012,32.000000,0.050358,16.272563,25.034112,2914.646266,802.788122
750,2.715659,0.199721,1.471802,32.000000,0.050358,11.783513,0.034215,2917.361924,804.259923
751,3.367943,0.198225,0.837578,32.000000,0.050358,9.501348,0.060123,2920.729868,805.097502
752,2.253444,0.151647,2.060059,32.000000,0.050358,14.200488,0.024445,2922.983311,807.157561
753,4.473025,0.147300,0.972552,32.000000,0.050358,7.153995,0.051779,2927.456337,808.130113
754,3.091530,0.188296,1.307995,32.000000,0.050358,10.350863,0.038500,2930.547866,809.438108
755,5.391787,0.201321,0.193759,32.000000,0.050358,5.934953,0.259900,2935.939653,809.631866
756,2.987001,0.143146,1.419402,32.000000,0.050358,10.713088,0.035478,2938.926653,811.051268
757,2.453218,0.146304,0.869180,32.000000,0.050358,13.044094,0.057937,2941.379871,811.920448
758,2.936914,0.148946,0.947232,32.000000,0.050358,10.895790,0.053163,2944.316785,812.867680
759,3.409185,0.155061,0.883671,32.000000,0.050358,9.386407,0.056987,2947.725971,813.751351
760,2.938769,0.199602,3.812336,32.000000,0.050358,10.888914,0.013209,2950.664739,817.563687
761,1.654633,0.199838,0.001897,32.000000,0.050358,19.339637,26.543133,2952.319372,817.565584
762,2.667533,0.201542,1.097428,32.000000,0.050358,11.996101,0.045887,2954.986906,818.663013
763,3.509677,0.199677,0.445660,32.000000,0.050358,9.117649,0.112996,2958.496582,819.108673
764,3.112354,0.153223,0.520428,32.000000,0.050358,10.281606,0.096762,2961.608937,819.629101
765,3.069400,0.199630,0.124477,32.000000,0.050358,10.425491,0.404556,2964.678336,819.753578
766,3.632653,0.199960,0.702103,32.000000,0.050358,8.808988,0.071724,2968.310990,820.455681
767,4.313442,0.199758,0.929388,32.000000,0.050358,7.418670,0.054184,2972.624432,821.385069
768,2.594067,0.150056,1.072272,32.000000,0.050358,12.335842,0.046964,2975.218499,822.457341
769,5.100032,0.199346,0.002151,32.000000,0.050358,6.274470,23.412397,2980.318531,822.459492
770,2.710777,0.179002,1.016319,32.000000,0.050358,11.804734,0.049549,2983.029307,823.475811
771,2.691413,0.189393,0.544564,32.000000,0.050358,11.889664,0.092474,2985.720721,824.020375
772,2.945914,0.150085,1.258432,32.000000,0.050358,10.862503,0.040016,2988.666635,825.278807
773,3.226977,0.148223,5.497113,32.000000,0.050358,9.916400,0.009161,2991.893612,830.775920
774,2.178559,0.205154,0.001870,32.000000,0.050358,14.688611,26.931086,2994.072171,830.777790
775,3.458962,0.207016,0.013272,32.000000,0.050358,9.251330,3.794403,2997.531133,830.791062
776,3.007786,0.151226,0.795035,32.000000,0.050358,10.639056,0.063340,3000.538919,831.586097
777,2.592699,0.152853,0.944559,32.000000,0.050358,12.342350,0.053314,3003.131618,832.530656
778,7.688103,0.204372,0.001962,32.000000,0.050358,4.162275,25.660283,3010.819721,832.532618
779,3.640547,0.205325,4.305659,32.000000,0.050358,8.789889,0.011696,3014.460267,836.838277
780,1.743296,0.200284,0.001907,32.000000,0.050358,18.356038,26.409777,3016.203563,836.840184
781,6.116457,0.190444,1.080724,32.000000,0.050358,5.231787,0.046596,3022.320020,837.920907
782,2.978035,0.199733,0.473282,32.000000,0.050358,10.745341,0.106401,3025.298054,838.394189
783,7.897633,0.205977,0.310756,32.000000,0.050358,4.051847,0.162049,3033.195687,838.704945
784,6.241556,0.199848,0.001950,32.000000,0.050358,5.126927,25.829543,3039.437243,838.706894
785,2.690284,0.148827,0.954036,32.000000,0.050358,11.894655,0.052784,3042.127527,839.660930
786,2.701882,0.151652,1.427475,32.000000,0.050358,11.843597,0.035278,3044.829409,841.088405
787,3.040305,0.199560,0.771448,32.000000,0.050358,10.525260,0.065277,3047.869714,841.859852
788,3.159148,0.199330,0.148344,32.000000,0.050358,10.129314,0.339467,3051.028862,842.008196
789,6.647633,0.199514,2.198416,32.000000,0.050358,4.813743,0.022906,3057.676495,844.206612
790,3.346035,0.199337,0.323237,32.000000,0.050358,9.563559,0.155792,3061.022530,844.529849
791,3.555013,0.199764,1.823799,32.000000,0.050358,9.001374,0.027611,3064.577543,846.353648
792,2.235734,0.200810,0.321522,32.000000,0.050358,14.312975,0.156623,3066.813276,846.675170
793,2.936213,0.204580,0.091008,32.000000,0.050358,10.898390,0.553337,3069.749490,846.766178
794,3.817438,0.199709,0.001947,32.000000,0.050358,8.382586,25.869562,3073.566927,846.768125
795,6.326669,0.199415,1.769479,32.000000,0.050358,5.057954,0.028459,3079.893597,848.537603
796,6.457835,0.179276,0.552462,32.000000,0.050358,4.955221,0.091152,3086.351432,849.090065
797,3.348253,0.206389,0.381619,32.000000,0.050358,9.557223,0.131958,3089.699685,849.471684
798,3.468681,0.200157,0.001957,32.000000,0.050358,9.225410,25.728443,3093.168366,849.473641
799,2.506706,0.149366,1.433850,32.000000,0.050358,12.765759,0.035121,3095.675071,850.907491
800,5.294368,0.199273,0.120774,32.000000,0.050358,6.044159,0.416960,3100.969439,851.028265
801,4.534820,0.199781,0.231321,32.000000,0.050358,7.056510,0.217697,3105.504259,851.259586
802,3.271155,0.203768,0.032831,32.000000,0.050358,9.782478,1.533849,3108.775414,851.292417
803,3.869706,0.205052,0.824246,32.000000,0.050358,8.269363,0.061096,3112.645120,852.116662
804,3.699106,0.199792,0.001916,32.000000,0.050358,8.650739,26.281538,3116.344226,852.118579
805,3.100417,0.150635,0.853858,32.000000,0.050358,10.321192,0.058977,3119.444643,852.972437
806,9.002992,0.199773,1.078841,32.000000,0.050358,3.554374,0.046678,3128.447635,854.051278
807,2.752634,0.198180,0.001985,32.000000,0.050358,11.625228,25.375289,3131.200269,854.053262
808,3.183542,0.209159,0.204030,32.000000,0.050358,10.051697,0.246816,3134.383811,854.257292
809,3.717471,0.149475,6.693607,32.000000,0.050358,8.608002,0.007523,3138.101283,860.950899
810,4.560131,0.204570,1.889140,32.000000,0.050358,7.017342,0.026656,3142.661414,862.840039
811,2.805724,0.194899,0.969800,32.000000,0.050358,11.405254,0.051926,3145.467138,863.809839
812,2.901946,0.149258,0.991303,32.000000,0.050358,11.027084,0.050800,3148.369084,864.801141
813,3.130088,0.201063,0.168687,32.000000,0.050358,10.223354,0.298529,3151.499172,864.969828
814,3.477131,0.150983,1.131043,32.000000,0.050358,9.202989,0.044523,3154.976303,866.100871
815,4.402107,0.149259,2.086981,32.000000,0.050358,7.269246,0.024130,3159.378410,868.187852
816,5.200739,0.204113,0.682495,32.000000,0.050358,6.152971,0.073785,3164.579150,868.870347
817,5.791366,0.181555,0.815809,32.000000,0.050358,5.525467,0.061727,3170.370516,869.686157
818,3.792331,0.204067,0.910305,32.000000,0.050358,8.438081,0.055320,3174.162847,870.596462
819,3.810393,0.149754,3.548061,32.000000,0.050358,8.398085,0.014193,3177.973240,874.144523
820,3.763107,0.204576,0.001966,32.000000,0.050358,8.503612,25.608296,3181.736346,874.146489
821,4.478751,0.142148,1.958653,32.000000,0.050358,7.144849,0.025710,3186.215098,876.105142
822,6.763133,0.202193,1.013204,32.000000,0.050358,4.731535,0.049702,3192.978231,877.118346
823,3.413754,0.203878,0.202006,32.000000,0.050358,9.373844,0.249288,3196.391985,877.320353
824,5.827628,0.206030,0.001914,32.000000,0.050358,5.491085,26.304808,3202.219613,877.322267
825,3.700453,0.205091,0.001895,32.000000,0.050358,8.647589,26.577146,3205.920066,877.324162
826,5.105276,0.148006,3.763057,32.000000,0.050358,6.268025,0.013382,3211.025342,881.087219
827,5.844011,0.199720,0.943626,32.000000,0.050358,5.475691,0.053366,3216.869354,882.030845
828,2.843179,0.186194,0.458231,32.000000,0.050358,11.255006,0.109896,3219.712533,882.489076
829,3.260172,0.186077,1.089169,32.000000,0.050358,9.815433,0.046235,3222.972705,883.578245
830,3.174750,0.203304,0.231830,32.000000,0.050358,10.079533,0.217219,3226.147455,883.810075
831,3.190532,0.205777,0.643526,32.000000,0.050358,10.029674,0.078253,3229.337988,884.453601
832,2.311794,0.147085,0.944796,32.000000,0.050358,13.842062,0.053300,3231.649782,885.398397
833,3.031698,0.199860,0.293850,32.000000,0.050358,10.555140,0.171372,3234.681480,885.692247
834,2.787832,0.151323,0.924379,32.000000,0.050358,11.478453,0.054477,3237.469312,886.616627
835,2.837832,0.208373,0.726920,32.000000,0.050358,11.276214,0.069276,3240.307144,887.343547
836,2.965988,0.205424,0.437742,32.000000,0.050358,10.788986,0.115040,3243.273132,887.781289
837,3.076935,0.204333,0.983721,32.000000,0.050358,10.399961,0.051191,3246.350066,888.765009
838,3.553059,0.208405,1.198347,32.000000,0.050358,9.006323,0.042023,3249.903126,889.963357
839,2.810596,0.199206,0.798072,32.000000,0.050358,11.385486,0.063099,3252.713722,890.761429
840,4.133201,0.150007,0.752241,32.000000,0.050358,7.742183,0.066944,3256.846923,891.513670
841,2.307755,0.151274,1.512507,32.000000,0.050358,13.866293,0.033294,3259.154677,893.026177
842,3.707961,0.146302,1.125223,32.000000,0.050358,8.630080,0.044754,3262.862638,894.151400
843,3.100088,0.148898,3.864997,32.000000,0.050358,10.322288,0.013029,3265.962726,898.016397
844,3.816506,0.206899,0.083314,32.000000,0.050358,8.384633,0.604436,3269.779232,898.099710
845,2.913444,0.178144,0.745990,32.000000,0.050358,10.983563,0.067505,3272.692676,898.845700
846,2.634532,0.150862,1.242004,32.000000,0.050358,12.146372,0.040546,3275.327208,900.087704
847,5.577453,0.235638,2.919150,32.000000,0.050358,5.737386,0.017251,3280.904661,903.006855
848,3.239498,0.149918,0.537711,32.000000,0.050358,9.878074,0.093652,3284.144159,903.544566
849,3.309769,0.149649,0.662033,32.000000,0.050358,9.668348,0.076065,3287.453928,904.206599
850,5.122373,0.151009,3.024965,32.000000,0.050358,6.247105,0.016647,3292.576301,907.231564
851,2.987991,0.197824,0.171899,32.000000,0.050358,10.709535,0.292951,3295.564292,907.403463
852,10.603764,0.199910,0.320961,32.000000,0.050358,3.017796,0.156897,3306.168057,907.724423
853,3.831545,0.149936,1.287645,32.000000,0.050358,8.351722,0.039108,3309.999602,909.012068
854,3.067117,0.146108,1.794183,32.000000,0.050358,10.433250,0.028067,3313.066719,910.806251
855,3.263931,0.199251,0.139725,32.000000,0.050358,9.804130,0.360408,3316.330649,910.945975
856,3.604615,0.203700,0.915170,32.000000,0.050358,8.877509,0.055026,3319.935264,911.861145
857,2.299238,0.149374,2.672451,32.000000,0.050358,13.917657,0.018843,3322.234502,914.533596
858,3.846388,0.207970,1.437682,32.000000,0.050358,8.319494,0.035027,3326.080890,915.971278
859,3.931131,0.204415,4.412867,32.000000,0.050358,8.140151,0.011412,3330.012021,920.384145
860,5.111774,0.199987,0.002015,32.000000,0.050358,6.260057,24.989005,3335.123795,920.386160
861,3.919417,0.231585,1.667901,32.000000,0.050358,8.164479,0.030192,3339.043212,922.054061
862,2.775168,0.178490,0.479672,32.000000,0.050358,11.530834,0.104984,3341.818380,922.533733
863,3.429673,0.203817,0.599999,32.000000,0.050358,9.330335,0.083930,3345.248053,923.133733
864,5.066467,0.200584,0.179849,32.000000,0.050358,6.316039,0.280000,3350.314520,923.313582
865,5.321871,0.200251,0.002122,32.000000,0.050358,6.012923,23.727018,3355.636391,923.315704
866,2.579987,0.163331,3.982206,32.000000,0.050358,12.403164,0.012646,3358.216378,927.297911
867,2.604876,0.152674,0.595853,32.000000,0.050358,12.284655,0.084514,3360.821254,927.893763
868,3.044418,0.199659,3.072216,32.000000,0.050358,10.511040,0.016391,3363.865672,930.965979
869,7.461224,0.199887,0.001966,32.000000,0.050358,4.288840,25.609820,3371.326896,930.967945
870,4.112323,0.204330,3.055571,32.000000,0.050358,7.781491,0.016481,3375.439218,934.023516
871,8.466817,0.199513,0.002036,32.000000,0.050358,3.779460,24.733520,3383.906036,934.025552
872,4.399080,0.187850,0.679882,32.000000,0.050358,7.274248,0.074068,3388.305116,934.705434
873,2.643561,0.146750,1.418153,32.000000,0.050358,12.104883,0.035509,3390.948677,936.123587
874,3.122970,0.198088,0.130278,32.000000,0.050358,10.246658,0.386543,3394.071647,936.253865
