step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
586,3.101876,0.121863,0.199763,64.000000,0.099186,20.632675,0.496517,1708.451989,153.159885
587,2.917680,0.126993,0.404052,64.000000,0.099186,21.935237,0.245478,1711.369669,153.563937
588,3.139534,0.129721,0.302611,64.000000,0.099186,20.385191,0.327767,1714.509203,153.866548
589,3.105914,0.128854,0.253634,64.000000,0.099186,20.605849,0.391060,1717.615117,154.120182
590,2.912728,0.128223,0.464748,64.000000,0.099186,21.972526,0.213419,1720.527845,154.584930
591,3.124142,0.128584,0.240699,64.000000,0.099186,20.485627,0.412075,1723.651987,154.825629
592,3.192787,0.129564,0.182426,64.000000,0.099186,20.045186,0.543704,1726.844774,155.008055
593,2.965225,0.127474,0.411976,64.000000,0.099186,21.583520,0.240757,1729.809999,155.420031
594,3.024523,0.129961,0.232298,64.000000,0.099186,21.160358,0.426978,1732.834522,155.652329
595,3.186071,0.114571,0.156720,64.000000,0.099186,20.087439,0.632886,1736.020593,155.809049
596,3.110795,0.139273,0.187270,64.000000,0.099186,20.573517,0.529641,1739.131388,155.996319
597,3.051801,0.132049,0.840528,64.000000,0.099186,20.971226,0.118004,1742.183189,156.836847
598,2.546401,0.116185,0.058640,64.000000,0.099186,25.133515,1.691442,1744.729590,156.895487
599,2.822429,0.128460,0.189105,64.000000,0.099186,22.675503,0.524502,1747.552019,157.084591
600,2.993830,0.116513,0.151395,64.000000,0.099186,21.377300,0.655149,1750.545849,157.235986
601,2.801194,0.128743,0.295630,64.000000,0.099186,22.847398,0.335507,1753.347043,157.531616
602,2.974598,0.117947,0.155676,64.000000,0.099186,21.515510,0.637132,1756.321641,157.687291
603,2.973058,0.114244,0.209904,64.000000,0.099186,21.526656,0.472530,1759.294700,157.897196
604,2.756295,0.127858,0.285547,64.000000,0.099186,23.219574,0.347355,1762.050995,158.182742
605,2.627002,0.126831,0.429069,64.000000,0.099186,24.362369,0.231165,1764.677997,158.611811
606,2.750184,0.125991,0.214357,64.000000,0.099186,23.271168,0.462713,1767.428181,158.826169
607,2.844102,0.131060,0.193761,64.000000,0.099186,22.502711,0.511900,1770.272283,159.019929
608,3.070523,0.117079,0.089674,64.000000,0.099186,20.843356,1.106073,1773.342806,159.109603
609,2.710854,0.125983,0.371104,64.000000,0.099186,23.608795,0.267272,1776.053660,159.480708
610,2.899441,0.128008,0.158118,64.000000,0.099186,22.073222,0.627290,1778.953101,159.638826
611,3.009152,0.130574,0.167914,64.000000,0.099186,21.268449,0.590696,1781.962253,159.806740
612,3.075171,0.122591,0.114437,64.000000,0.099186,20.811849,0.866729,1785.037424,159.921177
613,2.622880,0.127064,0.463684,64.000000,0.099186,24.400660,0.213908,1787.660304,160.384861
614,3.055890,0.116783,0.106856,64.000000,0.099186,20.943163,0.928221,1790.716194,160.491717
615,2.681554,0.127830,0.332335,64.000000,0.099186,23.866757,0.298452,1793.397748,160.824052
616,2.812264,0.128215,0.449276,64.000000,0.099186,22.757464,0.220768,1796.210012,161.273328
617,2.887276,0.125766,0.293772,64.000000,0.099186,22.166222,0.337629,1799.097288,161.567100
618,2.997776,0.112838,0.232986,64.000000,0.099186,21.349158,0.425716,1802.095064,161.800086
619,2.785370,0.125830,0.341610,64.000000,0.099186,22.977202,0.290348,1804.880434,162.141696
620,2.760272,0.131024,0.303904,64.000000,0.099186,23.186122,0.326372,1807.640706,162.445600
621,2.842068,0.126246,0.297819,64.000000,0.099186,22.518814,0.333041,1810.482774,162.743419
622,2.686907,0.126305,0.405663,64.000000,0.099186,23.819212,0.244503,1813.169681,163.149082
623,2.748236,0.126113,0.286659,64.000000,0.099186,23.287667,0.346007,1815.917916,163.435741
624,2.807530,0.144014,0.190706,64.000000,0.099186,22.795837,0.520100,1818.725447,163.626446
625,2.781332,0.136823,0.293926,64.000000,0.099186,23.010559,0.337452,1821.506778,163.920372
626,2.467408,0.133290,0.358196,64.000000,0.099186,25.938147,0.276904,1823.974187,164.278568
627,2.536932,0.127141,0.456523,64.000000,0.099186,25.227326,0.217264,1826.511118,164.735091
628,2.679658,0.131585,0.234097,64.000000,0.099186,23.883647,0.423696,1829.190776,164.969188
629,2.568393,0.125526,0.358872,64.000000,0.099186,24.918306,0.276382,1831.759169,165.328060
630,2.629776,0.126914,0.359802,64.000000,0.099186,24.336672,0.275668,1834.388945,165.687862
631,2.855258,0.129019,0.156341,64.000000,0.099186,22.414783,0.634419,1837.244204,165.844204
632,2.842574,0.135157,0.250474,64.000000,0.099186,22.514808,0.395993,1840.086777,166.094678
633,2.716998,0.128721,0.267401,64.000000,0.099186,23.555406,0.370925,1842.803776,166.362079
634,2.881262,0.129115,0.227610,64.000000,0.099186,22.212491,0.435771,1845.685037,166.589690
635,2.870748,0.125713,0.440009,64.000000,0.099186,22.293838,0.225418,1848.555786,167.029698
636,3.025315,0.130002,0.321948,64.000000,0.099186,21.154819,0.308081,1851.581101,167.351646
637,2.894058,0.126600,0.449950,64.000000,0.099186,22.114279,0.220438,1854.475159,167.801596
638,3.105010,0.131070,0.151371,64.000000,0.099186,20.611848,0.655250,1857.580169,167.952967
639,3.093633,0.119800,0.181128,64.000000,0.099186,20.687648,0.547602,1860.673803,168.134095
640,3.143635,0.122197,0.172593,64.000000,0.099186,20.358597,0.574680,1863.817438,168.306688
641,3.281165,0.116275,0.155902,64.000000,0.099186,19.505264,0.636207,1867.098603,168.462590
642,3.149675,0.116008,0.162789,64.000000,0.099186,20.319554,0.609292,1870.248278,168.625379
643,3.183707,0.116662,0.156186,64.000000,0.099186,20.102352,0.635050,1873.431985,168.781565
644,2.875723,0.125656,0.453365,64.000000,0.099186,22.255272,0.218777,1876.307709,169.234930
645,3.266678,0.124985,0.083163,64.000000,0.099186,19.591766,1.192664,1879.574387,169.318094
646,3.062370,0.153861,0.285543,64.000000,0.099186,20.898849,0.347359,1882.636757,169.603636
647,3.133118,0.141328,0.154881,64.000000,0.099186,20.426934,0.640403,1885.769875,169.758517
648,3.072100,0.136148,0.241567,64.000000,0.099186,20.832652,0.410593,1888.841975,170.000084
649,2.986424,0.137989,0.277867,64.000000,0.099186,21.430310,0.356955,1891.828400,170.277951
650,3.056193,0.129041,0.232308,64.000000,0.099186,20.941087,0.426960,1894.884592,170.510259
651,2.960230,0.132474,0.204901,64.000000,0.099186,21.619941,0.484068,1897.844823,170.715160
652,2.939620,0.126822,0.281721,64.000000,0.099186,21.771519,0.352071,1900.784443,170.996881
653,3.103222,0.129829,0.214910,64.000000,0.099186,20.623724,0.461523,1903.887665,171.211791
654,3.001239,0.128604,0.219499,64.000000,0.099186,21.324528,0.451873,1906.888904,171.431291
655,2.919139,0.129308,0.627428,64.000000,0.099186,21.924272,0.158083,1909.808043,172.058718
656,2.855023,0.122716,0.067939,64.000000,0.099186,22.416634,1.459921,1912.663066,172.126658
657,2.911907,0.131598,0.355684,64.000000,0.099186,21.978721,0.278860,1915.574973,172.482341
658,2.886249,0.127633,0.416633,64.000000,0.099186,22.174113,0.238065,1918.461222,172.898975
659,3.015864,0.129169,0.250044,64.000000,0.099186,21.221119,0.396674,1921.477085,173.149019
660,3.248338,0.116816,0.163884,64.000000,0.099186,19.702381,0.605219,1924.725423,173.312903
661,3.197429,0.116063,0.217558,64.000000,0.099186,20.016080,0.455905,1927.922853,173.530462
662,3.247373,0.129188,0.211224,64.000000,0.099186,19.708237,0.469578,1931.170226,173.741685
663,3.019983,0.128769,0.398103,64.000000,0.099186,21.192170,0.249147,1934.190209,174.139788
664,3.331130,0.132028,0.165794,64.000000,0.099186,19.212697,0.598248,1937.521340,174.305582
665,3.267092,0.116971,0.179981,64.000000,0.099186,19.589289,0.551092,1940.788431,174.485563
666,3.242796,0.130512,0.183707,64.000000,0.099186,19.736058,0.539915,1944.031227,174.669269
667,3.138583,0.126659,0.298017,64.000000,0.099186,20.391365,0.332820,1947.169810,174.967286
668,3.290641,0.117439,0.155030,64.000000,0.099186,19.449097,0.639784,1950.460451,175.122317
669,3.106606,0.129156,0.297453,64.000000,0.099186,20.601260,0.333451,1953.567057,175.419770
670,2.970165,0.128805,0.443645,64.000000,0.099186,21.547623,0.223571,1956.537223,175.863414
671,3.137038,0.129117,0.310779,64.000000,0.099186,20.401412,0.319152,1959.674260,176.174194
672,3.184598,0.142154,0.200451,64.000000,0.099186,20.096728,0.494813,1962.858858,176.374645
673,2.892383,0.118780,0.526015,64.000000,0.099186,22.127085,0.188561,1965.751241,176.900660
674,3.109320,0.117872,0.314830,64.000000,0.099186,20.583276,0.315046,1968.860562,177.215490
675,3.218398,0.117637,0.250266,64.000000,0.099186,19.885672,0.396322,1972.078959,177.465756
676,2.955773,0.129526,0.317629,64.000000,0.099186,21.652541,0.312270,1975.034732,177.783384
677,3.270561,0.119164,0.119696,64.000000,0.099186,19.568506,0.828646,1978.305294,177.903081
678,3.276465,0.116972,0.067843,64.000000,0.099186,19.533247,1.461994,1981.581759,177.970924
679,3.196003,0.116824,0.114301,64.000000,0.099186,20.025015,0.867759,1984.777761,178.085225
680,2.977789,0.127245,0.330196,64.000000,0.099186,21.492456,0.300385,1987.755551,178.415421
681,3.167582,0.124142,0.159024,64.000000,0.099186,20.204686,0.623718,1990.923132,178.574445
682,2.917180,0.126089,0.381503,64.000000,0.099186,21.938996,0.259987,1993.840312,178.955948
683,3.010496,0.126994,0.302641,64.000000,0.099186,21.258955,0.327735,1996.850808,179.258588
684,2.870681,0.126353,0.395088,64.000000,0.099186,22.294360,0.251048,1999.721490,179.653677
685,3.062963,0.129785,0.202778,64.000000,0.099186,20.894801,0.489136,2002.784453,179.856454
686,3.118605,0.130138,0.233473,64.000000,0.099186,20.521995,0.424827,2005.903058,180.089928
687,3.011269,0.125071,0.258547,64.000000,0.099186,21.253495,0.383628,2008.914327,180.348475
688,3.192924,0.123092,1.020317,64.000000,0.099186,20.044325,0.097211,2012.107251,181.368792
689,2.476979,0.116186,0.001308,64.000000,0.099186,25.837921,75.833943,2014.584230,181.370100
690,3.171266,0.118414,0.129887,64.000000,0.099186,20.181216,0.763633,2017.755496,181.499987
691,3.090318,0.128036,0.266738,64.000000,0.099186,20.709843,0.371848,2020.845814,181.766725
692,3.205547,0.113058,0.230536,64.000000,0.099186,19.965392,0.430240,2024.051361,181.997261
693,3.186594,0.121471,0.094355,64.000000,0.099186,20.084142,1.051199,2027.237955,182.091616
694,3.178363,0.130576,0.170014,64.000000,0.099186,20.136153,0.583398,2030.416317,182.261630
695,3.267581,0.116362,0.158885,64.000000,0.099186,19.586354,0.624263,2033.683899,182.420515
696,3.023624,0.127854,0.311246,64.000000,0.099186,21.166652,0.318674,2036.707523,182.731761
697,3.022187,0.127088,0.404055,64.000000,0.099186,21.176720,0.245476,2039.729709,183.135816
698,3.289607,0.125130,0.069139,64.000000,0.099186,19.455211,1.434596,2043.019316,183.204955
699,2.862708,0.132542,0.498245,64.000000,0.099186,22.356457,0.199071,2045.882024,183.703200
700,3.073117,0.139053,0.238367,64.000000,0.099186,20.825762,0.416107,2048.955141,183.941567
701,3.230370,0.124272,0.120819,64.000000,0.099186,19.811971,0.820943,2052.185511,184.062386
702,3.036393,0.127016,0.303364,64.000000,0.099186,21.077639,0.326953,2055.221904,184.365750
703,3.209017,0.117496,0.179688,64.000000,0.099186,19.943800,0.551989,2058.430922,184.545439
704,3.091161,0.129140,0.275562,64.000000,0.099186,20.704197,0.359940,2061.522082,184.821001
705,2.928568,0.126867,0.411017,64.000000,0.099186,21.853687,0.241319,2064.450650,185.232018
706,3.175791,0.144418,0.171781,64.000000,0.099186,20.152461,0.577399,2067.626441,185.403798
707,2.937672,0.147230,0.263128,64.000000,0.099186,21.785958,0.376950,2070.564113,185.666926
708,3.139885,0.132165,0.135599,64.000000,0.099186,20.382915,0.731463,2073.703997,185.802525
709,2.940487,0.133483,0.267459,64.000000,0.099186,21.765105,0.370845,2076.644484,186.069985
710,3.007800,0.137339,0.224186,64.000000,0.099186,21.278013,0.442427,2079.652284,186.294170
711,3.017617,0.137488,0.183587,64.000000,0.099186,21.208791,0.540267,2082.669900,186.477758
712,2.820416,0.132887,0.406598,64.000000,0.099186,22.691688,0.243941,2085.490316,186.884355
713,2.688195,0.132443,0.516836,64.000000,0.099186,23.807796,0.191910,2088.178511,187.401192
714,3.059917,0.141827,0.182742,64.000000,0.099186,20.915601,0.542766,2091.238428,187.583933
715,3.106946,0.128892,0.135519,64.000000,0.099186,20.599008,0.731899,2094.345374,187.719452
716,2.798026,0.131642,0.342055,64.000000,0.099186,22.873269,0.289971,2097.143400,188.061507
717,2.820425,0.141289,0.255864,64.000000,0.099186,22.691617,0.387651,2099.963825,188.317371
718,2.983697,0.126731,0.169933,64.000000,0.099186,21.449902,0.583676,2102.947522,188.487304
719,2.772381,0.136387,0.360254,64.000000,0.099186,23.084854,0.275322,2105.719902,188.847558
720,2.767777,0.133290,0.290290,64.000000,0.099186,23.123248,0.341679,2108.487679,189.137848
721,2.644072,0.133482,0.471022,64.000000,0.099186,24.205090,0.210576,2111.131751,189.608869
722,3.030676,0.116598,0.147698,64.000000,0.099186,21.117399,0.671545,2114.162428,189.756568
723,2.876071,0.133704,0.338897,64.000000,0.099186,22.252578,0.292673,2117.038499,190.095465
724,2.794632,0.133906,0.424912,64.000000,0.099186,22.901044,0.233427,2119.833131,190.520376
725,2.855074,0.133687,0.381110,64.000000,0.099186,22.416228,0.260255,2122.688206,190.901487
726,2.899436,0.133525,0.432562,64.000000,0.099186,22.073257,0.229299,2125.587642,191.334048
727,2.812828,0.137992,0.359254,64.000000,0.099186,22.752905,0.276089,2128.400469,191.693302
728,3.056130,0.151608,0.302797,64.000000,0.099186,20.941516,0.327566,2131.456600,191.996099
729,2.849655,0.133540,0.426703,64.000000,0.099186,22.458862,0.232447,2134.306254,192.422801
730,2.993357,0.127606,0.288974,64.000000,0.099186,21.380674,0.343235,2137.299612,192.711776
731,2.936462,0.127293,0.386015,64.000000,0.099186,21.794935,0.256948,2140.236074,193.097791
732,3.029287,0.128351,0.285371,64.000000,0.099186,21.127082,0.347569,2143.265361,193.383162
733,3.130767,0.127557,0.223231,64.000000,0.099186,20.442275,0.444321,2146.396128,193.606392
734,3.212672,0.117280,0.168661,64.000000,0.099186,19.921110,0.588080,2149.608801,193.775053
735,2.816243,0.129090,0.408286,64.000000,0.099186,22.725312,0.242933,2152.425044,194.183339
736,2.992411,0.127155,0.270941,64.000000,0.099186,21.387435,0.366079,2155.417455,194.454280
737,3.133752,0.128566,0.235497,64.000000,0.099186,20.422804,0.421177,2158.551207,194.689777
738,3.169885,0.129011,0.162026,64.000000,0.099186,20.190004,0.612161,2161.721092,194.851803
739,2.841705,0.129104,0.453263,64.000000,0.099186,22.521690,0.218826,2164.562797,195.305066
740,3.138194,0.118469,0.120918,64.000000,0.099186,20.393898,0.820274,2167.700991,195.425984
741,2.973467,0.127926,0.281465,64.000000,0.099186,21.523696,0.352392,2170.674458,195.707449
742,3.002042,0.130057,0.251024,64.000000,0.099186,21.318820,0.395125,2173.676500,195.958473
743,2.760397,0.129042,0.381196,64.000000,0.099186,23.185073,0.260197,2176.436897,196.339668
744,3.051434,0.116326,0.108662,64.000000,0.099186,20.973743,0.912792,2179.488331,196.448331
745,2.945099,0.128376,0.251150,64.000000,0.099186,21.731020,0.394927,2182.433430,196.699480
746,2.900261,0.131769,0.229551,64.000000,0.099186,22.066977,0.432087,2185.333691,196.929031
747,2.923194,0.132669,0.242530,64.000000,0.099186,21.893863,0.408963,2188.256885,197.171561
748,2.755615,0.129686,0.315303,64.000000,0.099186,23.225302,0.314573,2191.012500,197.486864
749,2.987189,0.131686,0.197429,64.000000,0.099186,21.424828,0.502387,2193.999689,197.684293
750,3.131373,0.118030,0.124263,64.000000,0.099186,20.438321,0.798195,2197.131062,197.808556
751,2.976206,0.129136,0.232161,64.000000,0.099186,21.503887,0.427229,2200.107268,198.040718
752,2.795806,0.127844,0.321558,64.000000,0.099186,22.891427,0.308455,2202.903074,198.362275
753,2.783622,0.128761,0.212720,64.000000,0.099186,22.991627,0.466274,2205.686696,198.574996
754,2.921209,0.116745,0.112089,64.000000,0.099186,21.908733,0.884886,2208.607906,198.687085
755,2.776542,0.129318,0.362931,64.000000,0.099186,23.050250,0.273291,2211.384448,199.050016
756,2.825993,0.127804,0.214604,64.000000,0.099186,22.646909,0.462180,2214.210441,199.264620
757,2.682131,0.128123,0.297395,64.000000,0.099186,23.861622,0.333516,2216.892572,199.562015
758,2.520196,0.126634,0.426404,64.000000,0.099186,25.394848,0.232610,2219.412769,199.988419
759,2.649455,0.126557,0.285420,64.000000,0.099186,24.155908,0.347508,2222.062224,200.273839
760,2.795716,0.131213,0.144819,64.000000,0.099186,22.892169,0.684896,2224.857940,200.418658
761,2.577156,0.126420,0.380409,64.000000,0.099186,24.833574,0.260735,2227.435096,200.799067
762,2.821729,0.141065,0.185407,64.000000,0.099186,22.681126,0.534963,2230.256825,200.984474
763,2.878150,0.127669,0.272214,64.000000,0.099186,22.236508,0.364367,2233.134975,201.256689
764,2.692421,0.132137,0.447330,64.000000,0.099186,23.770430,0.221729,2235.827396,201.704019
765,2.886964,0.125687,0.167923,64.000000,0.099186,22.168621,0.590665,2238.714359,201.871941
766,2.879931,0.136168,0.195170,64.000000,0.099186,22.222752,0.508202,2241.594291,202.067112
767,2.942384,0.128001,0.320071,64.000000,0.099186,21.751069,0.309887,2244.536675,202.387182
768,2.980799,0.127561,0.314196,64.000000,0.099186,21.470750,0.315682,2247.517474,202.701378
769,2.880902,0.128346,0.473241,64.000000,0.099186,22.215263,0.209589,2250.398377,203.174619
770,2.898530,0.127688,0.433746,64.000000,0.099186,22.080160,0.228673,2253.296906,203.608365
771,3.156493,0.129029,0.216133,64.000000,0.099186,20.275665,0.458911,2256.453400,203.824498
772,3.189169,0.116730,0.171503,64.000000,0.099186,20.067925,0.578334,2259.642568,203.996001
773,2.994686,0.128764,0.358929,64.000000,0.099186,21.371189,0.276338,2262.637254,204.354930
774,2.787491,0.126973,0.449147,64.000000,0.099186,22.959711,0.220832,2265.424746,204.804077
775,2.876360,0.127108,0.412827,64.000000,0.099186,22.250342,0.240260,2268.301106,205.216904
776,2.881182,0.127990,0.427084,64.000000,0.099186,22.213102,0.232240,2271.182288,205.643989
777,2.935053,0.127944,0.340231,64.000000,0.099186,21.805398,0.291526,2274.117341,205.984219
778,3.043881,0.130275,0.219897,64.000000,0.099186,21.025790,0.451057,2277.161222,206.204116
779,2.931951,0.129708,0.227446,64.000000,0.099186,21.828470,0.436086,2280.093173,206.431562
780,3.168144,0.117369,0.120865,64.000000,0.099186,20.201103,0.820632,2283.261317,206.552427
781,2.818254,0.129371,0.385928,64.000000,0.099186,22.709092,0.257006,2286.079571,206.938355
782,3.146391,0.116714,0.123946,64.000000,0.099186,20.340767,0.800237,2289.225962,207.062301
783,2.788430,0.127078,0.452040,64.000000,0.099186,22.951986,0.219418,2292.014392,207.514341
784,3.367512,0.116294,0.078606,64.000000,0.099186,19.005129,1.261810,2295.381904,207.592947
785,3.151850,0.116043,0.156090,64.000000,0.099186,20.305537,0.635441,2298.533753,207.749037
786,2.950814,0.126950,0.429925,64.000000,0.099186,21.688931,0.230705,2301.484567,208.178963
787,2.871795,0.127154,0.416949,64.000000,0.099186,22.285712,0.237885,2304.356362,208.595912
788,2.953607,0.128066,0.309339,64.000000,0.099186,21.668420,0.320638,2307.309970,208.905251
789,3.197242,0.120703,0.152308,64.000000,0.099186,20.017250,0.651219,2310.507212,209.057559
790,2.934164,0.127914,0.380893,64.000000,0.099186,21.812002,0.260403,2313.441376,209.438453
791,3.176443,0.114195,0.204732,64.000000,0.099186,20.148325,0.484467,2316.617819,209.643185
792,3.128965,0.130576,0.237916,64.000000,0.099186,20.454049,0.416894,2319.746784,209.881101
793,3.105172,0.127792,0.283681,64.000000,0.099186,20.610774,0.349639,2322.851956,210.164782
794,2.969079,0.128635,0.319650,64.000000,0.099186,21.555509,0.310295,2325.821035,210.484432
795,3.077918,0.127805,0.238619,64.000000,0.099186,20.793276,0.415667,2328.898953,210.723051
796,3.054696,0.129476,0.164741,64.000000,0.099186,20.951351,0.602071,2331.953648,210.887792
797,3.023793,0.129421,0.207379,64.000000,0.099186,21.165470,0.478283,2334.977441,211.095171
798,2.752868,0.126957,0.464562,64.000000,0.099186,23.248480,0.213504,2337.730310,211.559733
799,3.155352,0.128024,0.103440,64.000000,0.099186,20.282997,0.958870,2340.885662,211.663173
800,3.131119,0.130314,0.170459,64.000000,0.099186,20.439976,0.581877,2344.016781,211.833632
801,2.938117,0.136514,0.341852,64.000000,0.099186,21.782662,0.290143,2346.954897,212.175484
802,3.233196,0.116174,0.122323,64.000000,0.099186,19.794654,0.810854,2350.188094,212.297807
803,2.993127,0.141552,0.177925,64.000000,0.099186,21.382322,0.557460,2353.181220,212.475731
804,3.154329,0.131034,0.261520,64.000000,0.099186,20.289578,0.379266,2356.335549,212.737252
805,3.014311,0.129395,0.356725,64.000000,0.099186,21.232051,0.278046,2359.349860,213.093977
806,3.002108,0.128224,0.300582,64.000000,0.099186,21.318351,0.329979,2362.351968,213.394559
807,3.141948,0.115867,0.149809,64.000000,0.099186,20.369530,0.662081,2365.493916,213.544368
808,3.034168,0.128335,0.344111,64.000000,0.099186,21.093095,0.288238,2368.528084,213.888480
809,3.146215,0.129048,0.249993,64.000000,0.099186,20.341903,0.396754,2371.674299,214.138473
810,3.094994,0.137449,0.204769,64.000000,0.099186,20.678554,0.484379,2374.769293,214.343243
811,3.213733,0.140213,0.160156,64.000000,0.099186,19.914535,0.619307,2377.983026,214.503399
812,3.151360,0.135621,0.251837,64.000000,0.099186,20.308694,0.393850,2381.134386,214.755236
813,3.202874,0.130308,0.211784,64.000000,0.099186,19.982053,0.468335,2384.337260,214.967019
814,3.038208,0.125106,0.337938,64.000000,0.099186,21.065051,0.293503,2387.375468,215.304957
815,3.171024,0.129804,0.241808,64.000000,0.099186,20.182752,0.410184,2390.546492,215.546766
816,3.133403,0.131346,0.243225,64.000000,0.099186,20.425080,0.407794,2393.679895,215.789991
817,3.174204,0.129934,0.165878,64.000000,0.099186,20.162535,0.597947,2396.854099,215.955869
818,3.212408,0.123734,0.111384,64.000000,0.099186,19.922750,0.890486,2400.066507,216.067253
819,2.743727,0.127720,0.368029,64.000000,0.099186,23.325935,0.269505,2402.810234,216.435282
820,2.990560,0.116144,0.123385,64.000000,0.099186,21.400677,0.803876,2405.800794,216.558667
821,2.802417,0.127100,0.308781,64.000000,0.099186,22.837433,0.321217,2408.603210,216.867448
822,2.845385,0.128732,0.219015,64.000000,0.099186,22.492566,0.452872,2411.448595,217.086464
823,2.922211,0.140044,0.155076,64.000000,0.099186,21.901226,0.639598,2414.370806,217.241539
824,2.933983,0.130866,0.149464,64.000000,0.099186,21.813347,0.663611,2417.304789,217.391003
825,2.583803,0.134305,0.324988,64.000000,0.099186,24.769689,0.305199,2419.888592,217.715991
826,2.808828,0.117127,0.153143,64.000000,0.099186,22.785301,0.647671,2422.697421,217.869133
827,2.861042,0.145436,0.146717,64.000000,0.099186,22.369474,0.676036,2425.558462,218.015850
828,2.762655,0.136397,0.223253,64.000000,0.099186,23.166123,0.444277,2428.321117,218.239103
829,2.787367,0.135447,0.260656,64.000000,0.099186,22.960741,0.380524,2431.108484,218.499759
830,2.543636,0.135692,0.388407,64.000000,0.099186,25.160833,0.255366,2433.652120,218.888166
831,2.925465,0.127847,0.097998,64.000000,0.099186,21.876860,1.012127,2436.577585,218.986164
832,2.719994,0.129792,0.303339,64.000000,0.099186,23.529466,0.326981,2439.297579,219.289503
833,2.756716,0.129021,0.319335,64.000000,0.099186,23.216034,0.310601,2442.054294,219.608838
834,2.535849,0.128466,0.411758,64.000000,0.099186,25.238099,0.240884,2444.590143,220.020596
835,2.882414,0.129816,0.177178,64.000000,0.099186,22.203612,0.559811,2447.472557,220.197773
836,2.890728,0.130597,0.184177,64.000000,0.099186,22.139753,0.538537,2450.363285,220.381950
837,2.496234,0.127640,0.397469,64.000000,0.099186,25.638626,0.249544,2452.859519,220.779419
838,2.591752,0.134651,0.371073,64.000000,0.099186,24.693723,0.267295,2455.451270,221.150492
839,2.840804,0.127996,0.234243,64.000000,0.099186,22.528836,0.423432,2458.292074,221.384735
840,2.819810,0.134670,0.176829,64.000000,0.099186,22.696568,0.560914,2461.111884,221.561564
841,2.734465,0.132316,0.171079,64.000000,0.099186,23.404940,0.579767,2463.846349,221.732643
842,2.657905,0.126737,0.311324,64.000000,0.099186,24.079117,0.318594,2466.504254,222.043966
843,2.930193,0.141806,0.134029,64.000000,0.099186,21.841562,0.740034,2469.434447,222.177995
844,2.694052,0.127059,0.312470,64.000000,0.099186,23.756039,0.317425,2472.128499,222.490466
845,2.760761,0.127602,0.204680,64.000000,0.099186,23.182016,0.484591,2474.889260,222.695145
846,2.994310,0.116041,0.089592,64.000000,0.099186,21.373876,1.107088,2477.883569,222.784737
847,2.839676,0.128962,0.205346,64.000000,0.099186,22.537782,0.483019,2480.723245,222.990083
848,2.939974,0.146655,0.197825,64.000000,0.099186,21.768903,0.501382,2483.663219,223.187908
849,2.971068,0.129220,0.331135,64.000000,0.099186,21.541074,0.299533,2486.634287,223.519043
850,3.079578,0.129208,0.233640,64.000000,0.099186,20.782070,0.424524,2489.713865,223.752683
851,3.252273,0.128098,0.122723,64.000000,0.099186,19.678543,0.808212,2492.966138,223.875406
852,3.240464,0.123271,0.072205,64.000000,0.099186,19.750259,1.373664,2496.206602,223.947611
853,3.044897,0.142233,0.178349,64.000000,0.099186,21.018771,0.556135,2499.251499,224.125960
854,3.132414,0.116188,0.083656,64.000000,0.099186,20.431527,1.185635,2502.383913,224.209616
855,2.952868,0.128663,0.318349,64.000000,0.099186,21.673844,0.311564,2505.336781,224.527965
856,2.967079,0.128696,0.230048,64.000000,0.099186,21.570037,0.431152,2508.303860,224.758014
857,2.949588,0.128614,0.226702,64.000000,0.099186,21.697946,0.437517,2511.253448,224.984716
858,2.910215,0.128562,0.937214,64.000000,0.099186,21.991504,0.105831,2514.163663,225.921929
859,2.519611,0.116408,0.034534,64.000000,0.099186,25.400741,2.872148,2516.683274,225.956463
860,2.996602,0.127873,0.160054,64.000000,0.099186,21.357528,0.619702,2519.679876,226.116517
861,2.675009,0.128250,0.248367,64.000000,0.099186,23.925157,0.399353,2522.354884,226.364884
862,2.684285,0.133829,0.310186,64.000000,0.099186,23.842472,0.319763,2525.039170,226.675069
863,2.731738,0.132926,0.308274,64.000000,0.099186,23.428311,0.321746,2527.770907,226.983343
864,2.625286,0.144536,0.279430,64.000000,0.099186,24.378298,0.354958,2530.396193,227.262773
865,2.968696,0.128397,0.124844,64.000000,0.099186,21.558284,0.794477,2533.364890,227.387617
866,2.762107,0.136991,0.202801,64.000000,0.099186,23.170717,0.489080,2536.126997,227.590418
867,2.671365,0.132177,0.457180,64.000000,0.099186,23.957787,0.216951,2538.798362,228.047598
868,3.121306,0.141701,0.150587,64.000000,0.099186,20.504239,0.658663,2541.919668,228.198185
869,2.820284,0.133325,0.306268,64.000000,0.099186,22.692754,0.323854,2544.739951,228.504453
870,2.871471,0.127856,0.299331,64.000000,0.099186,22.288225,0.331359,2547.611423,228.803784
871,2.928572,0.128043,0.203523,64.000000,0.099186,21.853651,0.487345,2550.539995,229.007307
872,2.979664,0.127427,0.272541,64.000000,0.099186,21.478931,0.363930,2553.519659,229.279848
873,3.111351,0.129438,0.198345,64.000000,0.099186,20.569842,0.500068,2556.631010,229.478193
874,2.999284,0.116641,0.165123,64.000000,0.099186,21.338429,0.600681,2559.630294,229.643316
875,2.937495,0.129288,0.191519,64.000000,0.099186,21.787270,0.517892,2562.567789,229.834834
