timestamp,cpu_percent,memory_mb,rbd_usage_mb,io_read_mb,io_write_mb,net_rx_mb,net_tx_mb
1778601737.286861,0.0,1718,281659,82.566,0.267,86.145,1.194
1778601740.290601,0.0,1718,281659,81.232,0.009,89.835,1.029
1778601743.294347,0.0,1724,281659,83.895,0.000,85.652,0.883
1778601746.298089,0.0,1719,281660,83.895,0.007,85.185,0.848
1778601749.301843,0.0,1720,281660,81.232,0.533,86.834,1.523
1778601752.305555,0.0,1720,281660,81.233,0.009,84.143,0.863
1778601755.309313,0.0,1721,281661,82.563,0.000,89.698,0.860
1778601758.313052,0.0,1719,281661,83.895,0.004,86.512,1.487
1778601761.316827,0.0,1720,281662,77.236,0.531,82.572,0.855
1778601764.320536,0.0,1720,281662,85.228,0.009,85.632,0.888
1778601767.324156,0.0,1720,281662,81.235,0.000,85.625,0.891
1778601770.329021,0.0,1721,281663,83.864,0.004,88.015,0.883
1778601773.332449,0.0,1720,281663,79.065,0.000,83.459,0.845
1778601776.336105,0.0,1717,281664,84.743,0.666,86.797,1.568
1778601779.339760,0.0,1717,281664,85.229,0.000,88.722,0.996
1778601782.343364,0.0,1717,281664,78.572,0.016,83.920,0.920
1778601785.346965,0.0,1720,281665,73.245,0.000,78.350,0.785
1778601788.350608,0.0,1719,281665,83.994,0.540,89.362,1.498
1778601791.354287,0.0,1719,281666,85.133,0.000,89.362,0.900
1778601794.357924,0.0,1721,281666,78.571,0.271,89.366,1.125
1778601797.362150,0.0,1717,281666,85.213,0.000,89.342,1.019
1778601800.365633,0.0,1720,281666,85.234,0.274,89.365,1.232
1778601803.368793,0.0,1721,281667,85.244,0.000,89.373,0.914
1778601806.372012,0.0,1720,281667,85.242,0.274,88.827,1.172
1778601809.375215,0.0,1720,281668,85.242,0.000,89.060,0.913
1778601812.378475,0.0,1721,281668,85.241,0.276,87.228,1.185
1778601815.381757,0.0,1721,281668,85.240,0.000,81.854,0.889
1778601818.384950,0.0,1722,281669,83.911,0.007,85.615,0.835
1778601821.388185,0.0,1721,281669,83.910,0.267,88.426,1.211
1778601824.405282,0.0,1721,281670,84.850,0.009,86.952,0.901
1778601827.409091,0.0,1722,281670,83.893,0.267,87.675,1.194
1778601830.411896,0.0,1717,281670,82.589,0.008,86.054,0.881
1778601833.415241,0.0,1717,281671,81.243,0.268,85.284,1.215
1778601836.418817,0.0,1716,281671,82.568,0.009,89.891,1.022
1778601839.422083,0.0,1716,281672,81.588,0.265,85.492,1.221
1778601842.425728,0.0,1718,281672,82.223,0.000,86.895,0.950
1778601845.429286,0.0,1718,281672,89.228,0.274,90.238,1.302
1778601848.431955,0.0,1719,281673,79.929,0.000,82.645,0.916
1778601851.435539,0.0,1718,281673,79.905,0.009,84.182,0.881
1778601854.439278,0.0,1718,281674,81.232,0.000,86.796,0.971
1778601857.443549,0.0,1716,281674,86.543,0.009,88.465,0.996
1778601860.447310,0.0,1716,281674,82.563,0.000,86.991,0.946
1778601863.450996,0.0,1717,281675,83.897,0.004,88.843,0.897
1778601866.454676,0.0,1718,281675,81.234,0.000,87.538,0.946
1778601869.458297,0.0,1718,281676,79.904,0.004,79.221,0.745
1778601872.462084,0.0,1718,281676,82.562,0.000,87.758,0.969
1778601875.465687,0.0,1720,281676,83.899,1.328,88.917,2.378
1778601878.469349,0.0,1720,281677,83.898,0.000,87.871,0.911
1778601881.473390,0.0,1721,281677,82.555,0.013,89.882,1.011
1778601884.477042,0.0,1721,281678,87.893,0.000,87.459,0.980
1778601887.480677,0.0,1722,281678,83.898,0.010,86.728,0.926
1778601890.484381,0.0,1717,281678,83.896,0.003,89.614,0.950
1778601893.488053,0.0,1719,281679,87.892,0.004,91.228,1.013
1778601896.491676,0.0,1719,281679,85.230,0.000,88.477,0.994
1778601899.495337,0.0,1719,281680,79.902,0.004,84.725,0.914
1778601902.499089,0.0,1718,281680,87.890,0.000,91.021,0.958
1778601905.502769,0.0,1718,281680,77.239,0.004,81.490,0.885
1778601908.506415,0.0,1717,281681,79.903,1.453,82.696,2.305
1778601911.510081,0.0,1717,281681,83.897,0.009,87.791,0.951
1778601914.513658,0.0,1719,281682,81.236,0.000,87.627,0.894
1778601917.517320,0.0,1719,281682,85.229,0.004,88.620,0.928
1778601920.521004,0.0,1719,281682,81.234,0.000,89.359,0.925
1778601923.524607,0.0,1721,281683,86.563,0.009,89.363,0.944
1778601926.529103,0.0,1721,281683,82.543,0.000,89.337,1.000
1778601929.532693,0.0,1719,281683,82.568,0.004,89.362,0.937
1778601932.536635,0.0,1720,281684,87.885,0.000,89.351,0.974
1778601935.540511,0.0,1718,281684,83.892,0.004,89.354,1.038
1778601938.545270,0.0,1718,281685,85.198,0.000,89.327,0.870
1778601941.549160,0.0,1719,281685,77.233,1.463,89.363,2.525
1778601944.552754,0.0,1718,281685,86.563,0.000,89.360,0.944
1778601947.556397,0.0,1717,281686,83.898,0.004,89.360,1.022
1778601950.560097,0.0,1717,281686,83.897,0.000,89.357,0.966
1778601953.565524,0.0,1719,281687,85.179,0.005,89.308,0.957
1778601956.568669,0.0,1718,281687,85.244,0.005,89.378,1.001
1778601959.571756,0.0,1718,281687,85.246,0.003,88.361,0.991
1778601962.582721,0.0,1717,281687,85.023,0.001,87.372,1.006
1778601965.585937,0.0,1721,281688,85.242,0.000,88.829,0.893
1778601968.589121,0.0,1719,281688,85.243,0.004,87.237,0.877
1778601971.592406,0.0,1718,281689,85.240,0.004,91.917,1.021
1778601974.595108,0.0,1721,281689,85.257,1.454,86.930,2.441
1778601977.598294,0.0,1718,281689,85.243,0.009,79.782,0.926
1778601980.601500,0.0,1719,281690,85.242,0.001,89.877,0.960
1778601983.604773,0.0,1720,281690,85.240,0.003,87.223,0.975
1778601986.607961,0.0,1719,281691,85.243,0.001,90.492,0.928
1778601989.611131,0.0,1719,281691,85.243,0.003,89.040,0.993
1778601992.614313,0.0,1718,281691,85.243,0.001,88.179,0.988
1778601995.617489,0.0,1717,281692,85.243,0.003,83.046,0.814
1778601998.620307,0.0,1717,281692,83.921,0.001,89.444,1.000
1778602001.623631,0.0,1719,281693,85.239,0.003,88.024,0.938
1778602004.627114,0.0,1720,281693,69.253,0.008,83.894,0.852
1778602007.629689,0.0,1718,281693,65.277,1.322,59.385,1.885
1778602010.633297,0.0,1718,281694,74.577,0.010,79.227,0.779
1778602013.636925,0.0,1716,281694,81.235,0.000,83.363,0.883
1778602016.640613,0.0,1717,281695,79.902,0.004,81.808,0.834
1778602019.644146,0.0,1718,281695,83.901,0.000,89.859,0.979
1778602022.647819,0.0,1719,281695,73.244,0.004,83.322,0.827
1778602025.651439,0.0,1719,281696,81.235,0.000,89.363,0.897
1778602028.655317,0.0,1720,281696,86.555,0.004,89.352,0.995
1778602031.659006,0.0,1719,281697,75.907,0.000,89.358,0.852
1778602034.662708,0.0,1720,281697,82.565,0.004,86.610,0.858
1778602037.665183,0.0,1717,281697,85.263,1.323,79.195,2.235
1778602040.668386,0.0,1718,281697,83.910,0.000,75.760,0.688
1778602043.672574,0.0,1719,281698,77.226,0.010,83.208,0.816
1778602046.675447,0.0,1720,281698,82.588,0.000,85.690,0.938
1778602049.678366,0.0,1720,281699,79.922,0.004,84.967,0.875
1778602052.682006,0.0,1722,281699,78.571,0.000,80.987,0.805
1778602055.685714,0.0,1718,281699,78.570,0.004,80.762,0.803
1778602058.689462,0.0,1716,281700,71.910,0.000,80.514,0.784
1778602061.693098,0.0,1718,281700,85.230,0.004,86.111,0.941
1778602064.696938,0.0,1715,281701,82.561,0.000,86.101,0.867
1778602067.702038,0.0,1717,281701,82.526,0.004,87.684,0.998
1778602070.705497,0.0,1718,281701,77.244,1.323,79.374,2.142
1778602073.709202,0.0,1717,281702,82.565,0.014,86.780,0.999
1778602076.712864,0.0,1716,281702,79.902,0.000,87.336,0.900
1778602079.716583,0.0,1719,281703,89.223,0.004,89.358,0.906
1778602082.720264,0.0,1718,281703,83.897,0.000,89.360,0.918
1778602085.723157,0.0,1719,281703,79.923,0.004,89.387,0.994
1778602088.726886,0.0,1718,281704,83.896,0.000,89.357,0.961
1778602091.730665,0.0,1719,281704,82.563,0.004,89.355,0.928
1778602094.734466,0.0,1719,281704,86.557,0.000,89.354,0.953
1778602097.738189,0.0,1717,281705,85.228,0.004,89.357,1.026
1778602100.742008,0.0,1718,281705,81.230,0.008,89.354,0.911
1778602103.745696,0.0,1718,281706,78.570,1.457,89.369,2.391
1778602106.749257,0.0,1718,281706,81.237,0.010,79.328,0.774
1778602109.752483,0.0,1716,281706,85.242,0.003,90.706,1.026
1778602112.755671,0.0,1716,281706,85.243,0.001,74.970,0.775
1778602115.758875,0.0,1718,281707,83.910,0.003,80.650,0.725
1778602118.761742,0.0,1719,281707,81.256,0.001,86.969,0.881
1778602121.764665,0.0,1720,281708,85.250,0.000,89.572,0.993
1778602124.767365,0.0,1716,281708,79.928,0.004,83.490,0.893
1778602127.771041,0.0,1717,281708,82.565,0.000,86.828,0.938
1778602130.774757,0.0,1719,281709,83.896,0.004,87.875,0.903
1778602133.778500,0.0,1719,281709,79.900,0.000,83.432,0.813
1778602136.782243,0.0,1720,281710,85.227,1.332,90.463,2.380
1778602139.785969,0.0,1719,281710,77.237,0.000,85.241,0.839
1778602142.789565,0.0,1719,281710,78.572,0.007,75.718,0.737
1778602145.793237,0.0,1719,281711,81.234,0.000,87.560,0.917
1778602148.796985,0.0,1720,281711,82.564,0.010,85.371,0.832
1778602151.801066,0.0,1719,281712,86.549,0.000,89.161,0.986
1778602154.804724,0.0,1719,281712,81.234,0.004,87.763,0.998
1778602157.808392,0.0,1719,281712,83.897,0.000,87.615,0.872
1778602160.811881,0.0,1719,281713,83.902,0.003,86.784,0.977
1778602163.815529,0.0,1720,281713,78.571,0.001,80.954,0.867
1778602166.819233,0.0,1719,281714,85.228,1.325,89.225,2.377
1778602169.822410,0.0,1720,281714,77.252,0.000,86.994,0.859
1778602172.826066,0.0,1717,281714,82.566,0.010,89.359,1.043
1778602175.829260,0.0,1718,281715,86.574,0.000,89.373,0.944
1778602178.833019,0.0,1716,281715,75.530,0.010,89.358,0.912
1778602181.836787,0.0,1717,281716,84.269,0.000,89.359,0.948
1778602184.840427,0.0,1716,281716,86.562,0.004,89.361,0.908
1778602187.844086,0.0,1717,281716,82.566,0.000,89.359,0.950
1778602190.847719,0.0,1719,281717,81.235,0.004,89.359,0.956
1778602193.851399,0.0,1720,281717,79.902,0.000,86.578,0.889
1778602196.855070,0.0,1717,281718,83.897,0.004,88.347,0.971
1778602199.858597,0.0,1720,281718,85.233,1.323,74.197,2.086
1778602202.861780,0.0,1720,281718,85.243,0.009,86.452,0.843
1778602205.864961,0.0,1719,281718,85.243,0.001,82.809,0.879
1778602208.868188,0.0,1719,281719,79.914,0.000,82.177,0.849
1778602211.871017,0.0,1719,281719,79.925,0.010,82.011,0.870
1778602214.874245,0.0,1717,281720,83.910,0.000,87.702,0.917
1778602217.877853,0.0,1717,281720,78.572,0.004,87.820,0.901
1778602220.880744,0.0,1720,281720,81.255,0.000,79.428,0.826
1778602223.884365,0.0,1718,281721,82.567,0.004,86.910,0.981
1778602226.887924,0.0,1720,281721,83.900,0.000,87.305,0.985
1778602229.891554,0.0,1719,281722,81.235,1.328,84.925,2.348
1778602232.895174,0.0,1716,281722,81.235,0.000,85.466,0.872
1778602235.898807,0.0,1720,281722,81.235,0.012,82.510,0.877
1778602238.912318,0.0,1717,281723,80.969,0.000,85.589,0.895
1778602241.915891,0.0,1718,281723,82.568,0.010,87.346,0.936
1778602244.919526,0.0,1717,281724,82.567,0.000,85.837,0.891
1778602247.923146,0.0,1718,281724,78.572,0.004,84.917,0.855
1778602250.926779,0.0,1717,281724,85.886,0.000,88.696,0.911
1778602253.930433,0.0,1717,281725,81.911,0.004,90.027,0.822
1778602256.934084,0.0,1719,281725,81.234,0.000,89.359,0.876
1778602259.937707,0.0,1720,281725,79.903,1.330,89.367,2.331
1778602262.941418,0.0,1719,281726,85.228,0.000,89.357,0.883
1778602265.945146,0.0,1720,281726,79.901,0.007,89.357,0.951
1778602268.948887,0.0,1720,281727,83.895,0.001,89.357,0.930
1778602271.952562,0.0,1719,281727,82.566,0.008,88.709,0.907
1778602274.956259,0.0,1719,281727,75.906,0.001,85.191,0.909
1778602277.960012,0.0,1720,281728,86.558,0.004,82.246,0.851
1778602280.963683,0.0,1716,281728,83.897,0.010,88.077,0.868
1778602283.967249,0.0,1717,281729,84.150,0.004,86.236,0.852
1778602286.970021,0.0,1717,281729,86.337,0.000,105.731,1.081
1778602289.973224,0.0,1718,281729,85.242,0.004,89.372,0.907
1778602292.976455,0.0,1718,281729,85.242,0.000,89.371,1.020
1778602295.979638,0.0,1718,281730,85.243,1.595,89.380,2.658
1778602298.982802,0.0,1720,281730,85.243,0.001,89.375,0.928
1778602301.986044,0.0,1722,281731,79.914,0.005,85.247,0.914
1778602304.988906,0.0,1720,281731,87.916,0.003,91.140,1.042
1778602307.991530,0.0,1721,281731,82.594,0.000,86.170,0.880
1778602310.994344,0.0,1721,281732,75.929,0.004,80.545,0.796
1778602313.998085,0.0,1722,281732,85.227,0.000,89.507,0.981
1778602317.001568,0.0,1720,281733,81.239,0.804,83.240,1.714
1778602320.005951,0.0,1715,281733,83.877,0.000,89.951,0.994
1778602323.009644,0.0,1719,281733,82.565,0.010,86.624,0.878
1778602326.013372,0.0,1718,281734,86.559,0.000,89.173,0.942
1778602329.017823,0.0,1720,281734,81.213,0.004,87.043,0.937
1778602332.021534,0.0,1720,281735,79.901,0.000,83.401,0.928
1778602335.025241,0.0,1720,281735,81.233,0.004,82.725,0.848
1778602338.028885,0.0,1719,281735,79.903,0.000,83.994,0.879
1778602341.032962,0.0,1719,281736,77.228,0.004,80.749,0.881
1778602344.036657,0.0,1719,281736,81.233,0.000,88.123,0.982
1778602347.040353,0.0,1719,281737,86.560,1.333,87.880,2.338
1778602350.044068,0.0,1719,281737,83.896,0.000,88.602,0.970
1778602353.047748,0.0,1719,281737,81.234,0.010,83.553,0.893
1778602356.051442,0.0,1719,281738,78.570,0.000,84.009,0.917
1778602359.055093,0.0,1718,281738,79.903,0.004,83.171,0.935
1778602362.058192,0.0,1718,281739,83.913,0.000,86.070,0.828
1778602365.061923,0.0,1720,281739,81.232,0.000,87.987,0.897
1778602368.065598,0.0,1720,281739,79.902,0.004,81.416,0.814
1778602371.069371,0.0,1720,281740,86.558,0.004,89.893,0.996
1778602374.073144,0.0,1720,281740,82.563,0.000,88.041,0.907
1778602377.076789,0.0,1722,281741,86.562,0.003,88.768,2.312
1778602380.080529,0.0,1721,281741,81.232,1.323,88.021,0.894
1778602383.084279,0.0,1720,281741,90.553,0.010,92.417,0.991
1778602386.087775,0.0,1718,281742,81.239,0.000,85.369,0.977
1778602389.090813,0.0,1718,281742,86.579,0.004,91.139,0.961
1778602392.094026,0.0,1715,281743,81.246,0.000,87.790,0.980
1778602395.097766,0.0,1716,281743,83.895,0.004,88.478,0.875
1778602398.101537,0.0,1716,281743,85.226,0.000,89.361,0.935
1778602401.105289,0.0,1720,281744,85.227,0.004,89.356,0.954
1778602404.108496,0.0,1716,281744,85.242,0.000,89.372,0.964
1778602407.112151,0.0,1718,281745,85.229,0.004,89.359,0.924
1778602410.115282,0.0,1718,281745,85.244,1.454,89.382,2.393
1778602413.118494,0.0,1718,281745,85.242,0.010,89.372,0.901
1778602416.121692,0.0,1719,281745,85.242,0.007,86.967,0.856
1778602419.124897,0.0,1719,281746,85.242,0.000,89.172,0.959
1778602422.128146,0.0,1720,281746,82.577,0.004,84.252,0.873
1778602425.130694,0.0,1721,281746,83.929,0.000,87.817,0.932
1778602428.133788,0.0,1720,281747,86.577,0.004,91.509,0.997
1778602431.136645,0.0,1716,281747,83.920,0.000,86.407,0.923
1778602434.139461,0.0,1717,281748,83.921,0.004,90.139,0.932
1778602437.142533,0.0,1717,281748,86.578,0.000,88.045,0.919
1778602440.145752,0.0,1717,281748,79.914,0.004,83.940,0.849
1778602443.149893,0.0,1719,281749,77.227,1.454,82.188,2.299
1778602446.166458,0.0,1719,281749,79.561,0.012,85.546,0.930
1778602449.170170,0.0,1719,281750,77.238,0.000,79.126,0.855
1778602452.173882,0.0,1720,281750,83.896,0.004,86.791,0.899
1778602455.177546,0.0,1721,281750,85.229,0.000,88.307,0.938
1778602458.181261,0.0,1720,281751,78.569,0.012,84.088,0.888
1778602461.185020,0.0,1718,281751,81.232,0.000,85.379,0.919
1778602464.188797,0.0,1717,281752,82.563,0.004,84.457,0.950
1778602467.192544,0.0,1719,281752,82.564,0.000,87.279,0.971
1778602470.196230,0.0,1719,281752,47.941,0.004,56.851,0.607
1778602473.199150,0.0,1720,281752,85.250,0.000,89.385,0.899
1778602476.202782,0.0,1717,281753,85.230,1.333,89.366,2.360
1778602479.205757,0.0,1719,281753,85.249,0.000,89.379,0.909
1778602482.208911,0.0,1719,281754,85.244,0.005,89.373,1.028
1778602485.212182,0.0,1718,281754,85.240,0.000,89.370,0.954
1778602488.215464,0.0,1716,281754,85.240,0.004,89.370,1.025
1778602491.218668,0.0,1718,281755,85.242,0.000,89.373,0.973
1778602494.221939,0.0,1720,281755,85.240,0.007,89.371,0.872
1778602497.225254,0.0,1715,281756,85.239,0.004,85.180,0.919
1778602500.228505,0.0,1718,281756,85.241,0.000,84.415,0.883
1778602503.231384,0.0,1717,281756,83.919,0.004,88.057,0.923
1778602506.234924,0.0,1718,281757,79.906,0.000,83.620,0.854
1778602509.238592,0.0,1719,281757,85.229,1.325,88.172,2.324
1778602512.241456,0.0,1721,281758,82.588,0.000,87.061,0.982
1778602515.245019,0.0,1720,281758,79.905,0.010,83.749,0.877
1778602518.248559,0.0,1722,281758,82.569,0.000,87.295,0.966
1778602521.252087,0.0,1721,281759,85.233,0.004,89.776,1.034
1778602524.255644,0.0,1718,281759,82.569,0.000,87.898,0.914
1778602527.259242,0.0,1720,281760,82.568,0.004,84.329,0.883
1778602530.262871,0.0,1718,281760,83.899,0.000,87.770,0.883
1778602533.266521,0.0,1718,281760,83.898,0.010,88.527,0.977
1778602536.270144,0.0,1719,281761,85.230,0.000,89.305,0.956
1778602539.273730,0.0,1721,281761,85.308,1.336,88.529,2.371
1778602542.277306,0.0,1718,281762,79.829,0.122,83.378,1.074
1778602545.282174,0.0,1721,281762,85.195,0.010,88.866,1.036
1778602548.285791,0.0,1720,281762,85.231,0.000,89.870,0.994
1778602551.289472,0.0,1720,281763,82.565,0.004,86.256,0.899
1778602554.293437,0.0,1719,281763,83.889,0.000,88.020,0.962
1778602557.297130,0.0,1723,281764,81.233,0.009,85.572,1.709
1778602560.300747,0.0,1721,281764,87.894,0.788,90.554,1.033
1778602563.304326,0.0,1721,281764,75.909,0.010,79.969,0.838
1778602566.308035,0.0,1720,281765,83.896,0.000,88.269,1.012
1778602569.311604,0.0,1721,281765,85.232,0.004,87.585,0.810
1778602572.315213,0.0,1722,281766,86.563,0.531,90.898,1.549
1778602575.318760,0.0,1722,281766,82.569,0.010,89.172,1.007
1778602578.322250,0.0,1722,281766,85.234,0.007,88.224,0.909
1778602581.325954,0.0,1722,281767,85.228,0.004,89.275,1.015
1778602584.329561,0.0,1721,281767,85.231,0.531,87.658,1.515
1778602587.333046,0.0,1721,281767,79.907,0.010,83.728,0.825
1778602590.336681,0.0,1721,281768,77.240,0.000,82.065,0.948
1778602593.339967,0.0,1720,281768,89.236,0.004,92.131,1.026
1778602596.343573,0.0,1722,281769,59.928,0.529,73.786,1.353
1778602599.347158,0.0,1719,281769,83.900,0.010,89.362,0.915
1778602602.350779,0.0,1720,281769,86.562,0.001,89.359,1.010
1778602605.354344,0.0,1718,281770,82.569,0.004,89.362,0.959
1778602608.357901,0.0,1719,281770,85.232,0.000,89.361,0.971
1778602611.361871,0.0,1718,281770,85.221,0.010,89.351,1.001
1778602614.365054,0.0,1719,281771,85.243,0.000,86.061,0.894
1778602617.368464,0.0,1718,281771,81.241,0.000,86.535,0.922
1778602620.382438,0.0,1720,281771,49.105,0.004,40.977,0.411
1778602623.386144,0.0,1720,281772,85.228,0.000,87.753,0.993
1778602626.390197,0.0,1720,281772,89.213,0.004,90.520,1.009
1778602629.393525,0.0,1720,281773,79.911,0.000,86.286,0.937
1778602632.397194,0.0,1717,281773,83.897,1.459,87.107,2.449
1778602635.400820,0.0,1719,281773,82.567,0.000,85.669,0.904
1778602638.404442,0.0,1718,281774,86.562,0.013,90.706,0.969
1778602641.409163,0.0,1718,281774,81.206,0.000,86.745,0.894
1778602644.412805,0.0,1720,281775,83.898,0.012,85.884,0.995
1778602647.416481,0.0,1719,281775,79.902,0.000,87.406,0.908
1778602650.420155,0.0,1718,281775,85.229,0.004,86.319,0.890
1778602653.423763,0.0,1717,281776,81.236,0.000,85.499,0.864
1778602656.427378,0.0,1720,281776,82.567,0.004,85.505,0.898
1778602659.431356,0.0,1718,281777,79.894,0.000,86.083,0.896
1778602662.435435,0.0,1719,281777,81.223,0.004,84.523,0.926
1778602665.439054,0.0,1719,281777,79.904,1.453,89.367,2.467
1778602668.442738,0.0,1720,281778,78.570,0.012,89.358,0.987
1778602671.446251,0.0,1719,281778,85.234,0.000,89.373,0.952
1778602674.449908,0.0,1718,281779,86.561,0.012,89.359,0.971
1778602677.453548,0.0,1718,281779,83.898,0.000,89.359,0.942
1778602680.457236,0.0,1719,281779,85.229,0.004,89.358,0.953
1778602683.460854,0.0,1717,281780,83.899,0.000,89.359,0.945
1778602686.464511,0.0,1717,281780,83.898,0.004,89.360,0.934
1778602689.468217,0.0,1717,281781,86.560,0.000,89.358,1.013
1778602692.471840,0.0,1717,281781,83.899,0.004,89.360,1.020
1778602695.475014,0.0,1719,281781,85.243,0.000,89.378,1.004
1778602698.478665,0.0,1720,281782,85.230,1.457,89.378,2.536
1778602701.481681,0.0,1718,281782,85.248,0.000,89.377,0.946
1778602704.484952,0.0,1717,281782,74.585,0.001,65.632,0.689
1778602707.487841,0.0,1717,281783,82.587,0.010,79.680,0.857
1778602710.491369,0.0,1718,281783,83.901,0.000,86.084,0.945
1778602713.495727,0.0,1718,281783,75.890,0.004,83.621,0.809
1778602716.499331,0.0,1718,281784,89.226,0.000,90.674,0.994
