step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
587,2.120058,0.299002,0.344253,64.000000,0.099186,30.187854,0.288120,1409.458542,137.436347
588,2.445142,0.302310,0.240019,64.000000,0.099186,26.174350,0.413242,1411.903684,137.676366
589,2.536542,0.295886,0.224330,64.000000,0.099186,25.231200,0.442142,1414.440226,137.900696
590,2.010849,0.299849,0.404177,64.000000,0.099186,31.827350,0.245402,1416.451075,138.304873
591,2.359032,0.296482,0.154212,64.000000,0.099186,27.129776,0.643180,1418.810107,138.459085
592,2.345633,0.300074,0.072434,64.000000,0.099186,27.284744,1.369335,1421.155740,138.531518
593,2.042598,0.312199,0.465224,64.000000,0.099186,31.332649,0.213200,1423.198338,138.996742
594,3.238361,0.296566,0.001428,64.000000,0.099186,19.763085,69.473366,1426.436698,138.998170
595,3.734600,0.293755,0.034067,64.000000,0.099186,17.137044,2.911488,1430.171298,139.032237
596,3.603115,0.295966,0.001388,64.000000,0.099186,17.762407,71.480831,1433.774413,139.033625
597,1.974076,0.307858,0.590211,64.000000,0.099186,32.420227,0.168052,1435.748490,139.623836
598,2.224322,0.296174,0.232947,64.000000,0.099186,28.772809,0.425787,1437.972812,139.856783
599,2.267357,0.294137,0.240050,64.000000,0.099186,28.226701,0.413188,1440.240169,140.096833
600,2.280675,0.293792,0.114796,64.000000,0.099186,28.061873,0.864021,1442.520843,140.211629
601,2.583590,0.296669,0.021121,64.000000,0.099186,24.771734,4.696036,1445.104433,140.232750
602,2.616058,0.294103,0.001324,64.000000,0.099186,24.464287,74.889476,1447.720491,140.234075
603,2.444148,0.296183,0.193250,64.000000,0.099186,26.184990,0.513251,1450.164640,140.427325
604,2.899285,0.296325,0.240190,64.000000,0.099186,22.074410,0.412948,1453.063924,140.667515
605,2.308260,0.294455,0.280711,64.000000,0.099186,27.726508,0.353339,1455.372185,140.948226
606,2.292375,0.300297,0.170500,64.000000,0.099186,27.918642,0.581737,1457.664560,141.118725
607,2.407166,0.298628,0.205669,64.000000,0.099186,26.587280,0.482260,1460.071726,141.324394
608,2.375037,0.298691,0.219760,64.000000,0.099186,26.946951,0.451338,1462.446763,141.544154
609,2.466097,0.294379,0.157709,64.000000,0.099186,25.951939,0.628916,1464.912860,141.701863
610,2.429448,0.296802,0.110000,64.000000,0.099186,26.343429,0.901693,1467.342308,141.811863
611,2.445351,0.296225,0.075986,64.000000,0.099186,26.172108,1.305313,1469.787660,141.887849
612,2.312134,0.291638,0.273557,64.000000,0.099186,27.680062,0.362579,1472.099793,142.161406
613,2.113593,0.299196,0.386866,64.000000,0.099186,30.280191,0.256383,1474.213386,142.548272
614,2.350280,0.295230,0.266044,64.000000,0.099186,27.230794,0.372817,1476.563667,142.814317
615,2.604317,0.295636,0.341687,64.000000,0.099186,24.574584,0.290283,1479.167983,143.156004
616,3.461703,0.297002,0.174325,64.000000,0.099186,18.488011,0.568972,1482.629686,143.330328
617,3.101231,0.294309,0.168938,64.000000,0.099186,20.636968,0.587113,1485.730917,143.499267
618,2.432762,0.300027,0.564985,64.000000,0.099186,26.307551,0.175555,1488.163678,144.064252
619,2.540849,0.294888,0.535992,64.000000,0.099186,25.188431,0.185051,1490.704527,144.600244
620,2.458849,0.295881,0.346202,64.000000,0.099186,26.028436,0.286497,1493.163377,144.946446
621,2.498320,0.294370,0.197149,64.000000,0.099186,25.617211,0.503100,1495.661697,145.143595
622,2.220326,0.299311,0.169637,64.000000,0.099186,28.824592,0.584696,1497.882023,145.313232
623,2.545012,0.297129,0.186254,64.000000,0.099186,25.147234,0.532530,1500.427035,145.499486
624,2.512997,0.297322,0.140518,64.000000,0.099186,25.467604,0.705861,1502.940031,145.640004
625,2.020780,0.299936,0.523171,64.000000,0.099186,31.670938,0.189586,1504.960811,146.163174
626,2.064384,0.292839,0.379857,64.000000,0.099186,31.001977,0.261114,1507.025196,146.543031
627,2.889417,0.295431,0.001365,64.000000,0.099186,22.149800,72.639003,1509.914613,146.544397
628,2.376796,0.297929,0.361259,64.000000,0.099186,26.927011,0.274556,1512.291408,146.905656
629,2.145450,0.305807,0.306325,64.000000,0.099186,29.830577,0.323793,1514.436858,147.211980
630,2.335540,0.300836,0.194895,64.000000,0.099186,27.402662,0.508919,1516.772397,147.406876
631,2.400456,0.297613,0.142340,64.000000,0.099186,26.661598,0.696825,1519.172854,147.549216
632,2.212580,0.295212,0.367791,64.000000,0.099186,28.925512,0.269680,1521.385433,147.917007
633,2.383829,0.298230,0.146431,64.000000,0.099186,26.847558,0.677358,1523.769263,148.063438
634,2.559549,0.295852,0.295822,64.000000,0.099186,25.004408,0.335289,1526.328811,148.359259
635,2.526283,0.296134,0.006127,64.000000,0.099186,25.333664,16.187518,1528.855094,148.365387
636,2.343981,0.301502,0.268998,64.000000,0.099186,27.303976,0.368724,1531.199075,148.634385
637,2.801396,0.300351,0.001385,64.000000,0.099186,22.845756,71.626294,1534.000471,148.635770
638,2.367610,0.294056,0.455019,64.000000,0.099186,27.031477,0.217982,1536.368081,149.090789
639,2.265917,0.294978,0.479587,64.000000,0.099186,28.244639,0.206815,1538.633998,149.570376
640,2.535206,0.301345,0.001375,64.000000,0.099186,25.244499,72.138012,1541.169204,149.571751
641,2.351829,0.294131,0.206426,64.000000,0.099186,27.212866,0.480491,1543.521032,149.778177
642,2.424830,0.292256,0.068782,64.000000,0.099186,26.393599,1.442025,1545.945863,149.846960
643,2.225953,0.296831,0.198011,64.000000,0.099186,28.751729,0.500911,1548.171816,150.044971
644,2.153597,0.294515,0.299286,64.000000,0.099186,29.717718,0.331408,1550.325413,150.344257
645,2.311651,0.294647,0.144570,64.000000,0.099186,27.685836,0.686076,1552.637064,150.488827
646,2.261211,0.294629,0.211665,64.000000,0.099186,28.303416,0.468598,1554.898276,150.700492
647,2.402331,0.299332,0.112498,64.000000,0.099186,26.640795,0.881668,1557.300606,150.812990
648,2.267496,0.294628,0.260480,64.000000,0.099186,28.224971,0.380781,1559.568102,151.073471
649,2.267414,0.295213,0.241441,64.000000,0.099186,28.225991,0.410809,1561.835516,151.314911
650,2.647882,0.293871,0.121618,64.000000,0.099186,24.170262,0.815555,1564.483398,151.436529
651,2.443733,0.295908,0.102915,64.000000,0.099186,26.189442,0.963766,1566.927130,151.539444
652,2.364150,0.296006,0.102613,64.000000,0.099186,27.071042,0.966606,1569.291280,151.642057
653,2.372211,0.294478,0.146988,64.000000,0.099186,26.979056,0.674791,1571.663491,151.789044
654,2.374231,0.296529,0.531860,64.000000,0.099186,26.956098,0.186489,1574.037722,152.320904
655,2.263615,0.296412,0.010629,64.000000,0.099186,28.273356,9.331297,1576.301337,152.331533
656,2.558015,0.298141,0.159692,64.000000,0.099186,25.019398,0.621107,1578.859352,152.491226
657,2.397799,0.296208,0.148136,64.000000,0.099186,26.691141,0.669559,1581.257151,152.639362
658,2.206931,0.293685,0.307890,64.000000,0.099186,28.999549,0.322148,1583.464082,152.947251
659,2.382705,0.295250,0.110237,64.000000,0.099186,26.860229,0.899752,1585.846787,153.057488
660,2.402989,0.295165,0.084115,64.000000,0.099186,26.633493,1.179172,1588.249777,153.141603
661,2.515909,0.299161,0.120418,64.000000,0.099186,25.438122,0.823680,1590.765686,153.262021
662,2.538633,0.295474,0.001377,64.000000,0.099186,25.210415,72.030303,1593.304319,153.263398
663,2.666405,0.295500,0.038878,64.000000,0.099186,24.002355,2.551194,1595.970724,153.302277
664,2.294296,0.295469,0.197150,64.000000,0.099186,27.895267,0.503099,1598.265020,153.499427
665,2.540858,0.295058,0.034669,64.000000,0.099186,25.188346,2.860981,1600.805877,153.534095
666,2.168634,0.296351,0.362565,64.000000,0.099186,29.511659,0.273568,1602.974512,153.896660
667,2.394376,0.296780,0.076225,64.000000,0.099186,26.729299,1.301222,1605.368888,153.972885
668,2.240469,0.299295,0.205164,64.000000,0.099186,28.565446,0.483446,1607.609357,154.178049
669,2.411129,0.295426,1.061454,64.000000,0.099186,26.543579,0.093444,1610.020487,155.239503
670,2.288647,0.294867,0.337094,64.000000,0.099186,27.964126,0.294239,1612.309133,155.576596
671,2.442910,0.296003,0.058551,64.000000,0.099186,26.198259,1.694020,1614.752044,155.635147
672,2.363142,0.295161,0.043705,64.000000,0.099186,27.082589,2.269424,1617.115185,155.678852
673,2.033407,0.313006,0.492391,64.000000,0.099186,31.474271,0.201437,1619.148592,156.171243
674,2.375480,0.297062,0.104593,64.000000,0.099186,26.941925,0.948304,1621.524072,156.275836
675,2.178341,0.294224,0.255321,64.000000,0.099186,29.380156,0.388476,1623.702413,156.531157
676,2.388138,0.301571,0.091752,64.000000,0.099186,26.799125,1.081026,1626.090551,156.622909
677,2.173404,0.298401,0.276241,64.000000,0.099186,29.446891,0.359056,1628.263955,156.899150
678,2.297357,0.295181,0.104391,64.000000,0.099186,27.858104,0.950139,1630.561312,157.003541
679,2.171299,0.302155,0.268420,64.000000,0.099186,29.475437,0.369518,1632.732611,157.271960
680,2.245446,0.294083,0.234281,64.000000,0.099186,28.502136,0.423363,1634.978057,157.506241
681,2.224177,0.296856,0.350075,64.000000,0.099186,28.774688,0.283327,1637.202234,157.856317
682,2.392369,0.294706,0.107966,64.000000,0.099186,26.751724,0.918677,1639.594603,157.964283
683,2.314519,0.301359,0.118618,64.000000,0.099186,27.651532,0.836180,1641.909123,158.082901
684,2.294269,0.299316,0.219094,64.000000,0.099186,27.895601,0.452709,1644.203391,158.301995
685,2.076503,0.307812,0.448803,64.000000,0.099186,30.821042,0.221001,1646.279894,158.750798
686,2.377377,0.296864,0.128234,64.000000,0.099186,26.920425,0.773476,1648.657272,158.879032
687,2.335601,0.294558,0.273383,64.000000,0.099186,27.401946,0.362809,1650.992872,159.152415
688,2.044828,0.294305,0.467664,64.000000,0.099186,31.298479,0.212088,1653.037700,159.620079
689,1.998008,0.297010,0.447790,64.000000,0.099186,32.031908,0.221501,1655.035708,160.067870
690,2.309489,0.295765,0.168245,64.000000,0.099186,27.711762,0.589533,1657.345196,160.236114
691,2.103654,0.295458,0.300380,64.000000,0.099186,30.423257,0.330202,1659.448850,160.536494
692,2.282003,0.295200,0.114941,64.000000,0.099186,28.045532,0.862931,1661.730853,160.651435
693,2.412263,0.296491,0.024599,64.000000,0.099186,26.531109,4.032154,1664.143116,160.676034
694,2.399405,0.293514,0.120704,64.000000,0.099186,26.673280,0.821732,1666.542521,160.796737
695,2.332820,0.295868,0.077887,64.000000,0.099186,27.434602,1.273460,1668.875341,160.874624
696,2.298505,0.299139,0.118729,64.000000,0.099186,27.844189,0.835398,1671.173846,160.993353
697,2.316298,0.296994,0.124197,64.000000,0.099186,27.630295,0.798621,1673.490144,161.117550
698,1.954258,0.295310,0.612711,64.000000,0.099186,32.748994,0.161881,1675.444403,161.730260
699,2.679731,0.297282,0.001396,64.000000,0.099186,23.882993,71.061047,1678.124134,161.731656
700,2.474509,0.293981,0.056516,64.000000,0.099186,25.863722,1.754996,1680.598642,161.788172
701,2.235359,0.295399,0.239858,64.000000,0.099186,28.630747,0.413519,1682.834001,162.028031
702,2.277609,0.298935,0.206326,64.000000,0.099186,28.099639,0.480723,1685.111611,162.234357
703,2.071602,0.307188,0.317654,64.000000,0.099186,30.893961,0.312245,1687.183213,162.552011
704,2.113375,0.310830,0.316465,64.000000,0.099186,30.283321,0.313418,1689.296588,162.868476
705,2.230169,0.295878,0.188710,64.000000,0.099186,28.697374,0.525600,1691.526757,163.057186
706,2.142308,0.303669,0.361619,64.000000,0.099186,29.874320,0.274283,1693.669065,163.418805
707,2.206872,0.296259,0.225752,64.000000,0.099186,29.000320,0.439357,1695.875937,163.644558
708,2.527106,0.295712,0.070708,64.000000,0.099186,25.325408,1.402747,1698.403044,163.715266
709,2.179559,0.295197,0.278775,64.000000,0.099186,29.363741,0.355793,1700.582602,163.994041
710,2.322798,0.296166,0.236900,64.000000,0.099186,27.552976,0.418683,1702.905400,164.230941
711,2.540409,0.298775,0.205980,64.000000,0.099186,25.192797,0.481532,1705.445809,164.436920
712,2.360131,0.294464,0.201890,64.000000,0.099186,27.117138,0.491287,1707.805940,164.638811
713,2.228205,0.297029,0.203158,64.000000,0.099186,28.722671,0.488220,1710.034145,164.841969
714,2.251384,0.296078,0.232073,64.000000,0.099186,28.426958,0.427392,1712.285529,165.074041
715,2.111397,0.302317,0.312289,64.000000,0.099186,30.311686,0.317610,1714.396926,165.386330
716,2.312654,0.298739,0.139132,64.000000,0.099186,27.673829,0.712891,1716.709580,165.525462
717,2.158516,0.307636,0.330618,64.000000,0.099186,29.650003,0.300002,1718.868096,165.856080
718,2.306041,0.297359,0.230909,64.000000,0.099186,27.753188,0.429546,1721.174138,166.086989
719,2.355745,0.301115,0.154669,64.000000,0.099186,27.167622,0.641278,1723.529883,166.241658
720,2.221341,0.294715,1.233557,64.000000,0.099186,28.811424,0.080406,1725.751224,167.475215
721,1.448647,0.301145,0.108321,64.000000,0.099186,44.179155,0.915671,1727.199871,167.583535
722,2.290654,0.297026,0.181452,64.000000,0.099186,27.939621,0.546623,1729.490525,167.764987
723,2.374746,0.295824,0.209581,64.000000,0.099186,26.950251,0.473259,1731.865271,167.974568
724,2.349720,0.300580,0.140994,64.000000,0.099186,27.237289,0.703475,1734.214991,168.115562
725,2.005349,0.298064,0.367424,64.000000,0.099186,31.914652,0.269950,1736.220339,168.482986
726,2.378705,0.295137,0.060157,64.000000,0.099186,26.905400,1.648787,1738.599044,168.543143
727,2.193051,0.295017,0.329018,64.000000,0.099186,29.183086,0.301461,1740.792095,168.872161
728,2.304653,0.295198,0.198736,64.000000,0.099186,27.769901,0.499085,1743.096749,169.070896
729,2.249061,0.295851,0.229814,64.000000,0.099186,28.456325,0.431593,1745.345809,169.300710
730,2.441155,0.305693,0.078289,64.000000,0.099186,26.217102,1.266917,1747.786964,169.378999
731,2.296692,0.295374,0.277447,64.000000,0.099186,27.866164,0.357495,1750.083656,169.656447
732,2.382580,0.297169,0.183863,64.000000,0.099186,26.861639,0.539457,1752.466236,169.840309
733,1.997242,0.296266,0.490193,64.000000,0.099186,32.044184,0.202341,1754.463478,170.330502
734,2.341616,0.297089,0.274050,64.000000,0.099186,27.331548,0.361926,1756.805094,170.604552
735,2.360198,0.295688,0.135497,64.000000,0.099186,27.116374,0.732017,1759.165292,170.740049
736,2.054426,0.297315,0.389573,64.000000,0.099186,31.152256,0.254602,1761.219718,171.129622
737,2.020021,0.297124,0.425701,64.000000,0.099186,31.682843,0.232994,1763.239739,171.555322
738,2.292123,0.294296,0.199394,64.000000,0.099186,27.921715,0.497436,1765.531861,171.754717
739,2.310725,0.297451,0.180459,64.000000,0.099186,27.696934,0.549631,1767.842587,171.935176
740,2.433286,0.295714,0.001422,64.000000,0.099186,26.301883,69.729390,1770.275872,171.936598
741,2.333562,0.298472,0.244876,64.000000,0.099186,27.425889,0.405045,1772.609434,172.181475
742,2.420606,0.296255,0.062268,64.000000,0.099186,26.439662,1.592885,1775.030040,172.243743
743,2.049263,0.293636,0.395613,64.000000,0.099186,31.230736,0.250714,1777.079303,172.639356
744,2.157227,0.297137,0.358493,64.000000,0.099186,29.667723,0.276675,1779.236530,172.997849
745,2.296344,0.294801,0.115892,64.000000,0.099186,27.870393,0.855850,1781.532873,173.113741
746,2.324774,0.303534,0.116615,64.000000,0.099186,27.529560,0.850539,1783.857647,173.230356
747,2.106089,0.297802,0.264515,64.000000,0.099186,30.388073,0.374973,1785.963737,173.494871
748,2.323828,0.302259,0.086315,64.000000,0.099186,27.540771,1.149112,1788.287564,173.581186
749,2.366026,0.299865,0.110902,64.000000,0.099186,27.049575,0.894358,1790.653590,173.692088
750,2.254440,0.298094,0.165870,64.000000,0.099186,28.388421,0.597973,1792.908030,173.857958
751,2.422010,0.296202,0.080085,64.000000,0.099186,26.424334,1.238501,1795.330040,173.938044
752,2.333418,0.299656,0.095903,64.000000,0.099186,27.427580,1.034233,1797.663458,174.033946
753,2.304791,0.300329,0.140306,64.000000,0.099186,27.768242,0.706924,1799.968249,174.174253
754,2.403838,0.297260,0.024781,64.000000,0.099186,26.624094,4.002545,1802.372087,174.199034
755,2.526561,0.297333,0.177067,64.000000,0.099186,25.330877,0.560160,1804.898648,174.376101
756,2.446068,0.295075,0.001396,64.000000,0.099186,26.164436,71.034532,1807.344716,174.377497
757,2.162718,0.330031,0.319547,64.000000,0.099186,29.592389,0.310396,1809.507434,174.697044
758,2.337966,0.295998,0.152735,64.000000,0.099186,27.374225,0.649399,1811.845400,174.849779
759,2.197310,0.294178,0.346407,64.000000,0.099186,29.126522,0.286328,1814.042710,175.196185
760,2.229672,0.296132,0.285657,64.000000,0.099186,28.703774,0.347220,1816.272382,175.481843
761,2.356985,0.294000,0.231069,64.000000,0.099186,27.153339,0.429248,1818.629367,175.712912
762,2.276289,0.296855,0.141810,64.000000,0.099186,28.115933,0.699427,1820.905656,175.854722
763,2.212799,0.306942,0.248234,64.000000,0.099186,28.922651,0.399567,1823.118455,176.102956
764,2.391262,0.299390,0.192320,64.000000,0.099186,26.764111,0.515733,1825.509716,176.295276
765,2.365388,0.296038,0.060307,64.000000,0.099186,27.056873,1.644693,1827.875104,176.355583
766,2.327952,0.301837,0.106779,64.000000,0.099186,27.491975,0.928893,1830.203056,176.462361
767,2.392075,0.297159,0.082724,64.000000,0.099186,26.755016,1.199003,1832.595131,176.545085
768,2.301626,0.297395,0.232853,64.000000,0.099186,27.806430,0.425960,1834.896757,176.777938
769,2.285239,0.296582,0.178153,64.000000,0.099186,28.005819,0.556745,1837.181997,176.956091
770,2.413950,0.296265,0.085370,64.000000,0.099186,26.512567,1.161835,1839.595946,177.041461
771,2.276488,0.295444,0.236913,64.000000,0.099186,28.113477,0.418660,1841.872434,177.278374
772,2.404462,0.297838,0.130772,64.000000,0.099186,26.617180,0.758467,1844.276897,177.409146
773,2.179449,0.295529,0.365819,64.000000,0.099186,29.365224,0.271134,1846.456345,177.774965
774,2.507910,0.295552,0.187697,64.000000,0.099186,25.519261,0.528438,1848.964255,177.962661
775,2.340303,0.296787,0.121924,64.000000,0.099186,27.346892,0.813510,1851.304557,178.084585
776,2.469212,0.294943,0.059564,64.000000,0.099186,25.919198,1.665191,1853.773770,178.144149
777,2.362062,0.295016,0.050151,64.000000,0.099186,27.094973,1.977757,1856.135831,178.194300
778,2.181219,0.295391,0.280877,64.000000,0.099186,29.341396,0.353130,1858.317050,178.475176
779,2.231826,0.296581,0.313502,64.000000,0.099186,28.676075,0.316381,1860.548876,178.788678
780,1.998013,0.292476,0.596663,64.000000,0.099186,32.031824,0.166234,1862.546889,179.385341
781,2.295204,0.300657,0.111822,64.000000,0.099186,27.884237,0.887001,1864.842092,179.497163
782,2.350431,0.295986,0.164244,64.000000,0.099186,27.229045,0.603894,1867.192524,179.661407
783,2.161723,0.302207,0.277832,64.000000,0.099186,29.606009,0.357000,1869.354247,179.939239
784,2.226960,0.301067,0.249931,64.000000,0.099186,28.738731,0.396853,1871.581207,180.189170
785,2.296884,0.299915,0.166399,64.000000,0.099186,27.863835,0.596074,1873.878091,180.355569
786,2.626756,0.296572,0.001385,64.000000,0.099186,24.364650,71.618950,1876.504847,180.356954
787,2.207917,0.296084,0.302826,64.000000,0.099186,28.986600,0.327534,1878.712764,180.659780
788,2.066443,0.292256,0.408705,64.000000,0.099186,30.971095,0.242683,1880.779207,181.068485
789,2.340215,0.297336,0.117359,64.000000,0.099186,27.347916,0.845148,1883.119422,181.185844
790,2.307472,0.299219,0.268099,64.000000,0.099186,27.735979,0.369960,1885.426894,181.453943
791,2.472210,0.295775,0.106445,64.000000,0.099186,25.887773,0.931807,1887.899103,181.560388
792,2.125244,0.292750,0.453387,64.000000,0.099186,30.114183,0.218767,1890.024348,182.013775
793,2.391597,0.296400,0.098586,64.000000,0.099186,26.760357,1.006089,1892.415945,182.112361
794,2.255346,0.300460,0.265068,64.000000,0.099186,28.377027,0.374191,1894.671291,182.377428
795,2.160898,0.305522,0.667923,64.000000,0.099186,29.617313,0.148499,1896.832189,183.045351
796,2.125014,0.297151,0.059251,64.000000,0.099186,30.117442,1.673995,1898.957204,183.104602
797,2.404783,0.301558,0.139386,64.000000,0.099186,26.613627,0.711591,1901.361987,183.243988
798,2.461971,0.304317,0.344738,64.000000,0.099186,25.995433,0.287714,1903.823958,183.588726
799,2.409775,0.295834,0.152847,64.000000,0.099186,26.558492,0.648923,1906.233733,183.741573
800,2.248209,0.296082,0.152850,64.000000,0.099186,28.467105,0.648909,1908.481942,183.894424
801,2.492706,0.300539,0.198942,64.000000,0.099186,25.674905,0.498567,1910.974648,184.093366
802,2.276989,0.295819,0.123385,64.000000,0.099186,28.107298,0.803873,1913.251637,184.216751
803,2.422881,0.297010,0.277158,64.000000,0.099186,26.414835,0.357868,1915.674518,184.493909
804,2.371938,0.296841,0.114844,64.000000,0.099186,26.982153,0.863662,1918.046456,184.608752
805,2.335313,0.295929,0.147326,64.000000,0.099186,27.405317,0.673243,1920.381770,184.756078
806,2.434546,0.299650,0.053779,64.000000,0.099186,26.288266,1.844313,1922.816316,184.809857
807,2.419832,0.300597,0.124899,64.000000,0.099186,26.448113,0.794130,1925.236148,184.934756
808,2.534745,0.293737,0.055447,64.000000,0.099186,25.249084,1.788846,1927.770894,184.990203
809,2.270113,0.295997,0.249943,64.000000,0.099186,28.192433,0.396834,1930.041006,185.240146
810,2.400512,0.296842,0.079408,64.000000,0.099186,26.660977,1.249075,1932.441519,185.319553
811,2.371909,0.297957,0.110846,64.000000,0.099186,26.982487,0.894807,1934.813427,185.430400
812,2.462800,0.296313,0.080994,64.000000,0.099186,25.986680,1.224610,1937.276228,185.511393
813,2.370343,0.296099,0.173966,64.000000,0.099186,27.000314,0.570144,1939.646570,185.685360
814,2.402502,0.297589,0.132187,64.000000,0.099186,26.638891,0.750344,1942.049073,185.817547
815,2.080643,0.305466,0.457965,64.000000,0.099186,30.759720,0.216580,1944.129716,186.275512
816,2.298760,0.295846,0.116283,64.000000,0.099186,27.841093,0.852972,1946.428476,186.391794
817,2.408670,0.294888,0.079191,64.000000,0.099186,26.570684,1.252486,1948.837146,186.470986
818,2.356649,0.294074,0.121774,64.000000,0.099186,27.157202,0.814508,1951.193795,186.592760
819,2.200795,0.313585,0.465765,64.000000,0.099186,29.080402,0.212953,1953.394590,187.058525
820,2.416206,0.300296,0.058654,64.000000,0.099186,26.487808,1.691048,1955.810796,187.117179
821,2.318366,0.296065,0.181068,64.000000,0.099186,27.605649,0.547782,1958.129162,187.298247
822,2.495171,0.302869,0.001378,64.000000,0.099186,25.649544,71.963305,1960.624333,187.299625
823,2.151181,0.298054,0.291617,64.000000,0.099186,29.751099,0.340124,1962.775514,187.591242
824,2.281796,0.302123,0.178749,64.000000,0.099186,28.048079,0.554890,1965.057310,187.769991
825,2.290945,0.297257,0.362856,64.000000,0.099186,27.936068,0.273348,1967.348256,188.132847
826,2.421107,0.296472,0.067107,64.000000,0.099186,26.434185,1.478022,1969.769363,188.199954
827,2.107319,0.295768,0.629462,64.000000,0.099186,30.370348,0.157572,1971.876682,188.829417
828,1.977129,0.294520,0.209579,64.000000,0.099186,32.370175,0.473263,1973.853810,189.038995
829,2.374946,0.294761,0.051768,64.000000,0.099186,26.947979,1.915955,1976.228756,189.090764
830,2.017100,0.295183,0.483453,64.000000,0.099186,31.728719,0.205162,1978.245856,189.574217
831,2.259513,0.295197,0.251582,64.000000,0.099186,28.324684,0.394250,1980.505370,189.825798
832,2.089957,0.293598,0.385997,64.000000,0.099186,30.622635,0.256960,1982.595327,190.211796
833,2.378636,0.295079,0.019205,64.000000,0.099186,26.906176,5.164646,1984.973963,190.231001
834,2.236787,0.293265,0.215619,64.000000,0.099186,28.612467,0.460006,1987.210750,190.446619
835,2.009129,0.306768,0.533378,64.000000,0.099186,31.854592,0.185958,1989.219880,190.979997
836,2.332439,0.296132,0.042996,64.000000,0.099186,27.439091,2.306852,1991.552319,191.022993
837,2.563892,0.296415,0.097709,64.000000,0.099186,24.962050,1.015113,1994.116211,191.120702
838,2.098111,0.297498,0.475211,64.000000,0.099186,30.503636,0.208720,1996.214321,191.595913
839,2.320274,0.300533,0.120743,64.000000,0.099186,27.582947,0.821462,1998.534595,191.716656
840,2.437696,0.295733,0.090622,64.000000,0.099186,26.254298,1.094506,2000.972291,191.807278
841,2.185161,0.295272,0.251472,64.000000,0.099186,29.288460,0.394422,2003.157452,192.058750
842,2.479539,0.295936,0.109855,64.000000,0.099186,25.811246,0.902878,2005.636992,192.168605
843,2.143370,0.298564,0.284301,64.000000,0.099186,29.859518,0.348877,2007.780362,192.452906
844,2.371119,0.296844,0.117518,64.000000,0.099186,26.991475,0.844009,2010.151481,192.570423
845,2.208693,0.296984,0.282416,64.000000,0.099186,28.976410,0.351205,2012.360174,192.852839
846,2.325223,0.294879,0.128459,64.000000,0.099186,27.524247,0.772119,2014.685397,192.981299
847,2.163855,0.307994,0.243346,64.000000,0.099186,29.576838,0.407593,2016.849252,193.224644
848,2.050318,0.295440,0.426111,64.000000,0.099186,31.214672,0.232770,2018.899570,193.650755
849,2.376267,0.296237,0.161786,64.000000,0.099186,26.933000,0.613069,2021.275837,193.812541
850,2.211116,0.295065,0.290242,64.000000,0.099186,28.944654,0.341736,2023.486953,194.102783
851,2.220488,0.295484,0.164792,64.000000,0.099186,28.822490,0.601887,2025.707442,194.267574
852,2.434016,0.296070,0.185085,64.000000,0.099186,26.293996,0.535893,2028.141457,194.452660
853,2.266924,0.299935,0.259414,64.000000,0.099186,28.232090,0.382346,2030.408381,194.712074
854,2.307957,0.294761,0.136245,64.000000,0.099186,27.730147,0.727994,2032.716339,194.848319
855,2.094755,0.296607,0.413239,64.000000,0.099186,30.552499,0.240021,2034.811094,195.261558
856,2.186502,0.295424,0.303647,64.000000,0.099186,29.270491,0.326648,2036.997596,195.565206
857,2.369843,0.293377,0.060961,64.000000,0.099186,27.006014,1.627030,2039.367439,195.626167
858,2.382438,0.297141,0.052663,64.000000,0.099186,26.863243,1.883425,2041.749876,195.678830
859,2.295482,0.295817,0.076352,64.000000,0.099186,27.880849,1.299057,2044.045359,195.755182
860,2.141362,0.297410,0.422304,64.000000,0.099186,29.887513,0.234869,2046.186721,196.177486
861,2.610022,0.294583,0.001455,64.000000,0.099186,24.520865,68.160507,2048.796743,196.178941
862,2.426881,0.299670,0.017386,64.000000,0.099186,26.371294,5.704933,2051.223625,196.196327
863,2.379858,0.294919,0.069568,64.000000,0.099186,26.892360,1.425742,2053.603483,196.265895
864,2.338734,0.297357,0.128307,64.000000,0.099186,27.365229,0.773036,2055.942217,196.394202
865,2.024803,0.295201,0.410441,64.000000,0.099186,31.608011,0.241657,2057.967020,196.804643
866,2.228861,0.296613,0.301098,64.000000,0.099186,28.714213,0.329414,2060.195882,197.105740
867,2.346916,0.295739,0.170526,64.000000,0.099186,27.269836,0.581647,2062.542797,197.276266
868,1.975754,0.292287,0.453440,64.000000,0.099186,32.392692,0.218741,2064.518551,197.729706
869,2.308585,0.296418,0.168183,64.000000,0.099186,27.722613,0.589750,2066.827136,197.897889
870,1.850575,0.288062,1.438906,64.000000,0.099186,34.583853,0.068931,2068.677711,199.336795
871,2.288438,0.298164,0.439671,64.000000,0.099186,27.966677,0.225591,2070.966148,199.776467
872,2.434274,0.296231,0.108051,64.000000,0.099186,26.291202,0.917957,2073.400423,199.884517
873,2.419516,0.294128,0.333010,64.000000,0.099186,26.451577,0.297846,2075.819938,200.217528
874,2.345678,0.299956,0.067982,64.000000,0.099186,27.284218,1.459002,2078.165617,200.285510
875,2.549565,0.298164,0.145340,64.000000,0.099186,25.102318,0.682439,2080.715182,200.430850
876,2.491046,0.295572,0.199474,64.000000,0.099186,25.692018,0.497237,2083.206228,200.630324
