step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
870,3.169343,0.094339,0.055792,32.000000,0.050358,10.096730,0.902592,2719.677704,145.124977
871,2.977465,0.070398,0.247178,32.000000,0.050358,10.747396,0.203731,2722.655169,145.372155
872,3.131688,0.076958,0.086962,32.000000,0.050358,10.218131,0.579081,2725.786857,145.459117
873,3.323148,0.076576,0.001734,32.000000,0.050358,9.629424,29.034486,2729.110005,145.460851
874,3.276000,0.114853,0.047460,32.000000,0.050358,9.768010,1.061059,2732.386005,145.508311
875,3.155794,0.058462,0.229180,32.000000,0.050358,10.140078,0.219731,2735.541799,145.737491
876,3.169150,0.074808,0.158128,32.000000,0.050358,10.097344,0.318463,2738.710950,145.895619
877,3.122694,0.064772,0.266770,32.000000,0.050358,10.247563,0.188768,2741.833643,146.162389
878,3.111574,0.060081,0.161339,32.000000,0.050358,10.284183,0.312124,2744.945218,146.323728
879,3.313036,0.077787,0.069298,32.000000,0.050358,9.658815,0.726686,2748.258253,146.393026
880,3.201095,0.062272,0.269194,32.000000,0.050358,9.996580,0.187069,2751.459348,146.662220
881,3.154118,0.059429,0.167232,32.000000,0.050358,10.145466,0.301126,2754.613467,146.829452
882,3.308687,0.078196,0.001813,32.000000,0.050358,9.671510,27.774338,2757.922154,146.831265
883,3.055929,0.063367,0.247038,32.000000,0.050358,10.471449,0.203846,2760.978083,147.078303
884,3.101843,0.073725,0.225280,32.000000,0.050358,10.316446,0.223534,2764.079926,147.303583
885,3.171766,0.058629,0.208838,32.000000,0.050358,10.089016,0.241133,2767.251692,147.512422
886,3.170985,0.082285,0.114964,32.000000,0.050358,10.091501,0.438033,2770.422677,147.627385
887,3.140759,0.058594,0.221459,32.000000,0.050358,10.188620,0.227391,2773.563436,147.848844
888,3.156240,0.076685,0.168257,32.000000,0.050358,10.138645,0.299291,2776.719677,148.017101
889,3.249603,0.076787,1.365523,32.000000,0.050358,9.847358,0.036878,2779.969279,149.382624
890,2.148600,0.076388,0.001818,32.000000,0.050358,14.893419,27.703166,2782.117879,149.384442
891,3.266575,0.076756,0.038967,32.000000,0.050358,9.796194,1.292309,2785.384454,149.423410
892,3.222824,0.076948,0.074907,32.000000,0.050358,9.929181,0.672271,2788.607278,149.498317
893,3.295904,0.076760,0.037206,32.000000,0.050358,9.709021,1.353494,2791.903181,149.535522
894,3.305100,0.077265,0.001714,32.000000,0.050358,9.682005,29.374909,2795.208282,149.537237
895,3.303185,0.090461,0.015415,32.000000,0.050358,9.687618,3.266904,2798.511467,149.552651
896,3.251040,0.077310,0.044853,32.000000,0.050358,9.843003,1.122718,2801.762508,149.597505
897,3.199112,0.061079,0.172242,32.000000,0.050358,10.002777,0.292367,2804.961619,149.769746
898,3.234114,0.076903,0.121766,32.000000,0.050358,9.894519,0.413563,2808.195733,149.891512
899,3.167200,0.058497,0.186602,32.000000,0.050358,10.103562,0.269867,2811.362933,150.078114
900,3.190297,0.076865,0.109773,32.000000,0.050358,10.030413,0.458747,2814.553230,150.187887
901,3.039948,0.078327,0.287267,32.000000,0.050358,10.526497,0.175300,2817.593178,150.475154
902,3.154104,0.063214,0.207889,32.000000,0.050358,10.145513,0.242234,2820.747281,150.683043
903,2.997001,0.079509,0.288639,32.000000,0.050358,10.677340,0.174466,2823.744283,150.971682
904,3.056374,0.062212,0.279278,32.000000,0.050358,10.469921,0.180314,2826.800657,151.250960
905,3.273573,0.076473,0.078536,32.000000,0.050358,9.775252,0.641204,2830.074230,151.329496
906,3.109286,0.058452,0.243194,32.000000,0.050358,10.291752,0.207068,2833.183516,151.572690
907,3.243186,0.077181,0.082591,32.000000,0.050358,9.866842,0.609727,2836.426702,151.655281
908,3.197875,0.077792,0.117134,32.000000,0.050358,10.006644,0.429915,2839.624577,151.772415
909,3.243630,0.077009,0.108977,32.000000,0.050358,9.865489,0.462095,2842.868208,151.881393
910,3.262167,0.078116,0.077484,32.000000,0.050358,9.809432,0.649913,2846.130374,151.958877
911,3.249444,0.077142,0.077234,32.000000,0.050358,9.847838,0.652017,2849.379818,152.036111
912,2.988344,0.074473,0.288149,32.000000,0.050358,10.708273,0.174763,2852.368162,152.324259
913,3.034105,0.067424,0.271678,32.000000,0.050358,10.546769,0.185359,2855.402266,152.595937
914,2.964574,0.072406,0.246818,32.000000,0.050358,10.794132,0.204028,2858.366840,152.842755
915,3.194318,0.076672,0.037440,32.000000,0.050358,10.017789,1.345037,2861.561158,152.880195
916,3.189838,0.077072,0.081982,32.000000,0.050358,10.031858,0.614252,2864.750995,152.962177
917,2.831579,0.089779,0.296479,32.000000,0.050358,11.301114,0.169853,2867.582575,153.258656
918,3.159349,0.077597,0.115318,32.000000,0.050358,10.128670,0.436686,2870.741924,153.373974
919,3.226127,0.077624,0.114587,32.000000,0.050358,9.919014,0.439473,2873.968051,153.488561
920,3.082252,0.077539,0.113141,32.000000,0.050358,10.382020,0.445089,2877.050303,153.601702
921,3.085112,0.078756,0.070504,32.000000,0.050358,10.372394,0.714254,2880.135415,153.672206
922,3.127683,0.076871,0.123972,32.000000,0.050358,10.231215,0.406204,2883.263098,153.796178
923,3.056801,0.060194,0.164131,32.000000,0.050358,10.468461,0.306814,2886.319899,153.960309
924,2.911971,0.058572,0.206450,32.000000,0.050358,10.989120,0.243923,2889.231870,154.166759
925,2.996255,0.085209,0.002014,32.000000,0.050358,10.679999,25.006502,2892.228125,154.168773
926,2.952727,0.080541,0.064835,32.000000,0.050358,10.837439,0.776710,2895.180852,154.233608
927,3.076722,0.100882,0.029578,32.000000,0.050358,10.400679,1.702532,2898.257574,154.263186
928,2.718776,0.084933,0.275885,32.000000,0.050358,11.770004,0.182532,2900.976350,154.539070
929,3.174018,0.086133,0.043559,32.000000,0.050358,10.081859,1.156071,2904.150368,154.582630
930,3.060244,0.077384,0.037694,32.000000,0.050358,10.456682,1.335980,2907.210612,154.620323
931,3.068059,0.079037,0.072241,32.000000,0.050358,10.430046,0.697086,2910.278671,154.692564
932,3.170642,0.101921,0.075301,32.000000,0.050358,10.092594,0.668755,2913.449313,154.767865
933,3.193191,0.077008,0.024997,32.000000,0.050358,10.021325,2.014532,2916.642503,154.792862
934,3.148948,0.076570,0.073845,32.000000,0.050358,10.162124,0.681944,2919.791451,154.866707
935,3.008997,0.059597,0.211877,32.000000,0.050358,10.634773,0.237675,2922.800448,155.078583
936,3.061966,0.075670,0.154046,32.000000,0.050358,10.450802,0.326902,2925.862414,155.232629
937,3.117880,0.075939,0.163459,32.000000,0.050358,10.263384,0.308077,2928.980294,155.396088
938,3.160705,0.084067,0.101892,32.000000,0.050358,10.124323,0.494227,2932.140999,155.497980
939,3.154852,0.074450,0.161375,32.000000,0.050358,10.143107,0.312054,2935.295851,155.659355
940,3.210025,0.076637,0.090016,32.000000,0.050358,9.968769,0.559429,2938.505876,155.749371
941,3.217884,0.076964,0.089738,32.000000,0.050358,9.944423,0.561163,2941.723760,155.839110
942,3.107067,0.063713,0.212900,32.000000,0.050358,10.299102,0.236532,2944.830827,156.052010
943,3.321206,0.077042,0.049586,32.000000,0.050358,9.635056,1.015567,2948.152033,156.101596
944,3.093528,0.084859,0.269165,32.000000,0.050358,10.344178,0.187089,2951.245561,156.370761
945,3.133298,0.068048,0.271539,32.000000,0.050358,10.212883,0.185453,2954.378858,156.642300
946,3.316850,0.077491,0.028628,32.000000,0.050358,9.647707,1.759070,2957.695708,156.670928
947,3.151555,0.061451,0.248960,32.000000,0.050358,10.153716,0.202273,2960.847264,156.919888
948,3.025247,0.078982,0.809650,32.000000,0.050358,10.577648,0.062197,2963.872511,157.729538
949,2.879291,0.076479,0.001789,32.000000,0.050358,11.113848,28.145989,2966.751802,157.731327
950,3.285150,0.076662,0.078472,32.000000,0.050358,9.740804,0.641733,2970.036951,157.809799
951,3.317612,0.076234,0.038200,32.000000,0.050358,9.645491,1.318258,2973.354564,157.847999
952,3.325696,0.085243,0.001885,32.000000,0.050358,9.622045,26.710489,2976.680260,157.849884
953,2.999998,0.063709,0.280710,32.000000,0.050358,10.666673,0.179395,2979.680259,158.130594
954,3.079508,0.063077,0.254767,32.000000,0.050358,10.391271,0.197663,2982.759766,158.385361
955,3.141424,0.120376,0.128218,32.000000,0.050358,10.186463,0.392752,2985.901190,158.513578
956,3.181192,0.104875,0.071771,32.000000,0.050358,10.059121,0.701649,2989.082383,158.585349
957,3.196236,0.064153,0.136768,32.000000,0.050358,10.011778,0.368198,2992.278618,158.722118
958,3.211868,0.076964,0.124415,32.000000,0.050358,9.963049,0.404756,2995.490486,158.846533
959,3.318713,0.076588,0.126452,32.000000,0.050358,9.642293,0.398235,2998.809199,158.972985
960,3.409179,0.077424,0.001750,32.000000,0.050358,9.386424,28.778495,3002.218378,158.974735
961,3.196749,0.078086,0.226992,32.000000,0.050358,10.010171,0.221849,3005.415127,159.201727
962,3.070793,0.069599,0.256974,32.000000,0.050358,10.420761,0.195965,3008.485920,159.458701
963,3.344426,0.077123,0.001788,32.000000,0.050358,9.568160,28.166581,3011.830345,159.460489
964,3.166674,0.097307,0.059671,32.000000,0.050358,10.105241,0.843927,3014.997019,159.520160
965,3.278128,0.077507,0.072620,32.000000,0.050358,9.761670,0.693443,3018.275147,159.592779
966,3.038011,0.079190,0.323977,32.000000,0.050358,10.533208,0.155436,3021.313158,159.916757
967,3.217609,0.058038,0.226746,32.000000,0.050358,9.945272,0.222089,3024.530767,160.143503
968,3.208115,0.078454,0.075668,32.000000,0.050358,9.974705,0.665507,3027.738882,160.219171
969,3.322364,0.095411,0.034588,32.000000,0.050358,9.631695,1.455929,3031.061246,160.253759
970,2.894644,0.083707,0.327045,32.000000,0.050358,11.054901,0.153978,3033.955890,160.580804
971,3.169274,0.081562,0.067969,32.000000,0.050358,10.096950,0.740890,3037.125164,160.648773
972,3.019348,0.058560,0.222485,32.000000,0.050358,10.598315,0.226342,3040.144512,160.871258
973,3.189498,0.091555,0.013480,32.000000,0.050358,10.032927,3.735842,3043.334010,160.884738
974,3.064667,0.058677,0.142893,32.000000,0.050358,10.441592,0.352416,3046.398677,161.027631
975,2.943188,0.076536,0.110254,32.000000,0.050358,10.872564,0.456745,3049.341865,161.137884
976,3.016069,0.076661,0.089559,32.000000,0.050358,10.609838,0.562284,3052.357933,161.227444
977,2.923805,0.058163,0.208194,32.000000,0.050358,10.944643,0.241879,3055.281738,161.435638
978,2.867826,0.062792,0.233874,32.000000,0.050358,11.158276,0.215320,3058.149565,161.669512
979,2.886447,0.069501,0.263750,32.000000,0.050358,11.086295,0.190930,3061.036011,161.933262
980,3.059084,0.064985,0.124936,32.000000,0.050358,10.460647,0.403069,3064.095096,162.058198
981,2.914669,0.083468,0.312275,32.000000,0.050358,10.978950,0.161261,3067.009764,162.370474
982,3.183745,0.077311,0.034405,32.000000,0.050358,10.051055,1.463688,3070.193510,162.404878
983,3.187788,0.077074,0.073502,32.000000,0.050358,10.038309,0.685119,3073.381298,162.478380
984,3.089961,0.077352,0.126257,32.000000,0.050358,10.356118,0.398852,3076.471259,162.604637
985,2.824501,0.079188,0.274074,32.000000,0.050358,11.329435,0.183738,3079.295760,162.878711
986,3.085974,0.076898,0.036278,32.000000,0.050358,10.369498,1.388096,3082.381733,162.914990
987,2.959785,0.062453,0.274446,32.000000,0.050358,10.811597,0.183489,3085.341518,163.189435
988,3.008914,0.063963,0.252187,32.000000,0.050358,10.635067,0.199685,3088.350432,163.441622
989,2.856830,0.072140,0.242870,32.000000,0.050358,11.201228,0.207345,3091.207262,163.684492
990,2.944226,0.073817,0.251173,32.000000,0.050358,10.868732,0.200491,3094.151488,163.935664
991,3.059384,0.071028,0.259028,32.000000,0.050358,10.459622,0.194411,3097.210872,164.194692
992,3.189116,0.076700,0.082015,32.000000,0.050358,10.034128,0.614004,3100.399988,164.276708
993,3.031358,0.072935,0.231292,32.000000,0.050358,10.556324,0.217724,3103.431346,164.508000
994,2.953042,0.063963,0.280727,32.000000,0.050358,10.836284,0.179384,3106.384388,164.788727
995,3.411503,0.077986,0.001846,32.000000,0.050358,9.380030,27.279292,3109.795891,164.790573
996,3.186776,0.085473,0.001852,32.000000,0.050358,10.041497,27.188008,3112.982666,164.792425
997,2.817202,0.065856,0.240483,32.000000,0.050358,11.358790,0.209402,3115.799868,165.032909
998,3.219462,0.076715,0.114019,32.000000,0.050358,9.939549,0.441663,3119.019330,165.146928
999,3.211537,0.077619,0.001798,32.000000,0.050358,9.964078,28.012920,3122.230867,165.148725
1000,3.024441,0.062618,0.246367,32.000000,0.050358,10.580467,0.204402,3125.255308,165.395092
1001,3.018071,0.058197,0.216422,32.000000,0.050358,10.602800,0.232684,3128.273379,165.611514
1002,3.229627,0.077851,0.001729,32.000000,0.050358,9.908265,29.126867,3131.503006,165.613243
1003,3.164324,0.077130,0.087533,32.000000,0.050358,10.112746,0.575299,3134.667329,165.700776
1004,3.144065,0.081736,0.102768,32.000000,0.050358,10.177907,0.490017,3137.811394,165.803543
1005,3.387316,0.093957,0.051295,32.000000,0.050358,9.447008,0.981730,3141.198710,165.854838
1006,3.151836,0.061032,0.277769,32.000000,0.050358,10.152814,0.181294,3144.350546,166.132607
1007,3.221478,0.083664,0.098951,32.000000,0.050358,9.933328,0.508916,3147.572024,166.231558
1008,3.128324,0.061136,0.221270,32.000000,0.050358,10.229120,0.227586,3150.700348,166.452828
1009,3.068864,0.070293,0.205529,32.000000,0.050358,10.427312,0.245016,3153.769212,166.658357
1010,3.111045,0.070993,0.196299,32.000000,0.050358,10.285933,0.256537,3156.880257,166.854655
1011,3.216706,0.077271,0.075140,32.000000,0.050358,9.948065,0.670188,3160.096963,166.929795
1012,3.307779,0.076435,0.001725,32.000000,0.050358,9.674165,29.185815,3163.404742,166.931521
1013,3.300184,0.076700,0.041325,32.000000,0.050358,9.696429,1.218575,3166.704926,166.972846
1014,3.273626,0.076664,0.823522,32.000000,0.050358,9.775093,0.061149,3169.978552,167.796368
1015,2.597355,0.077293,0.001810,32.000000,0.050358,12.320226,27.814823,3172.575907,167.798178
1016,3.147894,0.081689,0.138241,32.000000,0.050358,10.165526,0.364275,3175.723801,167.936419
1017,3.248764,0.076430,0.074133,32.000000,0.050358,9.849901,0.679287,3178.972564,168.010553
1018,3.189428,0.087565,0.098690,32.000000,0.050358,10.033148,0.510264,3182.161992,168.109242
1019,3.053875,0.058589,0.252910,32.000000,0.050358,10.478489,0.199113,3185.215867,168.362153
1020,3.143790,0.078678,0.110729,32.000000,0.050358,10.178796,0.454786,3188.359658,168.472881
1021,3.125998,0.079231,0.001796,32.000000,0.050358,10.236730,28.039718,3191.485656,168.474677
1022,2.869816,0.081765,0.300153,32.000000,0.050358,11.150541,0.167774,3194.355472,168.774831
1023,2.903945,0.069751,0.247882,32.000000,0.050358,11.019494,0.203153,3197.259417,169.022712
1024,3.263678,0.078533,0.070597,32.000000,0.050358,9.804888,0.713311,3200.523095,169.093310
1025,3.139456,0.057626,0.169852,32.000000,0.050358,10.192848,0.296480,3203.662551,169.263162
1026,3.071852,0.070338,0.183580,32.000000,0.050358,10.417170,0.274310,3206.734403,169.446742
1027,3.188639,0.082828,0.101201,32.000000,0.050358,10.035629,0.497600,3209.923042,169.547943
1028,3.182288,0.063119,0.171532,32.000000,0.050358,10.055658,0.293576,3213.105330,169.719476
1029,3.137547,0.076494,0.156549,32.000000,0.050358,10.199050,0.321674,3216.242877,169.876025
1030,3.102001,0.081522,0.102955,32.000000,0.050358,10.315923,0.489125,3219.344878,169.978980
1031,3.048074,0.060927,0.312951,32.000000,0.050358,10.498434,0.160913,3222.392951,170.291930
1032,3.287038,0.078029,0.034628,32.000000,0.050358,9.735207,1.454232,3225.679990,170.326559
1033,3.130068,0.061799,0.245429,32.000000,0.050358,10.223420,0.205182,3228.810058,170.571988
1034,3.295952,0.070773,0.184928,32.000000,0.050358,9.708880,0.272310,3232.106009,170.756916
1035,3.031729,0.071119,0.252045,32.000000,0.050358,10.555034,0.199797,3235.137738,171.008962
1036,3.412604,0.076191,0.041446,32.000000,0.050358,9.377003,1.215017,3238.550342,171.050408
1037,3.204217,0.078495,0.293511,32.000000,0.050358,9.986839,0.171570,3241.754559,171.343919
1038,3.268956,0.062975,0.241389,32.000000,0.050358,9.789058,0.208617,3245.023516,171.585308
1039,3.253297,0.058235,0.174885,32.000000,0.050358,9.836174,0.287949,3248.276813,171.760192
1040,3.344653,0.082286,0.062653,32.000000,0.050358,9.567509,0.803755,3251.621466,171.822845
1041,3.383294,0.077098,0.001751,32.000000,0.050358,9.458239,28.767233,3255.004760,171.824596
1042,3.202989,0.070557,0.178864,32.000000,0.050358,9.990669,0.281542,3258.207749,172.003460
1043,3.414651,0.076853,0.001829,32.000000,0.050358,9.371383,27.529005,3261.622400,172.005290
1044,3.135041,0.079064,0.288633,32.000000,0.050358,10.207201,0.174470,3264.757441,172.293923
1045,3.133118,0.061661,0.266437,32.000000,0.050358,10.213467,0.189004,3267.890559,172.560360
1046,3.393508,0.077786,0.001816,32.000000,0.050358,9.429771,27.735407,3271.284067,172.562176
1047,3.351546,0.077373,0.028561,32.000000,0.050358,9.547833,1.763153,3274.635613,172.590737
1048,3.361189,0.077166,0.001781,32.000000,0.050358,9.520441,28.267216,3277.996802,172.592518
1049,3.291087,0.076172,0.074436,32.000000,0.050358,9.723231,0.676529,3281.287889,172.666954
1050,3.133887,0.082333,0.235152,32.000000,0.050358,10.210962,0.214150,3284.421776,172.902106
1051,3.358750,0.078542,0.024912,32.000000,0.050358,9.527353,2.021438,3287.780526,172.927018
1052,3.321563,0.104199,0.085925,32.000000,0.050358,9.634019,0.586067,3291.102089,173.012943
1053,3.054159,0.083617,0.297396,32.000000,0.050358,10.477515,0.169329,3294.156248,173.310339
1054,3.297325,0.076344,0.086875,32.000000,0.050358,9.704836,0.579656,3297.453573,173.397215
1055,3.331942,0.069882,0.087132,32.000000,0.050358,9.604008,0.577951,3300.785515,173.484346
1056,3.250980,0.103844,0.075597,32.000000,0.050358,9.843187,0.666138,3304.036495,173.559943
1057,3.242057,0.108006,0.092388,32.000000,0.050358,9.870276,0.545069,3307.278552,173.652331
1058,3.223792,0.087780,0.165452,32.000000,0.050358,9.926200,0.304365,3310.502344,173.817783
1059,3.200864,0.060086,0.202674,32.000000,0.050358,9.997300,0.248467,3313.703208,174.020457
1060,3.149963,0.064507,0.241478,32.000000,0.050358,10.158851,0.208540,3316.853171,174.261935
1061,3.122131,0.057349,0.310639,32.000000,0.050358,10.249411,0.162110,3319.975302,174.572574
1062,3.129542,0.065836,0.206144,32.000000,0.050358,10.225140,0.244284,3323.104843,174.778719
1063,3.201784,0.075762,0.229462,32.000000,0.050358,9.994428,0.219460,3326.306627,175.008181
1064,3.197067,0.063402,0.203079,32.000000,0.050358,10.009175,0.247971,3329.503694,175.211260
1065,3.264474,0.076280,0.002028,32.000000,0.050358,9.802499,24.827403,3332.768167,175.213288
1066,3.195114,0.079325,0.079338,32.000000,0.050358,10.015293,0.634729,3335.963281,175.292626
1067,3.045916,0.061564,0.270712,32.000000,0.050358,10.505870,0.186020,3339.009197,175.563338
1068,3.220080,0.062028,0.194267,32.000000,0.050358,9.937641,0.259219,3342.229277,175.757605
1069,3.057427,0.070754,0.309886,32.000000,0.050358,10.466316,0.162504,3345.286705,176.067491
1070,3.010382,0.079169,0.836538,32.000000,0.050358,10.629880,0.060198,3348.297087,176.904029
1071,2.691193,0.076684,0.001830,32.000000,0.050358,11.890635,27.518024,3350.988280,176.905859
1072,3.173797,0.079806,0.059578,32.000000,0.050358,10.082561,0.845236,3354.162077,176.965437
1073,3.068084,0.057744,0.236531,32.000000,0.050358,10.429963,0.212902,3357.230161,177.201968
1074,3.044026,0.070786,0.276170,32.000000,0.050358,10.512395,0.182344,3360.274186,177.478138
1075,3.209799,0.076711,0.128173,32.000000,0.050358,9.969472,0.392889,3363.483985,177.606311
1076,3.299786,0.076737,0.035828,32.000000,0.050358,9.697598,1.405555,3366.783772,177.642139
1077,3.040679,0.063162,0.260886,32.000000,0.050358,10.523964,0.193026,3369.824451,177.903024
1078,3.029768,0.077799,0.271482,32.000000,0.050358,10.561864,0.185492,3372.854219,178.174506
1079,3.292035,0.060573,0.165627,32.000000,0.050358,9.720432,0.304044,3376.146254,178.340133
1080,3.237474,0.064196,0.161209,32.000000,0.050358,9.884250,0.312376,3379.383728,178.501342
1081,3.271982,0.076294,0.071253,32.000000,0.050358,9.780006,0.706746,3382.655710,178.572595
1082,3.308840,0.076320,0.001755,32.000000,0.050358,9.671062,28.698918,3385.964550,178.574350
1083,3.118063,0.062365,0.254459,32.000000,0.050358,10.262783,0.197901,3389.082612,178.828809
1084,3.306103,0.077268,0.001790,32.000000,0.050358,9.679069,28.128020,3392.388715,178.830599
1085,3.080887,0.084344,0.292426,32.000000,0.050358,10.386620,0.172207,3395.469602,179.123025
1086,3.080071,0.067704,0.240731,32.000000,0.050358,10.389372,0.209187,3398.549673,179.363756
1087,3.035343,0.079963,0.289224,32.000000,0.050358,10.542465,0.174114,3401.585016,179.652980
1088,3.236635,0.081495,0.108151,32.000000,0.050358,9.886812,0.465627,3404.821651,179.761130
1089,3.075648,0.062248,0.783483,32.000000,0.050358,10.404312,0.064274,3407.897298,180.544613
1090,2.834732,0.077136,0.001780,32.000000,0.050358,11.288545,28.287604,3410.732030,180.546394
1091,3.225318,0.076996,0.153974,32.000000,0.050358,9.921502,0.327055,3413.957349,180.700367
1092,3.064422,0.063568,0.277141,32.000000,0.050358,10.442426,0.181705,3417.021771,180.977508
1093,3.047510,0.068604,0.282855,32.000000,0.050358,10.500376,0.178034,3420.069281,181.260364
1094,3.115708,0.087070,0.043986,32.000000,0.050358,10.270539,1.144869,3423.184989,181.304349
1095,2.997344,0.069228,0.263038,32.000000,0.050358,10.676117,0.191447,3426.182333,181.567387
1096,3.166946,0.087981,0.094707,32.000000,0.050358,10.104373,0.531721,3429.349279,181.662094
1097,3.224487,0.075797,0.001846,32.000000,0.050358,9.924059,27.284598,3432.573766,181.663940
1098,3.229886,0.076517,0.001725,32.000000,0.050358,9.907469,29.185325,3435.803652,181.665666
1099,2.871516,0.078638,0.288914,32.000000,0.050358,11.143938,0.174301,3438.675168,181.954579
