step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
587,2.300403,0.205387,0.216438,32.000000,0.050358,13.910604,0.232666,1408.085397,159.038046
588,2.271351,0.192312,0.351190,32.000000,0.050358,14.088530,0.143392,1410.356748,159.389236
589,2.401430,0.204902,0.126495,32.000000,0.050358,13.325392,0.398101,1412.758178,159.515732
590,2.416995,0.202576,0.002397,32.000000,0.050358,13.239580,21.005075,1415.175173,159.518129
591,2.434118,0.211193,0.034402,32.000000,0.050358,13.146444,1.463817,1417.609292,159.552531
592,2.273327,0.210987,0.112443,32.000000,0.050358,14.076283,0.447852,1419.882619,159.664974
593,2.361130,0.199822,0.018942,32.000000,0.050358,13.552830,2.658484,1422.243750,159.683916
594,2.737967,0.205404,0.240462,32.000000,0.050358,11.687503,0.209421,1424.981717,159.924378
595,3.351744,0.204947,0.001875,32.000000,0.050358,9.547269,26.850787,1428.333460,159.926254
596,3.052634,0.160368,0.719038,32.000000,0.050358,10.482749,0.070035,1431.386095,160.645291
597,1.897728,0.146104,0.792094,32.000000,0.050358,16.862270,0.063576,1433.283823,161.437385
598,2.477775,0.204862,0.087342,32.000000,0.050358,12.914814,0.576562,1435.761597,161.524727
599,2.150955,0.172312,0.441202,32.000000,0.050358,14.877114,0.114138,1437.912552,161.965929
600,2.239868,0.197018,2.408743,32.000000,0.050358,14.286559,0.020906,1440.152420,164.374672
601,0.947848,0.199755,0.002063,32.000000,0.050358,33.760688,24.404742,1441.100268,164.376735
602,2.544460,0.209473,0.001897,32.000000,0.050358,12.576344,26.542742,1443.644727,164.378633
603,2.011927,0.152628,0.553632,32.000000,0.050358,15.905151,0.090959,1445.656654,164.932265
604,2.351551,0.205628,0.143384,32.000000,0.050358,13.608039,0.351210,1448.008205,165.075649
605,2.156866,0.166060,0.460791,32.000000,0.050358,14.836342,0.109286,1450.165071,165.536440
606,2.571827,0.200153,0.001993,32.000000,0.050358,12.442517,25.265798,1452.736898,165.538433
607,2.317348,0.200880,0.164764,32.000000,0.050358,13.808889,0.305635,1455.054246,165.703197
608,2.376516,0.200093,0.064917,32.000000,0.050358,13.465089,0.775728,1457.430762,165.768114
609,2.522145,0.199929,0.068017,32.000000,0.050358,12.687615,0.740370,1459.952907,165.836131
610,2.435828,0.208146,0.160298,32.000000,0.050358,13.137218,0.314151,1462.388734,165.996430
611,2.170164,0.165113,0.427769,32.000000,0.050358,14.745428,0.117722,1464.558899,166.424198
612,2.227900,0.203075,0.461242,32.000000,0.050358,14.363299,0.109179,1466.786799,166.885440
613,2.400214,0.200080,0.099153,32.000000,0.050358,13.332143,0.507880,1469.187013,166.984593
614,2.116976,0.206859,0.399814,32.000000,0.050358,15.115901,0.125953,1471.303989,167.384407
615,2.649245,0.193245,0.413122,32.000000,0.050358,12.078914,0.121896,1473.953234,167.797529
616,3.501261,0.204763,0.002010,32.000000,0.050358,9.139564,25.059775,1477.454495,167.799538
617,3.051071,0.204713,0.099873,32.000000,0.050358,10.488120,0.504217,1480.505566,167.899412
618,2.756232,0.211903,0.151279,32.000000,0.050358,11.610052,0.332881,1483.261799,168.050690
619,2.629634,0.204127,0.357010,32.000000,0.050358,12.168995,0.141054,1485.891433,168.407701
620,2.564057,0.211080,0.113307,32.000000,0.050358,12.480221,0.444438,1488.455490,168.521007
621,2.184123,0.168118,0.424617,32.000000,0.050358,14.651192,0.118596,1490.639612,168.945624
622,2.283697,0.214403,0.148151,32.000000,0.050358,14.012369,0.339908,1492.923309,169.093776
623,2.512055,0.205327,0.033153,32.000000,0.050358,12.738572,1.518969,1495.435364,169.126928
624,2.394493,0.204625,0.160055,32.000000,0.050358,13.363996,0.314628,1497.829858,169.286984
625,2.447238,0.210932,0.001877,32.000000,0.050358,13.075967,26.832131,1500.277096,169.288860
626,2.283688,0.210882,0.360714,32.000000,0.050358,14.012422,0.139606,1502.560784,169.649574
627,2.510109,0.203286,0.001883,32.000000,0.050358,12.748450,26.739181,1505.070893,169.651458
628,2.131102,0.199180,0.475588,32.000000,0.050358,15.015704,0.105885,1507.201995,170.127046
629,2.279229,0.179018,0.312498,32.000000,0.050358,14.039838,0.161146,1509.481224,170.439544
630,2.444402,0.210472,0.185505,32.000000,0.050358,13.091135,0.271463,1511.925626,170.625049
631,2.430540,0.211564,0.001945,32.000000,0.050358,13.165796,25.886650,1514.356166,170.626994
632,2.266732,0.204757,0.243718,32.000000,0.050358,14.117242,0.206623,1516.622898,170.870712
633,2.605665,0.200268,0.001966,32.000000,0.050358,12.280933,25.617011,1519.228563,170.872678
634,2.479014,0.205117,0.078236,32.000000,0.050358,12.908359,0.643663,1521.707577,170.950914
635,2.456401,0.200570,0.042880,32.000000,0.050358,13.027191,1.174396,1524.163978,170.993794
636,2.371648,0.175482,0.306415,32.000000,0.050358,13.492725,0.164345,1526.535626,171.300209
637,2.520723,0.198674,0.111112,32.000000,0.050358,12.694771,0.453217,1529.056349,171.411321
638,2.074578,0.152150,0.492710,32.000000,0.050358,15.424821,0.102206,1531.130927,171.904031
639,2.208530,0.199701,0.330995,32.000000,0.050358,14.489276,0.152141,1533.339457,172.235025
640,2.475734,0.200071,0.001948,32.000000,0.050358,12.925458,25.848011,1535.815192,172.236973
641,2.433075,0.198484,0.136418,32.000000,0.050358,13.152082,0.369144,1538.248266,172.373391
642,2.504079,0.203480,0.023459,32.000000,0.050358,12.779149,2.146591,1540.752345,172.396850
643,1.981368,0.155029,0.555542,32.000000,0.050358,16.150462,0.090646,1542.733713,172.952392
644,2.307868,0.199758,0.081080,32.000000,0.050358,13.865612,0.621085,1545.041581,173.033472
645,1.970724,0.154708,0.544750,32.000000,0.050358,16.237687,0.092442,1547.012305,173.578222
646,2.040720,0.151394,0.506196,32.000000,0.050358,15.680739,0.099483,1549.053025,174.084418
647,1.916388,0.157255,0.674583,32.000000,0.050358,16.698084,0.074650,1550.969413,174.759001
648,2.459911,0.200293,0.039223,32.000000,0.050358,13.008602,1.283869,1553.429323,174.798224
649,2.467045,0.200494,0.073165,32.000000,0.050358,12.970982,0.688280,1555.896368,174.871389
650,2.206624,0.160761,0.499696,32.000000,0.050358,14.501793,0.100777,1558.102992,175.371085
651,2.419643,0.210936,0.057794,32.000000,0.050358,13.225091,0.871331,1560.522635,175.428879
652,2.127828,0.160490,0.399164,32.000000,0.050358,15.038813,0.126158,1562.650463,175.828043
653,2.211863,0.206903,0.279976,32.000000,0.050358,14.467441,0.179864,1564.862326,176.108020
654,2.379290,0.202488,0.191293,32.000000,0.050358,13.449389,0.263250,1567.241616,176.299313
655,2.325459,0.209530,0.017662,32.000000,0.050358,13.760723,2.851162,1569.567076,176.316975
656,2.393376,0.205119,0.049976,32.000000,0.050358,13.370235,1.007642,1571.960452,176.366951
657,2.305216,0.213412,0.349937,32.000000,0.050358,13.881565,0.143906,1574.265667,176.716888
658,2.289979,0.209709,0.125915,32.000000,0.050358,13.973926,0.399934,1576.555646,176.842803
659,2.330566,0.209606,0.168071,32.000000,0.050358,13.730572,0.299622,1578.886212,177.010874
660,2.444585,0.210549,0.001910,32.000000,0.050358,13.090155,26.358602,1581.330797,177.012784
661,2.416313,0.199270,0.070136,32.000000,0.050358,13.243317,0.717999,1583.747110,177.082921
662,2.091473,0.197437,0.351197,32.000000,0.050358,15.300221,0.143389,1585.838583,177.434118
663,2.517598,0.205501,0.029855,32.000000,0.050358,12.710526,1.686730,1588.356182,177.463973
664,2.036216,0.152602,0.507165,32.000000,0.050358,15.715429,0.099293,1590.392397,177.971137
665,2.359540,0.214090,0.189607,32.000000,0.050358,13.561966,0.265590,1592.751937,178.160745
666,2.254271,0.209776,0.239738,32.000000,0.050358,14.195275,0.210054,1595.006208,178.400482
667,2.032846,0.157415,0.583164,32.000000,0.050358,15.741474,0.086353,1597.039055,178.983646
668,2.054404,0.148666,0.524636,32.000000,0.050358,15.576292,0.095986,1599.093459,179.508282
669,2.369301,0.206733,0.054270,32.000000,0.050358,13.506090,0.927919,1601.462761,179.562551
670,2.462367,0.200861,0.001966,32.000000,0.050358,12.995625,25.613650,1603.925128,179.564517
671,2.542973,0.204823,1.258793,32.000000,0.050358,12.583698,0.040005,1606.468101,180.823310
672,1.623486,0.200002,0.001975,32.000000,0.050358,19.710669,25.495642,1608.091587,180.825285
673,2.087034,0.180424,0.485705,32.000000,0.050358,15.332765,0.103680,1610.178621,181.310990
674,2.147254,0.211692,0.361736,32.000000,0.050358,14.902758,0.139212,1612.325874,181.672725
675,2.187584,0.206143,0.286894,32.000000,0.050358,14.628011,0.175527,1614.513458,181.959619
676,2.398852,0.198297,0.072904,32.000000,0.050358,13.339716,0.690740,1616.912310,182.032524
677,2.161586,0.207185,0.328374,32.000000,0.050358,14.803946,0.153355,1619.073896,182.360897
678,2.488042,0.199498,0.054564,32.000000,0.050358,12.861518,0.922916,1621.561938,182.415461
679,2.328854,0.201096,0.054552,32.000000,0.050358,13.740662,0.923115,1623.890792,182.470013
680,2.186574,0.245865,0.221222,32.000000,0.050358,14.634767,0.227634,1626.077366,182.691236
681,2.446916,0.209352,0.002016,32.000000,0.050358,13.077684,24.979275,1628.524283,182.693252
682,2.393033,0.210545,0.001855,32.000000,0.050358,13.372152,27.150643,1630.917316,182.695107
683,2.467455,0.200129,0.062929,32.000000,0.050358,12.968828,0.800230,1633.384771,182.758036
684,2.264833,0.189599,0.241471,32.000000,0.050358,14.129075,0.208546,1635.649604,182.999507
685,2.430511,0.200340,0.001857,32.000000,0.050358,13.165958,27.118214,1638.080114,183.001364
686,2.353558,0.199854,0.100903,32.000000,0.050358,13.596437,0.499073,1640.433672,183.102267
687,2.271563,0.208506,0.221395,32.000000,0.050358,14.087217,0.227456,1642.705235,183.323662
688,2.313076,0.199955,0.172738,32.000000,0.050358,13.834393,0.291528,1645.018311,183.496400
689,2.284962,0.216227,0.163341,32.000000,0.050358,14.004609,0.308300,1647.303273,183.659740
690,2.143374,0.184290,0.415731,32.000000,0.050358,14.929732,0.121131,1649.446647,184.075472
691,2.304949,0.204701,0.477063,32.000000,0.050358,13.883168,0.105558,1651.751596,184.552535
692,2.309051,0.210592,0.071788,32.000000,0.050358,13.858509,0.701479,1654.060647,184.624323
693,2.444465,0.204576,0.001928,32.000000,0.050358,13.090800,26.114419,1656.505112,184.626251
694,2.295404,0.209928,0.161911,32.000000,0.050358,13.940899,0.311022,1658.800516,184.788162
695,2.283163,0.211822,0.144092,32.000000,0.050358,14.015646,0.349485,1661.083679,184.932254
696,2.381029,0.210115,0.058413,32.000000,0.050358,13.439569,0.862097,1663.464708,184.990667
697,2.178433,0.211177,0.325240,32.000000,0.050358,14.689457,0.154833,1665.643141,185.315907
698,2.453213,0.204032,0.016998,32.000000,0.050358,13.044116,2.962592,1668.096354,185.332905
699,2.323626,0.206601,0.164939,32.000000,0.050358,13.771582,0.305311,1670.419980,185.497844
700,2.471083,0.204891,0.008282,32.000000,0.050358,12.949786,6.080407,1672.891063,185.506126
701,2.025315,0.151682,0.540803,32.000000,0.050358,15.800009,0.093117,1674.916378,186.046929
702,2.371314,0.207210,0.180585,32.000000,0.050358,13.494626,0.278860,1677.287693,186.227514
703,2.331364,0.199652,0.130387,32.000000,0.050358,13.725870,0.386219,1679.619057,186.357900
704,2.141123,0.174749,0.545059,32.000000,0.050358,14.945430,0.092390,1681.760180,186.902959
705,2.465371,0.209962,0.052364,32.000000,0.050358,12.979791,0.961685,1684.225551,186.955323
706,2.267405,0.210064,0.138693,32.000000,0.050358,14.113049,0.363087,1686.492956,187.094017
707,2.019970,0.154580,0.653678,32.000000,0.050358,15.841818,0.077038,1688.512926,187.747694
708,2.338411,0.211035,0.089272,32.000000,0.050358,13.684507,0.564091,1690.851337,187.836967
709,2.183018,0.201032,0.307304,32.000000,0.050358,14.658608,0.163870,1693.034354,188.144271
710,2.260874,0.209656,0.211855,32.000000,0.050358,14.153821,0.237700,1695.295228,188.356126
711,2.166767,0.193140,0.364668,32.000000,0.050358,14.768545,0.138092,1697.461995,188.720793
712,2.239147,0.204984,0.246818,32.000000,0.050358,14.291154,0.204029,1699.701143,188.967611
713,2.159426,0.199818,0.324954,32.000000,0.050358,14.818755,0.154969,1701.860568,189.292565
714,2.369679,0.199841,0.001955,32.000000,0.050358,13.503936,25.756222,1704.230248,189.294520
715,2.453726,0.202908,0.001894,32.000000,0.050358,13.041391,26.585158,1706.683974,189.296414
716,2.441562,0.215955,0.077628,32.000000,0.050358,13.106363,0.648708,1709.125536,189.374042
717,2.356532,0.209697,0.073239,32.000000,0.050358,13.579277,0.687579,1711.482068,189.447281
718,2.240623,0.194108,0.308579,32.000000,0.050358,14.281743,0.163193,1713.722691,189.755860
719,2.414157,0.200874,0.001950,32.000000,0.050358,13.255143,25.825939,1716.136848,189.757810
720,2.293214,0.205295,0.151691,32.000000,0.050358,13.954216,0.331976,1718.430062,189.909502
721,2.181012,0.206696,0.322135,32.000000,0.050358,14.672091,0.156325,1720.611073,190.231636
722,1.759339,0.145212,0.765811,32.000000,0.050358,18.188647,0.065758,1722.370413,190.997447
723,2.217158,0.204794,0.231318,32.000000,0.050358,14.432892,0.217699,1724.587570,191.228766
724,2.176539,0.207870,0.264042,32.000000,0.050358,14.702241,0.190719,1726.764109,191.492808
725,2.389943,0.211222,0.009526,32.000000,0.050358,13.389438,5.286294,1729.154053,191.502334
726,2.470849,0.204751,0.002086,32.000000,0.050358,12.951012,24.137266,1731.624902,191.504420
727,2.366141,0.210159,0.064541,32.000000,0.050358,13.524130,0.780248,1733.991043,191.568961
728,2.277471,0.200479,0.307349,32.000000,0.050358,14.050673,0.163845,1736.268514,191.876311
729,2.473554,0.210851,0.008798,32.000000,0.050358,12.936854,5.723779,1738.742068,191.885109
730,2.328080,0.211976,0.081546,32.000000,0.050358,13.745233,0.617539,1741.070147,191.966655
731,2.503174,0.206168,0.002060,32.000000,0.050358,12.783770,24.444855,1743.573321,191.968715
732,2.384362,0.216970,0.069454,32.000000,0.050358,13.420782,0.725053,1745.957683,192.038169
733,2.247902,0.168963,0.364565,32.000000,0.050358,14.235497,0.138131,1748.205585,192.402734
734,2.408458,0.208475,0.066628,32.000000,0.050358,13.286510,0.755803,1750.614043,192.469362
735,1.932987,0.159765,0.574879,32.000000,0.050358,16.554687,0.087597,1752.547030,193.044240
736,2.336596,0.209679,0.052777,32.000000,0.050358,13.695134,0.954163,1754.883627,193.097017
737,2.196488,0.179013,0.382962,32.000000,0.050358,14.568714,0.131496,1757.080114,193.479979
738,2.339799,0.208535,0.118932,32.000000,0.050358,13.676389,0.423418,1759.419913,193.598911
739,2.369644,0.199999,0.040200,32.000000,0.050358,13.504138,1.252668,1761.789557,193.639111
740,2.344793,0.214891,0.088175,32.000000,0.050358,13.647262,0.571110,1764.134350,193.727287
741,2.233531,0.222122,0.376663,32.000000,0.050358,14.327088,0.133695,1766.367881,194.103950
742,2.286565,0.201111,0.198568,32.000000,0.050358,13.994792,0.253605,1768.654446,194.302518
743,2.376902,0.199584,0.068449,32.000000,0.050358,13.462901,0.735704,1771.031348,194.370966
744,2.272895,0.210354,0.202603,32.000000,0.050358,14.078962,0.248554,1773.304243,194.573569
745,2.371274,0.203726,0.030650,32.000000,0.050358,13.494855,1.642982,1775.675517,194.604219
746,2.367937,0.204273,0.135349,32.000000,0.050358,13.513874,0.372059,1778.043454,194.739569
747,2.362897,0.202906,0.169575,32.000000,0.050358,13.542699,0.296966,1780.406351,194.909143
748,1.943293,0.145335,0.588720,32.000000,0.050358,16.466890,0.085538,1782.349644,195.497863
749,2.403619,0.205232,0.014758,32.000000,0.050358,13.313258,3.412196,1784.753263,195.512621
750,1.767372,0.146488,0.796003,32.000000,0.050358,18.105978,0.063263,1786.520635,196.308625
751,2.285960,0.200786,0.176874,32.000000,0.050358,13.998494,0.284710,1788.806595,196.485499
752,2.236877,0.200221,0.372651,32.000000,0.050358,14.305657,0.135134,1791.043473,196.858150
753,2.345427,0.210501,0.001914,32.000000,0.050358,13.643571,26.315310,1793.388900,196.860064
754,2.103320,0.193143,0.389736,32.000000,0.050358,15.214043,0.129210,1795.492220,197.249799
755,2.402501,0.198546,0.062891,32.000000,0.050358,13.319452,0.800710,1797.894721,197.312691
756,2.293337,0.207729,0.125952,32.000000,0.050358,13.953465,0.399816,1800.188058,197.438643
757,2.353152,0.200129,0.074023,32.000000,0.050358,13.598780,0.680300,1802.541210,197.512666
758,2.228305,0.209709,0.223055,32.000000,0.050358,14.360692,0.225765,1804.769515,197.735721
759,2.270025,0.215881,0.186908,32.000000,0.050358,14.096760,0.269426,1807.039541,197.922629
760,2.259875,0.207785,0.197718,32.000000,0.050358,14.160076,0.254695,1809.299415,198.120347
761,2.166163,0.209502,0.378440,32.000000,0.050358,14.772667,0.133067,1811.465578,198.498787
762,2.229790,0.188088,0.294269,32.000000,0.050358,14.351125,0.171128,1813.695368,198.793057
763,2.390976,0.201346,0.063795,32.000000,0.050358,13.383655,0.789372,1816.086345,198.856851
764,2.292166,0.212188,0.193578,32.000000,0.050358,13.960592,0.260142,1818.378511,199.050430
765,2.493944,0.200104,0.074944,32.000000,0.050358,12.831081,0.671935,1820.872455,199.125374
766,2.128327,0.205618,0.316461,32.000000,0.050358,15.035285,0.159128,1823.000782,199.441836
767,2.043002,0.169334,0.529044,32.000000,0.050358,15.663225,0.095186,1825.043784,199.970880
768,2.210878,0.207250,0.301721,32.000000,0.050358,14.473886,0.166902,1827.254662,200.272601
769,2.471570,0.203717,0.066733,32.000000,0.050358,12.947235,0.754615,1829.726232,200.339334
770,2.404156,0.205203,0.126256,32.000000,0.050358,13.310287,0.398855,1832.130388,200.465590
771,2.387666,0.207765,0.096517,32.000000,0.050358,13.402210,0.521753,1834.518054,200.562107
772,2.188067,0.182594,0.389967,32.000000,0.050358,14.624781,0.129133,1836.706121,200.952074
773,2.249125,0.200725,0.206551,32.000000,0.050358,14.227755,0.243804,1838.955246,201.158625
774,2.392225,0.208542,0.179340,32.000000,0.050358,13.376670,0.280796,1841.347470,201.337964
775,2.341765,0.211057,0.089411,32.000000,0.050358,13.664906,0.563218,1843.689236,201.427375
776,2.507044,0.213508,0.001891,32.000000,0.050358,12.764036,26.630498,1846.196279,201.429266
777,2.415519,0.204591,0.122068,32.000000,0.050358,13.247671,0.412541,1848.611798,201.551334
778,2.062293,0.175641,0.472554,32.000000,0.050358,15.516708,0.106565,1850.674092,202.023888
779,1.999282,0.151188,0.574608,32.000000,0.050358,16.005749,0.087639,1852.673373,202.598496
780,2.107912,0.195512,0.467753,32.000000,0.050358,15.180902,0.107659,1854.781285,203.066249
781,2.077352,0.193221,0.489150,32.000000,0.050358,15.404226,0.102950,1856.858637,203.555399
782,2.325749,0.204732,0.206743,32.000000,0.050358,13.759008,0.243577,1859.184386,203.762141
783,2.338306,0.204472,0.066015,32.000000,0.050358,13.685123,0.762828,1861.522692,203.828156
784,2.278912,0.205153,0.160662,32.000000,0.050358,14.041790,0.313439,1863.801603,203.988818
785,2.200999,0.164628,0.341437,32.000000,0.050358,14.538851,0.147488,1866.002603,204.330256
786,2.141781,0.155791,0.565663,32.000000,0.050358,14.940838,0.089024,1868.144383,204.895919
787,1.759890,0.146628,0.900913,32.000000,0.050358,18.182953,0.055896,1869.904273,205.796831
788,2.226544,0.177844,0.339160,32.000000,0.050358,14.372050,0.148478,1872.130817,206.135991
789,2.487179,0.209461,0.001889,32.000000,0.050358,12.865982,26.653430,1874.617996,206.137880
790,2.432864,0.205587,0.011014,32.000000,0.050358,13.153220,4.572017,1877.050861,206.148895
791,2.366849,0.204422,0.094150,32.000000,0.050358,13.520087,0.534868,1879.417709,206.243045
792,2.382755,0.200295,0.150290,32.000000,0.050358,13.429830,0.335072,1881.800465,206.393334
793,2.422080,0.207559,0.235407,32.000000,0.050358,13.211785,0.213918,1884.222545,206.628742
794,2.389564,0.210455,0.001961,32.000000,0.050358,13.391564,25.682361,1886.612109,206.630703
795,2.452353,0.205197,0.001862,32.000000,0.050358,13.048692,27.045960,1889.064462,206.632565
796,2.072662,0.167530,0.411815,32.000000,0.050358,15.439084,0.122283,1891.137124,207.044379
797,2.380673,0.199990,0.076654,32.000000,0.050358,13.441577,0.656953,1893.517797,207.121033
798,2.279747,0.204327,0.403675,32.000000,0.050358,14.036647,0.124748,1895.797543,207.524709
799,2.344849,0.205172,0.074435,32.000000,0.050358,13.646935,0.676535,1898.142392,207.599143
800,2.230617,0.209620,0.208870,32.000000,0.050358,14.345806,0.241097,1900.373009,207.808013
801,2.399405,0.211248,0.076183,32.000000,0.050358,13.336640,0.661009,1902.772414,207.884196
802,2.051366,0.150714,0.508707,32.000000,0.050358,15.599359,0.098992,1904.823781,208.392903
803,2.374942,0.204374,0.051016,32.000000,0.050358,13.474015,0.987089,1907.198722,208.443920
804,2.280467,0.212566,0.220401,32.000000,0.050358,14.032217,0.228483,1909.479189,208.664320
805,2.061666,0.152375,0.509866,32.000000,0.050358,15.521429,0.098767,1911.540855,209.174186
806,1.935148,0.152324,0.680628,32.000000,0.050358,16.536205,0.073987,1913.476003,209.854815
807,2.154068,0.148228,0.516811,32.000000,0.050358,14.855612,0.097440,1915.630071,210.371626
808,2.055891,0.157366,0.482783,32.000000,0.050358,15.565026,0.104307,1917.685962,210.854409
809,2.623846,0.205093,0.001870,32.000000,0.050358,12.195840,26.928163,1920.309807,210.856279
810,2.241074,0.163714,0.398730,32.000000,0.050358,14.278870,0.126296,1922.550881,211.255009
811,2.064043,0.151515,0.470217,32.000000,0.050358,15.503554,0.107095,1924.614924,211.725225
812,2.266407,0.208741,0.216826,32.000000,0.050358,14.119263,0.232250,1926.881331,211.942051
813,2.121253,0.178883,0.427797,32.000000,0.050358,15.085425,0.117714,1929.002584,212.369848
814,2.271828,0.199523,0.192219,32.000000,0.050358,14.085576,0.261982,1931.274412,212.562067
815,2.396603,0.205595,0.001844,32.000000,0.050358,13.352235,27.306214,1933.671014,212.563911
816,2.360376,0.201349,0.143079,32.000000,0.050358,13.557164,0.351958,1936.031390,212.706990
817,2.078744,0.150369,0.490502,32.000000,0.050358,15.393912,0.102666,1938.110134,213.197492
818,2.120573,0.166413,0.410138,32.000000,0.050358,15.090258,0.122783,1940.230707,213.607630
819,2.025800,0.152561,0.609892,32.000000,0.050358,15.796225,0.082568,1942.256508,214.217521
820,2.670676,0.200200,0.001963,32.000000,0.050358,11.981984,25.652793,1944.927184,214.219484
821,2.283469,0.212512,0.120160,32.000000,0.050358,14.013767,0.419091,1947.210653,214.339644
822,2.352159,0.204999,0.067864,32.000000,0.050358,13.604524,0.742040,1949.562811,214.407508
823,2.337988,0.210246,0.115269,32.000000,0.050358,13.686981,0.436873,1951.900800,214.522777
824,2.485604,0.201083,0.011569,32.000000,0.050358,12.874134,4.352739,1954.386404,214.534346
825,2.284638,0.174125,0.463080,32.000000,0.050358,14.006595,0.108745,1956.671042,214.997426
826,2.090841,0.164008,0.450200,32.000000,0.050358,15.304845,0.111856,1958.761883,215.447626
827,2.191146,0.198466,0.317949,32.000000,0.050358,14.604233,0.158383,1960.953029,215.765576
828,2.323588,0.198758,0.146013,32.000000,0.050358,13.771805,0.344885,1963.276617,215.911589
829,2.290226,0.215566,0.191489,32.000000,0.050358,13.972420,0.262981,1965.566843,216.103077
830,2.437921,0.199964,0.054261,32.000000,0.050358,13.125937,0.928070,1968.004764,216.157338
831,2.419869,0.204467,0.031485,32.000000,0.050358,13.223854,1.599422,1970.424633,216.188823
832,2.561756,0.202371,0.002075,32.000000,0.050358,12.491432,24.264022,1972.986389,216.190899
833,2.440462,0.199556,0.065020,32.000000,0.050358,13.112269,0.774502,1975.426852,216.255918
834,2.358505,0.200272,0.129239,32.000000,0.050358,13.567915,0.389650,1977.785357,216.385157
835,2.456557,0.211613,0.001945,32.000000,0.050358,13.026361,25.893931,1980.241914,216.387102
836,2.160135,0.166772,0.428098,32.000000,0.050358,14.813889,0.117632,1982.402049,216.815200
837,2.468612,0.202442,0.002129,32.000000,0.050358,12.962750,23.658018,1984.870661,216.817328
838,2.335381,0.200310,0.062364,32.000000,0.050358,13.702262,0.807483,1987.206042,216.879692
839,2.158044,0.208905,0.293850,32.000000,0.050358,14.828245,0.171372,1989.364085,217.173542
840,2.095308,0.148998,0.531592,32.000000,0.050358,15.272216,0.094730,1991.459394,217.705134
841,2.365280,0.204787,0.075236,32.000000,0.050358,13.529053,0.669330,1993.824674,217.780371
842,2.415329,0.209202,0.127259,32.000000,0.050358,13.248715,0.395712,1996.240002,217.907629
843,2.041815,0.181440,0.513317,32.000000,0.050358,15.672333,0.098103,1998.281817,218.420946
844,2.420392,0.211024,0.075462,32.000000,0.050358,13.220998,0.667330,2000.702209,218.496408
845,2.075959,0.177475,0.445922,32.000000,0.050358,15.414566,0.112930,2002.778168,218.942330
846,2.494907,0.200402,0.001983,32.000000,0.050358,12.826132,25.390296,2005.273074,218.944314
847,2.199561,0.213189,0.307303,32.000000,0.050358,14.548359,0.163870,2007.472635,219.251616
848,2.290593,0.201104,0.194203,32.000000,0.050358,13.970180,0.259306,2009.763228,219.445819
849,2.190799,0.168513,0.322080,32.000000,0.050358,14.606545,0.156352,2011.954027,219.767899
850,2.517556,0.210283,0.001878,32.000000,0.050358,12.710739,26.820184,2014.471583,219.769776
851,2.238830,0.204631,0.145831,32.000000,0.050358,14.293180,0.345315,2016.710413,219.915608
852,2.143943,0.207909,0.279798,32.000000,0.050358,14.925768,0.179979,2018.854357,220.195406
853,2.443935,0.198484,0.037364,32.000000,0.050358,13.093636,1.347779,2021.298292,220.232770
854,2.477479,0.203125,0.001795,32.000000,0.050358,12.916356,28.048120,2023.775771,220.234565
855,2.257768,0.206163,0.215947,32.000000,0.050358,14.173290,0.233195,2026.033539,220.450512
856,2.317293,0.200217,0.107713,32.000000,0.050358,13.809217,0.467518,2028.350831,220.558225
857,2.241768,0.212082,0.271349,32.000000,0.050358,14.274447,0.185583,2030.592599,220.829574
858,2.299793,0.213713,0.174972,32.000000,0.050358,13.914294,0.287804,2032.892393,221.004546
859,2.319028,0.200383,0.083087,32.000000,0.050358,13.798883,0.606084,2035.211421,221.087633
860,2.388570,0.208113,0.059138,32.000000,0.050358,13.397135,0.851533,2037.599991,221.146771
861,2.439596,0.200298,0.136611,32.000000,0.050358,13.116926,0.368623,2040.039587,221.283382
862,2.233920,0.199879,0.289984,32.000000,0.050358,14.324597,0.173658,2042.273507,221.573365
863,2.255741,0.199172,0.185097,32.000000,0.050358,14.186023,0.272062,2044.529248,221.758462
864,2.413867,0.204661,0.033551,32.000000,0.050358,13.256735,1.500918,2046.943116,221.792013
865,2.228448,0.205698,0.256984,32.000000,0.050358,14.359768,0.195957,2049.171564,222.048997
866,2.126824,0.207906,0.288410,32.000000,0.050358,15.045907,0.174605,2051.298388,222.337407
867,2.593456,0.204702,0.001947,32.000000,0.050358,12.338749,25.865483,2053.891844,222.339354
868,2.389583,0.210387,0.037650,32.000000,0.050358,13.391457,1.337526,2056.281427,222.377004
869,2.430717,0.210312,0.001989,32.000000,0.050358,13.164840,25.323978,2058.712144,222.378992
870,2.152920,0.171266,0.378669,32.000000,0.050358,14.863533,0.132986,2060.865064,222.757661
871,2.333840,0.205594,0.241537,32.000000,0.050358,13.711310,0.208489,2063.198904,222.999199
872,2.183002,0.195669,0.316052,32.000000,0.050358,14.658716,0.159334,2065.381906,223.315250
873,2.008025,0.143874,0.694381,32.000000,0.050358,15.936054,0.072522,2067.389931,224.009631
874,2.454725,0.200052,0.090412,32.000000,0.050358,13.036083,0.556980,2069.844656,224.100043
875,2.387145,0.205159,0.125913,32.000000,0.050358,13.405136,0.399942,2072.231801,224.225956
876,2.323912,0.204753,0.194306,32.000000,0.050358,13.769882,0.259168,2074.555713,224.420262
