step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
866,2.064901,0.291167,1.246536,64.000000,0.099186,30.994222,0.079569,1974.755183,237.097009
867,2.210444,0.299869,0.538646,64.000000,0.099186,28.953457,0.184139,1976.965628,237.635656
868,2.286441,0.304148,0.294515,64.000000,0.099186,27.991099,0.336777,1979.252069,237.930171
869,2.495365,0.301330,0.081412,64.000000,0.099186,25.647550,1.218326,1981.747434,238.011583
870,2.486056,0.297107,0.193656,64.000000,0.099186,25.743590,0.512177,1984.233489,238.205238
871,2.380899,0.295130,0.055165,64.000000,0.099186,26.880602,1.798001,1986.614389,238.260403
872,2.360573,0.296510,0.184377,64.000000,0.099186,27.112060,0.537952,1988.974962,238.444779
873,2.396496,0.301277,0.146687,64.000000,0.099186,26.705655,0.676176,1991.371458,238.591466
874,2.620282,0.299810,0.230636,64.000000,0.099186,24.424849,0.430054,1993.991740,238.822102
875,2.420670,0.300417,0.061090,64.000000,0.099186,26.438963,1.623613,1996.412410,238.883192
876,2.163738,0.296029,0.242822,64.000000,0.099186,29.578442,0.408473,1998.576148,239.126014
877,2.281980,0.298441,0.097153,64.000000,0.099186,28.045816,1.020926,2000.858128,239.223166
878,2.288287,0.297932,0.529158,64.000000,0.099186,27.968517,0.187441,2003.146416,239.752324
879,2.259770,0.301198,0.448796,64.000000,0.099186,28.321461,0.221005,2005.406186,240.201120
880,2.533113,0.302180,0.309651,64.000000,0.099186,25.265353,0.320315,2007.939299,240.510771
881,2.248239,0.297739,0.233215,64.000000,0.099186,28.466728,0.425298,2010.187538,240.743986
882,2.878443,0.295101,0.174655,64.000000,0.099186,22.234244,0.567897,2013.065981,240.918641
883,2.414135,0.299628,0.156408,64.000000,0.099186,26.510529,0.634150,2015.480116,241.075049
884,2.208962,0.297502,0.189281,64.000000,0.099186,28.972885,0.524014,2017.689078,241.264330
885,2.260913,0.297807,0.129368,64.000000,0.099186,28.307153,0.766698,2019.949990,241.393698
886,2.431495,0.297444,0.167709,64.000000,0.099186,26.321257,0.591416,2022.381485,241.561407
887,2.323996,0.300613,0.079074,64.000000,0.099186,27.538774,1.254351,2024.705481,241.640481
888,2.333503,0.298569,0.001266,64.000000,0.099186,27.426575,78.315863,2027.038984,241.641747
889,2.169664,0.316280,0.358880,64.000000,0.099186,29.497649,0.276377,2029.208649,242.000627
890,2.096416,0.304578,0.520212,64.000000,0.099186,30.528299,0.190665,2031.305064,242.520838
891,2.348265,0.294088,0.284442,64.000000,0.099186,27.254164,0.348704,2033.653329,242.805280
892,2.318728,0.296319,0.260299,64.000000,0.099186,27.601341,0.381046,2035.972057,243.065579
893,2.200604,0.295481,0.240328,64.000000,0.099186,29.082923,0.412710,2038.172661,243.305908
894,2.293787,0.301193,0.070255,64.000000,0.099186,27.901454,1.411802,2040.466449,243.376163
895,2.526474,0.299417,0.101457,64.000000,0.099186,25.331747,0.977618,2042.992923,243.477619
896,2.192894,0.301067,0.440455,64.000000,0.099186,29.185172,0.225190,2045.185817,243.918074
897,2.528326,0.297078,0.050877,64.000000,0.099186,25.313192,1.949535,2047.714143,243.968951
898,2.093144,0.308445,0.311542,64.000000,0.099186,30.576009,0.318371,2049.807287,244.280493
899,2.103261,0.298530,0.778325,64.000000,0.099186,30.428935,0.127435,2051.910549,245.058817
900,2.295375,0.306197,0.250519,64.000000,0.099186,27.882154,0.395921,2054.205924,245.309337
901,2.219926,0.334838,0.310506,64.000000,0.099186,28.829796,0.319433,2056.425849,245.619843
902,2.367682,0.301421,0.045264,64.000000,0.099186,27.030654,2.191266,2058.793531,245.665107
903,2.044309,0.289189,0.627345,64.000000,0.099186,31.306422,0.158104,2060.837840,246.292452
904,2.392016,0.298028,0.300310,64.000000,0.099186,26.755679,0.330278,2063.229856,246.592762
905,2.278287,0.301203,0.242197,64.000000,0.099186,28.091285,0.409525,2065.508143,246.834959
906,2.369285,0.295416,0.071120,64.000000,0.099186,27.012365,1.394636,2067.877428,246.906079
907,2.066114,0.308353,0.611288,64.000000,0.099186,30.976027,0.162257,2069.943542,247.517367
908,2.287277,0.306394,0.264144,64.000000,0.099186,27.980868,0.375499,2072.230819,247.781511
909,2.419115,0.299697,0.167164,64.000000,0.099186,26.455951,0.593347,2074.649934,247.948675
910,1.934043,0.292598,0.386914,64.000000,0.099186,33.091298,0.256351,2076.583978,248.335589
911,2.145718,0.298149,0.245219,64.000000,0.099186,29.826851,0.404478,2078.729695,248.580808
912,2.439754,0.301561,0.001444,64.000000,0.099186,26.232150,68.685330,2081.169450,248.582252
913,2.151556,0.303969,0.433760,64.000000,0.099186,29.745908,0.228666,2083.321006,249.016012
914,2.217284,0.301927,0.197813,64.000000,0.099186,28.864139,0.501412,2085.538290,249.213825
915,2.802514,0.310299,0.001380,64.000000,0.099186,22.836642,71.880800,2088.340804,249.215205
916,2.378848,0.295007,0.065809,64.000000,0.099186,26.903781,1.507170,2090.719652,249.281014
917,2.515630,0.300189,0.001480,64.000000,0.099186,25.440943,67.029441,2093.235282,249.282494
918,2.281232,0.299711,0.133673,64.000000,0.099186,28.055017,0.742005,2095.516513,249.416167
919,2.401586,0.299634,0.128227,64.000000,0.099186,26.649053,0.773517,2097.918100,249.544394
920,2.282128,0.298578,0.518594,64.000000,0.099186,28.043995,0.191260,2100.200228,250.062988
921,1.993462,0.301908,0.668327,64.000000,0.099186,32.104955,0.148409,2102.193690,250.731315
922,2.202014,0.305268,0.213139,64.000000,0.099186,29.064308,0.465359,2104.395703,250.944454
923,2.301594,0.304573,0.182363,64.000000,0.099186,27.806812,0.543892,2106.697298,251.126817
924,2.143660,0.302301,0.349694,64.000000,0.099186,29.855479,0.283637,2108.840958,251.476511
925,2.158032,0.315062,0.367237,64.000000,0.099186,29.656645,0.270087,2110.998990,251.843748
926,2.382509,0.297545,0.048499,64.000000,0.099186,26.862442,2.045132,2113.381499,251.892247
927,2.315910,0.294259,0.158900,64.000000,0.099186,27.634931,0.624202,2115.697408,252.051147
928,2.272477,0.295531,0.227398,64.000000,0.099186,28.163097,0.436178,2117.969886,252.278545
929,2.279888,0.384850,0.247412,64.000000,0.099186,28.071559,0.400894,2120.249773,252.525957
930,2.184635,0.304110,0.491216,64.000000,0.099186,29.295517,0.201919,2122.434408,253.017173
931,2.277852,0.300191,0.398122,64.000000,0.099186,28.096649,0.249135,2124.712260,253.415296
932,2.603789,0.303489,0.172397,64.000000,0.099186,24.579569,0.575334,2127.316048,253.587693
933,2.077260,0.295961,0.335374,64.000000,0.099186,30.809823,0.295747,2129.393308,253.923067
934,2.357389,0.301621,0.270666,64.000000,0.099186,27.148683,0.366451,2131.750697,254.193733
935,2.268439,0.301553,0.091135,64.000000,0.099186,28.213238,1.088342,2134.019135,254.284868
936,2.069088,0.299631,0.772006,64.000000,0.099186,30.931499,0.128478,2136.088223,255.056875
937,2.118983,0.311869,0.411256,64.000000,0.099186,30.203166,0.241178,2138.207207,255.468130
938,2.228854,0.295714,0.381411,64.000000,0.099186,28.714304,0.260050,2140.436061,255.849542
939,2.287766,0.298424,0.406000,64.000000,0.099186,27.974891,0.244300,2142.723827,256.255541
940,2.300440,0.301172,0.281636,64.000000,0.099186,27.820760,0.352178,2145.024267,256.537178
941,2.550786,0.299388,0.120542,64.000000,0.099186,25.090308,0.822833,2147.575053,256.657720
942,2.410980,0.314146,0.147783,64.000000,0.099186,26.545227,0.671159,2149.986032,256.805503
943,2.297989,0.295409,0.218460,64.000000,0.099186,27.850432,0.454024,2152.284022,257.023962
944,2.241794,0.299310,0.142120,64.000000,0.099186,28.548563,0.697905,2154.525816,257.166082
945,2.088256,0.337488,0.343784,64.000000,0.099186,30.647590,0.288513,2156.614072,257.509866
946,2.351015,0.299147,0.229128,64.000000,0.099186,27.222282,0.432885,2158.965087,257.738993
947,2.189204,0.286424,0.859625,64.000000,0.099186,29.234375,0.115383,2161.154290,258.598618
948,2.203336,0.296125,0.226148,64.000000,0.099186,29.046866,0.438589,2163.357626,258.824766
949,2.206306,0.296187,0.189132,64.000000,0.099186,29.007760,0.524426,2165.563932,259.013898
950,2.409713,0.297269,0.404541,64.000000,0.099186,26.559184,0.245181,2167.973645,259.418439
951,2.225783,0.302240,0.238711,64.000000,0.099186,28.753927,0.415506,2170.199428,259.657151
952,2.389133,0.303481,0.035577,64.000000,0.099186,26.787958,2.787917,2172.588561,259.692728
953,2.315506,0.294506,0.162774,64.000000,0.099186,27.639742,0.609347,2174.904068,259.855502
954,2.296812,0.295448,0.202110,64.000000,0.099186,27.864707,0.490753,2177.200880,260.057611
955,2.897626,0.299804,0.001379,64.000000,0.099186,22.087045,71.928548,2180.098506,260.058990
956,2.215553,0.298384,0.612613,64.000000,0.099186,28.886691,0.161906,2182.314059,260.671604
957,2.297358,0.307624,0.171772,64.000000,0.099186,27.858084,0.577427,2184.611418,260.843376
958,2.122245,0.298312,0.359500,64.000000,0.099186,30.156741,0.275900,2186.733663,261.202876
959,2.787025,0.299076,0.159405,64.000000,0.099186,22.963552,0.622225,2189.520688,261.362281
960,2.341146,0.305155,0.156174,64.000000,0.099186,27.337042,0.635099,2191.861834,261.518455
961,2.279625,0.297973,0.246552,64.000000,0.099186,28.074788,0.402292,2194.141459,261.765007
962,2.453770,0.300986,0.127025,64.000000,0.099186,26.082314,0.780838,2196.595229,261.892032
963,2.307119,0.296717,0.331403,64.000000,0.099186,27.740222,0.299291,2198.902349,262.223435
964,2.191580,0.317589,0.362172,64.000000,0.099186,29.202677,0.273864,2201.093928,262.585607
965,2.407354,0.300613,0.335658,64.000000,0.099186,26.585209,0.295497,2203.501282,262.921265
966,2.199677,0.298270,0.294369,64.000000,0.099186,29.095182,0.336944,2205.700959,263.215634
967,2.271755,0.302082,0.290448,64.000000,0.099186,28.172049,0.341493,2207.972714,263.506083
968,2.296734,0.297355,0.084763,64.000000,0.099186,27.865652,1.170163,2210.269449,263.590845
969,2.302208,0.297775,0.321939,64.000000,0.099186,27.799397,0.308089,2212.571657,263.912784
970,2.251879,0.306143,0.243851,64.000000,0.099186,28.420712,0.406748,2214.823536,264.156635
971,2.352498,0.300441,0.323180,64.000000,0.099186,27.205121,0.306906,2217.176034,264.479815
972,2.290656,0.297573,0.356645,64.000000,0.099186,27.939595,0.278109,2219.466690,264.836460
973,2.798333,0.298740,0.001361,64.000000,0.099186,22.870757,72.873399,2222.265023,264.837821
974,2.424692,0.296194,0.446325,64.000000,0.099186,26.395102,0.222228,2224.689715,265.284146
975,2.210699,0.299408,0.212298,64.000000,0.099186,28.950121,0.467202,2226.900414,265.496444
976,2.337354,0.296923,0.097540,64.000000,0.099186,27.381385,1.016873,2229.237769,265.593984
977,2.456982,0.303295,0.001392,64.000000,0.099186,26.048218,71.231703,2231.694751,265.595376
978,1.959856,0.294983,0.723733,64.000000,0.099186,32.655452,0.137048,2233.654607,266.319109
979,2.362356,0.297714,0.524557,64.000000,0.099186,27.091594,0.189085,2236.016963,266.843665
980,2.489457,0.301014,0.141979,64.000000,0.099186,25.708413,0.698594,2238.506421,266.985645
981,2.087778,0.299726,0.586455,64.000000,0.099186,30.654605,0.169128,2240.594198,267.572100
982,2.269430,0.295084,0.185598,64.000000,0.099186,28.200916,0.534412,2242.863628,267.757698
983,2.514533,0.295706,0.001374,64.000000,0.099186,25.452047,72.177593,2245.378161,267.759073
984,2.520517,0.301826,0.046745,64.000000,0.099186,25.391618,2.121848,2247.898678,267.805818
985,2.437233,0.313550,0.274167,64.000000,0.099186,26.259288,0.361772,2250.335911,268.079985
986,2.586926,0.296223,0.398978,64.000000,0.099186,24.739785,0.248600,2252.922837,268.478963
987,2.257925,0.300769,0.180052,64.000000,0.099186,28.344613,0.550874,2255.180761,268.659015
988,2.523087,0.298306,0.200065,64.000000,0.099186,25.365750,0.495767,2257.703849,268.859080
989,2.261632,0.298366,0.150932,64.000000,0.099186,28.298144,0.657155,2259.965481,269.010012
990,2.219359,0.296648,0.345937,64.000000,0.099186,28.837158,0.286716,2262.184840,269.355950
991,2.171939,0.298555,0.596674,64.000000,0.099186,29.466752,0.166231,2264.356779,269.952623
992,2.488904,0.297279,0.244378,64.000000,0.099186,25.714130,0.405871,2266.845683,270.197002
993,2.854103,0.299871,0.001441,64.000000,0.099186,22.423861,68.820869,2269.699786,270.198443
994,1.877083,0.297557,0.871383,64.000000,0.099186,34.095456,0.113826,2271.576869,271.069826
995,2.331077,0.300601,0.211840,64.000000,0.099186,27.455116,0.468212,2273.907946,271.281666
996,2.672333,0.296518,0.001315,64.000000,0.099186,23.949112,75.455034,2276.580279,271.282981
997,2.494207,0.297953,0.222145,64.000000,0.099186,25.659454,0.446492,2279.074487,271.505126
998,2.492363,0.297832,0.411966,64.000000,0.099186,25.678446,0.240762,2281.566849,271.917092
999,2.289011,0.299777,0.125566,64.000000,0.099186,27.959667,0.789913,2283.855861,272.042657
1000,2.294147,0.299699,0.377947,64.000000,0.099186,27.897084,0.262433,2286.150007,272.420604
1001,2.313879,0.301550,0.198836,64.000000,0.099186,27.659185,0.498832,2288.463886,272.619441
1002,2.324949,0.300891,0.503667,64.000000,0.099186,27.527482,0.196928,2290.788835,273.123108
1003,2.200247,0.301084,0.554527,64.000000,0.099186,29.087648,0.178866,2292.989082,273.677635
1004,2.364473,0.293968,0.242105,64.000000,0.099186,27.067345,0.409682,2295.353555,273.919740
1005,2.591026,0.297388,0.001343,64.000000,0.099186,24.700636,73.832466,2297.944581,273.921083
1006,2.439476,0.376349,0.312079,64.000000,0.099186,26.235144,0.317824,2300.384057,274.233162
1007,2.297465,0.299012,0.054039,64.000000,0.099186,27.856793,1.835463,2302.681522,274.287201
1008,2.642824,0.299367,0.075839,64.000000,0.099186,24.216521,1.307842,2305.324346,274.363040
1009,2.293620,0.296325,0.088101,64.000000,0.099186,27.903483,1.125822,2307.617966,274.451141
1010,2.353145,0.300531,0.514435,64.000000,0.099186,27.197646,0.192806,2309.971111,274.965576
1011,2.360614,0.304318,0.222756,64.000000,0.099186,27.111591,0.445267,2312.331725,275.188332
1012,2.525269,0.301774,0.122569,64.000000,0.099186,25.343839,0.809224,2314.856994,275.310901
1013,2.346161,0.304477,0.165415,64.000000,0.099186,27.278603,0.599618,2317.203155,275.476316
1014,2.559247,0.298494,0.164722,64.000000,0.099186,25.007354,0.602141,2319.762402,275.641038
1015,2.070416,0.311382,0.267891,64.000000,0.099186,30.911665,0.370247,2321.832818,275.908929
1016,2.893724,0.302518,0.001366,64.000000,0.099186,22.116830,72.624217,2324.726542,275.910295
1017,1.996277,0.294003,0.700981,64.000000,0.099186,32.059679,0.141496,2326.722819,276.611276
1018,2.466441,0.302445,0.078177,64.000000,0.099186,25.948317,1.268738,2329.189260,276.689453
1019,2.215021,0.317806,0.282130,64.000000,0.099186,28.893636,0.351561,2331.404280,276.971583
1020,2.399132,0.300051,0.069564,64.000000,0.099186,26.676319,1.425830,2333.803412,277.041147
1021,2.142950,0.297708,0.404124,64.000000,0.099186,29.865373,0.245434,2335.946362,277.445271
1022,2.047979,0.300703,0.450441,64.000000,0.099186,31.250322,0.220197,2337.994341,277.895712
1023,1.958026,0.294747,0.606369,64.000000,0.099186,32.685981,0.163574,2339.952367,278.502081
1024,2.339173,0.297760,0.141017,64.000000,0.099186,27.360096,0.703363,2342.291540,278.643098
1025,2.145371,0.312201,0.178592,64.000000,0.099186,29.831676,0.555377,2344.436911,278.821690
1026,1.774693,0.291256,0.659607,64.000000,0.099186,36.062576,0.150371,2346.211604,279.481297
1027,2.184175,0.294769,0.196741,64.000000,0.099186,29.301676,0.504144,2348.395779,279.678038
1028,2.214378,0.298564,0.211894,64.000000,0.099186,28.902018,0.468093,2350.610157,279.889932
1029,2.437328,0.299290,0.112055,64.000000,0.099186,26.258258,0.885157,2353.047486,280.001987
1030,2.316172,0.302734,0.112447,64.000000,0.099186,27.631803,0.882067,2355.363657,280.114434
1031,2.402812,0.298771,0.244247,64.000000,0.099186,26.635461,0.406088,2357.766469,280.358681
1032,2.264770,0.300754,0.270023,64.000000,0.099186,28.258942,0.367325,2360.031239,280.628704
1033,2.482053,0.296585,0.113138,64.000000,0.099186,25.785108,0.876681,2362.513292,280.741842
1034,2.178944,0.308027,0.406211,64.000000,0.099186,29.372030,0.244174,2364.692235,281.148052
1035,2.443967,0.295513,0.200366,64.000000,0.099186,26.186935,0.495024,2367.136202,281.348418
1036,2.073699,0.303528,0.315786,64.000000,0.099186,30.862719,0.314093,2369.209902,281.664204
1037,2.228882,0.309376,0.444622,64.000000,0.099186,28.713952,0.223079,2371.438783,282.108825
1038,2.468563,0.299623,0.001387,64.000000,0.099186,25.926018,71.534137,2373.907346,282.110212
1039,2.191257,0.295631,0.556293,64.000000,0.099186,29.206983,0.178298,2376.098603,282.666505
1040,1.998594,0.299914,0.001325,64.000000,0.099186,32.022505,74.849407,2378.097197,282.667831
1041,2.471055,0.301361,0.218474,64.000000,0.099186,25.899870,0.453994,2380.568252,282.886305
1042,2.323805,0.298905,0.122430,64.000000,0.099186,27.541039,0.810147,2382.892057,283.008734
1043,2.395776,0.294797,0.297629,64.000000,0.099186,26.713685,0.333254,2385.287833,283.306363
1044,2.231205,0.297057,0.170257,64.000000,0.099186,28.684053,0.582567,2387.519038,283.476620
1045,2.332094,0.297307,0.172633,64.000000,0.099186,27.443144,0.574549,2389.851132,283.649253
1046,2.007010,0.299560,0.623538,64.000000,0.099186,31.888227,0.159070,2391.858142,284.272791
1047,2.330123,0.296090,0.334036,64.000000,0.099186,27.466359,0.296932,2394.188265,284.606827
1048,2.249360,0.295666,0.344051,64.000000,0.099186,28.452541,0.288289,2396.437625,284.950877
1049,2.334448,0.297181,0.094506,64.000000,0.099186,27.415480,1.049518,2398.772073,285.045384
1050,2.295090,0.302297,0.200972,64.000000,0.099186,27.885620,0.493530,2401.067162,285.246356
1051,2.131795,0.301873,0.364657,64.000000,0.099186,30.021646,0.271998,2403.198958,285.611013
1052,2.259383,0.303841,0.126129,64.000000,0.099186,28.326317,0.786387,2405.458341,285.737141
1053,2.115626,0.305010,0.204354,64.000000,0.099186,30.251087,0.485363,2407.573967,285.941495
1054,2.993745,0.301819,0.115474,64.000000,0.099186,21.377909,0.858948,2410.567712,286.056969
1055,2.269746,0.297338,0.159062,64.000000,0.099186,28.196987,0.623567,2412.837458,286.216031
1056,1.960780,0.296016,0.440183,64.000000,0.099186,32.640075,0.225329,2414.798237,286.656214
1057,2.396359,0.297938,0.119512,64.000000,0.099186,26.707181,0.829924,2417.194597,286.775726
1058,2.204846,0.297631,0.322384,64.000000,0.099186,29.026976,0.307664,2419.399442,287.098111
1059,2.255756,0.299704,0.402459,64.000000,0.099186,28.371863,0.246450,2421.655198,287.500570
1060,2.223097,0.298379,0.090860,64.000000,0.099186,28.788662,1.091640,2423.878296,287.591429
1061,2.125950,0.295321,0.267990,64.000000,0.099186,30.104182,0.370111,2426.004246,287.859419
1062,2.313680,0.300065,0.100183,64.000000,0.099186,27.661557,0.990052,2428.317926,287.959602
1063,1.882720,0.300436,0.639110,64.000000,0.099186,33.993377,0.155194,2430.200646,288.598712
1064,2.448434,0.300674,0.001418,64.000000,0.099186,26.139157,69.951967,2432.649080,288.600130
1065,2.289747,0.294901,0.042965,64.000000,0.099186,27.950688,2.308554,2434.938827,288.643094
1066,2.265460,0.294481,0.120822,64.000000,0.099186,28.250337,0.820929,2437.204287,288.763916
1067,2.107685,0.301840,0.429949,64.000000,0.099186,30.365067,0.230693,2439.311972,289.193865
1068,2.099676,0.319182,0.409314,64.000000,0.099186,30.480888,0.242322,2441.411648,289.603179
1069,2.390841,0.300417,0.148984,64.000000,0.099186,26.768822,0.665749,2443.802489,289.752163
1070,2.287397,0.301570,0.086468,64.000000,0.099186,27.979405,1.147083,2446.089886,289.838631
1071,2.288278,0.300673,0.267801,64.000000,0.099186,27.968626,0.370372,2448.378164,290.106432
1072,2.281542,0.297868,0.220048,64.000000,0.099186,28.051205,0.450746,2450.659706,290.326480
1073,2.515126,0.297581,0.001359,64.000000,0.099186,25.446038,72.989179,2453.174832,290.327839
1074,2.540214,0.296894,0.001365,64.000000,0.099186,25.194724,72.662471,2455.715047,290.329204
1075,2.034007,0.294171,0.472741,64.000000,0.099186,31.464978,0.209810,2457.749054,290.801945
1076,2.319310,0.296334,0.152260,64.000000,0.099186,27.594418,0.651425,2460.068364,290.954205
1077,2.261001,0.295775,0.182908,64.000000,0.099186,28.306045,0.542272,2462.329365,291.137113
1078,2.554669,0.299174,0.001443,64.000000,0.099186,25.052167,68.715546,2464.884034,291.138556
1079,2.183309,0.306394,0.256129,64.000000,0.099186,29.313299,0.387250,2467.067344,291.394685
1080,2.212213,0.302573,1.127233,64.000000,0.099186,28.930312,0.087991,2469.279556,292.521918
1081,2.517999,0.293490,0.074035,64.000000,0.099186,25.417005,1.339715,2471.797556,292.595953
1082,2.278430,0.301142,0.372302,64.000000,0.099186,28.089512,0.266412,2474.075986,292.968255
1083,2.248856,0.316015,0.356180,64.000000,0.099186,28.458911,0.278472,2476.324842,293.324435
1084,2.168866,0.295075,0.234945,64.000000,0.099186,29.508505,0.422166,2478.493708,293.559380
1085,2.204248,0.298369,0.449618,64.000000,0.099186,29.034845,0.220600,2480.697956,294.008998
1086,2.105262,0.294483,0.496726,64.000000,0.099186,30.400011,0.199679,2482.803219,294.505725
1087,2.525389,0.295634,0.249565,64.000000,0.099186,25.342632,0.397436,2485.328608,294.755289
1088,2.450513,0.295000,0.269724,64.000000,0.099186,26.116977,0.367731,2487.779121,295.025013
1089,2.429082,0.295681,0.109933,64.000000,0.099186,26.347406,0.902243,2490.208203,295.134946
1090,2.151970,0.296084,0.415101,64.000000,0.099186,29.740191,0.238944,2492.360173,295.550047
1091,2.389626,0.299829,0.184804,64.000000,0.099186,26.782435,0.536709,2494.749799,295.734851
1092,2.056302,0.299111,0.591894,64.000000,0.099186,31.123832,0.167574,2496.806101,296.326745
1093,2.491699,0.303557,0.164311,64.000000,0.099186,25.685283,0.603648,2499.297800,296.491056
1094,2.284614,0.295501,0.202170,64.000000,0.099186,28.013482,0.490606,2501.582414,296.693226
1095,2.394495,0.296565,0.113498,64.000000,0.099186,26.727968,0.873898,2503.976910,296.806725
1096,2.086006,0.297282,0.386321,64.000000,0.099186,30.680641,0.256745,2506.062916,297.193045
1097,2.475460,0.297302,0.156437,64.000000,0.099186,25.853783,0.634033,2508.538375,297.349482
1098,2.424876,0.300056,0.054942,64.000000,0.099186,26.393107,1.805292,2510.963251,297.404424
1099,2.336393,0.295100,0.159169,64.000000,0.099186,27.392657,0.623147,2513.299643,297.563593
1100,2.073854,0.301217,0.129685,64.000000,0.099186,30.860420,0.764820,2515.373497,297.693279
