step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
862,2.336113,0.289129,0.123824,64.000000,0.099186,27.395934,0.801026,2060.005923,191.517818
863,2.299999,0.288973,0.227680,64.000000,0.099186,27.826094,0.435638,2062.305922,191.745498
864,2.201325,0.305436,0.408044,64.000000,0.099186,29.073404,0.243076,2064.507247,192.153542
865,2.277823,0.295257,0.257859,64.000000,0.099186,28.097006,0.384652,2066.785069,192.411401
866,2.086493,0.297024,0.805320,64.000000,0.099186,30.673479,0.123163,2068.871563,193.216722
867,2.038850,0.292797,0.001505,64.000000,0.099186,31.390251,65.898677,2070.910412,193.218227
868,2.055769,0.308975,0.350693,64.000000,0.099186,31.131904,0.282829,2072.966181,193.568919
869,2.353872,0.290255,0.139841,64.000000,0.099186,27.189245,0.709275,2075.320053,193.708761
870,2.386301,0.293029,0.018882,64.000000,0.099186,26.819753,5.252951,2077.706354,193.727643
871,2.092838,0.290772,0.315516,64.000000,0.099186,30.580489,0.314361,2079.799191,194.043158
872,1.961936,0.285251,0.591045,64.000000,0.099186,32.620847,0.167815,2081.761127,194.634203
873,2.406559,0.289007,0.100070,64.000000,0.099186,26.593993,0.991164,2084.167686,194.734273
874,2.298451,0.291514,0.148793,64.000000,0.099186,27.844837,0.666603,2086.466137,194.883066
875,2.345258,0.289031,0.159611,64.000000,0.099186,27.289106,0.621423,2088.811395,195.042677
876,2.844784,0.289759,0.001377,64.000000,0.099186,22.497314,72.019581,2091.656179,195.044055
877,2.144572,0.293617,0.249100,64.000000,0.099186,29.842787,0.398178,2093.800751,195.293154
878,2.393406,0.289509,0.071621,64.000000,0.099186,26.740133,1.384875,2096.194157,195.364775
879,2.181949,0.291724,0.184609,64.000000,0.099186,29.331574,0.537274,2098.376106,195.549385
880,2.180184,0.300901,0.207306,64.000000,0.099186,29.355316,0.478452,2100.556290,195.756691
881,2.178743,0.289009,0.162014,64.000000,0.099186,29.374737,0.612207,2102.735033,195.918704
882,2.365473,0.290442,0.024060,64.000000,0.099186,27.055898,4.122495,2105.100507,195.942764
883,2.255662,0.288459,0.149402,64.000000,0.099186,28.373046,0.663887,2107.356168,196.092166
884,2.387542,0.290510,0.031814,64.000000,0.099186,26.805812,3.117723,2109.743710,196.123979
885,2.261018,0.287651,0.265545,64.000000,0.099186,28.305830,0.373519,2112.004729,196.389524
886,2.246441,0.287801,0.247446,64.000000,0.099186,28.489514,0.400839,2114.251169,196.636970
887,2.270910,0.291934,0.082505,64.000000,0.099186,28.182534,1.202177,2116.522079,196.719476
888,2.122557,0.289538,0.289206,64.000000,0.099186,30.152307,0.342960,2118.644637,197.008681
889,1.983674,0.299194,0.506089,64.000000,0.099186,32.263362,0.195985,2120.628311,197.514771
890,2.122097,0.290243,0.375009,64.000000,0.099186,30.158842,0.264489,2122.750408,197.889780
891,2.062410,0.303311,0.437980,64.000000,0.099186,31.031661,0.226462,2124.812818,198.327760
892,2.210960,0.288829,0.224315,64.000000,0.099186,28.946707,0.442173,2127.023778,198.552074
893,2.337861,0.294271,0.056403,64.000000,0.099186,27.375447,1.758528,2129.361639,198.608477
894,2.538001,0.290929,0.001407,64.000000,0.099186,25.216695,70.517634,2131.899640,198.609884
895,1.978488,0.284865,0.482152,64.000000,0.099186,32.347942,0.205715,2133.878128,199.092035
896,2.405289,0.288413,0.306088,64.000000,0.099186,26.608026,0.324044,2136.283417,199.398123
897,2.895828,0.288366,0.222620,64.000000,0.099186,22.100761,0.445540,2139.179245,199.620743
898,2.173439,0.289697,0.344551,64.000000,0.099186,29.446416,0.287870,2141.352684,199.965293
899,2.161914,0.289491,0.304519,64.000000,0.099186,29.603397,0.325714,2143.514598,200.269812
900,2.345651,0.291816,0.090596,64.000000,0.099186,27.284539,1.094812,2145.860249,200.360409
901,2.290451,0.290415,0.219692,64.000000,0.099186,27.942098,0.451478,2148.150700,200.580100
902,2.396137,0.288527,0.282486,64.000000,0.099186,26.709655,0.351118,2150.546837,200.862586
903,2.451803,0.288263,0.001430,64.000000,0.099186,26.103244,69.384623,2152.998640,200.864016
904,2.377054,0.290190,0.099347,64.000000,0.099186,26.924080,0.998374,2155.375694,200.963363
905,2.262888,0.290849,0.223115,64.000000,0.099186,28.282440,0.444551,2157.638582,201.186478
906,2.290068,0.290233,0.188223,64.000000,0.099186,27.946765,0.526959,2159.928651,201.374701
907,2.218825,0.299944,0.336183,64.000000,0.099186,28.844101,0.295036,2162.147475,201.710884
908,2.286436,0.290289,0.162471,64.000000,0.099186,27.991160,0.610484,2164.433911,201.873355
909,2.220947,0.291368,0.263092,64.000000,0.099186,28.816534,0.377001,2166.654858,202.136447
910,2.427894,0.290403,0.051425,64.000000,0.099186,26.360296,1.928751,2169.082752,202.187872
911,2.321191,0.288386,0.109677,64.000000,0.099186,27.572058,0.904349,2171.403943,202.297548
912,2.190945,0.294860,0.193951,64.000000,0.099186,29.211144,0.511396,2173.594887,202.491500
913,2.413624,0.293216,0.094370,64.000000,0.099186,26.516146,1.051035,2176.008511,202.585870
914,2.319978,0.289479,0.092099,64.000000,0.099186,27.586464,1.076945,2178.328490,202.677969
915,2.288205,0.290013,0.231710,64.000000,0.099186,27.969517,0.428061,2180.616695,202.909679
916,2.330420,0.288358,0.082861,64.000000,0.099186,27.462867,1.197013,2182.947115,202.992540
917,2.500735,0.288647,0.013294,64.000000,0.099186,25.592478,7.460962,2185.447849,203.005834
918,2.287428,0.288927,0.146892,64.000000,0.099186,27.979021,0.675229,2187.735277,203.152726
919,2.439786,0.289185,0.125788,64.000000,0.099186,26.231811,0.788518,2190.175063,203.278514
920,2.231151,0.289209,0.154202,64.000000,0.099186,28.684749,0.643223,2192.406214,203.432716
921,2.341805,0.293240,0.131218,64.000000,0.099186,27.329344,0.755887,2194.748019,203.563934
922,2.368229,0.290217,0.044902,64.000000,0.099186,27.024418,2.208949,2197.116248,203.608835
923,2.199993,0.299619,0.285133,64.000000,0.099186,29.091003,0.347859,2199.316241,203.893968
924,2.381852,0.290452,0.144212,64.000000,0.099186,26.869849,0.687779,2201.698093,204.038180
925,2.344550,0.292127,0.001328,64.000000,0.099186,27.297351,74.681350,2204.042642,204.039508
926,2.079748,0.305153,0.408391,64.000000,0.099186,30.772959,0.242870,2206.122390,204.447899
927,2.063830,0.296725,0.355049,64.000000,0.099186,31.010308,0.279358,2208.186220,204.802948
928,2.476090,0.288892,0.074805,64.000000,0.099186,25.847198,1.325930,2210.662311,204.877753
929,2.220352,0.291705,0.138250,64.000000,0.099186,28.824262,0.717439,2212.882663,205.016003
930,2.314372,0.295637,0.167071,64.000000,0.099186,27.653285,0.593675,2215.197035,205.183074
931,2.452272,0.290221,0.015991,64.000000,0.099186,26.098250,6.202577,2217.649307,205.199065
932,2.093451,0.295076,0.410757,64.000000,0.099186,30.571536,0.241471,2219.742757,205.609822
933,2.459633,0.289847,0.167035,64.000000,0.099186,26.020138,0.593805,2222.202391,205.776857
934,2.258042,0.290032,0.208732,64.000000,0.099186,28.343144,0.475184,2224.460432,205.985588
935,2.489958,0.296373,0.744996,64.000000,0.099186,25.703244,0.133136,2226.950390,206.730585
936,1.697358,0.291593,0.191491,64.000000,0.099186,37.705650,0.517967,2228.647749,206.922076
937,2.359881,0.288579,0.199939,64.000000,0.099186,27.120011,0.496082,2231.007630,207.122014
938,2.145005,0.289276,0.300759,64.000000,0.099186,29.836760,0.329786,2233.152635,207.422773
939,2.290262,0.287566,0.262449,64.000000,0.099186,27.944402,0.377924,2235.442897,207.685223
940,2.276027,0.290024,0.319332,64.000000,0.099186,28.119171,0.310605,2237.718924,208.004554
941,2.140873,0.289773,0.372052,64.000000,0.099186,29.894350,0.266592,2239.859797,208.376606
942,2.472923,0.293888,0.001365,64.000000,0.099186,25.880307,72.679242,2242.332719,208.377971
943,2.323838,0.288941,0.199830,64.000000,0.099186,27.540651,0.496352,2244.656557,208.577801
944,2.227262,0.292386,0.268425,64.000000,0.099186,28.734837,0.369511,2246.883819,208.846225
945,2.250446,0.305047,0.262918,64.000000,0.099186,28.438802,0.377250,2249.134265,209.109143
946,2.262642,0.288675,0.192892,64.000000,0.099186,28.285522,0.514204,2251.396907,209.302035
947,2.422869,0.288186,0.046184,64.000000,0.099186,26.414966,2.147619,2253.819776,209.348220
948,1.974178,0.292920,0.397795,64.000000,0.099186,32.418550,0.249340,2255.793954,209.746014
949,2.166414,0.311647,0.359378,64.000000,0.099186,29.541908,0.275993,2257.960368,210.105392
950,1.998174,0.288814,0.354924,64.000000,0.099186,32.029250,0.279457,2259.958541,210.460317
951,2.351615,0.293818,0.182713,64.000000,0.099186,27.215337,0.542852,2262.310157,210.643030
952,2.505508,0.287837,0.001438,64.000000,0.099186,25.543719,68.974590,2264.815665,210.644468
953,2.052015,0.292808,0.371114,64.000000,0.099186,31.188850,0.267266,2266.867680,211.015581
954,2.113181,0.290523,0.324925,64.000000,0.099186,30.286098,0.305258,2268.980861,211.340506
955,2.313354,0.289288,0.068842,64.000000,0.099186,27.665463,1.440786,2271.294215,211.409347
956,2.323316,0.287901,0.144692,64.000000,0.099186,27.546829,0.685499,2273.617531,211.554039
957,2.295954,0.289349,0.186970,64.000000,0.099186,27.875119,0.530491,2275.913485,211.741009
958,2.282689,0.289910,0.097582,64.000000,0.099186,28.037104,1.016433,2278.196175,211.838591
959,2.316734,0.288330,0.184172,64.000000,0.099186,27.625093,0.538551,2280.512909,212.022763
960,2.516669,0.289697,0.108815,64.000000,0.099186,25.430438,0.911508,2283.029578,212.131579
961,2.247130,0.291788,0.290909,64.000000,0.099186,28.480777,0.340952,2285.276708,212.422487
962,2.341110,0.288409,0.236495,64.000000,0.099186,27.337461,0.419400,2287.617818,212.658982
963,2.251504,0.293981,0.212403,64.000000,0.099186,28.425441,0.466972,2289.869322,212.871384
964,2.335016,0.293138,0.099502,64.000000,0.099186,27.408801,0.996820,2292.204338,212.970887
965,2.364919,0.292864,0.101389,64.000000,0.099186,27.062242,0.978271,2294.569257,213.072276
966,2.105537,0.290087,0.372151,64.000000,0.099186,30.396046,0.266521,2296.674794,213.444427
967,2.104010,0.303199,0.312543,64.000000,0.099186,30.418100,0.317351,2298.778805,213.756970
968,2.355137,0.290370,0.122385,64.000000,0.099186,27.174642,0.810439,2301.133941,213.879355
969,2.242939,0.292581,0.171584,64.000000,0.099186,28.533997,0.578062,2303.376880,214.050939
970,2.562027,0.288616,0.001371,64.000000,0.099186,24.980218,72.331183,2305.938907,214.052310
971,2.048150,0.290820,0.323084,64.000000,0.099186,31.247704,0.306998,2307.987058,214.375394
972,2.174929,0.295118,0.199871,64.000000,0.099186,29.426253,0.496250,2310.161986,214.575265
973,2.240246,0.290537,0.195108,64.000000,0.099186,28.568293,0.508364,2312.402232,214.770373
974,2.335805,0.296392,0.001396,64.000000,0.099186,27.399546,71.044047,2314.738037,214.771769
975,2.370130,0.291043,0.152531,64.000000,0.099186,27.002737,0.650268,2317.108167,214.924300
976,1.933847,0.290848,0.486892,64.000000,0.099186,33.094650,0.203712,2319.042015,215.411192
977,2.327198,0.292236,0.080076,64.000000,0.099186,27.500882,1.238652,2321.369213,215.491268
978,2.233430,0.295517,0.268003,64.000000,0.099186,28.655478,0.370093,2323.602643,215.759271
979,2.168366,0.288284,0.258477,64.000000,0.099186,29.515313,0.383732,2325.771009,216.017748
980,2.252961,0.289320,0.251604,64.000000,0.099186,28.407062,0.394215,2328.023969,216.269351
981,2.189730,0.290262,0.235844,64.000000,0.099186,29.227350,0.420558,2330.213699,216.505195
982,2.268934,0.288025,0.154452,64.000000,0.099186,28.207085,0.642180,2332.482633,216.659647
983,2.367830,0.289675,0.069190,64.000000,0.099186,27.028972,1.433526,2334.850462,216.728837
984,2.195950,0.291142,0.312181,64.000000,0.099186,29.144558,0.317720,2337.046413,217.041018
985,2.301148,0.291292,0.164852,64.000000,0.099186,27.812204,0.601667,2339.347561,217.205870
986,2.315555,0.289303,0.083886,64.000000,0.099186,27.639158,1.182394,2341.663116,217.289756
987,2.308975,0.289709,0.168237,64.000000,0.099186,27.717925,0.589561,2343.972091,217.457993
988,2.134960,0.288382,0.374665,64.000000,0.099186,29.977142,0.264732,2346.107051,217.832658
989,2.365594,0.288846,0.166285,64.000000,0.099186,27.054516,0.596482,2348.472645,217.998943
990,1.946044,0.295747,0.606459,64.000000,0.099186,32.887233,0.163549,2350.418689,218.605401
991,2.362872,0.293613,0.054245,64.000000,0.099186,27.085685,1.828488,2352.781561,218.659646
992,2.058115,0.290276,0.363514,64.000000,0.099186,31.096422,0.272853,2354.839676,219.023160
993,2.267169,0.282706,0.574600,64.000000,0.099186,28.229039,0.172617,2357.106845,219.597760
994,2.626924,0.288650,0.001393,64.000000,0.099186,24.363098,71.193919,2359.733768,219.599154
995,2.473047,0.290421,0.149595,64.000000,0.099186,25.879005,0.663032,2362.206815,219.748748
996,2.326519,0.288965,0.154993,64.000000,0.099186,27.508908,0.639940,2364.533334,219.903741
997,2.279463,0.289188,0.152239,64.000000,0.099186,28.076784,0.651515,2366.812798,220.055980
998,2.438012,0.289014,0.225465,64.000000,0.099186,26.250899,0.439917,2369.250809,220.281445
999,2.218497,0.294609,0.193410,64.000000,0.099186,28.848359,0.512828,2371.469307,220.474855
1000,2.292627,0.293740,0.170702,64.000000,0.099186,27.915571,0.581049,2373.761934,220.645556
1001,2.093372,0.296595,0.352069,64.000000,0.099186,30.572689,0.281723,2375.855306,220.997626
1002,2.591117,0.289268,0.001495,64.000000,0.099186,24.699774,66.323330,2378.446422,220.999121
1003,2.432465,0.291633,0.037389,64.000000,0.099186,26.310756,2.652833,2380.878888,221.036510
1004,2.316079,0.289258,0.121563,64.000000,0.099186,27.632911,0.815923,2383.194966,221.158073
1005,2.400893,0.289177,0.036114,64.000000,0.099186,26.656747,2.746481,2385.595860,221.194187
1006,2.380261,0.288938,0.134843,64.000000,0.099186,26.887805,0.735564,2387.976121,221.329030
1007,2.149332,0.290623,0.364436,64.000000,0.099186,29.776690,0.272163,2390.125453,221.693466
1008,2.226764,0.289620,0.210508,64.000000,0.099186,28.741261,0.471175,2392.352217,221.903974
1009,2.085151,0.287932,0.304004,64.000000,0.099186,30.693216,0.326265,2394.437368,222.207978
1010,2.288329,0.288033,0.137593,64.000000,0.099186,27.968004,0.720866,2396.725697,222.345571
1011,2.210552,0.288960,0.209287,64.000000,0.099186,28.952046,0.473923,2398.936249,222.554858
1012,2.469978,0.287708,0.001408,64.000000,0.099186,25.911158,70.425305,2401.406228,222.556266
1013,2.198048,0.292855,0.218817,64.000000,0.099186,29.116747,0.453283,2403.604275,222.775083
1014,2.246402,0.288487,0.195585,64.000000,0.099186,28.490007,0.507124,2405.850677,222.970668
1015,2.273030,0.288704,0.228473,64.000000,0.099186,28.156246,0.434126,2408.123707,223.199141
1016,2.261330,0.286882,0.358019,64.000000,0.099186,28.301931,0.277041,2410.385037,223.557160
1017,2.204778,0.294706,0.219016,64.000000,0.099186,29.027864,0.452871,2412.589815,223.776176
1018,2.233028,0.291763,0.152249,64.000000,0.099186,28.660639,0.651473,2414.822843,223.928424
1019,2.562594,0.295344,0.003288,64.000000,0.099186,24.974696,30.163023,2417.385437,223.931713
1020,2.329679,0.290988,0.178188,64.000000,0.099186,27.471599,0.556636,2419.715116,224.109901
1021,2.404111,0.294960,0.156216,64.000000,0.099186,26.621064,0.634929,2422.119227,224.266117
1022,2.158434,0.295649,0.195182,64.000000,0.099186,29.651129,0.508171,2424.277661,224.461299
1023,2.337748,0.294487,0.093907,64.000000,0.099186,27.376772,1.056210,2426.615409,224.555206
1024,2.249045,0.290273,0.227361,64.000000,0.099186,28.456517,0.436249,2428.864454,224.782567
1025,2.449164,0.293474,0.121840,64.000000,0.099186,26.131365,0.814066,2431.313618,224.904407
1026,2.183285,0.305808,0.262635,64.000000,0.099186,29.313632,0.377657,2433.496903,225.167042
1027,2.388221,0.288719,0.140103,64.000000,0.099186,26.798184,0.707951,2435.885124,225.307145
1028,2.385590,0.287425,0.123939,64.000000,0.099186,26.827749,0.800282,2438.270714,225.431083
1029,2.339141,0.294087,0.048196,64.000000,0.099186,27.360475,2.057987,2440.609855,225.479279
1030,2.315243,0.288648,0.166599,64.000000,0.099186,27.642885,0.595359,2442.925098,225.645878
1031,2.199237,0.289971,0.227574,64.000000,0.099186,29.101005,0.435841,2445.124335,225.873451
1032,2.368430,0.289168,0.161986,64.000000,0.099186,27.022123,0.612311,2447.492764,226.035438
1033,2.376369,0.294827,0.136966,64.000000,0.099186,26.931844,0.724166,2449.869133,226.172403
1034,2.444232,0.293698,0.078646,64.000000,0.099186,26.184092,1.261170,2452.313366,226.251049
1035,2.448943,0.290927,0.092134,64.000000,0.099186,26.133725,1.076537,2454.762308,226.343184
1036,2.300570,0.289230,0.116810,64.000000,0.099186,27.819194,0.849125,2457.062878,226.459993
1037,2.286016,0.287994,0.206241,64.000000,0.099186,27.996299,0.480922,2459.348895,226.666235
1038,2.436362,0.290047,0.148426,64.000000,0.099186,26.268677,0.668251,2461.785256,226.814661
1039,2.338824,0.291214,0.104606,64.000000,0.099186,27.364174,0.948187,2464.124081,226.919267
1040,2.399738,0.290254,0.123297,64.000000,0.099186,26.669582,0.804446,2466.523819,227.042564
1041,2.379949,0.290129,0.031196,64.000000,0.099186,26.891331,3.179475,2468.903768,227.073760
1042,2.412831,0.289221,0.162388,64.000000,0.099186,26.524856,0.610797,2471.316599,227.236147
1043,2.419638,0.287807,0.019487,64.000000,0.099186,26.450239,5.089818,2473.736237,227.255634
1044,2.122431,0.289789,0.356839,64.000000,0.099186,30.154101,0.277957,2475.858668,227.612473
1045,2.196202,0.288320,0.213154,64.000000,0.099186,29.141220,0.465325,2478.054870,227.825628
1046,2.229133,0.291337,0.246935,64.000000,0.099186,28.710709,0.401669,2480.284003,228.072562
1047,2.270205,0.288865,0.350303,64.000000,0.099186,28.191282,0.283143,2482.554209,228.422865
1048,2.450453,0.288431,0.039804,64.000000,0.099186,26.117621,2.491885,2485.004661,228.462669
1049,2.097978,0.291585,0.292783,64.000000,0.099186,30.505559,0.338769,2487.102640,228.755452
1050,2.099178,0.306279,0.361165,64.000000,0.099186,30.488131,0.274628,2489.201817,229.116617
1051,2.365863,0.296548,0.129452,64.000000,0.099186,27.051438,0.766201,2491.567680,229.246069
1052,2.411188,0.289020,0.047743,64.000000,0.099186,26.542930,2.077496,2493.978869,229.293812
1053,2.705782,0.292574,0.001412,64.000000,0.099186,23.653052,70.250873,2496.684651,229.295224
1054,2.141486,0.291008,0.203277,64.000000,0.099186,29.885783,0.487936,2498.826137,229.498500
1055,2.265100,0.291312,0.144532,64.000000,0.099186,28.254817,0.686258,2501.091237,229.643032
1056,2.288835,0.290601,0.128854,64.000000,0.099186,27.961827,0.769752,2503.380072,229.771886
1057,2.525964,0.289354,0.131114,64.000000,0.099186,25.336857,0.756488,2505.906037,229.903000
1058,2.398885,0.289790,0.056254,64.000000,0.099186,26.679065,1.763172,2508.304921,229.959254
1059,2.166715,0.289023,0.287240,64.000000,0.099186,29.537798,0.345307,2510.471637,230.246494
1060,2.161887,0.290447,0.364472,64.000000,0.099186,29.603769,0.272136,2512.633524,230.610966
1061,2.303557,0.291436,0.232891,64.000000,0.099186,27.783115,0.425891,2514.937081,230.843857
1062,2.439236,0.289922,0.056297,64.000000,0.099186,26.237729,1.761845,2517.376316,230.900153
1063,2.419938,0.294461,0.114327,64.000000,0.099186,26.446955,0.867563,2519.796255,231.014480
1064,2.224964,0.296382,0.245110,64.000000,0.099186,28.764513,0.404659,2522.021219,231.259590
1065,2.354924,0.295640,0.075485,64.000000,0.099186,27.177102,1.313985,2524.376142,231.335075
1066,1.963962,0.282300,0.611992,64.000000,0.099186,32.587191,0.162071,2526.340104,231.947067
1067,2.364501,0.291806,0.092939,64.000000,0.099186,27.067024,1.067212,2528.704605,232.040006
1068,2.315233,0.290976,0.188075,64.000000,0.099186,27.643004,0.527375,2531.019838,232.228081
1069,2.462870,0.295105,0.085334,64.000000,0.099186,25.985945,1.162323,2533.482708,232.313415
1070,2.386144,0.294015,0.059711,64.000000,0.099186,26.821511,1.661105,2535.868852,232.373126
1071,2.376700,0.293649,0.041007,64.000000,0.099186,26.928094,2.418761,2538.245552,232.414133
1072,2.441903,0.293202,0.001422,64.000000,0.099186,26.209065,69.767108,2540.687455,232.415554
1073,2.196602,0.294268,0.291642,64.000000,0.099186,29.135909,0.340095,2542.884058,232.707197
1074,2.306521,0.288652,0.198172,64.000000,0.099186,27.747411,0.500506,2545.190579,232.905368
1075,2.296465,0.290408,0.257991,64.000000,0.099186,27.868922,0.384455,2547.487044,233.163359
1076,2.447958,0.288801,0.043852,64.000000,0.099186,26.144234,2.261847,2549.935002,233.207211
1077,2.472238,0.294042,0.003661,64.000000,0.099186,25.887472,27.090644,2552.407241,233.210872
1078,2.203967,0.288177,0.228103,64.000000,0.099186,29.038550,0.434829,2554.611208,233.438975
1079,2.457385,0.288385,0.151613,64.000000,0.099186,26.043942,0.654205,2557.068593,233.590588
1080,2.079549,0.288637,0.399229,64.000000,0.099186,30.775901,0.248444,2559.148142,233.989817
1081,2.121086,0.288208,0.461161,64.000000,0.099186,30.173227,0.215079,2561.269228,234.450978
1082,2.171690,0.290059,0.395903,64.000000,0.099186,29.470137,0.250531,2563.440918,234.846882
1083,2.366967,0.288911,0.085527,64.000000,0.099186,27.038825,1.159707,2565.807884,234.932408
1084,2.131542,0.288598,0.389796,64.000000,0.099186,30.025207,0.254456,2567.939427,235.322204
1085,2.276210,0.289518,0.159300,64.000000,0.099186,28.116918,0.622635,2570.215636,235.481505
1086,2.256438,0.288863,0.207423,64.000000,0.099186,28.363294,0.478182,2572.472074,235.688928
1087,2.154246,0.294140,0.322978,64.000000,0.099186,29.708770,0.307098,2574.626320,236.011906
1088,2.328525,0.288500,0.158105,64.000000,0.099186,27.485207,0.627341,2576.954845,236.170011
1089,2.262308,0.289511,0.189223,64.000000,0.099186,28.289689,0.524175,2579.217154,236.359234
1090,2.103747,0.290030,0.316846,64.000000,0.099186,30.421915,0.313041,2581.320900,236.676080
1091,2.387155,0.291862,0.207933,64.000000,0.099186,26.810162,0.477008,2583.708055,236.884013
1092,2.401311,0.290840,0.179876,64.000000,0.099186,26.652107,0.551413,2586.109366,237.063889
1093,2.281918,0.289686,0.182935,64.000000,0.099186,28.046585,0.542192,2588.391284,237.246824
1094,3.175826,0.287774,0.224331,64.000000,0.099186,20.152236,0.442142,2591.567110,237.471155
1095,2.174699,0.300378,0.315177,64.000000,0.099186,29.429366,0.314699,2593.741809,237.786332
1096,2.295059,0.290287,0.174995,64.000000,0.099186,27.885988,0.566792,2596.036868,237.961327
1097,2.108209,0.296027,0.277349,64.000000,0.099186,30.357527,0.357621,2598.145077,238.238677
1098,2.073733,0.290474,0.491276,64.000000,0.099186,30.862222,0.201895,2600.218809,238.729953
1099,1.824712,0.294448,0.455502,64.000000,0.099186,35.074031,0.217751,2602.043521,239.185455
