timestamp,cpu_percent,memory_mb,rbd_usage_mb,io_read_mb,io_write_mb,net_rx_mb,net_tx_mb
1778614523.953027,0.0,1672,281658,85.243,0.014,87.295,0.985
1778614526.956237,0.0,1673,281659,85.242,0.008,82.644,0.973
1778614529.959434,0.0,1675,281659,85.242,0.004,85.458,0.977
1778614532.962661,0.0,1674,281659,85.242,0.000,87.687,0.979
1778614535.965888,0.0,1675,281660,83.910,0.003,83.865,0.954
1778614538.969108,0.0,1672,281660,83.910,0.001,85.078,0.945
1778614541.972853,0.0,1672,281660,77.237,0.000,86.512,0.922
1778614544.976583,0.0,1671,281661,86.559,0.004,85.065,0.897
1778614547.980316,0.0,1670,281661,81.232,0.000,84.678,0.991
1778614550.984062,0.0,1672,281662,82.564,1.326,86.868,2.341
1778614553.987720,0.0,1670,281662,82.566,0.000,87.373,0.952
1778614556.991417,0.0,1671,281662,77.238,0.013,83.736,0.971
1778614559.995116,0.0,1671,281663,89.223,0.000,90.291,1.032
1778614562.998805,0.0,1671,281663,85.229,0.013,89.490,1.000
1778614566.002543,0.0,1673,281664,82.564,0.000,87.572,0.968
1778614569.006218,0.0,1672,281664,81.234,0.004,86.405,1.030
1778614572.010108,0.0,1671,281664,77.233,0.000,85.313,0.881
1778614575.013760,0.0,1673,281665,81.234,0.004,77.789,0.775
1778614578.017480,0.0,1673,281665,81.233,0.000,86.122,0.972
1778614581.021241,0.0,1674,281666,77.237,1.325,83.308,2.274
1778614584.024982,0.0,1673,281666,85.227,0.000,88.344,0.961
1778614587.028817,0.0,1675,281666,75.903,0.013,89.354,1.024
1778614590.032573,0.0,1671,281667,85.227,0.000,89.357,1.049
1778614593.036298,0.0,1672,281667,78.569,0.004,89.359,0.933
1778614596.039538,0.0,1671,281668,78.582,0.000,89.374,0.964
1778614599.043255,0.0,1672,281668,82.564,0.010,89.357,1.030
1778614602.046380,0.0,1674,281668,83.913,0.001,84.598,0.952
1778614605.049092,0.0,1673,281669,79.928,0.004,83.699,0.875
1778614608.052233,0.0,1673,281669,85.244,0.000,83.217,0.874
1778614611.055420,0.0,1674,281669,85.243,1.325,85.714,0.887
1778614614.058612,0.0,1673,281670,85.243,0.000,109.676,2.628
1778614617.061821,0.0,1677,281670,85.242,0.013,89.379,1.030
1778614620.065024,0.0,1672,281670,85.242,0.000,89.375,0.959
1778614623.068244,0.0,1672,281671,85.242,0.004,89.375,0.936
1778614626.071433,0.0,1672,281671,85.243,0.000,89.378,1.060
1778614629.074643,0.0,1671,281672,85.242,0.004,89.375,1.074
1778614632.077875,0.0,1673,281672,85.242,0.000,89.376,1.008
1778614635.081172,0.0,1673,281672,85.240,0.004,89.371,1.078
1778614638.084477,0.0,1673,281673,85.239,0.008,89.374,1.046
1778614641.087641,0.0,1674,281673,85.243,0.004,89.374,1.020
1778614644.090847,0.0,1673,281674,85.242,1.455,89.383,2.570
1778614647.094060,0.0,1672,281674,85.242,0.000,89.373,1.060
1778614650.097266,0.0,1674,281674,85.242,0.014,89.373,1.029
1778614653.100492,0.0,1672,281675,83.910,0.000,88.020,1.048
1778614656.103756,0.0,1673,281675,78.581,0.004,80.767,0.849
1778614659.107149,0.0,1675,281676,83.905,0.000,88.661,1.000
1778614662.109998,0.0,1673,281676,85.252,0.004,89.514,1.042
1778614665.112729,0.0,1671,281676,83.924,0.000,87.676,0.992
1778614668.116424,0.0,1673,281677,83.897,0.004,88.573,0.979
1778614671.120137,0.0,1673,281677,82.564,0.000,89.881,1.024
1778614674.123820,0.0,1672,281678,87.892,0.014,89.398,2.457
1778614677.127507,0.0,1671,281678,87.892,1.313,90.704,1.022
1778614680.130518,0.0,1673,281678,85.248,0.020,88.987,1.082
1778614683.134226,0.0,1676,281679,85.228,0.000,90.794,1.070
1778614686.137978,0.0,1674,281679,87.890,0.008,90.578,1.057
1778614689.141438,0.0,1674,281680,82.571,0.000,85.208,0.991
1778614692.145154,0.0,1671,281680,79.901,0.004,85.277,0.970
1778614695.148894,0.0,1671,281680,78.569,0.000,85.225,0.958
1778614698.152631,0.0,1671,281681,87.891,0.004,89.737,1.074
1778614701.156402,0.0,1670,281681,83.895,0.000,86.370,0.988
1778614704.159908,0.0,1671,281681,79.907,0.004,87.120,1.019
1778614707.163560,0.0,1671,281682,85.715,1.314,88.591,2.354
1778614710.167255,0.0,1672,281682,86.075,0.018,86.820,0.991
1778614713.171127,0.0,1673,281683,77.234,0.000,86.552,1.017
1778614716.174803,0.0,1673,281683,87.892,0.013,88.398,1.040
1778614719.178460,0.0,1673,281683,79.903,0.000,82.151,0.988
1778614722.182344,0.0,1672,281684,79.897,0.008,88.730,1.064
1778614725.185985,0.0,1673,281684,89.225,0.000,88.896,1.067
1778614728.189711,0.0,1673,281685,83.896,0.004,90.297,1.042
1778614731.193436,0.0,1674,281685,86.559,0.000,88.100,1.056
1778614734.197150,0.0,1670,281685,85.228,0.004,90.887,1.078
1778614737.200773,0.0,1672,281686,83.899,1.314,85.961,2.362
1778614740.204396,0.0,1673,281686,82.567,0.010,88.374,1.003
1778614743.208111,0.0,1674,281687,83.896,0.000,86.655,1.016
1778614746.211761,0.0,1675,281687,82.566,0.013,86.017,1.057
1778614749.215347,0.0,1676,281687,82.568,0.000,88.150,1.008
1778614752.219047,0.0,1674,281688,89.223,0.013,91.450,1.086
1778614755.222741,0.0,1674,281688,78.570,0.000,84.478,0.948
1778614758.226406,0.0,1674,281689,85.229,0.008,89.082,1.075
1778614761.230114,0.0,1675,281689,86.560,0.000,88.779,1.071
1778614764.233871,0.0,1674,281689,82.563,0.004,85.145,0.972
1778614767.237569,0.0,1671,281690,82.565,1.313,88.330,2.390
1778614770.241313,0.0,1668,281690,85.227,0.010,90.326,1.046
1778614773.245016,0.0,1671,281691,81.233,0.000,87.022,1.006
1778614776.248679,0.0,1671,281691,78.571,0.004,81.023,0.913
1778614779.252339,0.0,1669,281691,86.561,0.000,87.147,0.998
1778614782.255856,0.0,1669,281692,85.233,0.021,88.619,1.055
1778614785.259558,0.0,1672,281692,81.233,0.000,88.429,0.987
1778614788.263405,0.0,1672,281693,83.892,0.007,86.408,1.071
1778614791.267122,0.0,1673,281693,85.228,0.001,89.415,1.074
1778614794.270842,0.0,1672,281693,89.223,0.004,91.842,1.106
1778614797.282961,0.0,1673,281694,83.662,0.000,88.745,2.474
1778614800.286404,0.0,1671,281694,79.908,1.454,84.233,0.970
1778614803.290085,0.0,1673,281695,85.229,0.001,90.247,0.991
1778614806.293739,0.0,1672,281695,82.566,0.004,85.008,0.983
1778614809.297445,0.0,1672,281695,86.560,0.000,89.139,1.105
1778614812.301159,0.0,1671,281696,71.911,0.004,84.083,0.915
1778614815.304777,0.0,1671,281696,86.562,0.008,89.363,1.047
1778614818.308924,0.0,1671,281697,85.216,0.008,89.347,1.024
1778614821.312562,0.0,1672,281697,83.898,0.008,89.366,1.078
1778614824.316295,0.0,1671,281697,85.227,0.004,89.357,1.097
1778614827.319782,0.0,1672,281698,86.566,0.000,89.364,0.992
1778614830.323735,0.0,1673,281698,86.553,0.004,89.350,1.095
1778614833.327372,0.0,1673,281699,86.562,1.445,89.367,2.607
1778614836.331085,0.0,1671,281699,83.896,0.012,89.358,1.081
1778614839.334774,0.0,1673,281699,86.560,0.000,89.358,1.050
1778614842.338394,0.0,1672,281700,82.567,0.004,89.361,1.042
1778614845.342154,0.0,1672,281700,85.227,0.000,89.360,1.084
1778614848.345892,0.0,1674,281701,86.559,0.004,89.360,1.032
1778614851.349678,0.0,1670,281701,86.557,0.012,89.357,1.021
1778614854.353437,0.0,1672,281701,82.563,0.012,89.359,1.027
1778614857.357158,0.0,1672,281702,83.896,0.013,89.360,1.062
1778614860.360832,0.0,1671,281702,85.229,0.004,89.361,1.069
1778614863.366614,0.0,1672,281703,85.169,0.000,89.299,1.029
1778614866.369813,0.0,1672,281703,85.242,1.455,89.385,2.577
1778614869.373441,0.0,1674,281703,85.230,0.000,89.363,1.056
1778614872.376488,0.0,1675,281703,84.127,0.004,88.205,1.003
1778614875.379653,0.0,1674,281704,74.095,0.000,68.055,0.743
1778614878.383796,0.0,1674,281704,85.497,0.000,87.434,1.024
1778614881.387447,0.0,1674,281704,83.898,0.004,87.902,1.045
1778614884.391095,0.0,1672,281705,85.230,0.000,88.899,1.025
1778614887.395093,0.0,1673,281705,81.225,0.016,86.958,0.988
1778614890.398677,0.0,1670,281706,79.905,0.000,82.455,0.921
1778614893.402338,0.0,1671,281706,81.234,0.012,86.103,1.010
1778614896.405972,0.0,1671,281706,83.898,0.000,89.143,1.033
1778614899.409707,0.0,1672,281707,83.896,0.004,87.022,0.995
1778614902.413060,0.0,1670,281707,85.238,1.445,87.700,2.493
1778614905.416766,0.0,1672,281708,82.565,0.010,87.652,1.012
1778614908.420424,0.0,1672,281708,81.234,0.000,84.953,0.974
1778614911.423914,0.0,1673,281708,85.234,0.004,89.530,1.068
1778614914.427518,0.0,1671,281709,85.231,0.000,87.934,1.057
1778614917.431218,0.0,1670,281709,86.560,0.004,89.455,1.042
1778614920.434895,0.0,1672,281710,85.229,0.000,90.973,1.083
1778614923.438587,0.0,1674,281710,85.228,0.026,87.544,0.989
1778614926.441747,0.0,1673,281710,83.912,0.000,88.971,1.045
1778614929.445511,0.0,1672,281711,86.558,0.004,90.272,1.068
1778614932.449204,0.0,1672,281711,81.233,1.313,87.164,2.354
1778614935.452854,0.0,1674,281712,86.561,0.010,89.725,1.065
1778614938.456471,0.0,1673,281712,85.231,0.000,89.272,1.079
1778614941.460156,0.0,1673,281712,83.887,0.004,88.810,1.054
1778614944.463786,0.0,1673,281713,85.241,0.000,87.053,1.013
1778614947.467446,0.0,1672,281713,83.942,0.004,88.987,1.021
1778614950.471186,0.0,1671,281714,86.515,0.000,89.738,1.036
1778614953.474949,0.0,1671,281714,85.226,0.004,90.959,1.050
1778614956.478607,0.0,1672,281714,83.898,0.001,85.416,0.993
1778614959.482754,0.0,1671,281715,86.548,0.023,90.192,1.050
1778614962.486364,0.0,1671,281715,83.899,1.314,89.591,2.468
1778614965.490456,0.0,1672,281716,83.886,0.010,86.108,1.006
1778614968.494067,0.0,1671,281716,85.231,0.000,89.994,1.043
1778614971.497771,0.0,1672,281716,82.565,0.004,87.698,1.053
1778614974.501463,0.0,1673,281717,89.224,0.000,90.666,1.024
1778614977.504692,0.0,1673,281717,79.914,0.004,88.159,1.010
1778614980.508364,0.0,1681,281718,83.897,0.000,87.330,1.026
1778614983.512219,0.0,1672,281718,82.561,0.004,85.832,1.005
1778614986.515972,0.0,1673,281718,83.895,0.000,86.125,0.913
1778614989.519510,0.0,1675,281719,79.906,0.004,83.642,0.945
1778614992.523253,0.0,1673,281719,82.564,1.321,88.311,2.402
1778614995.526950,0.0,1673,281720,79.902,0.012,82.410,0.911
1778614998.530521,0.0,1674,281720,85.232,0.001,86.859,0.945
1778615001.545342,0.0,1673,281720,79.607,0.004,86.202,1.025
1778615004.549034,0.0,1675,281721,82.565,0.000,88.223,1.059
1778615007.552753,0.0,1673,281721,81.233,0.004,89.359,1.048
1778615010.556418,0.0,1674,281722,81.234,0.000,89.361,1.033
1778615013.559998,0.0,1671,281722,82.568,0.940,89.370,2.034
1778615016.563033,0.0,1673,281722,85.247,0.000,89.383,1.028
1778615019.566771,0.0,1673,281723,85.227,0.008,89.360,1.025
1778615022.570537,0.0,1673,281723,82.563,0.000,89.358,1.069
1778615025.574243,0.0,1673,281724,85.228,0.545,89.362,1.536
1778615028.578005,0.0,1674,281724,85.226,0.009,89.358,1.008
1778615031.581433,0.0,1675,281724,85.236,0.000,89.371,1.000
1778615034.585133,0.0,1681,281725,85.228,0.009,89.361,0.988
1778615037.588903,0.0,1682,281725,85.226,0.406,89.359,1.413
1778615040.592621,0.0,1683,281725,85.228,0.001,89.358,1.024
1778615043.596313,0.0,1682,281726,85.228,0.003,89.358,1.018
1778615046.599421,0.0,1680,281726,85.245,0.001,89.376,1.049
1778615049.602584,0.0,1679,281727,85.243,0.004,89.377,1.063
1778615052.606271,0.0,1679,281727,85.229,0.000,89.359,1.060
1778615055.609973,0.0,1680,281727,85.228,0.000,89.360,1.008
1778615058.613645,0.0,1682,281728,85.229,0.004,87.971,1.013
1778615061.616903,0.0,1679,281728,85.241,0.003,90.774,1.018
1778615064.620735,0.0,1682,281729,85.224,0.001,89.356,1.043
1778615067.624261,0.0,1681,281729,85.233,1.466,86.042,2.464
1778615070.627448,0.0,1680,281729,85.243,0.008,86.416,1.023
1778615073.630732,0.0,1681,281729,85.240,0.005,86.645,0.981
1778615076.633948,0.0,1680,281730,85.242,0.000,85.555,0.997
1778615079.637168,0.0,1681,281730,85.242,0.003,87.590,1.014
1778615082.640393,0.0,1687,281731,85.242,0.001,88.062,1.000
1778615085.643597,0.0,1679,281731,85.242,0.804,89.549,1.879
1778615088.646842,0.0,1679,281731,85.241,0.001,87.863,1.031
1778615091.650103,0.0,1681,281732,85.241,0.004,88.308,0.897
1778615094.653311,0.0,1681,281732,85.242,0.000,89.623,1.047
1778615097.656521,0.0,1680,281733,85.242,0.003,84.158,0.987
1778615100.659765,0.0,1680,281733,85.241,0.001,91.062,1.069
1778615103.663000,0.0,1680,281733,85.241,0.805,91.373,1.863
1778615106.666255,0.0,1681,281734,85.241,0.008,91.069,1.066
1778615109.669485,0.0,1679,281734,85.242,0.271,90.732,1.067
1778615112.672718,0.0,1678,281735,85.241,0.003,89.966,1.352
1778615115.675938,0.0,1687,281735,85.242,0.049,85.573,0.998
1778615118.679332,0.0,1680,281735,85.237,0.225,91.053,1.391
1778615121.682494,0.0,1680,281736,85.243,0.276,89.253,1.017
1778615124.685724,0.0,1681,281736,85.242,0.001,88.066,1.285
1778615127.689016,0.0,1681,281737,85.240,0.273,91.414,1.093
1778615130.692255,0.0,1680,281737,85.241,0.004,86.696,1.283
1778615133.695430,0.0,1681,281737,85.243,0.273,89.662,1.019
1778615136.698631,0.0,1682,281738,85.242,0.003,89.361,1.350
1778615139.701827,0.0,1682,281738,85.243,0.277,88.644,1.300
1778615142.705042,0.0,1682,281739,85.242,0.004,88.713,1.022
1778615145.708281,0.0,1682,281739,85.241,0.007,89.279,1.006
1778615148.711470,0.0,1684,281739,85.243,0.267,89.700,1.317
1778615151.714667,0.0,1681,281740,85.243,0.276,87.198,1.014
1778615154.717911,0.0,1681,281740,82.579,0.000,86.919,1.301
1778615157.720538,0.0,1681,281741,85.259,0.269,87.620,0.984
1778615160.723151,0.0,1681,281741,82.595,0.005,84.238,1.257
1778615163.726910,0.0,1681,281741,87.890,0.000,92.613,1.052
1778615166.730184,0.0,1684,281742,82.577,0.276,87.280,1.308
1778615169.733134,0.0,1683,281742,70.597,0.000,76.290,0.839
1778615172.736842,0.0,1684,281743,78.570,0.010,80.114,0.816
1778615175.740542,0.0,1684,281743,74.575,0.531,82.032,1.421
1778615178.744221,0.0,1683,281743,87.892,0.010,90.354,1.057
1778615181.747836,0.0,1679,281744,85.231,0.000,86.709,0.981
1778615184.751608,0.0,1680,281744,78.568,0.004,83.226,0.970
1778615187.755279,0.0,1682,281745,83.897,0.000,88.082,0.951
1778615190.759013,0.0,1681,281745,86.559,0.541,90.210,1.562
1778615193.762720,0.0,1681,281745,82.565,0.000,87.182,0.968
1778615196.766430,0.0,1682,281746,79.901,0.003,85.611,0.944
1778615199.770517,0.0,1682,281746,87.880,0.001,89.752,1.049
1778615202.774224,0.0,1682,281746,86.560,0.540,88.898,1.565
1778615205.777964,0.0,1682,281747,86.559,0.000,90.862,1.087
1778615208.781719,0.0,1682,281747,79.900,0.008,87.419,1.060
1778615211.792483,0.0,1682,281748,86.357,0.004,87.381,1.001
1778615214.796112,0.0,1681,281748,87.894,0.544,90.272,1.595
1778615217.799950,0.0,1682,281748,85.224,0.000,90.842,0.985
1778615220.803602,0.0,1682,281749,85.230,0.005,88.002,0.981
1778615223.807264,0.0,1681,281749,83.898,0.000,89.763,0.988
1778615226.810985,0.0,1680,281750,86.559,0.541,88.428,1.569
1778615229.814996,0.0,1681,281750,83.888,0.000,89.535,1.050
1778615232.818671,0.0,1680,281750,85.229,0.005,89.684,1.017
1778615235.822366,0.0,1683,281751,83.897,0.000,86.407,0.980
1778615238.826022,0.0,1682,281751,81.234,0.541,84.848,1.558
1778615241.829757,0.0,1683,281752,86.559,0.000,89.726,1.095
1778615244.833492,0.0,1682,281752,83.896,0.007,89.473,1.013
1778615247.837216,0.0,1683,281752,85.228,0.005,88.526,0.988
1778615250.840575,0.0,1681,281753,78.579,0.540,85.802,1.501
1778615253.844302,0.0,1682,281753,85.227,0.000,87.963,1.002
1778615256.847987,0.0,1682,281754,87.224,0.272,88.661,1.325
1778615259.852083,0.0,1680,281754,85.885,0.000,91.443,1.102
1778615262.855722,0.0,1679,281754,81.235,0.010,87.966,1.035
1778615265.859415,0.0,1682,281755,85.228,0.000,89.359,1.031
1778615268.863148,0.0,1681,281755,81.232,0.537,89.365,1.538
1778615271.866462,0.0,1682,281756,81.244,0.000,89.375,0.972
1778615274.870169,0.0,1682,281756,87.891,0.009,89.364,1.035
1778615277.873207,0.0,1682,281756,85.247,0.000,89.382,1.058
1778615280.876953,0.0,1678,281757,81.232,0.549,89.366,1.584
1778615283.880672,0.0,1679,281757,85.228,0.000,89.361,0.995
1778615286.884296,0.0,1681,281758,83.899,0.004,89.361,1.034
1778615289.888070,0.0,1682,281758,79.899,0.000,89.356,1.007
1778615292.891804,0.0,1683,281758,86.559,0.540,88.069,1.496
1778615295.895499,0.0,1682,281759,82.565,0.000,90.652,1.027
1778615298.899185,0.0,1682,281759,85.229,0.005,89.362,1.060
1778615301.902904,0.0,1679,281760,85.228,0.000,89.358,0.963
1778615304.906584,0.0,1678,281760,79.902,0.541,85.409,1.498
1778615307.909874,0.0,1680,281760,83.908,0.000,90.452,0.996
1778615310.913613,0.0,1679,281761,85.227,0.005,88.179,0.997
1778615313.917242,0.0,1681,281761,83.898,0.000,87.146,0.986
1778615316.920951,0.0,1681,281762,85.228,0.548,89.224,1.615
1778615319.925659,0.0,1678,281762,85.200,0.000,86.172,0.989
1778615322.929370,0.0,1681,281762,86.561,0.004,90.303,1.007
1778615325.933091,0.0,1680,281763,83.896,0.399,90.527,1.004
1778615328.936700,0.0,1680,281763,85.231,0.010,86.349,1.413
1778615331.939631,0.0,1681,281763,85.250,0.267,87.249,1.244
1778615334.942823,0.0,1680,281764,85.243,0.010,82.414,1.021
1778615337.946066,0.0,1681,281764,85.241,0.267,90.095,1.099
1778615340.949257,0.0,1681,281764,85.243,0.010,89.500,1.273
1778615343.952434,0.0,1681,281765,85.243,0.267,89.522,1.074
1778615346.955650,0.0,1681,281765,85.242,0.010,85.811,1.284
1778615349.958840,0.0,1682,281766,85.243,0.267,84.298,0.946
1778615352.962045,0.0,1681,281766,85.242,0.010,87.360,1.252
1778615355.965240,0.0,1680,281766,85.243,0.267,91.365,1.102
1778615358.968504,0.0,1680,281767,85.241,0.010,90.438,1.378
1778615361.971727,0.0,1680,281767,85.242,0.269,83.425,0.921
1778615364.974892,0.0,1682,281767,83.911,0.009,85.947,1.268
1778615367.978223,0.0,1683,281768,85.239,0.268,89.293,0.977
1778615370.981401,0.0,1679,281768,86.575,0.000,90.829,1.359
1778615373.984579,0.0,1681,281769,82.579,0.010,85.478,0.976
1778615376.987356,0.0,1680,281769,82.590,0.267,86.259,1.214
1778615379.990369,0.0,1682,281769,79.920,0.010,82.841,0.969
1778615382.993948,0.0,1682,281770,86.563,0.265,89.670,1.311
1778615385.998363,0.0,1683,281770,83.877,0.277,88.882,1.062
1778615389.001939,0.0,1683,281771,81.236,0.000,122.726,1.669
1778615392.004838,0.0,1682,281771,83.919,0.010,89.300,1.320
1778615395.008492,0.0,1685,281771,86.561,0.267,90.759,1.063
1778615398.012413,0.0,1682,281772,78.564,0.010,82.835,0.973
1778615401.015032,0.0,1682,281772,86.591,0.267,89.635,1.305
1778615404.018632,0.0,1683,281773,85.231,0.010,89.428,1.027
1778615407.022176,0.0,1682,281773,86.564,0.267,91.258,1.332
1778615410.024836,0.0,1683,281773,86.590,0.009,90.070,1.071
1778615413.028433,0.0,1686,281774,81.236,0.267,86.363,1.287
1778615416.031797,0.0,1682,281774,83.906,0.010,88.886,1.073
1778615419.035284,0.0,1681,281775,79.907,0.267,83.123,1.231
1778615422.038847,0.0,1682,281775,86.564,0.010,88.787,1.034
1778615425.042436,0.0,1683,281775,85.231,0.267,89.984,1.349
1778615428.046227,0.0,1684,281776,82.562,0.018,85.516,0.908
1778615431.049925,0.0,1682,281776,82.565,0.267,89.094,1.292
1778615434.053602,0.0,1682,281777,86.561,0.010,87.517,1.001
1778615437.057211,0.0,1683,281777,79.904,0.267,83.104,1.236
1778615440.062057,0.0,1683,281777,81.202,0.010,85.286,0.995
1778615443.065616,0.0,1684,281778,79.905,0.267,86.103,1.283
1778615446.069351,0.0,1691,281778,86.559,0.010,89.692,1.018
1778615449.072949,0.0,1685,281779,86.563,0.267,88.987,1.337
1778615452.090926,0.0,1684,281779,79.523,0.010,85.105,0.940
1778615455.094624,0.0,1686,281779,86.743,0.265,89.436,1.305
1778615458.098051,0.0,1680,281780,85.053,0.008,89.021,1.056
1778615461.101680,0.0,1682,281780,85.230,0.267,88.286,1.293
1778615464.105348,0.0,1682,281781,79.902,0.010,86.939,1.010
1778615467.108956,0.0,1683,281781,83.899,0.267,84.740,1.232
1778615470.112559,0.0,1679,281781,81.236,0.010,85.316,0.959
1778615473.116086,0.0,1681,281782,77.243,0.000,83.336,0.973
1778615476.119598,0.0,1681,281782,65.257,0.004,68.510,0.772
1778615479.122973,0.0,1681,281782,85.237,0.531,89.370,1.550
1778615482.126179,0.0,1681,281783,85.242,0.010,89.377,1.041
1778615485.129419,0.0,1682,281783,85.241,0.000,89.376,0.966
1778615488.132646,0.0,1682,281783,85.242,0.004,89.375,1.008
1778615491.135872,0.0,1682,281784,74.586,0.531,78.210,1.433
