step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
870,2.424452,0.586154,0.001388,128.000000,0.196842,52.795439,141.850254,2033.392413,46.788881
871,2.326680,0.585264,0.001308,128.000000,0.196842,55.014004,150.451405,2035.719093,46.790190
872,2.312936,0.575717,0.001306,128.000000,0.196842,55.340922,150.739902,2038.032029,46.791495
873,2.262601,0.586349,0.057400,128.000000,0.196842,56.572055,3.429333,2040.294630,46.848895
874,2.377875,0.585278,0.001295,128.000000,0.196842,53.829585,151.975406,2042.672504,46.850190
875,2.176999,0.586567,0.311700,128.000000,0.196842,58.796543,0.631511,2044.849503,47.161891
876,2.159281,0.576924,0.173418,128.000000,0.196842,59.279001,1.135074,2047.008784,47.335308
877,2.312877,0.583684,0.002659,128.000000,0.196842,55.342318,74.025008,2049.321661,47.337968
878,2.324832,0.577492,0.031403,128.000000,0.196842,55.057734,6.268316,2051.646494,47.369370
879,2.211496,0.586703,0.214963,128.000000,0.196842,57.879363,0.915703,2053.857990,47.584333
880,2.292426,0.585101,0.104135,128.000000,0.196842,55.836053,1.890259,2056.150416,47.688468
881,2.272309,0.579909,0.001317,128.000000,0.196842,56.330373,149.471755,2058.422724,47.689785
882,2.405988,0.585316,0.001297,128.000000,0.196842,53.200596,151.773155,2060.828712,47.691082
883,2.410307,0.574411,0.030020,128.000000,0.196842,53.105268,6.557092,2063.239019,47.721102
884,2.304266,0.589652,0.001335,128.000000,0.196842,55.549136,147.465010,2065.543286,47.722437
885,2.570592,0.574422,0.001495,128.000000,0.196842,49.793974,131.673449,2068.113878,47.723932
886,2.396828,0.584369,0.001319,128.000000,0.196842,53.403917,149.276335,2070.510706,47.725250
887,2.293501,0.587563,0.001306,128.000000,0.196842,55.809871,150.723397,2072.804207,47.726556
888,2.428108,0.580949,0.001353,128.000000,0.196842,52.715944,145.496054,2075.232315,47.727909
889,2.506767,0.592336,0.001323,128.000000,0.196842,51.061784,148.741105,2077.739082,47.729232
890,2.375286,0.573735,0.001390,128.000000,0.196842,53.888250,141.640500,2080.114368,47.730622
891,2.351573,0.576108,0.001229,128.000000,0.196842,54.431644,160.187719,2082.465941,47.731851
892,2.360068,0.572978,0.014694,128.000000,0.196842,54.235724,13.395956,2084.826009,47.746545
893,2.216359,0.586109,0.096341,128.000000,0.196842,57.752384,2.043188,2087.042368,47.842886
894,2.410509,0.587684,0.001313,128.000000,0.196842,53.100819,149.948728,2089.452877,47.844199
895,2.291829,0.569051,0.089015,128.000000,0.196842,55.850594,2.211335,2091.744706,47.933214
896,2.289287,0.576037,0.143568,128.000000,0.196842,55.912601,1.371068,2094.033993,48.076782
897,2.388846,0.584928,0.001300,128.000000,0.196842,53.582356,151.398788,2096.422839,48.078082
898,2.405917,0.584420,0.001306,128.000000,0.196842,53.202159,150.669750,2098.828756,48.079389
899,2.474450,0.595986,0.001332,128.000000,0.196842,51.728665,147.736058,2101.303206,48.080721
900,2.292949,0.583423,0.107869,128.000000,0.196842,55.823318,1.824822,2103.596155,48.188590
901,2.469852,0.588943,0.001371,128.000000,0.196842,51.824966,143.614287,2106.066007,48.189961
902,2.377708,0.593873,0.001335,128.000000,0.196842,53.833364,147.487992,2108.443715,48.191296
903,2.425662,0.593623,0.001329,128.000000,0.196842,52.769095,148.096854,2110.869377,48.192625
904,2.207041,0.569106,0.109313,128.000000,0.196842,57.996206,1.800717,2113.076418,48.301938
905,2.381285,0.591685,0.001348,128.000000,0.196842,53.752497,145.978042,2115.457703,48.303286
906,2.262912,0.583897,0.001362,128.000000,0.196842,56.564287,144.558653,2117.720614,48.304648
907,2.500842,0.591213,0.001318,128.000000,0.196842,51.182766,149.315174,2120.221456,48.305966
908,2.246214,0.573478,0.073980,128.000000,0.196842,56.984773,2.660733,2122.467670,48.379947
909,2.364762,0.583343,0.001301,128.000000,0.196842,54.128075,151.338492,2124.832432,48.381248
910,2.148205,0.572521,0.302309,128.000000,0.196842,59.584628,0.651129,2126.980637,48.683557
911,2.424207,0.572418,0.001348,128.000000,0.196842,52.800782,146.037825,2129.404844,48.684905
912,2.317237,0.638244,0.001333,128.000000,0.196842,55.238201,147.678976,2131.722081,48.686238
913,2.207269,0.585884,0.196289,128.000000,0.196842,57.990220,1.002820,2133.929349,48.882526
914,2.372501,0.589594,0.001337,128.000000,0.196842,53.951511,147.215430,2136.301850,48.883863
915,2.336431,0.576056,0.001321,128.000000,0.196842,54.784419,148.978185,2138.638281,48.885185
916,2.484114,0.583684,0.001386,128.000000,0.196842,51.527430,141.986851,2141.122395,48.886571
917,2.503203,0.592081,0.001298,128.000000,0.196842,51.134484,151.593620,2143.625598,48.887869
918,2.400667,0.589909,0.001365,128.000000,0.196842,53.318526,144.200925,2146.026264,48.889234
919,2.236957,0.573734,0.034327,128.000000,0.196842,57.220596,5.734282,2148.263221,48.923562
920,2.568790,0.582549,0.001318,128.000000,0.196842,49.828911,149.382029,2150.832011,48.924879
921,2.244261,0.568223,0.073704,128.000000,0.196842,57.034373,2.670706,2153.076272,48.998584
922,2.298088,0.587339,0.011383,128.000000,0.196842,55.698475,17.292712,2155.374360,49.009967
923,2.416127,0.581732,0.001319,128.000000,0.196842,52.977337,149.184582,2157.790487,49.011286
924,2.309373,0.583454,0.006982,128.000000,0.196842,55.426292,28.194671,2160.099860,49.018268
925,2.156669,0.574922,0.163239,128.000000,0.196842,59.350773,1.205849,2162.256530,49.181507
926,2.373595,0.574802,0.001344,128.000000,0.196842,53.926649,146.485470,2164.630124,49.182851
927,2.325455,0.584846,0.001291,128.000000,0.196842,55.042988,152.487416,2166.955580,49.184142
928,2.259244,0.586873,0.088964,128.000000,0.196842,56.656127,2.212601,2169.214823,49.273106
929,2.199466,0.588431,0.267489,128.000000,0.196842,58.195955,0.735890,2171.414289,49.540594
930,2.094895,0.583504,0.383630,128.000000,0.196842,61.100908,0.513105,2173.509184,49.924224
931,2.174314,0.583124,0.361284,128.000000,0.196842,58.869133,0.544841,2175.683498,50.285508
932,2.215153,0.591438,0.088812,128.000000,0.196842,57.783824,2.216403,2177.898651,50.374319
933,2.298818,0.585782,0.001279,128.000000,0.196842,55.680789,153.890086,2180.197469,50.375599
934,2.171023,0.584704,0.129350,128.000000,0.196842,58.958389,1.521784,2182.368492,50.504948
935,2.500339,0.595967,0.001367,128.000000,0.196842,51.193056,143.962368,2184.868831,50.506315
936,2.528008,0.591491,0.001319,128.000000,0.196842,50.632755,149.183338,2187.396839,50.507635
937,2.291718,0.582700,0.039791,128.000000,0.196842,55.853284,4.946887,2189.688557,50.547426
938,2.371176,0.577679,0.001245,128.000000,0.196842,53.981663,158.119896,2192.059733,50.548671
939,2.411957,0.590518,0.001304,128.000000,0.196842,53.068936,150.900759,2194.471690,50.549975
940,2.307579,0.585185,0.001277,128.000000,0.196842,55.469389,154.110690,2196.779269,50.551253
941,2.418969,0.576276,0.001429,128.000000,0.196842,52.915109,137.745801,2199.198238,50.552682
942,2.278232,0.586527,0.087099,128.000000,0.196842,56.183926,2.259987,2201.476469,50.639780
943,2.359276,0.588130,0.001297,128.000000,0.196842,54.253933,151.734898,2203.835745,50.641078
944,2.419421,0.584895,0.001306,128.000000,0.196842,52.905228,150.778352,2206.255166,50.642383
945,2.244184,0.584135,0.113707,128.000000,0.196842,57.036316,1.731138,2208.499350,50.756090
946,2.335114,0.592376,0.072334,128.000000,0.196842,54.815304,2.721313,2210.834465,50.828424
947,2.222576,0.582570,0.193537,128.000000,0.196842,57.590840,1.017077,2213.057040,51.021961
948,2.492202,0.589113,0.001332,128.000000,0.196842,51.360193,147.788856,2215.549243,51.023293
949,2.318073,0.575270,0.034257,128.000000,0.196842,55.218288,5.745966,2217.867315,51.057550
950,2.377480,0.575610,0.001294,128.000000,0.196842,53.838518,152.066748,2220.244795,51.058845
951,2.440974,0.586495,0.001386,128.000000,0.196842,52.438082,141.980297,2222.685769,51.060231
952,2.373745,0.579954,0.001299,128.000000,0.196842,53.923224,151.485240,2225.059515,51.061531
953,2.134193,0.591268,0.278599,128.000000,0.196842,59.975829,0.706544,2227.193708,51.340129
954,2.284984,0.586101,0.141678,128.000000,0.196842,56.017893,1.389360,2229.478692,51.481807
955,2.555681,0.594852,0.001315,128.000000,0.196842,50.084488,149.633100,2232.034374,51.483123
956,2.417520,0.580023,0.001408,128.000000,0.196842,52.946819,139.803985,2234.451894,51.484531
957,2.405117,0.583592,0.001306,128.000000,0.196842,53.219863,150.712780,2236.857011,51.485837
958,2.235445,0.587918,0.166122,128.000000,0.196842,57.259291,1.184922,2239.092456,51.651959
959,2.245600,0.585595,0.245671,128.000000,0.196842,57.000357,0.801244,2241.338056,51.897630
960,2.416697,0.579322,0.001342,128.000000,0.196842,52.964843,146.685451,2243.754753,51.898972
961,2.442290,0.582099,0.001328,128.000000,0.196842,52.409827,148.216619,2246.197043,51.900300
962,2.214682,0.574390,0.232826,128.000000,0.196842,57.796104,0.845449,2248.411725,52.133126
963,2.446355,0.586945,0.001324,128.000000,0.196842,52.322744,148.618472,2250.858080,52.134450
964,2.203514,0.585491,0.192407,128.000000,0.196842,58.089043,1.023052,2253.061594,52.326857
965,2.503875,0.573505,0.001296,128.000000,0.196842,51.120763,151.942794,2255.565469,52.328153
966,2.439032,0.586504,0.001394,128.000000,0.196842,52.479847,141.234803,2258.004500,52.329546
967,2.339133,0.572429,0.001362,128.000000,0.196842,54.721120,144.571394,2260.343634,52.330908
968,2.305199,0.584881,0.013596,128.000000,0.196842,55.526661,14.478358,2262.648833,52.344503
969,2.250060,0.580723,0.061784,128.000000,0.196842,56.887364,3.185976,2264.898893,52.406287
970,2.432428,0.602891,0.001316,128.000000,0.196842,52.622323,149.621840,2267.331321,52.407603
971,2.445444,0.587057,0.001373,128.000000,0.196842,52.342234,143.328807,2269.776765,52.408976
972,2.349757,0.576451,0.001286,128.000000,0.196842,54.473720,153.115714,2272.126522,52.410262
973,2.243785,0.587930,0.289888,128.000000,0.196842,57.046456,0.679030,2274.370307,52.700149
974,2.372900,0.583231,0.141588,128.000000,0.196842,53.942438,1.390246,2276.743207,52.841738
975,2.419955,0.571499,0.001308,128.000000,0.196842,52.893543,150.503861,2279.163162,52.843045
976,2.321531,0.570001,0.010446,128.000000,0.196842,55.136039,18.842986,2281.484693,52.853492
977,2.433007,0.574225,0.001278,128.000000,0.196842,52.609789,154.062804,2283.917700,52.854770
978,2.314113,0.574394,0.024713,128.000000,0.196842,55.312774,7.965104,2286.231813,52.879483
979,2.306598,0.578859,0.096374,128.000000,0.196842,55.492990,2.042479,2288.538410,52.975857
980,2.379064,0.594974,0.001360,128.000000,0.196842,53.802675,144.714561,2290.917474,52.977217
981,2.392402,0.584979,0.001369,128.000000,0.196842,53.502704,143.738873,2293.309877,52.978586
982,2.199693,0.584973,0.132360,128.000000,0.196842,58.189951,1.487174,2295.509569,53.110946
983,2.394235,0.588810,0.001360,128.000000,0.196842,53.461754,144.733502,2297.903804,53.112306
984,2.441275,0.578718,0.001326,128.000000,0.196842,52.431611,148.485399,2300.345079,53.113632
985,2.480675,0.579776,0.001303,128.000000,0.196842,51.598868,151.089208,2302.825754,53.114935
986,2.224568,0.582502,0.140120,128.000000,0.196842,57.539266,1.404810,2305.050322,53.255055
987,2.357709,0.571763,0.019618,128.000000,0.196842,54.290002,10.033544,2307.408030,53.274673
988,2.465120,0.587546,0.001301,128.000000,0.196842,51.924445,151.282663,2309.873151,53.275974
989,2.310292,0.584104,0.023137,128.000000,0.196842,55.404260,8.507575,2312.183442,53.299112
990,2.382452,0.574743,0.001309,128.000000,0.196842,53.726150,150.377616,2314.565895,53.300421
991,2.376244,0.588062,0.001406,128.000000,0.196842,53.866511,140.037615,2316.942139,53.301826
992,2.236415,0.584985,0.055406,128.000000,0.196842,57.234462,3.552714,2319.178554,53.357233
993,2.173808,0.584960,0.204668,128.000000,0.196842,58.882847,0.961761,2321.352362,53.561901
994,2.147722,0.586252,0.256916,128.000000,0.196842,59.598018,0.766173,2323.500084,53.818817
995,2.268452,0.575617,0.251972,128.000000,0.196842,56.426139,0.781207,2325.768537,54.070789
996,2.515015,0.589630,0.001392,128.000000,0.196842,50.894334,141.397026,2328.283551,54.072181
997,2.362177,0.569936,0.001279,128.000000,0.196842,54.187310,153.846185,2330.645728,54.073461
998,2.351340,0.572740,0.022440,128.000000,0.196842,54.437046,8.771791,2332.997068,54.095901
999,2.236933,0.580854,0.150026,128.000000,0.196842,57.221213,1.312050,2335.234001,54.245927
1000,2.084004,0.569973,0.366808,128.000000,0.196842,61.420241,0.536636,2337.318004,54.612735
1001,2.512013,0.582787,0.150169,128.000000,0.196842,50.955142,1.310805,2339.830018,54.762904
1002,2.266761,0.582025,0.014833,128.000000,0.196842,56.468250,13.270312,2342.096778,54.777737
1003,2.519595,0.585468,0.001330,128.000000,0.196842,50.801825,147.970164,2344.616373,54.779068
1004,2.347776,0.587715,0.001345,128.000000,0.196842,54.519683,146.332904,2346.964149,54.780413
1005,2.354133,0.588403,0.001251,128.000000,0.196842,54.372461,157.335174,2349.318282,54.781664
1006,2.305491,0.573938,0.001307,128.000000,0.196842,55.519617,150.614874,2351.623773,54.782971
1007,2.331772,0.586685,0.001217,128.000000,0.196842,54.893883,161.706985,2353.955545,54.784188
1008,2.351776,0.587735,0.001365,128.000000,0.196842,54.426955,144.171353,2356.307320,54.785554
1009,2.435668,0.580631,0.001286,128.000000,0.196842,52.552328,153.014782,2358.742988,54.786840
1010,2.427725,0.570951,0.001236,128.000000,0.196842,52.724254,159.227164,2361.170713,54.788076
1011,2.317796,0.575001,0.036960,128.000000,0.196842,55.224883,5.325757,2363.488509,54.825037
1012,2.279000,0.571284,0.127009,128.000000,0.196842,56.164990,1.549833,2365.767509,54.952045
1013,2.338748,0.569046,0.004541,128.000000,0.196842,54.730139,43.351878,2368.106257,54.956586
1014,2.313843,0.570544,0.001320,128.000000,0.196842,55.319215,149.147167,2370.420100,54.957906
1015,2.175188,0.585780,0.159817,128.000000,0.196842,58.845490,1.231670,2372.595288,55.117723
1016,2.296660,0.573697,0.095937,128.000000,0.196842,55.733108,2.051791,2374.891948,55.213660
1017,2.337996,0.577592,0.001304,128.000000,0.196842,54.747746,150.931305,2377.229944,55.214964
1018,2.338190,0.585318,0.001312,128.000000,0.196842,54.743210,150.063842,2379.568133,55.216276
1019,2.366430,0.572650,0.001387,128.000000,0.196842,54.089913,141.883791,2381.934564,55.217663
1020,2.468468,0.569487,0.001413,128.000000,0.196842,51.854030,139.343198,2384.403031,55.219076
1021,3.320783,0.588104,0.001440,128.000000,0.196842,38.545128,136.709164,2387.723814,55.220516
1022,2.251248,0.575539,0.094118,128.000000,0.196842,56.857360,2.091438,2389.975062,55.314634
1023,2.286595,0.581465,0.035938,128.000000,0.196842,55.978427,5.477249,2392.261657,55.350572
1024,2.223926,0.571734,0.072346,128.000000,0.196842,57.555864,2.720840,2394.485583,55.422918
1025,2.497263,0.572940,0.001354,128.000000,0.196842,51.256123,145.394926,2396.982846,55.424272
1026,2.379680,0.573687,0.028259,128.000000,0.196842,53.788756,6.965656,2399.362525,55.452531
1027,2.272033,0.571436,0.066890,128.000000,0.196842,56.337202,2.942775,2401.634559,55.519421
1028,2.373060,0.585867,0.001362,128.000000,0.196842,53.938798,144.474516,2404.007619,55.520783
1029,2.708310,0.584059,0.001323,128.000000,0.196842,47.261939,148.796199,2406.715929,55.522106
1030,2.286639,0.570776,0.055990,128.000000,0.196842,55.977354,3.515671,2409.002568,55.578096
1031,2.340123,0.594732,0.001319,128.000000,0.196842,54.697990,149.287656,2411.342691,55.579415
1032,2.409673,0.573322,0.038020,128.000000,0.196842,53.119250,5.177352,2413.752363,55.617434
1033,2.390525,0.576097,0.125251,128.000000,0.196842,53.544723,1.571579,2416.142888,55.742686
1034,2.390621,0.575983,0.001310,128.000000,0.196842,53.542579,150.255252,2418.533509,55.743996
1035,2.265908,0.584664,0.027229,128.000000,0.196842,56.489502,7.229151,2420.799417,55.771225
1036,2.441635,0.570679,0.001279,128.000000,0.196842,52.423879,153.864584,2423.241052,55.772504
1037,2.410346,0.577095,0.001382,128.000000,0.196842,53.104400,142.480065,2425.651399,55.773886
1038,2.350871,0.581945,0.001313,128.000000,0.196842,54.447915,149.913783,2428.002269,55.775199
1039,2.393148,0.583663,0.001250,128.000000,0.196842,53.486041,157.455364,2430.395417,55.776449
1040,2.463157,0.583267,0.001317,128.000000,0.196842,51.965836,149.482765,2432.858574,55.777766
1041,2.388691,0.572797,0.055623,128.000000,0.196842,53.585841,3.538892,2435.247264,55.833388
1042,2.355780,0.577125,0.001283,128.000000,0.196842,54.334454,153.448135,2437.603044,55.834671
1043,2.390848,0.584126,0.001343,128.000000,0.196842,53.537496,146.619349,2439.993892,55.836013
1044,2.374513,0.574662,0.001303,128.000000,0.196842,53.905781,151.076105,2442.368405,55.837316
1045,2.312601,0.583326,0.076330,128.000000,0.196842,55.348941,2.578846,2444.681006,55.913646
1046,2.232473,0.572865,0.172305,128.000000,0.196842,57.335524,1.142408,2446.913479,56.085951
1047,2.271368,0.586949,0.146174,128.000000,0.196842,56.353702,1.346631,2449.184847,56.232124
1048,2.285162,0.586046,0.022348,128.000000,0.196842,56.013535,8.808191,2451.470009,56.254472
1049,2.314251,0.584438,0.001290,128.000000,0.196842,55.309474,152.584460,2453.784260,56.255762
1050,2.401856,0.587798,0.001272,128.000000,0.196842,53.292122,154.746016,2456.186116,56.257034
1051,2.275553,0.576649,0.001302,128.000000,0.196842,56.250055,151.180649,2458.461669,56.258336
1052,2.469714,0.572558,0.001349,128.000000,0.196842,51.827870,145.934969,2460.931383,56.259685
1053,2.301353,0.584422,0.009463,128.000000,0.196842,55.619456,20.800321,2463.232735,56.269148
1054,2.195509,0.584645,0.095642,128.000000,0.196842,58.300821,2.058116,2465.428245,56.364790
1055,2.181738,0.588940,0.083427,128.000000,0.196842,58.668827,2.359463,2467.609983,56.448217
1056,2.212321,0.571641,0.097724,128.000000,0.196842,57.857788,2.014264,2469.822304,56.545941
1057,2.355826,0.585495,0.001320,128.000000,0.196842,54.333386,149.095879,2472.178130,56.547261
1058,2.236154,0.576402,0.159893,128.000000,0.196842,57.241132,1.231085,2474.414284,56.707155
1059,2.322605,0.569861,0.001265,128.000000,0.196842,55.110528,155.560362,2476.736889,56.708420
1060,2.116254,0.567941,0.227467,128.000000,0.196842,60.484227,0.865366,2478.853143,56.935887
1061,2.327941,0.571392,0.001395,128.000000,0.196842,54.984222,141.104605,2481.181084,56.937282
1062,2.438885,0.588094,0.001379,128.000000,0.196842,52.482989,142.729666,2483.619969,56.938661
1063,2.249720,0.571408,0.109258,128.000000,0.196842,56.895962,1.801622,2485.869690,57.047920
1064,2.347937,0.581142,0.040530,128.000000,0.196842,54.515938,4.856708,2488.217627,57.088450
1065,2.388394,0.569057,0.001256,128.000000,0.196842,53.592495,156.718248,2490.606021,57.089706
1066,2.349372,0.583625,0.001314,128.000000,0.196842,54.482638,149.832992,2492.955393,57.091019
1067,2.367318,0.585064,0.001343,128.000000,0.196842,54.069619,146.563781,2495.322712,57.092362
1068,2.091042,0.574354,0.240052,128.000000,0.196842,61.213508,0.819999,2497.413753,57.332414
1069,2.324174,0.591645,0.009346,128.000000,0.196842,55.073331,21.061298,2499.737927,57.341760
1070,2.392878,0.588489,0.145916,128.000000,0.196842,53.492077,1.349008,2502.130805,57.487676
1071,2.427846,0.589933,0.001309,128.000000,0.196842,52.721639,150.333744,2504.558651,57.488986
1072,2.216303,0.579798,0.139816,128.000000,0.196842,57.753834,1.407867,2506.774954,57.628802
1073,2.343366,0.584164,0.001282,128.000000,0.196842,54.622288,153.576236,2509.118319,57.630083
1074,2.337220,0.570663,0.004130,128.000000,0.196842,54.765924,47.662448,2511.455539,57.634213
1075,2.119495,0.575229,0.303382,128.000000,0.196842,60.391737,0.648826,2513.575035,57.937596
1076,2.368353,0.573886,0.001327,128.000000,0.196842,54.046002,148.302156,2515.943387,57.938923
1077,2.245242,0.571874,0.083703,128.000000,0.196842,57.009442,2.351681,2518.188629,58.022626
1078,2.380294,0.571155,0.001337,128.000000,0.196842,53.774868,147.177456,2520.568924,58.023963
1079,2.306499,0.570371,0.056174,128.000000,0.196842,55.495355,3.504157,2522.875423,58.080137
1080,2.484046,0.571355,0.879539,128.000000,0.196842,51.528836,0.223801,2525.359469,58.959677
1081,2.272656,0.581169,0.018630,128.000000,0.196842,56.321775,10.565912,2527.632124,58.978306
1082,2.403244,0.587459,0.004870,128.000000,0.196842,53.261352,40.418304,2530.035368,58.983177
1083,2.347358,0.585253,0.001298,128.000000,0.196842,54.529396,151.683101,2532.382726,58.984474
1084,2.369669,0.572171,0.001426,128.000000,0.196842,54.015972,138.025518,2534.752395,58.985900
1085,2.346596,0.639921,0.001321,128.000000,0.196842,54.547102,148.978636,2537.098991,58.987222
1086,2.415183,0.585237,0.001305,128.000000,0.196842,52.998047,150.817283,2539.514174,58.988527
1087,2.619031,0.576793,0.001367,128.000000,0.196842,48.873030,144.042854,2542.133206,58.989893
1088,2.493826,0.587942,0.190565,128.000000,0.196842,51.326764,1.032939,2544.627031,59.180458
1089,2.379867,0.582024,0.001303,128.000000,0.196842,53.784507,151.094543,2547.006899,59.181761
1090,2.414629,0.573231,0.001318,128.000000,0.196842,53.010214,149.343948,2549.421528,59.183079
1091,2.772658,0.590438,0.001345,128.000000,0.196842,46.165089,146.307236,2552.194186,59.184425
1092,2.267711,0.580839,0.024050,128.000000,0.196842,56.444593,8.184776,2554.461896,59.208475
1093,2.330121,0.585299,0.001230,128.000000,0.196842,54.932774,160.086104,2556.792017,59.209704
1094,2.372984,0.585236,0.001340,128.000000,0.196842,53.940524,146.857924,2559.165001,59.211044
1095,2.480411,0.587743,0.001298,128.000000,0.196842,51.604342,151.664285,2561.645413,59.212342
1096,2.514120,0.594695,0.001332,128.000000,0.196842,50.912445,147.781865,2564.159533,59.213674
1097,2.453407,0.585625,0.001295,128.000000,0.196842,52.172347,151.970478,2566.612940,59.214970
1098,2.321267,0.586176,0.018181,128.000000,0.196842,55.142311,10.826992,2568.934206,59.233150
1099,2.600465,0.572973,0.001302,128.000000,0.196842,49.221969,151.185177,2571.534671,59.234452
1100,2.145859,0.588879,0.001327,128.000000,0.196842,59.649765,148.363299,2573.680530,59.235779
