step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
875,2.239190,0.298689,0.182923,64.000000,0.099186,28.581769,0.542228,2025.134419,180.941525
876,2.376244,0.295944,0.001408,64.000000,0.099186,26.933258,70.458624,2027.510663,180.942933
877,2.240728,0.300829,0.243861,64.000000,0.099186,28.562143,0.406731,2029.751391,181.186794
878,2.268826,0.298830,0.213263,64.000000,0.099186,28.208416,0.465088,2032.020218,181.400057
879,2.448831,0.296055,0.001400,64.000000,0.099186,26.134917,70.822922,2034.469049,181.401458
880,2.400371,0.302648,0.001391,64.000000,0.099186,26.662540,71.319800,2036.869420,181.402848
881,2.405499,0.296719,0.208886,64.000000,0.099186,26.605705,0.474832,2039.274919,181.611735
882,2.041594,0.294429,0.409871,64.000000,0.099186,31.348052,0.241993,2041.316514,182.021605
883,2.579454,0.295768,0.001333,64.000000,0.099186,24.811450,74.420175,2043.895968,182.022938
884,2.080766,0.306607,0.351445,64.000000,0.099186,30.757898,0.282223,2045.976734,182.374384
885,2.415786,0.298426,0.033416,64.000000,0.099186,26.492412,2.968192,2048.392520,182.407800
886,2.338698,0.298276,0.118728,64.000000,0.099186,27.365655,0.835404,2050.731218,182.526528
887,2.407296,0.294586,0.085302,64.000000,0.099186,26.585843,1.162756,2053.138515,182.611831
888,2.140360,0.296042,0.211214,64.000000,0.099186,29.901512,0.469599,2055.278875,182.823045
889,2.252129,0.295256,0.106670,64.000000,0.099186,28.417561,0.929841,2057.531003,182.929715
890,2.344514,0.296020,0.058333,64.000000,0.099186,27.297769,1.700331,2059.875517,182.988048
891,2.360243,0.297440,1.448854,64.000000,0.099186,27.115851,0.068458,2062.235760,184.436902
892,1.393735,0.297838,0.016855,64.000000,0.099186,45.919781,5.884529,2063.629495,184.453757
893,2.004830,0.297941,0.415067,64.000000,0.099186,31.922905,0.238963,2065.634325,184.868825
894,2.504083,0.295372,0.042860,64.000000,0.099186,25.558261,2.314159,2068.138408,184.911685
895,2.396621,0.298260,0.080721,64.000000,0.099186,26.704265,1.228756,2070.535029,184.992406
896,2.245441,0.295425,0.214321,64.000000,0.099186,28.502194,0.462791,2072.780470,185.206727
897,2.253370,0.295674,0.092679,64.000000,0.099186,28.401901,1.070206,2075.033840,185.299407
898,2.416363,0.296852,0.046344,64.000000,0.099186,26.486088,2.140217,2077.450203,185.345750
899,2.265345,0.296708,0.149882,64.000000,0.099186,28.251771,0.661762,2079.715548,185.495632
900,2.395863,0.295902,0.156296,64.000000,0.099186,26.712715,0.634601,2082.111411,185.651929
901,2.334696,0.296452,0.112783,64.000000,0.099186,27.412559,0.879444,2084.446107,185.764711
902,2.545894,0.300541,0.286527,64.000000,0.099186,25.138514,0.346166,2086.992001,186.051238
903,2.140731,0.296216,0.258369,64.000000,0.099186,29.896324,0.383893,2089.132733,186.309607
904,2.464302,0.298292,0.033671,64.000000,0.099186,25.970845,2.945755,2091.597035,186.343278
905,2.342142,0.297159,0.015779,64.000000,0.099186,27.325414,6.286129,2093.939177,186.359056
906,2.315346,0.298994,0.084533,64.000000,0.099186,27.641657,1.173334,2096.254523,186.443590
907,2.339427,0.295076,0.121722,64.000000,0.099186,27.357127,0.814855,2098.593949,186.565312
908,2.298010,0.299921,0.110514,64.000000,0.099186,27.850181,0.897501,2100.891960,186.675826
909,2.096680,0.292962,0.330800,64.000000,0.099186,30.524443,0.299836,2102.988640,187.006626
910,2.387331,0.296220,0.136384,64.000000,0.099186,26.808177,0.727257,2105.375971,187.143010
911,2.136831,0.296212,0.372578,64.000000,0.099186,29.950895,0.266215,2107.512802,187.515588
912,2.330114,0.294080,0.144479,64.000000,0.099186,27.466462,0.686507,2109.842917,187.660067
913,2.254034,0.298151,0.267116,64.000000,0.099186,28.393543,0.371322,2112.096950,187.927183
914,2.572232,0.298054,0.001365,64.000000,0.099186,24.881113,72.665878,2114.669182,187.928548
915,2.432591,0.295247,0.001387,64.000000,0.099186,26.309398,71.520004,2117.101773,187.929934
916,2.378628,0.293614,0.092744,64.000000,0.099186,26.906263,1.069459,2119.480402,188.022678
917,2.228141,0.293950,0.193618,64.000000,0.099186,28.723490,0.512277,2121.708543,188.216296
918,2.198572,0.301507,0.259651,64.000000,0.099186,29.109800,0.381997,2123.907115,188.475947
919,2.485611,0.295106,0.119413,64.000000,0.099186,25.748193,0.830614,2126.392727,188.595360
920,2.529416,0.300151,0.001390,64.000000,0.099186,25.302286,71.361363,2128.922142,188.596750
921,2.299765,0.293704,0.088752,64.000000,0.099186,27.828930,1.117564,2131.221907,188.685501
922,2.304281,0.303933,0.295384,64.000000,0.099186,27.774392,0.335787,2133.526188,188.980885
923,2.142960,0.297444,0.259976,64.000000,0.099186,29.865234,0.381519,2135.669148,189.240862
924,2.430941,0.296295,0.001372,64.000000,0.099186,26.327256,72.282846,2138.100089,189.242234
925,2.512993,0.294838,0.033035,64.000000,0.099186,25.467638,3.002492,2140.613082,189.275269
926,2.121619,0.293580,0.469625,64.000000,0.099186,30.165643,0.211202,2142.734701,189.744894
927,2.122316,0.296170,0.386001,64.000000,0.099186,30.155734,0.256957,2144.857017,190.130895
928,2.436462,0.294685,0.134271,64.000000,0.099186,26.267599,0.738701,2147.293479,190.265166
929,2.570218,0.296932,0.148476,64.000000,0.099186,24.900612,0.668025,2149.863697,190.413642
930,2.392704,0.297335,0.130755,64.000000,0.099186,26.747983,0.758563,2152.256401,190.544397
931,2.589452,0.294378,0.040592,64.000000,0.099186,24.715655,2.443477,2154.845853,190.584989
932,2.465301,0.293474,0.242116,64.000000,0.099186,25.960321,0.409663,2157.311154,190.827105
933,2.036138,0.295564,0.528023,64.000000,0.099186,31.432052,0.187844,2159.347292,191.355128
934,2.394609,0.295920,0.063188,64.000000,0.099186,26.726699,1.569698,2161.741901,191.418316
935,2.017252,0.291407,0.718966,64.000000,0.099186,31.726329,0.137956,2163.759153,192.137282
936,2.336989,0.296142,0.120713,64.000000,0.099186,27.385665,0.821669,2166.096142,192.257995
937,2.343874,0.295853,0.197794,64.000000,0.099186,27.305220,0.501460,2168.440016,192.455789
938,2.430782,0.295806,0.243960,64.000000,0.099186,26.328975,0.406567,2170.870798,192.699749
939,2.723278,0.294649,0.001351,64.000000,0.099186,23.501091,73.418752,2173.594076,192.701100
940,2.358722,0.296047,0.210298,64.000000,0.099186,27.133339,0.471644,2175.952798,192.911398
941,2.588769,0.293255,0.079726,64.000000,0.099186,24.722176,1.244089,2178.541567,192.991124
942,2.320819,0.295931,0.250324,64.000000,0.099186,27.576477,0.396231,2180.862385,193.241448
943,2.301186,0.294903,0.156278,64.000000,0.099186,27.811746,0.634678,2183.163571,193.397725
944,2.393419,0.297753,0.169607,64.000000,0.099186,26.739992,0.584797,2185.556990,193.567333
945,2.157751,0.305872,0.266587,64.000000,0.099186,29.660508,0.372059,2187.714741,193.833919
946,2.537555,0.295273,0.087511,64.000000,0.099186,25.221129,1.133407,2190.252296,193.921430
947,2.179597,0.291846,0.330961,64.000000,0.099186,29.363227,0.299690,2192.431893,194.252392
948,2.245051,0.297791,0.273444,64.000000,0.099186,28.507143,0.362728,2194.676945,194.525836
949,2.385763,0.293392,0.144123,64.000000,0.099186,26.825798,0.688205,2197.062708,194.669959
950,2.198088,0.298326,0.359621,64.000000,0.099186,29.116216,0.275807,2199.260796,195.029580
951,2.300445,0.295006,0.175783,64.000000,0.099186,27.820705,0.564251,2201.561240,195.205363
952,2.363061,0.295372,0.048656,64.000000,0.099186,27.083513,2.038494,2203.924302,195.254019
953,2.441957,0.293789,0.111813,64.000000,0.099186,26.208491,0.887068,2206.366258,195.365833
954,2.254844,0.295008,0.177752,64.000000,0.099186,28.383340,0.558003,2208.621102,195.543584
955,2.298233,0.301110,0.195345,64.000000,0.099186,27.847482,0.507747,2210.919335,195.738930
956,2.378004,0.293820,0.130895,64.000000,0.099186,26.913323,0.757752,2213.297340,195.869825
957,2.507711,0.297408,0.001378,64.000000,0.099186,25.521286,71.965237,2215.805050,195.871203
958,2.389349,0.297369,0.111332,64.000000,0.099186,26.785544,0.890901,2218.194399,195.982535
959,2.706925,0.300849,0.247464,64.000000,0.099186,23.643062,0.400810,2220.901324,196.229999
960,2.465461,0.294744,0.001326,64.000000,0.099186,25.958636,74.817790,2223.366785,196.231324
961,2.237480,0.296308,0.189825,64.000000,0.099186,28.603612,0.522514,2225.604264,196.421149
962,2.566341,0.296384,0.073841,64.000000,0.099186,24.938228,1.343237,2228.170606,196.494990
963,2.395747,0.295092,0.114189,64.000000,0.099186,26.714006,0.868610,2230.566353,196.609179
964,2.395456,0.311514,0.302155,64.000000,0.099186,26.717254,0.328262,2232.961808,196.911334
965,2.156786,0.308102,0.262946,64.000000,0.099186,29.673782,0.377210,2235.118594,197.174281
966,2.323658,0.299000,0.017347,64.000000,0.099186,27.542778,5.717598,2237.442253,197.191628
967,2.304255,0.296618,0.145670,64.000000,0.099186,27.774698,0.680894,2239.746508,197.337298
968,2.234300,0.294932,0.226870,64.000000,0.099186,28.644315,0.437194,2241.980808,197.564168
969,2.262584,0.292786,0.116859,64.000000,0.099186,28.286244,0.848769,2244.243392,197.681027
970,2.315171,0.296801,0.180868,64.000000,0.099186,27.643752,0.548387,2246.558563,197.861895
971,2.436441,0.297025,0.142608,64.000000,0.099186,26.267821,0.695512,2248.995004,198.004503
972,2.235047,0.296656,0.231786,64.000000,0.099186,28.634748,0.427920,2251.230051,198.236290
973,2.127176,0.301894,0.419396,64.000000,0.099186,30.086840,0.236497,2253.357227,198.655685
974,2.172730,0.292463,0.506332,64.000000,0.099186,29.456033,0.195891,2255.529956,199.162018
975,2.262202,0.296655,0.100303,64.000000,0.099186,28.291019,0.988866,2257.792158,199.262320
976,2.422995,0.295600,0.001382,64.000000,0.099186,26.413596,71.762173,2260.215153,199.263702
977,2.256010,0.296965,0.166758,64.000000,0.099186,28.368671,0.594788,2262.471163,199.430461
978,2.396683,0.294303,0.073178,64.000000,0.099186,26.703578,1.355410,2264.867845,199.503639
979,2.225075,0.293639,0.247482,64.000000,0.099186,28.763078,0.400781,2267.092920,199.751120
980,2.259480,0.282478,0.622892,64.000000,0.099186,28.325096,0.159235,2269.352401,200.374013
981,2.152437,0.296035,0.313718,64.000000,0.099186,29.733739,0.316163,2271.504837,200.687731
982,2.450447,0.293146,0.040535,64.000000,0.099186,26.117682,2.446920,2273.955285,200.728266
983,2.246478,0.293727,0.373752,64.000000,0.099186,28.489034,0.265379,2276.201763,201.102018
984,2.416265,0.295596,0.025102,64.000000,0.099186,26.487156,3.951376,2278.618028,201.127119
985,2.314759,0.296285,0.062036,64.000000,0.099186,27.648662,1.598849,2280.932788,201.189155
986,2.821753,0.296562,0.225583,64.000000,0.099186,22.680933,0.439686,2283.754541,201.414738
987,2.281701,0.296650,0.196211,64.000000,0.099186,28.049251,0.505507,2286.036242,201.610949
988,2.295786,0.299922,0.235991,64.000000,0.099186,27.877160,0.420296,2288.332028,201.846940
989,2.209566,0.294314,0.190400,64.000000,0.099186,28.964959,0.520935,2290.541595,202.037340
990,2.357137,0.295424,0.107571,64.000000,0.099186,27.151584,0.922049,2292.898732,202.144911
991,2.442628,0.294996,0.147149,64.000000,0.099186,26.201291,0.674050,2295.341359,202.292060
992,2.246341,0.299015,0.231772,64.000000,0.099186,28.490772,0.427945,2297.587701,202.523833
993,2.448855,0.297999,0.064658,64.000000,0.099186,26.134667,1.534004,2300.036555,202.588491
994,2.133515,0.303221,0.304947,64.000000,0.099186,29.997450,0.325257,2302.170070,202.893438
995,2.484664,0.297351,0.026390,64.000000,0.099186,25.758014,3.758521,2304.654734,202.919827
996,2.354315,0.299755,0.196969,64.000000,0.099186,27.184129,0.503560,2307.009048,203.116797
997,2.084345,0.298729,0.426321,64.000000,0.099186,30.705082,0.232656,2309.093394,203.543118
998,2.515470,0.297582,0.088260,64.000000,0.099186,25.442564,1.123787,2311.608864,203.631378
999,2.512146,0.297817,0.001315,64.000000,0.099186,25.476223,75.429728,2314.121010,203.632693
1000,2.069428,0.294881,0.362079,64.000000,0.099186,30.926427,0.273935,2316.190438,203.994772
1001,2.391368,0.295546,0.023776,64.000000,0.099186,26.762929,4.171702,2318.581805,204.018548
1002,2.361989,0.294987,0.126953,64.000000,0.099186,27.095808,0.781282,2320.943794,204.145501
1003,2.556719,0.294742,0.543121,64.000000,0.099186,25.032087,0.182622,2323.500513,204.688622
1004,2.371101,0.297729,0.001355,64.000000,0.099186,26.991677,73.181218,2325.871614,204.689977
1005,2.429505,0.299291,0.186823,64.000000,0.099186,26.342814,0.530907,2328.301119,204.876801
1006,2.389085,0.296004,0.021973,64.000000,0.099186,26.788496,4.514041,2330.690204,204.898773
1007,2.197257,0.293213,0.215358,64.000000,0.099186,29.127224,0.460562,2332.887461,205.114132
1008,2.323765,0.291495,0.175774,64.000000,0.099186,27.541511,0.564281,2335.211226,205.289906
1009,2.315265,0.295126,0.207528,64.000000,0.099186,27.642628,0.477939,2337.526491,205.497434
1010,2.436664,0.293860,0.004529,64.000000,0.099186,26.265416,21.900916,2339.963155,205.501963
1011,2.253514,0.294495,0.116931,64.000000,0.099186,28.400088,0.848241,2342.216669,205.618894
1012,2.178335,0.294354,0.186959,64.000000,0.099186,29.380231,0.530521,2344.395005,205.805854
1013,2.330181,0.296448,0.069440,64.000000,0.099186,27.465681,1.428359,2346.725185,205.875294
1014,2.463139,0.300857,0.085709,64.000000,0.099186,25.983110,1.157235,2349.188324,205.961004
1015,2.416015,0.295073,0.110579,64.000000,0.099186,26.489897,0.896966,2351.604339,206.071583
1016,2.302989,0.295173,0.104301,64.000000,0.099186,27.789966,0.950956,2353.907329,206.175884
1017,2.462772,0.294475,0.080432,64.000000,0.099186,25.986982,1.233163,2356.370100,206.256316
1018,2.203156,0.295954,0.282463,64.000000,0.099186,29.049237,0.351147,2358.573256,206.538780
1019,2.183554,0.295651,0.328540,64.000000,0.099186,29.310012,0.301899,2360.756811,206.867319
1020,2.402136,0.294173,0.128783,64.000000,0.099186,26.642959,0.770177,2363.158946,206.996103
1021,2.445090,0.300485,0.009440,64.000000,0.099186,26.174907,10.507367,2365.604036,207.005542
1022,2.024518,0.294608,0.604377,64.000000,0.099186,31.612469,0.164113,2367.628554,207.609919
1023,2.355330,0.292856,0.144248,64.000000,0.099186,27.172418,0.687607,2369.983883,207.754167
1024,2.166498,0.296766,0.261635,64.000000,0.099186,29.540765,0.379101,2372.150381,208.015802
1025,2.458042,0.295711,0.198140,64.000000,0.099186,26.036982,0.500586,2374.608423,208.213942
1026,2.301583,0.295732,0.188918,64.000000,0.099186,27.806946,0.525020,2376.910007,208.402860
1027,2.430853,0.295845,0.088628,64.000000,0.099186,26.328204,1.119121,2379.340860,208.491489
1028,2.425421,0.297149,0.001340,64.000000,0.099186,26.387171,74.021184,2381.766281,208.492829
1029,2.270617,0.304904,0.242548,64.000000,0.099186,28.186176,0.408934,2384.036897,208.735376
1030,2.312805,0.296075,0.143899,64.000000,0.099186,27.672022,0.689272,2386.349703,208.879276
1031,2.211273,0.294217,0.244257,64.000000,0.099186,28.942605,0.406072,2388.560976,209.123533
1032,2.406155,0.296100,0.078878,64.000000,0.099186,26.598456,1.257464,2390.967130,209.202411
1033,2.282853,0.294162,0.209899,64.000000,0.099186,28.035089,0.472542,2393.249984,209.412309
1034,2.433298,0.294343,0.113245,64.000000,0.099186,26.301754,0.875850,2395.683282,209.525555
1035,2.425469,0.296681,0.074606,64.000000,0.099186,26.386654,1.329461,2398.108750,209.600161
1036,2.268568,0.295177,0.197710,64.000000,0.099186,28.211632,0.501674,2400.377318,209.797871
1037,2.184446,0.294192,0.208612,64.000000,0.099186,29.298042,0.475456,2402.561764,210.006483
1038,2.393024,0.295678,0.114940,64.000000,0.099186,26.744400,0.862939,2404.954789,210.121423
1039,2.234219,0.298794,0.170702,64.000000,0.099186,28.645362,0.581047,2407.189007,210.292125
1040,2.221144,0.295896,0.069476,64.000000,0.099186,28.813983,1.427621,2409.410151,210.361601
1041,2.165984,0.295399,0.241191,64.000000,0.099186,29.547774,0.411234,2411.576135,210.602792
1042,2.190362,0.293691,0.280549,64.000000,0.099186,29.218915,0.353543,2413.766497,210.883341
1043,2.487712,0.298823,0.039281,64.000000,0.099186,25.726446,2.525015,2416.254209,210.922622
1044,2.495628,0.295180,0.098602,64.000000,0.099186,25.644849,1.005920,2418.749837,211.021225
1045,2.087606,0.317957,0.318944,64.000000,0.099186,30.657126,0.310983,2420.837443,211.340168
1046,2.454233,0.294263,0.154111,64.000000,0.099186,26.077393,0.643599,2423.291676,211.494280
1047,2.296052,0.300077,0.114755,64.000000,0.099186,27.873932,0.864328,2425.587728,211.609035
1048,2.375033,0.294384,0.143761,64.000000,0.099186,26.946997,0.689936,2427.962761,211.752796
1049,2.447413,0.303001,0.266599,64.000000,0.099186,26.150061,0.372042,2430.410174,212.019394
1050,2.340901,0.296701,0.153196,64.000000,0.099186,27.339905,0.647445,2432.751075,212.172590
1051,2.321299,0.298082,0.160483,64.000000,0.099186,27.570769,0.618046,2435.072374,212.333073
1052,2.370104,0.297006,0.031874,64.000000,0.099186,27.003036,3.111838,2437.442478,212.364947
1053,2.451038,0.297853,0.049415,64.000000,0.099186,26.111390,2.007207,2439.893515,212.414362
1054,2.285754,0.295448,0.312370,64.000000,0.099186,27.999514,0.317527,2442.179269,212.726732
1055,2.293780,0.297717,0.248783,64.000000,0.099186,27.901547,0.398684,2444.473049,212.975516
1056,2.230174,0.294272,0.209019,64.000000,0.099186,28.697313,0.474531,2446.703223,213.184534
1057,2.343141,0.296477,0.166157,64.000000,0.099186,27.313764,0.596942,2449.046364,213.350691
1058,2.281935,0.300743,0.147686,64.000000,0.099186,28.046376,0.671599,2451.328298,213.498378
1059,2.296303,0.300396,0.348671,64.000000,0.099186,27.870884,0.284468,2453.624602,213.847049
1060,2.377368,0.301495,0.147560,64.000000,0.099186,26.920524,0.672175,2456.001970,213.994608
1061,2.175263,0.300993,0.200197,64.000000,0.099186,29.421736,0.495441,2458.177233,214.194806
1062,2.479029,0.298746,0.036358,64.000000,0.099186,25.816561,2.728033,2460.656261,214.231164
1063,2.093507,0.295278,0.315197,64.000000,0.099186,30.570718,0.314680,2462.749768,214.546360
1064,2.345091,0.299887,0.111605,64.000000,0.099186,27.291049,0.888726,2465.094859,214.657965
1065,2.538954,0.296845,0.001379,64.000000,0.099186,25.207233,71.924376,2467.633813,214.659344
1066,2.506189,0.299052,0.011967,64.000000,0.099186,25.536786,8.288612,2470.140002,214.671311
1067,2.286389,0.295516,0.207392,64.000000,0.099186,27.991740,0.478253,2472.426390,214.878703
1068,2.267668,0.295591,0.183712,64.000000,0.099186,28.222826,0.539899,2474.694058,215.062415
1069,2.461534,0.293146,0.026579,64.000000,0.099186,26.000051,3.731753,2477.155592,215.088993
1070,2.735408,0.305496,0.001488,64.000000,0.099186,23.396877,66.648799,2479.891000,215.090482
1071,2.249413,0.300235,0.210216,64.000000,0.099186,28.451869,0.471828,2482.140413,215.300698
1072,2.277885,0.299070,0.226935,64.000000,0.099186,28.096237,0.437067,2484.418298,215.527633
1073,2.204694,0.299335,0.278921,64.000000,0.099186,29.028968,0.355606,2486.622992,215.806554
1074,2.262975,0.292923,0.245982,64.000000,0.099186,28.281361,0.403224,2488.885967,216.052536
1075,2.268381,0.293258,0.230460,64.000000,0.099186,28.213951,0.430383,2491.154348,216.282996
1076,2.339531,0.294312,0.201595,64.000000,0.099186,27.355910,0.492007,2493.493879,216.484591
1077,2.421074,0.299082,1.095125,64.000000,0.099186,26.434549,0.090570,2495.914953,217.579716
1078,1.730065,0.296509,0.136199,64.000000,0.099186,36.992821,0.728245,2497.645018,217.715914
1079,2.370138,0.299048,0.129262,64.000000,0.099186,27.002647,0.767327,2500.015156,217.845176
1080,2.292700,0.296174,0.085064,64.000000,0.099186,27.914690,1.166021,2502.307856,217.930240
1081,2.238869,0.300737,0.152151,64.000000,0.099186,28.585856,0.651889,2504.546725,218.082391
1082,2.486674,0.295942,0.021242,64.000000,0.099186,25.737190,4.669340,2507.033399,218.103633
1083,2.293628,0.297216,0.217674,64.000000,0.099186,27.903394,0.455662,2509.327027,218.321307
1084,2.350572,0.305568,0.140677,64.000000,0.099186,27.227417,0.705064,2511.677599,218.461984
1085,2.140412,0.298151,0.292862,64.000000,0.099186,29.900779,0.338678,2513.818012,218.754846
1086,2.320227,0.301587,0.068944,64.000000,0.099186,27.583514,1.438635,2516.138238,218.823791
1087,2.297795,0.296634,0.107990,64.000000,0.099186,27.852794,0.918473,2518.436033,218.931781
1088,2.405024,0.297839,0.001353,64.000000,0.099186,26.610956,73.331902,2520.841057,218.933133
1089,2.411598,0.298120,0.039852,64.000000,0.099186,26.538415,2.488882,2523.252656,218.972985
1090,2.339399,0.300676,0.120288,64.000000,0.099186,27.357454,0.824568,2525.592055,219.093273
1091,2.238605,0.294122,0.262141,64.000000,0.099186,28.589232,0.378368,2527.830660,219.355415
1092,2.362146,0.297637,0.064017,64.000000,0.099186,27.094003,1.549378,2530.192806,219.419431
1093,2.430788,0.295255,0.049940,64.000000,0.099186,26.328911,1.986101,2532.623594,219.469372
1094,2.395355,0.295189,0.098706,64.000000,0.099186,26.718379,1.004861,2535.018949,219.568078
1095,2.545310,0.301384,0.001390,64.000000,0.099186,25.144286,71.381752,2537.564259,219.569467
1096,2.351843,0.297663,0.202325,64.000000,0.099186,27.212706,0.490231,2539.916101,219.771792
1097,2.441247,0.299162,0.105023,64.000000,0.099186,26.216107,0.944425,2542.357348,219.876815
1098,2.432769,0.297399,0.074173,64.000000,0.099186,26.307471,1.337222,2544.790117,219.950988
1099,2.185252,0.300055,0.001432,64.000000,0.099186,29.287240,69.257398,2546.975369,219.952420
