step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
587,2.493692,0.574506,0.001312,128.000000,0.196842,51.329509,149.979461,1486.487928,24.161215
588,2.458311,0.579485,0.001432,128.000000,0.196842,52.068271,137.496695,1488.946239,24.162647
589,2.409419,0.590589,0.001333,128.000000,0.196842,53.124830,147.634450,1491.355658,24.163980
590,2.130039,0.573626,0.277541,128.000000,0.196842,60.092786,0.709237,1493.485697,24.441521
591,2.465793,0.570434,0.001332,128.000000,0.196842,51.910270,147.760344,1495.951491,24.442853
592,2.556829,0.572089,0.001296,128.000000,0.196842,50.062018,151.852656,1498.508319,24.444149
593,2.392697,0.567727,0.006303,128.000000,0.196842,53.496125,31.231512,1500.901016,24.450452
594,3.201429,0.570280,0.025158,128.000000,0.196842,39.982145,7.824309,1504.102445,24.475610
595,3.265960,0.577033,0.075115,128.000000,0.196842,39.192155,2.620544,1507.368405,24.550725
596,3.478588,0.563426,0.001377,128.000000,0.196842,36.796544,142.937679,1510.846992,24.552102
597,2.077099,0.603907,0.502367,128.000000,0.196842,61.624404,0.391830,1512.924092,25.054468
598,2.325960,0.585046,0.038417,128.000000,0.196842,55.031033,5.123870,1515.250052,25.092885
599,2.549852,0.584721,0.001290,128.000000,0.196842,50.198994,152.610486,1517.799904,25.094175
600,2.338596,0.566881,0.268318,128.000000,0.196842,54.733698,0.733616,1520.138500,25.362493
601,2.536113,0.578963,0.001416,128.000000,0.196842,50.470936,138.966134,1522.674613,25.363909
602,2.497656,0.568062,0.001317,128.000000,0.196842,51.248051,149.443952,1525.172269,25.365226
603,2.509228,0.565325,0.001293,128.000000,0.196842,51.011696,152.226213,1527.681497,25.366519
604,2.539340,0.592783,0.001358,128.000000,0.196842,50.406799,144.904720,1530.220837,25.367878
605,2.687911,0.587249,0.001338,128.000000,0.196842,47.620620,147.127183,1532.908748,25.369216
606,2.315855,0.572546,0.067235,128.000000,0.196842,55.271168,2.927653,1535.224603,25.436451
607,2.379625,0.583604,0.025499,128.000000,0.196842,53.789982,7.719539,1537.604228,25.461950
608,2.421241,0.583147,0.001296,128.000000,0.196842,52.865452,151.868706,1540.025469,25.463247
609,2.573974,0.566069,0.001311,128.000000,0.196842,49.728544,150.201709,1542.599444,25.464557
610,2.486127,0.581056,0.001352,128.000000,0.196842,51.485698,145.569328,1545.085571,25.465909
611,2.451523,0.571570,0.047435,128.000000,0.196842,52.212434,4.149694,1547.537094,25.513345
612,2.340730,0.568687,0.092318,128.000000,0.196842,54.683800,2.132208,1549.877824,25.605663
613,2.285612,0.574410,0.087550,128.000000,0.196842,56.002498,2.248341,1552.163437,25.693213
614,2.486150,0.627630,0.001353,128.000000,0.196842,51.485224,145.439186,1554.649587,25.694566
615,2.737315,0.564734,0.045277,128.000000,0.196842,46.761155,4.347529,1557.386902,25.739843
616,3.049616,0.565418,0.172522,128.000000,0.196842,41.972491,1.140971,1560.436518,25.912365
617,3.003506,0.567853,0.087963,128.000000,0.196842,42.616856,2.237796,1563.440024,26.000327
618,2.807997,0.567531,0.001375,128.000000,0.196842,45.584101,143.127044,1566.248021,26.001703
619,2.540080,0.576373,0.174234,128.000000,0.196842,50.392105,1.129758,1568.788101,26.175937
620,2.853389,0.579584,0.001314,128.000000,0.196842,44.858939,149.771088,1571.641490,26.177251
621,2.250242,0.568782,0.092579,128.000000,0.196842,56.882765,2.126211,1573.891733,26.269830
622,2.315246,0.586074,0.073845,128.000000,0.196842,55.285692,2.665618,1576.206979,26.343675
623,2.646106,0.573423,0.001314,128.000000,0.196842,48.372972,149.749439,1578.853085,26.344989
624,2.536623,0.569664,0.001307,128.000000,0.196842,50.460785,150.644267,1581.389708,26.346296
625,2.496277,0.576453,0.001326,128.000000,0.196842,51.276357,148.466136,1583.885985,26.347622
626,2.390223,0.582614,0.098943,128.000000,0.196842,53.551481,1.989456,1586.276209,26.446564
627,2.793609,0.568854,0.001309,128.000000,0.196842,45.818869,150.327200,1589.069817,26.447874
628,2.307820,0.579739,0.199349,128.000000,0.196842,55.463602,0.987425,1591.377637,26.647223
629,2.283399,0.597926,0.047243,128.000000,0.196842,56.056784,4.166585,1593.661036,26.694466
630,2.460718,0.585408,0.001354,128.000000,0.196842,52.017337,145.332557,1596.121754,26.695820
631,2.317413,0.580278,0.026723,128.000000,0.196842,55.233993,7.365889,1598.439168,26.722544
632,2.458449,0.566820,0.001254,128.000000,0.196842,52.065338,157.024163,1600.897617,26.723797
633,2.490576,0.583636,0.001319,128.000000,0.196842,51.393737,149.207990,1603.388193,26.725117
634,2.455190,0.579123,0.001313,128.000000,0.196842,52.134458,149.938334,1605.843383,26.726429
635,2.421868,0.566471,0.001294,128.000000,0.196842,52.851772,152.112107,1608.265251,26.727723
636,2.477378,0.571011,0.043089,128.000000,0.196842,51.667530,4.568262,1610.742629,26.770813
637,2.570734,0.567645,0.026829,128.000000,0.196842,49.791233,7.336977,1613.313362,26.797641
638,2.537244,0.579922,0.001248,128.000000,0.196842,50.448441,157.681516,1615.850606,26.798890
639,2.383384,0.591029,0.001310,128.000000,0.196842,53.705149,150.304702,1618.233990,26.800199
640,2.436895,0.567399,0.001319,128.000000,0.196842,52.525848,149.198604,1620.670886,26.801519
641,2.461117,0.574572,0.001348,128.000000,0.196842,52.008904,146.076623,1623.132003,26.802866
642,2.521996,0.585084,0.001324,128.000000,0.196842,50.753447,148.691219,1625.653999,26.804190
643,2.406305,0.570553,0.001312,128.000000,0.196842,53.193594,150.025528,1628.060304,26.805502
644,2.368010,0.583033,0.001301,128.000000,0.196842,54.053828,151.357577,1630.428314,26.806803
645,2.482243,0.576596,0.001336,128.000000,0.196842,51.566268,147.352302,1632.910557,26.808138
646,2.261465,0.567044,0.185764,128.000000,0.196842,56.600475,1.059634,1635.172022,26.993903
647,2.404470,0.574617,0.001303,128.000000,0.196842,53.234191,151.024872,1637.576492,26.995206
648,2.426588,0.566555,0.001247,128.000000,0.196842,52.748973,157.846778,1640.003079,26.996453
649,2.417075,0.580733,0.001317,128.000000,0.196842,52.956563,149.490031,1642.420154,26.997770
650,2.485457,0.580258,0.021965,128.000000,0.196842,51.499583,8.961496,1644.905611,27.019735
651,2.456012,0.572849,0.001358,128.000000,0.196842,52.117004,144.981991,1647.361624,27.021093
652,2.477022,0.576115,0.001280,128.000000,0.196842,51.674951,153.749331,1649.838646,27.022373
653,2.266259,0.576919,0.215181,128.000000,0.196842,56.480747,0.914775,1652.104905,27.237554
654,2.507951,0.581598,0.001327,128.000000,0.196842,51.037686,148.356590,1654.612855,27.238881
655,2.488575,0.573522,0.001329,128.000000,0.196842,51.435048,148.123043,1657.101431,27.240210
656,2.512440,0.571665,0.001366,128.000000,0.196842,50.946484,144.050654,1659.613871,27.241576
657,2.471723,0.570548,0.007865,128.000000,0.196842,51.785745,25.027074,1662.085594,27.249441
658,2.612332,0.572103,0.001319,128.000000,0.196842,48.998364,149.187748,1664.697926,27.250761
659,2.526290,0.567219,0.139572,128.000000,0.196842,50.667194,1.410330,1667.224216,27.390333
660,2.527008,0.568445,0.053209,128.000000,0.196842,50.652796,3.699384,1669.751223,27.443542
661,2.364455,0.578407,0.126576,128.000000,0.196842,54.135088,1.555134,1672.115679,27.570118
662,2.235703,0.588058,0.093132,128.000000,0.196842,57.252691,2.113584,1674.351381,27.663250
663,2.480070,0.581263,0.001402,128.000000,0.196842,51.611450,140.439259,1676.831451,27.664651
664,2.358693,0.568395,0.076965,128.000000,0.196842,54.267353,2.557548,1679.190144,27.741617
665,2.522975,0.586202,0.001339,128.000000,0.196842,50.733761,147.017077,1681.713118,27.742955
666,2.495532,0.567502,0.001350,128.000000,0.196842,51.291675,145.821130,1684.208650,27.744305
667,2.521461,0.571641,0.001319,128.000000,0.196842,50.764224,149.260940,1686.730111,27.745624
668,2.637362,0.584319,0.016233,128.000000,0.196842,48.533348,12.126316,1689.367473,27.761857
669,2.492525,0.589999,0.050699,128.000000,0.196842,51.353550,3.882589,1691.859998,27.812555
670,2.457356,0.579854,0.001365,128.000000,0.196842,52.088499,144.251754,1694.317354,27.813920
671,2.302822,0.566846,0.135670,128.000000,0.196842,55.583968,1.450890,1696.620176,27.949590
672,3.497924,0.571752,0.001293,128.000000,0.196842,36.593130,152.283565,1700.118101,27.950883
673,2.487354,0.577523,0.001297,128.000000,0.196842,51.460305,151.714315,1702.605455,27.952180
674,2.473893,0.575217,0.001337,128.000000,0.196842,51.740314,147.262238,1705.079348,27.953517
675,2.427710,0.568700,0.020830,128.000000,0.196842,52.724581,9.449861,1707.507058,27.974347
676,2.400050,0.587861,0.001343,128.000000,0.196842,53.332220,146.617492,1709.907108,27.975689
677,2.426302,0.570144,0.001300,128.000000,0.196842,52.755191,151.374571,1712.333409,27.976990
678,2.456553,0.584762,0.001319,128.000000,0.196842,52.105522,149.285958,1714.789963,27.978308
679,2.410848,0.570956,0.001392,128.000000,0.196842,53.093355,141.395807,1717.200811,27.979700
680,2.367793,0.582105,0.001242,128.000000,0.196842,54.058779,158.448275,1719.568604,27.980943
681,2.531244,0.586048,0.001433,128.000000,0.196842,50.568015,137.398705,1722.099848,27.982375
682,2.444679,0.562565,0.001377,128.000000,0.196842,52.358623,142.903954,1724.544526,27.983753
683,2.351529,0.589094,0.001333,128.000000,0.196842,54.432660,147.678312,1726.896056,27.985086
684,2.460335,0.578615,0.001236,128.000000,0.196842,52.025426,159.274319,1729.356391,27.986322
685,2.491756,0.567344,0.001342,128.000000,0.196842,51.369405,146.667854,1731.848147,27.987664
686,2.473003,0.576760,0.001357,128.000000,0.196842,51.758931,145.032197,1734.321150,27.989021
687,2.451911,0.582168,0.001425,128.000000,0.196842,52.204189,138.160372,1736.773060,27.990446
688,2.368798,0.574855,0.122075,128.000000,0.196842,54.035846,1.612466,1739.141858,28.112521
689,2.333517,0.588574,0.015308,128.000000,0.196842,54.852835,12.858810,1741.475375,28.127829
690,2.565664,0.570482,0.001319,128.000000,0.196842,49.889618,149.232764,1744.041039,28.129148
691,2.345963,0.567648,0.091539,128.000000,0.196842,54.561805,2.150358,1746.387002,28.220687
692,2.402026,0.569046,0.001341,128.000000,0.196842,53.288359,146.816082,1748.789028,28.222028
693,2.629246,0.586958,0.001299,128.000000,0.196842,48.683166,151.558138,1751.418274,28.223327
694,2.427341,0.569395,0.047908,128.000000,0.196842,52.732610,4.108753,1753.845614,28.271235
695,2.472662,0.574570,0.001313,128.000000,0.196842,51.766075,149.881022,1756.318276,28.272548
696,2.452285,0.569383,0.001501,128.000000,0.196842,52.196223,131.169365,1758.770561,28.274049
697,2.477685,0.571590,0.001323,128.000000,0.196842,51.661132,148.755718,1761.248245,28.275372
698,2.318401,0.582730,0.211610,128.000000,0.196842,55.210458,0.930213,1763.566647,28.486982
699,2.415981,0.577012,0.001325,128.000000,0.196842,52.980560,148.556222,1765.982627,28.488307
700,2.440536,0.571357,0.016758,128.000000,0.196842,52.447489,11.746310,1768.423164,28.505065
701,2.403614,0.586587,0.001272,128.000000,0.196842,53.253146,154.763536,1770.826777,28.506336
702,2.535113,0.587217,0.001418,128.000000,0.196842,50.490852,138.802488,1773.361890,28.507755
703,2.619560,0.585101,0.001335,128.000000,0.196842,48.863170,147.434194,1775.981450,28.509090
704,2.331655,0.568087,0.130081,128.000000,0.196842,54.896638,1.513223,1778.313105,28.639171
705,2.386872,0.582980,0.001274,128.000000,0.196842,53.626663,154.563024,1780.699977,28.640445
706,2.394077,0.578589,0.001382,128.000000,0.196842,53.465291,142.446967,1783.094054,28.641827
707,2.392159,0.582674,0.029161,128.000000,0.196842,53.508151,6.750252,1785.486213,28.670987
708,2.452778,0.585992,0.001322,128.000000,0.196842,52.185719,148.898173,1787.938991,28.672309
709,2.427043,0.583050,0.001309,128.000000,0.196842,52.739082,150.383590,1790.366033,28.673618
710,2.505411,0.582345,0.001379,128.000000,0.196842,51.089418,142.765691,1792.871445,28.674997
711,2.595767,0.585024,0.001310,128.000000,0.196842,49.311053,150.227272,1795.467212,28.676307
712,2.405666,0.573113,0.001323,128.000000,0.196842,53.207726,148.783940,1797.872877,28.677630
713,2.340743,0.568649,0.011414,128.000000,0.196842,54.683484,17.245034,1800.213621,28.689045
714,2.319921,0.577943,0.072963,128.000000,0.196842,55.174298,2.697822,1802.533541,28.762008
715,2.495581,0.580451,0.001366,128.000000,0.196842,51.290660,144.103698,1805.029122,28.763374
716,2.444155,0.570594,0.001306,128.000000,0.196842,52.369828,150.763801,1807.473278,28.764680
717,2.497433,0.570935,0.001361,128.000000,0.196842,51.252633,144.608886,1809.970711,28.766041
718,2.338336,0.586168,0.028296,128.000000,0.196842,54.739790,6.956504,1812.309046,28.794337
719,2.403520,0.572088,0.001335,128.000000,0.196842,53.255237,147.452527,1814.712566,28.795672
720,2.430356,0.574562,0.001336,128.000000,0.196842,52.667182,147.344030,1817.142922,28.797008
721,2.486149,0.567193,0.001315,128.000000,0.196842,51.485255,149.686580,1819.629070,28.798323
722,2.308060,0.579548,0.035248,128.000000,0.196842,55.457840,5.584543,1821.937130,28.833571
723,2.507629,0.582284,0.001371,128.000000,0.196842,51.044242,143.598572,1824.444758,28.834941
724,2.415824,0.568273,0.001306,128.000000,0.196842,52.983982,150.672403,1826.860583,28.836248
725,2.474543,0.588688,0.023253,128.000000,0.196842,51.726728,8.465390,1829.335126,28.859500
726,2.431934,0.570916,0.001221,128.000000,0.196842,52.633017,161.218671,1831.767059,28.860721
727,2.225020,0.574789,0.194970,128.000000,0.196842,57.527581,1.009605,1833.992079,29.055691
728,2.493740,0.567678,0.001322,128.000000,0.196842,51.328520,148.926111,1836.485819,29.057013
729,2.384675,0.579552,0.001325,128.000000,0.196842,53.676078,148.558240,1838.870494,29.058338
730,2.387804,0.568306,0.020116,128.000000,0.196842,53.605743,9.785191,1841.258298,29.078454
731,2.406874,0.575779,0.111324,128.000000,0.196842,53.181015,1.768187,1843.665172,29.189778
732,2.483378,0.584162,0.001364,128.000000,0.196842,51.542703,144.345794,1846.148550,29.191142
733,2.431716,0.585264,0.001247,128.000000,0.196842,52.637716,157.833616,1848.580266,29.192389
734,2.434868,0.577509,0.001326,128.000000,0.196842,52.569587,148.439602,1851.015134,29.193715
735,2.460226,0.578320,0.040402,128.000000,0.196842,52.027740,4.872121,1853.475360,29.234117
736,2.360878,0.575765,0.001249,128.000000,0.196842,54.217113,157.554801,1855.836238,29.235366
737,2.443713,0.569263,0.001338,128.000000,0.196842,52.379319,147.086726,1858.279951,29.236705
738,2.499649,0.589696,0.001291,128.000000,0.196842,51.207196,152.485290,1860.779599,29.237995
739,2.224115,0.567744,0.261343,128.000000,0.196842,57.550972,0.753195,1863.003715,29.499338
740,2.494817,0.585064,0.001312,128.000000,0.196842,51.306378,149.975576,1865.498531,29.500651
741,2.406934,0.567169,0.001321,128.000000,0.196842,53.179697,149.045077,1867.905465,29.501972
742,2.674918,0.574851,0.001445,128.000000,0.196842,47.851937,136.252673,1870.580383,29.503416
743,2.343772,0.573266,0.002992,128.000000,0.196842,54.612818,65.793989,1872.924155,29.506408
744,2.294951,0.570165,0.178190,128.000000,0.196842,55.774614,1.104676,1875.219106,29.684598
745,2.382990,0.576146,0.001314,128.000000,0.196842,53.714023,149.783966,1877.602096,29.685912
746,2.465825,0.584061,0.001317,128.000000,0.196842,51.909603,149.452689,1880.067921,29.687229
747,2.561260,0.566616,0.001353,128.000000,0.196842,49.975409,145.513371,1882.629181,29.688582
748,2.354954,0.610883,0.008014,128.000000,0.196842,54.353510,24.561745,1884.984135,29.696596
749,2.379446,0.572013,0.001247,128.000000,0.196842,53.794040,157.880835,1887.363580,29.697843
750,2.323524,0.574090,0.064169,128.000000,0.196842,55.088733,3.067548,1889.687105,29.762012
751,2.343131,0.575054,0.028502,128.000000,0.196842,54.627752,6.906180,1892.030236,29.790515
752,2.419173,0.585083,0.001336,128.000000,0.196842,52.910653,147.355611,1894.449409,29.791850
753,2.428204,0.568360,0.001396,128.000000,0.196842,52.713856,141.023630,1896.877613,29.793246
754,2.405618,0.586397,0.001318,128.000000,0.196842,53.208783,149.316873,1899.283230,29.794565
755,2.533559,0.584508,0.001292,128.000000,0.196842,50.521812,152.321628,1901.816790,29.795857
756,2.449235,0.572235,0.001294,128.000000,0.196842,52.261223,152.131152,1904.266024,29.797151
757,2.438999,0.579035,0.001378,128.000000,0.196842,52.480556,142.883519,1906.705023,29.798528
758,2.375212,0.582395,0.047722,128.000000,0.196842,53.889915,4.124765,1909.080235,29.846250
759,2.368025,0.563516,0.003793,128.000000,0.196842,54.053477,51.890156,1911.448261,29.850044
760,2.477955,0.571367,0.021153,128.000000,0.196842,51.655500,9.305695,1913.926216,29.871197
761,2.575352,0.590239,0.001290,128.000000,0.196842,49.701952,152.583987,1916.501567,29.872487
762,2.405025,0.581232,0.038287,128.000000,0.196842,53.221891,5.141282,1918.906593,29.910773
763,2.353807,0.582839,0.030573,128.000000,0.196842,54.380000,6.438350,1921.260399,29.941347
764,2.421895,0.578801,0.001322,128.000000,0.196842,52.851185,148.845368,1923.682294,29.942669
765,2.327028,0.569945,0.045875,128.000000,0.196842,55.005777,4.290840,1926.009322,29.988544
766,2.318271,0.572460,0.616644,128.000000,0.196842,55.213569,0.319215,1928.327593,30.605188
767,1.912280,0.573823,0.001391,128.000000,0.196842,66.935820,141.504670,1930.239872,30.606579
768,2.339759,0.566406,0.035717,128.000000,0.196842,54.706491,5.511156,1932.579631,30.642296
769,2.474643,0.584077,0.001314,128.000000,0.196842,51.724642,149.852383,1935.054274,30.643610
770,2.471299,0.567694,0.001289,128.000000,0.196842,51.794617,152.712663,1937.525573,30.644899
771,2.419766,0.579236,0.001265,128.000000,0.196842,52.897676,155.657666,1939.945339,30.646163
772,2.455437,0.568140,0.067863,128.000000,0.196842,52.129217,2.900587,1942.400776,30.714026
773,2.320354,0.571606,0.049662,128.000000,0.196842,55.163985,3.963669,1944.721130,30.763688
774,2.517987,0.584981,0.001411,128.000000,0.196842,50.834250,139.553025,1947.239118,30.765098
775,2.503638,0.572126,0.001316,128.000000,0.196842,51.125609,149.598984,1949.742755,30.766414
776,2.401751,0.579362,0.030473,128.000000,0.196842,53.294457,6.459578,1952.144506,30.796887
777,2.363447,0.588606,0.006337,128.000000,0.196842,54.158190,31.064471,1954.507953,30.803224
778,2.400437,0.581381,0.001299,128.000000,0.196842,53.323623,151.499464,1956.908390,30.804523
779,2.266390,0.573729,0.106434,128.000000,0.196842,56.477474,1.849424,1959.174780,30.910957
780,2.392290,0.567507,0.064942,128.000000,0.196842,53.505219,3.031025,1961.567070,30.975900
781,2.477109,0.565527,0.001364,128.000000,0.196842,51.673149,144.309602,1964.044179,30.977264
782,2.501241,0.573145,0.001510,128.000000,0.196842,51.174605,130.371329,1966.545419,30.978774
783,2.255686,0.576377,0.182811,128.000000,0.196842,56.745488,1.076751,1968.801105,31.161585
784,2.507627,0.581914,0.001297,128.000000,0.196842,51.044279,151.791413,1971.308732,31.162882
785,2.501281,0.568032,0.001311,128.000000,0.196842,51.173775,150.162980,1973.810013,31.164193
786,2.295878,0.568477,0.139264,128.000000,0.196842,55.752098,1.413445,1976.105891,31.303457
787,2.379787,0.577794,0.027285,128.000000,0.196842,53.786325,7.214247,1978.485678,31.330742
788,2.524490,0.582738,7.668108,128.000000,0.196842,50.703304,0.025670,1981.010168,38.998850
789,2.395175,0.569408,15.807986,128.000000,0.196842,53.440780,0.012452,1983.405343,54.806835
790,2.404747,0.576292,3.061309,128.000000,0.196842,53.228062,0.064300,1985.810090,57.868145
791,2.507275,0.593412,5.665101,128.000000,0.196842,51.051445,0.034746,1988.317364,63.533246
792,2.417656,0.566749,0.008233,128.000000,0.196842,52.943847,23.909162,1990.735020,63.541478
793,2.407985,0.566573,0.028596,128.000000,0.196842,53.156485,6.883470,1993.143005,63.570075
794,2.365200,0.576805,0.127769,128.000000,0.196842,54.118044,1.540606,1995.508205,63.697844
795,2.433551,0.576800,0.079808,128.000000,0.196842,52.598030,2.466440,1997.941756,63.777652
796,2.439582,0.573001,0.220954,128.000000,0.196842,52.467994,0.890875,2000.381339,63.998606
797,2.429139,0.579899,0.002943,128.000000,0.196842,52.693570,66.895083,2002.810477,64.001549
798,2.481412,0.585606,0.088645,128.000000,0.196842,51.583533,2.220559,2005.291890,64.090194
799,2.668232,0.583354,0.001311,128.000000,0.196842,47.971836,150.182342,2007.960122,64.091505
800,2.452079,0.582792,0.001257,128.000000,0.196842,52.200608,156.560817,2010.412200,64.092762
801,2.343704,0.572393,9.763622,128.000000,0.196842,54.614405,0.020161,2012.755905,73.856384
802,2.329642,0.583128,0.091985,128.000000,0.196842,54.944069,2.139936,2015.085546,73.948370
803,2.477704,0.564030,0.001314,128.000000,0.196842,51.660730,149.856718,2017.563250,73.949683
804,2.473058,0.584025,0.001292,128.000000,0.196842,51.757780,152.366550,2020.036309,73.950975
805,2.338369,0.567868,0.049638,128.000000,0.196842,54.739018,3.965574,2022.374677,74.000613
806,2.413213,0.571919,0.099817,128.000000,0.196842,53.041322,1.972036,2024.787890,74.100430
807,2.477382,0.583730,0.001364,128.000000,0.196842,51.667446,144.304207,2027.265272,74.101794
808,2.673085,0.584175,0.022184,128.000000,0.196842,47.884749,8.873289,2029.938357,74.123977
809,2.513598,0.570335,0.001244,128.000000,0.196842,50.923022,158.210001,2032.451955,74.125221
810,2.477154,0.567095,0.001366,128.000000,0.196842,51.672191,144.150131,2034.929109,74.126587
811,2.480273,0.586322,0.001306,128.000000,0.196842,51.607229,150.729975,2037.409382,74.127893
812,2.518783,0.578640,0.001338,128.000000,0.196842,50.818197,147.117066,2039.928165,74.129231
813,2.454132,0.583503,0.001322,128.000000,0.196842,52.156940,148.843117,2042.382296,74.130553
814,2.438895,0.584693,0.001363,128.000000,0.196842,52.482789,144.452251,2044.821191,74.131916
815,2.408258,0.568373,0.001247,128.000000,0.196842,53.150446,157.793381,2047.229449,74.133164
816,2.411955,0.582716,0.079191,128.000000,0.196842,53.068977,2.485673,2049.641405,74.212354
817,2.598086,0.576305,0.001364,128.000000,0.196842,49.267042,144.325156,2052.239490,74.213718
818,2.285492,0.605548,0.024533,128.000000,0.196842,56.005458,8.023557,2054.524982,74.238251
819,2.456638,0.575106,0.024320,128.000000,0.196842,52.103732,8.093857,2056.981620,74.262571
820,2.481350,0.565454,0.053743,128.000000,0.196842,51.584814,3.662630,2059.462970,74.316315
821,2.289408,0.604362,0.020202,128.000000,0.196842,55.909654,9.743639,2061.752378,74.336517
822,2.620152,0.585528,0.001436,128.000000,0.196842,48.852125,137.060320,2064.372530,74.337953
823,2.393076,0.566935,0.041081,128.000000,0.196842,53.487650,4.791517,2066.765606,74.379034
824,2.238875,0.582769,0.135595,128.000000,0.196842,57.171565,1.451687,2069.004481,74.514630
825,2.503677,0.569394,0.102695,128.000000,0.196842,51.124803,1.916773,2071.508158,74.617324
826,2.450564,0.579987,0.001246,128.000000,0.196842,52.232879,157.931757,2073.958722,74.618571
827,2.282681,0.568860,0.108733,128.000000,0.196842,56.074407,1.810323,2076.241403,74.727304
828,2.337963,0.571363,0.112694,128.000000,0.196842,54.748504,1.746703,2078.579367,74.839997
829,2.500410,0.582309,0.001333,128.000000,0.196842,51.191614,147.636443,2081.079776,74.841331
830,2.429276,0.596391,0.001340,128.000000,0.196842,52.690598,146.874032,2083.509052,74.842671
831,2.472236,0.592754,0.001304,128.000000,0.196842,51.774983,150.910014,2085.981289,74.843975
832,2.528000,0.575432,0.001339,128.000000,0.196842,50.632910,147.059144,2088.509289,74.845314
833,2.488943,0.583400,0.001318,128.000000,0.196842,51.427456,149.302829,2090.998232,74.846632
834,2.496138,0.587647,0.001359,128.000000,0.196842,51.279215,144.884561,2093.494370,74.847991
835,2.381931,0.567082,0.001241,128.000000,0.196842,53.737903,158.627165,2095.876301,74.849232
836,2.527704,0.569520,0.001343,128.000000,0.196842,50.638836,146.528760,2098.404005,74.850575
837,2.469227,0.586466,0.001327,128.000000,0.196842,51.838085,148.304838,2100.873232,74.851902
838,2.516129,0.582233,0.001413,128.000000,0.196842,50.871789,139.298529,2103.389362,74.853315
839,2.517753,0.579982,0.001273,128.000000,0.196842,50.838990,154.684727,2105.907114,74.854588
840,2.475597,0.584045,0.001379,128.000000,0.196842,51.704694,142.788267,2108.382712,74.855967
841,2.318866,0.591002,0.069309,128.000000,0.196842,55.199405,2.840074,2110.701577,74.925275
842,2.715316,0.583059,0.001367,128.000000,0.196842,47.140004,144.006498,2113.416893,74.926642
843,2.381075,0.583740,0.115549,128.000000,0.196842,53.757221,1.703540,2115.797969,75.042191
844,2.375883,0.567691,0.005406,128.000000,0.196842,53.874715,36.411969,2118.173851,75.047597
845,2.443969,0.582579,0.001344,128.000000,0.196842,52.373834,146.437956,2120.617820,75.048941
846,2.360430,0.583216,0.013530,128.000000,0.196842,54.227406,14.548173,2122.978250,75.062472
847,2.297806,0.568688,0.132282,128.000000,0.196842,55.705323,1.488045,2125.276055,75.194754
848,2.388218,0.580026,0.004537,128.000000,0.196842,53.596444,43.387893,2127.664273,75.199291
849,2.330878,0.569168,0.174454,128.000000,0.196842,54.914917,1.128336,2129.995152,75.373744
850,2.332530,0.577286,0.015260,128.000000,0.196842,54.876036,12.899140,2132.327682,75.389005
851,2.318076,0.578916,0.077162,128.000000,0.196842,55.218198,2.551009,2134.645758,75.466167
852,2.436278,0.580883,0.001348,128.000000,0.196842,52.539150,146.029916,2137.082037,75.467515
853,2.303122,0.582255,0.070416,128.000000,0.196842,55.576743,2.795435,2139.385158,75.537931
854,2.409362,0.584220,0.001310,128.000000,0.196842,53.126102,150.261561,2141.794520,75.539241
855,2.298517,0.566912,0.105165,128.000000,0.196842,55.688084,1.871739,2144.093037,75.644406
856,2.322960,0.581850,0.033927,128.000000,0.196842,55.102107,5.802009,2146.415997,75.678333
857,2.319524,0.577566,0.077622,128.000000,0.196842,55.183726,2.535902,2148.735522,75.755955
858,2.484066,0.584323,0.001342,128.000000,0.196842,51.528428,146.639883,2151.219587,75.757297
859,2.485521,0.582408,0.001321,128.000000,0.196842,51.498251,148.976155,2153.705109,75.758618
860,2.421598,0.582730,0.001378,128.000000,0.196842,52.857650,142.839557,2156.126707,75.759996
861,2.562924,0.581249,0.001306,128.000000,0.196842,49.942959,150.685206,2158.689631,75.761303
862,2.374498,0.565133,0.010738,128.000000,0.196842,53.906134,18.331680,2161.064129,75.772041
863,2.496429,0.582240,0.001393,128.000000,0.196842,51.273230,141.326471,2163.560558,75.773433
864,2.312830,0.586869,0.173044,128.000000,0.196842,55.343460,1.137524,2165.873388,75.946478
865,2.428926,0.568300,0.001287,128.000000,0.196842,52.698184,152.898185,2168.302314,75.947765
866,2.515054,0.582488,0.001325,128.000000,0.196842,50.893535,148.573378,2170.817368,75.949090
867,2.500630,0.580057,0.001321,128.000000,0.196842,51.187091,148.967699,2173.317999,75.950412
868,2.329332,0.579133,0.037021,128.000000,0.196842,54.951373,5.317075,2175.647331,75.987432
869,2.486278,0.567873,0.001305,128.000000,0.196842,51.482569,150.856004,2178.133609,75.988737
870,2.446702,0.570722,0.001369,128.000000,0.196842,52.315311,143.792739,2180.580312,75.990106
871,2.273382,0.580368,0.174154,128.000000,0.196842,56.303792,1.130277,2182.853693,76.164260
872,2.425099,0.567547,0.001300,128.000000,0.196842,52.781353,151.462627,2185.278792,76.165560
873,2.451721,0.569760,0.001342,128.000000,0.196842,52.208234,146.681953,2187.730513,76.166902
874,2.322954,0.567862,0.052335,128.000000,0.196842,55.102260,3.761191,2190.053466,76.219237
875,2.484088,0.577314,0.001319,128.000000,0.196842,51.527967,149.224505,2192.537554,76.220556
876,2.549274,0.583021,0.001294,128.000000,0.196842,50.210374,152.106583,2195.086828,76.221850
