timestamp,cpu_percent,memory_mb,rbd_usage_mb,io_read_mb,io_write_mb,net_rx_mb,net_tx_mb
1778627877.931669,0.0,1702,281675,79.904,0.000,89.366,1.065
1778627880.934303,0.0,1702,281676,85.258,0.004,70.951,0.803
1778627883.937039,0.0,1695,281676,79.927,0.000,70.497,0.809
1778627886.939888,0.0,1697,281677,63.939,1.188,67.688,1.966
1778627889.943559,0.0,1703,281677,63.922,0.010,69.482,0.826
1778627892.947280,0.0,1706,281677,66.584,0.000,78.926,0.893
1778627895.950976,0.0,1706,281678,66.585,0.004,89.366,1.018
1778627898.954527,0.0,1707,281678,85.232,0.007,82.099,1.019
1778627901.957149,0.0,1705,281678,85.259,0.004,69.914,0.853
1778627904.959836,0.0,1706,281679,66.607,0.000,64.930,0.755
1778627907.963383,0.0,1705,281679,70.583,0.000,72.370,0.832
1778627910.967508,0.0,1706,281679,65.244,0.004,68.219,0.750
1778627913.971725,0.0,1708,281680,63.910,0.000,89.349,0.976
1778627916.975260,0.0,1707,281680,74.579,1.193,88.257,2.216
1778627919.978132,0.0,1708,281680,85.252,0.000,73.153,0.827
1778627922.980990,0.0,1706,281680,78.592,0.014,66.183,0.752
1778627925.984933,0.0,1706,281681,63.916,0.000,70.081,0.773
1778627928.989606,0.0,1707,281681,67.894,0.000,69.458,0.799
1778627931.993258,0.0,1706,281682,55.932,0.004,79.728,0.844
1778627934.996784,0.0,1709,281682,74.579,0.010,89.369,0.974
1778627937.999595,0.0,1714,281682,85.253,0.004,73.783,0.859
1778627941.002141,0.0,1711,281682,83.929,0.000,69.448,0.818
1778627944.004965,0.0,1709,281683,69.268,0.000,71.154,0.808
1778627947.008639,0.0,1699,281683,61.258,0.004,69.970,0.819
1778627950.012216,0.0,1702,281684,71.914,1.189,73.192,2.157
1778627953.016297,0.0,1696,281684,66.576,0.010,89.355,1.018
1778627956.019841,0.0,1698,281684,73.247,0.000,89.366,1.050
1778627959.022409,0.0,1694,281684,85.260,0.004,73.485,0.895
1778627962.025045,0.0,1694,281685,85.258,0.000,73.623,0.866
1778627965.027684,0.0,1696,281685,66.608,0.000,68.442,0.775
1778627968.031475,0.0,1695,281686,69.246,0.004,70.806,0.813
1778627971.035147,0.0,1696,281686,67.917,0.007,72.644,0.810
1778627974.038841,0.0,1700,281686,67.916,0.004,87.900,1.047
1778627977.042520,0.0,1697,281687,69.248,0.000,89.363,1.090
1778627980.046131,0.0,1702,281687,85.231,1.191,79.621,0.992
1778627983.048713,0.0,1704,281687,85.260,0.000,71.289,2.065
1778627986.052020,0.0,1700,281688,74.584,0.009,69.200,0.751
1778627989.055802,0.0,1704,281688,65.251,0.001,68.078,0.796
1778627992.059429,0.0,1701,281688,63.923,0.000,69.321,0.799
1778627995.063116,0.0,1704,281689,67.917,0.004,89.364,1.008
1778627998.066693,0.0,1704,281689,69.251,0.000,88.272,0.948
1778628001.070568,0.0,1702,281689,85.223,0.004,74.462,0.879
1778628004.073194,0.0,1704,281690,85.259,0.007,105.398,1.180
1778628007.076023,0.0,1704,281690,67.936,0.000,71.233,0.780
1778628010.079525,0.0,1696,281690,63.925,0.004,67.654,0.763
1778628013.084164,0.0,1695,281691,65.232,1.187,70.068,2.031
1778628016.087794,0.0,1697,281691,65.254,0.010,66.985,0.795
1778628019.091396,0.0,1702,281691,78.572,0.000,81.533,0.948
1778628022.094008,0.0,1698,281692,85.259,0.004,89.393,1.030
1778628025.096626,0.0,1703,281692,75.934,0.000,81.166,0.983
1778628028.101291,0.0,1705,281692,66.563,0.000,71.571,0.826
1778628031.104957,0.0,1706,281693,66.585,0.004,68.105,0.818
1778628034.108654,0.0,1708,281693,65.253,0.000,70.618,0.856
1778628037.112356,0.0,1705,281694,71.911,0.004,70.460,0.818
1778628040.115901,0.0,1708,281694,79.906,0.007,84.912,0.979
1778628043.118526,0.0,1707,281694,85.259,0.004,89.401,2.279
1778628046.121167,0.0,1695,281694,79.930,1.188,81.812,0.952
1778628049.125472,0.0,1697,281695,62.577,0.000,68.143,0.841
1778628052.129211,0.0,1697,281695,65.252,0.012,67.850,0.776
1778628055.132868,0.0,1699,281696,67.917,0.000,70.313,0.821
1778628058.136929,0.0,1698,281696,67.908,0.004,72.192,0.794
1778628061.140441,0.0,1698,281696,82.570,0.000,86.536,1.067
1778628064.143254,0.0,1702,281696,85.253,0.004,89.387,1.087
1778628067.146050,0.0,1699,281697,78.593,0.000,81.305,0.903
1778628070.149762,0.0,1693,281697,66.584,0.000,72.139,0.878
1778628073.167327,0.0,1693,281697,68.930,0.004,69.770,0.809
1778628076.170978,0.0,1694,281698,63.922,1.196,68.244,2.022
1778628079.174619,0.0,1693,281698,67.918,0.010,70.691,0.883
1778628082.178179,0.0,1693,281698,79.905,0.000,84.405,1.006
1778628085.180931,0.0,1697,281699,85.255,0.004,89.395,0.994
1778628088.183497,0.0,1692,281699,83.928,0.000,84.786,1.047
1778628091.186787,0.0,1695,281699,66.594,0.000,71.237,0.878
1778628094.190462,0.0,1695,281700,66.585,0.004,70.210,0.816
1778628097.194040,0.0,1700,281700,67.919,0.000,69.193,0.788
1778628100.198839,0.0,1690,281701,55.911,0.004,62.058,0.679
1778628103.202205,0.0,1690,281701,85.238,1.056,89.379,2.192
1778628106.204833,0.0,1694,281701,85.259,0.010,85.787,0.998
1778628109.207698,0.0,1694,281701,67.935,0.005,70.524,0.849
1778628112.211230,0.0,1696,281702,58.598,0.001,66.902,0.803
1778628115.214808,0.0,1697,281702,67.919,0.004,69.621,0.824
1778628118.220203,0.0,1698,281703,67.878,0.000,68.512,0.729
1778628121.223900,0.0,1700,281703,78.570,0.004,85.499,1.030
1778628124.226466,0.0,1699,281703,85.260,0.000,89.395,0.980
1778628127.229050,0.0,1705,281703,79.931,0.000,80.035,0.946
1778628130.233227,0.0,1707,281704,67.905,0.004,70.970,0.848
1778628133.237477,0.0,1704,281704,66.572,0.000,71.075,0.848
1778628136.241069,0.0,1706,281705,70.582,1.191,72.451,2.126
1778628139.244332,0.0,1706,281705,58.603,0.000,62.996,0.628
1778628142.247918,0.0,1708,281705,82.568,0.010,89.323,1.033
1778628145.250545,0.0,1708,281705,85.259,0.007,89.393,1.058
1778628148.253129,0.0,1709,281706,77.267,0.000,73.708,0.907
1778628151.257177,0.0,1707,281706,63.914,0.004,68.751,0.751
1778628154.261347,0.0,1707,281707,66.574,0.000,70.127,0.742
1778628157.265013,0.0,1707,281707,62.590,0.004,66.110,0.767
1778628160.268627,0.0,1709,281707,70.582,0.000,78.770,0.890
1778628163.272164,0.0,1712,281707,85.233,0.004,89.367,1.006
1778628166.274753,0.0,1720,281708,85.260,0.005,84.388,2.220
1778628169.277359,0.0,1714,281708,71.938,1.183,72.239,0.975
1778628172.281641,0.0,1714,281709,62.577,0.010,67.779,0.744
1778628175.286261,0.0,1708,281709,67.895,0.000,71.644,0.779
1778628178.289832,0.0,1711,281709,70.583,0.004,72.064,0.862
1778628181.293437,0.0,1710,281710,67.918,0.007,78.741,0.906
1778628184.296954,0.0,1709,281710,85.233,0.004,89.367,1.084
1778628187.299860,0.0,1709,281710,85.251,0.000,87.237,0.977
1778628190.302557,0.0,1700,281711,74.600,0.000,73.223,0.823
1778628193.306751,0.0,1705,281711,63.911,0.004,66.121,0.743
1778628196.310363,0.0,1706,281711,62.591,0.000,65.612,0.739
1778628199.313842,0.0,1703,281712,65.258,1.191,72.959,2.148
1778628202.317441,0.0,1707,281712,74.577,0.000,81.715,0.979
1778628205.320982,0.0,1707,281712,85.233,0.010,89.364,1.079
1778628208.323600,0.0,1704,281713,85.259,0.000,83.898,0.939
1778628211.326200,0.0,1706,281713,69.273,0.000,69.000,0.785
1778628214.330044,0.0,1706,281713,66.581,0.004,70.599,0.811
1778628217.333781,0.0,1705,281714,63.920,0.007,67.080,0.772
1778628220.337249,0.0,1703,281714,65.258,0.004,68.961,0.794
1778628223.340820,0.0,1704,281714,75.910,0.000,87.337,1.042
1778628226.343416,0.0,1703,281714,85.260,0.004,89.396,1.035
1778628229.346049,0.0,1701,281715,78.598,0.000,74.092,0.938
1778628232.348866,0.0,1705,281715,69.268,1.189,70.840,2.059
1778628235.352601,0.0,1705,281716,63.920,0.014,68.490,0.761
1778628238.356356,0.0,1706,281716,65.252,0.000,70.118,0.802
1778628241.360015,0.0,1705,281716,63.922,0.004,73.967,0.874
1778628244.362512,0.0,1710,281716,0.000,0.000,0.005,0.006
1778628247.365005,0.0,1712,281716,0.000,0.000,0.004,0.002
1778628250.367519,0.0,1720,281716,0.000,0.012,0.017,0.027
1778628253.370059,0.0,1721,281716,0.000,0.000,0.006,0.007
1778628256.372673,0.0,1712,281716,2.664,0.000,0.005,0.001
1778628259.376158,0.0,1708,281716,82.571,0.000,89.366,1.092
1778628262.378707,0.0,1708,281717,85.261,0.673,83.810,1.627
1778628265.381356,0.0,1705,281717,70.604,0.000,68.956,0.739
1778628268.385018,0.0,1706,281718,59.927,0.000,63.091,0.632
1778628271.388759,0.0,1708,281718,70.579,0.007,71.185,0.778
1778628274.393175,0.0,1712,281718,58.580,0.000,70.449,0.786
1778628277.396839,0.0,1714,281718,81.234,0.004,89.361,0.954
1778628280.399443,0.0,1711,281719,85.259,0.000,86.394,0.977
1778628283.413391,0.0,1705,281719,75.648,0.000,69.905,0.797
1778628286.417093,0.0,1705,281720,63.921,0.004,68.774,0.767
1778628289.420877,0.0,1708,281720,61.256,0.000,64.035,0.721
1778628292.424482,0.0,1707,281720,66.587,0.004,69.585,0.763
1778628295.428232,0.0,1707,281721,73.242,1.194,87.924,2.335
1778628298.431256,0.0,1714,281721,85.247,0.010,89.380,1.076
1778628301.434182,0.0,1706,281721,82.586,0.000,78.872,0.938
1778628304.437203,0.0,1705,281722,65.268,0.000,63.240,0.746
1778628307.440848,0.0,1706,281722,66.586,0.004,68.655,0.795
1778628310.444351,0.0,1694,281722,63.925,0.000,71.347,0.845
1778628313.448014,0.0,1697,281723,69.249,0.004,75.374,0.928
1778628316.451006,0.0,1697,281723,78.588,0.000,89.382,0.989
1778628319.453626,0.0,1697,281723,85.259,0.004,88.002,1.008
1778628322.456343,0.0,1696,281724,77.263,0.000,68.128,0.795
1778628325.459949,0.0,1698,281724,59.928,0.000,64.641,0.734
1778628328.464088,0.0,1701,281724,62.580,1.191,64.056,1.928
1778628331.467794,0.0,1699,281725,62.589,0.000,72.670,0.832
1778628334.471437,0.0,1702,281725,78.571,0.010,89.361,0.987
1778628337.475399,0.0,1700,281725,85.221,0.000,89.352,1.087
1778628340.478031,0.0,1699,281726,85.259,0.003,76.483,0.945
1778628343.480717,0.0,1698,281726,69.271,0.001,71.109,0.896
1778628346.484297,0.0,1692,281726,65.255,0.000,70.291,0.734
1778628349.487860,0.0,1696,281727,69.251,0.004,69.774,0.815
1778628352.491491,0.0,1696,281727,61.259,0.000,69.851,0.774
1778628355.495132,0.0,1699,281728,75.908,0.004,89.362,1.008
1778628358.498579,0.0,1703,281728,85.235,0.004,89.368,0.922
1778628361.501198,0.0,1702,281728,82.595,1.184,70.249,2.015
1778628364.505396,0.0,1704,281728,66.574,0.010,69.882,0.858
1778628367.509099,0.0,1704,281729,65.253,0.007,69.154,0.798
1778628370.512997,0.0,1702,281729,63.917,0.004,68.188,0.818
1778628373.516679,0.0,1702,281730,70.580,0.000,79.996,0.948
1778628376.520920,0.0,1700,281730,77.224,0.671,89.351,1.712
1778628379.523532,0.0,1701,281730,85.259,0.000,84.779,0.965
1778628382.526392,0.0,1702,281730,78.592,0.007,70.562,0.786
1778628385.530129,0.0,1705,281731,63.920,0.000,69.671,0.792
1778628388.533778,0.0,1700,281731,69.249,0.000,70.692,0.757
1778628391.537537,0.0,1704,281732,69.247,0.004,71.377,0.804
1778628394.541245,0.0,1708,281732,62.589,0.662,79.778,1.638
1778628397.544924,0.0,1705,281732,82.565,0.010,89.360,1.043
1778628400.547544,0.0,1704,281732,85.259,0.007,80.777,0.994
1778628403.550234,0.0,1700,281733,73.268,0.000,67.409,0.747
1778628406.554361,0.0,1703,281733,66.575,0.004,69.605,0.782
1778628409.558373,0.0,1705,281733,61.251,0.000,68.748,0.824
1778628412.562110,0.0,1705,281734,69.247,0.004,70.943,0.897
1778628415.565835,0.0,1705,281734,71.911,0.000,89.359,1.066
1778628418.569372,0.0,1705,281734,83.901,0.004,87.971,0.974
1778628421.571971,0.0,1706,281735,83.927,0.000,69.716,0.874
1778628424.574544,0.0,1708,281735,63.945,0.000,67.036,0.733
1778628427.578270,0.0,1706,281735,66.584,1.191,72.165,2.088
1778628430.582079,0.0,1718,281736,69.245,0.000,71.490,0.848
1778628433.585765,0.0,1718,281736,65.253,0.010,78.503,0.902
1778628436.589401,0.0,1718,281736,77.240,0.007,89.363,1.001
1778628439.592025,0.0,1715,281737,85.259,0.004,83.668,0.982
1778628442.594742,0.0,1714,281737,75.931,0.000,67.344,0.796
1778628445.598492,0.0,1714,281737,69.247,0.000,69.915,0.748
1778628448.602196,0.0,1713,281738,66.584,0.004,70.205,0.742
1778628451.605904,0.0,1714,281738,65.253,0.000,69.658,0.791
1778628454.609659,0.0,1713,281739,63.920,0.004,86.072,0.914
1778628457.613586,0.0,1717,281739,85.222,1.187,89.365,2.307
1778628460.616194,0.0,1718,281739,83.927,0.009,70.710,0.828
1778628463.618905,0.0,1718,281739,67.939,0.001,68.873,0.766
1778628466.623152,0.0,1711,281740,65.241,0.000,71.049,0.770
1778628469.626818,0.0,1713,281740,70.580,0.004,69.476,0.707
1778628472.630566,0.0,1716,281741,57.262,0.007,77.379,0.846
1778628475.634140,0.0,1718,281741,81.237,0.004,89.362,1.030
1778628478.636781,0.0,1716,281741,85.258,0.000,84.619,0.982
1778628481.639426,0.0,1708,281741,82.594,0.003,68.772,0.827
1778628484.642851,0.0,1706,281742,61.263,0.001,66.722,0.773
1778628487.646569,0.0,1708,281742,65.252,0.000,68.711,0.760
1778628490.650274,0.0,1707,281743,63.921,1.191,68.700,2.006
1778628493.653967,0.0,1706,281743,67.916,0.000,89.362,0.959
1778628496.657765,0.0,1707,281743,85.225,0.010,87.198,0.997
1778628499.660377,0.0,1707,281743,85.259,0.000,72.084,0.804
1778628502.662987,0.0,1706,281744,70.605,0.000,70.909,0.730
1778628505.666581,0.0,1710,281744,67.919,0.004,69.794,0.791
1778628508.670808,0.0,1708,281745,63.910,0.007,69.039,0.725
1778628511.674503,0.0,1708,281745,61.258,0.004,77.831,0.836
1778628514.678138,0.0,1709,281745,77.240,0.000,89.364,0.955
1778628517.680717,0.0,1708,281745,85.260,0.004,78.222,0.933
1778628520.683418,0.0,1705,281746,71.935,0.000,64.717,0.732
1778628523.687120,0.0,1709,281746,66.584,1.190,68.491,2.002
1778628526.690794,0.0,1713,281747,73.244,0.014,75.437,0.905
1778628529.694376,0.0,1712,281747,63.924,0.000,70.644,0.834
1778628532.698080,0.0,1711,281747,67.916,0.004,89.360,1.023
1778628535.701688,0.0,1706,281747,82.567,0.000,89.362,0.932
1778628538.704310,0.0,1710,281748,85.259,0.003,71.152,0.871
1778628541.706957,0.0,1700,281748,73.269,0.012,70.932,0.830
1778628544.710668,0.0,1700,281749,59.926,0.000,61.482,0.686
1778628547.714386,0.0,1701,281749,61.257,0.004,66.251,0.701
1778628550.718571,0.0,1706,281749,69.237,0.000,87.669,1.004
1778628553.722172,0.0,1710,281749,77.241,1.191,89.368,2.305
1778628556.724801,0.0,1712,281750,85.259,0.000,76.673,0.886
1778628559.727444,0.0,1710,281750,79.930,0.010,71.075,0.824
1778628562.730830,0.0,1710,281750,67.923,0.000,73.093,0.840
1778628565.734554,0.0,1711,281751,65.252,0.000,66.865,0.775
1778628568.738264,0.0,1709,281751,63.921,0.004,69.797,0.768
1778628571.741994,0.0,1711,281752,65.252,0.000,89.358,0.978
1778628574.748253,0.0,1708,281752,83.825,0.004,87.889,0.943
1778628577.750857,0.0,1708,281752,85.259,0.007,72.884,0.869
1778628580.753544,0.0,1708,281752,75.932,0.000,69.828,0.803
1778628583.757299,0.0,1704,281753,65.252,0.004,72.468,0.820
1778628586.760947,0.0,1697,281753,66.586,1.187,68.090,2.014
1778628589.764648,0.0,1698,281754,65.253,0.010,75.625,0.848
1778628592.768297,0.0,1701,281754,67.917,0.000,89.359,0.957
1778628595.771919,0.0,1701,281754,85.230,0.004,81.973,0.870
1778628598.774507,0.0,1701,281754,82.595,0.000,65.571,0.630
1778628601.778296,0.0,1701,281755,62.588,0.000,68.286,0.785
1778628604.782458,0.0,1703,281755,65.243,0.004,66.214,0.704
1778628607.787164,0.0,1705,281756,65.231,0.000,75.399,0.863
1778628610.790836,0.0,1712,281756,70.580,0.004,89.366,1.029
1778628613.794466,0.0,1715,281756,79.903,0.007,88.541,0.962
1778628616.797085,0.0,1710,281756,85.259,0.003,70.941,0.836
1778628619.799802,0.0,1712,281757,66.606,1.189,61.410,1.933
1778628622.803491,0.0,1708,281757,62.590,0.010,66.145,0.738
1778628625.807166,0.0,1709,281758,67.917,0.000,70.480,0.789
1778628628.810830,0.0,1712,281758,67.917,0.004,89.362,1.056
1778628631.814532,0.0,1712,281758,75.906,0.000,89.361,1.081
1778628634.818087,0.0,1713,281758,85.232,0.004,80.042,0.891
1778628637.820738,0.0,1714,281759,79.929,0.000,63.078,0.636
1778628640.824214,0.0,1713,281759,62.594,0.000,68.748,0.762
1778628643.827818,0.0,1710,281760,67.918,0.004,69.158,0.797
1778628646.831501,0.0,1707,281760,67.917,0.000,76.454,0.890
1778628649.835185,0.0,1705,281760,69.248,1.191,89.369,2.297
1778628652.838752,0.0,1707,281760,78.573,0.000,89.364,1.071
1778628655.841340,0.0,1702,281761,85.260,0.010,78.574,0.945
1778628658.843921,0.0,1703,281761,85.260,0.000,69.765,0.818
1778628661.846553,0.0,1702,281762,66.608,0.000,69.789,0.807
1778628664.863899,0.0,1705,281762,63.632,0.004,68.880,0.814
1778628667.867537,0.0,1706,281762,66.586,0.000,70.900,0.810
1778628670.871226,0.0,1708,281763,69.248,0.004,88.672,1.043
1778628673.874813,0.0,1709,281763,74.577,0.000,89.365,1.005
1778628676.877386,0.0,1706,281763,85.260,0.004,75.426,0.857
1778628679.879981,0.0,1707,281764,77.267,0.000,68.133,0.766
1778628682.883728,0.0,1703,281764,63.920,1.189,62.203,1.915
1778628685.887389,0.0,1706,281764,65.254,0.010,69.196,0.754
1778628688.891071,0.0,1710,281765,65.253,0.007,82.551,0.927
1778628691.894766,0.0,1708,281765,70.580,0.004,89.359,1.041
1778628694.898316,0.0,1710,281765,83.901,0.000,85.969,0.962
1778628697.900894,0.0,1711,281766,85.260,0.004,69.775,0.845
1778628700.903545,0.0,1708,281766,78.597,0.000,70.860,0.795
1778628703.907635,0.0,1706,281766,66.576,0.000,70.894,0.745
1778628706.911670,0.0,1707,281767,61.251,0.004,68.298,0.737
1778628709.915307,0.0,1695,281767,69.249,0.000,81.057,0.883
1778628712.919072,0.0,1696,281767,66.583,1.191,89.363,2.240
1778628715.922701,0.0,1700,281767,83.898,0.000,85.250,1.007
1778628718.925344,0.0,1705,281768,85.258,0.010,70.974,0.842
1778628721.927991,0.0,1705,281768,74.601,0.004,67.931,0.794
1778628724.931638,0.0,1707,281769,66.586,0.003,69.352,0.802
1778628727.935602,0.0,1708,281769,61.252,0.004,65.381,0.725
1778628730.940257,0.0,1706,281769,66.563,0.000,87.936,0.992
1778628733.944753,0.0,1704,281770,71.892,0.796,89.337,1.035
1778628736.948895,0.0,1709,281770,85.216,0.000,78.205,1.754
1778628739.951508,0.0,1708,281770,85.259,0.010,70.776,0.824
1778628742.954248,0.0,1707,281771,71.934,0.000,71.028,0.808
1778628745.958015,0.0,1705,281771,65.251,0.000,70.457,0.782
1778628748.961676,0.0,1705,281771,69.249,0.004,69.518,0.839
1778628751.964868,0.0,1707,281772,59.936,0.662,86.926,1.764
1778628754.968588,0.0,1710,281772,74.574,0.010,89.379,1.054
1778628757.972119,0.0,1710,281772,85.233,0.007,74.936,0.913
1778628760.974862,0.0,1714,281773,81.259,0.000,66.080,0.738
1778628763.978878,0.0,1714,281773,63.914,0.004,65.456,0.757
1778628766.982626,0.0,1708,281773,65.252,0.000,70.464,0.826
1778628769.986356,0.0,1706,281774,63.921,0.004,80.570,0.958
1778628772.990125,0.0,1708,281774,66.583,0.000,89.358,0.962
1778628775.994027,0.0,1707,281774,85.222,0.004,78.472,0.926
1778628778.996660,0.0,1709,281775,85.259,0.000,69.454,0.773
1778628781.999208,0.0,1710,281775,70.607,0.000,69.545,0.720
1778628785.003390,0.0,1711,281775,65.242,1.195,66.653,2.047
1778628788.007013,0.0,1708,281776,67.918,0.000,73.353,0.823
1778628791.011480,0.0,1709,281776,65.236,0.010,89.336,0.974
1778628794.015196,0.0,1709,281777,71.911,0.007,89.362,1.060
1778628797.018806,0.0,1710,281777,85.231,0.004,89.360,0.995
1778628800.021445,0.0,1711,281777,85.258,0.000,89.389,1.069
1778628803.024165,0.0,1710,281777,67.938,0.000,75.297,0.879
1778628806.027891,0.0,1710,281778,66.584,0.004,70.793,0.866
1778628809.031629,0.0,1711,281778,70.579,0.000,71.271,0.749
1778628812.035333,0.0,1712,281779,69.248,0.004,72.000,0.847
1778628815.039059,0.0,1713,281779,70.579,1.189,72.458,2.055
1778628818.042646,0.0,1714,281779,81.236,0.014,85.006,0.960
1778628821.045387,0.0,1713,281779,78.595,0.000,82.403,0.976
1778628824.049063,0.0,1712,281780,51.936,0.000,55.737,0.663
1778628827.052875,0.0,1712,281780,66.582,0.004,68.477,0.792
1778628830.056607,0.0,1713,281781,65.252,0.010,68.467,0.793
1778628833.060187,0.0,1712,281781,78.573,0.004,82.381,0.924
1778628836.062799,0.0,1714,281781,85.259,0.000,89.392,0.965
1778628839.065763,0.0,1713,281781,75.925,0.003,79.191,0.962
1778628842.069508,0.0,1712,281782,59.925,0.001,65.744,0.757
1778628845.073264,0.0,1712,281782,67.915,0.000,69.236,0.760
1778628848.077443,0.0,1704,281783,69.237,1.195,70.277,2.086
1778628851.081259,0.0,1704,281783,69.245,0.000,72.999,0.795
1778628854.084937,0.0,1704,281783,73.244,0.009,78.188,0.859
