step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
872,2.148730,0.308369,0.229453,64.000000,0.099186,29.785035,0.432272,2014.434330,171.508280
873,2.346596,0.306450,0.071862,64.000000,0.099186,27.273547,1.380220,2016.780926,171.580143
874,2.264196,0.301395,0.079940,64.000000,0.099186,28.266103,1.240761,2019.045122,171.660082
875,2.289121,0.302101,0.152519,64.000000,0.099186,27.958330,0.650318,2021.334243,171.812601
876,2.315369,0.302210,0.085574,64.000000,0.099186,27.641388,1.159071,2023.649612,171.898175
877,2.203605,0.296744,0.105129,64.000000,0.099186,29.043312,0.943472,2025.853217,172.003304
878,2.471939,0.296536,0.001412,64.000000,0.099186,25.890609,70.231225,2028.325156,172.004716
879,2.235308,0.297660,0.092437,64.000000,0.099186,28.631403,1.073007,2030.560464,172.097153
880,2.212444,0.302741,0.226020,64.000000,0.099186,28.927282,0.438837,2032.772908,172.323173
881,2.330692,0.299410,0.058959,64.000000,0.099186,27.459656,1.682273,2035.103600,172.382133
882,2.317759,0.296362,0.063406,64.000000,0.099186,27.612876,1.564308,2037.421359,172.445538
883,2.419666,0.299286,0.048427,64.000000,0.099186,26.449927,2.048173,2039.841026,172.493965
884,2.395573,0.298663,0.001332,64.000000,0.099186,26.715946,74.463866,2042.236599,172.495297
885,2.269915,0.297661,0.146567,64.000000,0.099186,28.194892,0.676728,2044.506513,172.641864
886,2.246315,0.297413,0.136215,64.000000,0.099186,28.491101,0.728159,2046.752829,172.778078
887,2.252742,0.300723,0.088152,64.000000,0.099186,28.409817,1.125165,2049.005571,172.866231
888,2.326667,0.298544,0.075040,64.000000,0.099186,27.507165,1.321783,2051.332238,172.941270
889,2.361278,0.295117,0.084456,64.000000,0.099186,27.103963,1.174415,2053.693516,173.025726
890,2.410117,0.303950,0.038259,64.000000,0.099186,26.554727,2.592498,2056.103633,173.063985
891,2.325917,0.295867,0.156723,64.000000,0.099186,27.516035,0.632875,2058.429550,173.220708
892,2.327498,0.296853,0.107954,64.000000,0.099186,27.497343,0.918778,2060.757047,173.328662
893,2.186633,0.302835,0.226477,64.000000,0.099186,29.268743,0.437952,2062.943680,173.555139
894,2.240233,0.300103,0.177542,64.000000,0.099186,28.568452,0.558663,2065.183914,173.732680
895,2.264626,0.296508,0.118697,64.000000,0.099186,28.260734,0.835623,2067.448540,173.851377
896,2.323809,0.294457,0.096841,64.000000,0.099186,27.540985,1.024211,2069.772349,173.948218
897,2.425687,0.298614,0.001423,64.000000,0.099186,26.384276,69.691224,2072.198037,173.949642
898,2.235200,0.298903,0.163303,64.000000,0.099186,28.632782,0.607375,2074.433237,174.112944
899,2.352686,0.304250,0.044052,64.000000,0.099186,27.202955,2.251584,2076.785922,174.156996
900,2.267145,0.295954,0.137227,64.000000,0.099186,28.229342,0.722790,2079.053067,174.294222
901,2.268556,0.298086,0.186812,64.000000,0.099186,28.211782,0.530939,2081.321623,174.481035
902,2.360246,0.297737,0.148086,64.000000,0.099186,27.115823,0.669786,2083.681868,174.629120
903,2.265719,0.297834,0.163916,64.000000,0.099186,28.247106,0.605103,2085.947587,174.793036
904,2.305045,0.302439,0.161058,64.000000,0.099186,27.765188,0.615841,2088.252632,174.954094
905,2.363125,0.299250,0.161535,64.000000,0.099186,27.082787,0.614020,2090.615756,175.115630
906,2.302981,0.303215,0.196629,64.000000,0.099186,27.790069,0.504432,2092.918737,175.312259
907,1.787083,0.301813,0.643417,64.000000,0.099186,35.812545,0.154155,2094.705821,175.955676
908,2.491053,0.299395,0.001351,64.000000,0.099186,25.691947,73.391589,2097.196873,175.957027
909,2.201515,0.301903,0.130518,64.000000,0.099186,29.070896,0.759941,2099.398388,176.087545
910,2.272483,0.302426,0.162332,64.000000,0.099186,28.163033,0.611008,2101.670871,176.249877
911,2.396238,0.303170,0.032668,64.000000,0.099186,26.708530,3.036135,2104.067109,176.282546
912,2.275042,0.301321,0.139586,64.000000,0.099186,28.131353,0.710571,2106.342150,176.422132
913,2.285347,0.298561,0.121233,64.000000,0.099186,28.004495,0.818143,2108.627498,176.543365
914,2.262293,0.295430,0.154392,64.000000,0.099186,28.289880,0.642431,2110.889791,176.697757
915,2.224769,0.298934,0.117226,64.000000,0.099186,28.767036,0.846106,2113.114560,176.814983
916,2.427363,0.297599,0.001300,64.000000,0.099186,26.366066,76.305684,2115.541922,176.816283
917,2.407965,0.296682,0.024506,64.000000,0.099186,26.578461,4.047369,2117.949887,176.840789
918,2.037300,0.300105,0.385633,64.000000,0.099186,31.414122,0.257203,2119.987187,177.226422
919,2.208522,0.299473,0.195627,64.000000,0.099186,28.978654,0.507017,2122.195709,177.422048
920,2.243954,0.298435,0.214209,64.000000,0.099186,28.521090,0.463035,2124.439663,177.636257
921,2.191949,0.299980,0.118502,64.000000,0.099186,29.197760,0.836996,2126.631612,177.754759
922,2.313035,0.298692,0.129935,64.000000,0.099186,27.669276,0.763351,2128.944647,177.884694
923,2.274782,0.294133,0.103237,64.000000,0.099186,28.134567,0.960761,2131.219429,177.987931
924,2.264574,0.296155,0.079345,64.000000,0.099186,28.261392,1.250056,2133.484002,178.067276
925,2.381422,0.296969,0.038797,64.000000,0.099186,26.874704,2.556552,2135.865424,178.106073
926,2.371667,0.299192,0.118615,64.000000,0.099186,26.985240,0.836197,2138.237091,178.224688
927,2.141906,0.306584,0.241226,64.000000,0.099186,29.879925,0.411174,2140.378997,178.465915
928,2.358744,0.299966,0.037537,64.000000,0.099186,27.133089,2.642348,2142.737740,178.503452
929,2.214416,0.296433,0.147847,64.000000,0.099186,28.901531,0.670870,2144.952156,178.651299
930,2.369850,0.299641,0.001359,64.000000,0.099186,27.005929,72.977955,2147.322006,178.652658
931,2.272592,0.296121,0.175806,64.000000,0.099186,28.161674,0.564178,2149.594598,178.828464
932,2.147357,0.299374,0.237216,64.000000,0.099186,29.804087,0.418124,2151.741955,179.065680
933,2.368415,0.307412,0.001323,64.000000,0.099186,27.022294,74.964586,2154.110369,179.067003
934,2.384270,0.298170,0.033540,64.000000,0.099186,26.842596,2.957275,2156.494639,179.100543
935,2.198651,0.296682,0.179255,64.000000,0.099186,29.108759,0.553324,2158.693290,179.279798
936,2.227536,0.299609,0.128746,64.000000,0.099186,28.731302,0.770400,2160.920826,179.408544
937,2.412636,0.303216,0.091265,64.000000,0.099186,26.527000,1.086790,2163.333462,179.499809
938,2.256245,0.302039,0.166415,64.000000,0.099186,28.365709,0.596015,2165.589708,179.666224
939,2.251297,0.302994,0.116288,64.000000,0.099186,28.428052,0.852933,2167.841005,179.782512
940,2.253677,0.303997,0.184358,64.000000,0.099186,28.398030,0.538006,2170.094683,179.966870
941,2.066028,0.304753,0.280090,64.000000,0.099186,30.977320,0.354122,2172.160710,180.246960
942,2.344535,0.304648,0.131954,64.000000,0.099186,27.297524,0.751668,2174.505245,180.378914
943,2.141212,0.304470,0.307338,64.000000,0.099186,29.889612,0.322726,2176.646457,180.686252
944,2.441649,0.300568,0.040842,64.000000,0.099186,26.211789,2.428501,2179.088107,180.727095
945,2.379655,0.296697,0.057469,64.000000,0.099186,26.894650,1.725911,2181.467762,180.784564
946,2.337177,0.297031,0.111975,64.000000,0.099186,27.383460,0.885787,2183.804939,180.896538
947,2.340494,0.297738,0.062761,64.000000,0.099186,27.344654,1.580384,2186.145433,180.959299
948,2.082963,0.297787,0.240068,64.000000,0.099186,30.725462,0.413158,2188.228396,181.199367
949,2.312294,0.300812,0.104863,64.000000,0.099186,27.678138,0.945866,2190.540691,181.304230
950,2.115371,0.299131,0.320590,64.000000,0.099186,30.254743,0.309386,2192.656061,181.624820
951,2.297688,0.300783,0.108600,64.000000,0.099186,27.854081,0.913314,2194.953750,181.733420
952,2.326807,0.297160,0.143812,64.000000,0.099186,27.505504,0.689694,2197.280557,181.877231
953,2.116632,0.296463,0.217816,64.000000,0.099186,30.236723,0.455366,2199.397188,182.095047
954,2.009038,0.294583,0.365514,64.000000,0.099186,31.856050,0.271360,2201.406226,182.460561
955,2.338462,0.298811,0.078478,64.000000,0.099186,27.368417,1.263876,2203.744688,182.539039
956,2.282388,0.296873,0.171377,64.000000,0.099186,28.040802,0.578759,2206.027076,182.710415
957,2.370244,0.303116,0.135619,64.000000,0.099186,27.001443,0.731355,2208.397320,182.846035
958,2.324116,0.297171,0.049611,64.000000,0.099186,27.537353,1.999259,2210.721436,182.895646
959,2.075636,0.301881,0.315349,64.000000,0.099186,30.833923,0.314528,2212.797072,183.210995
960,2.261268,0.300315,0.141374,64.000000,0.099186,28.302704,0.701585,2215.058340,183.352369
961,2.325768,0.297664,0.079643,64.000000,0.099186,27.517791,1.245386,2217.384108,183.432012
962,2.121322,0.295355,0.188395,64.000000,0.099186,30.169867,0.526478,2219.505430,183.620407
963,2.143362,0.311388,0.241014,64.000000,0.099186,29.859637,0.411536,2221.648791,183.861421
964,2.271470,0.297679,0.195114,64.000000,0.099186,28.175584,0.508348,2223.920262,184.056535
965,2.046368,0.296667,1.137030,64.000000,0.099186,31.274929,0.087232,2225.966629,185.193565
966,1.663473,0.302305,0.001363,64.000000,0.099186,38.473721,72.770318,2227.630102,185.194928
967,2.042359,0.297355,0.323663,64.000000,0.099186,31.336315,0.306448,2229.672461,185.518591
968,2.372727,0.297122,0.133718,64.000000,0.099186,26.973185,0.741752,2232.045188,185.652310
969,2.078333,0.299162,0.352460,64.000000,0.099186,30.793904,0.281410,2234.123521,186.004770
970,2.554187,0.299273,0.001432,64.000000,0.099186,25.056900,69.274812,2236.677708,186.006202
971,2.108263,0.300339,0.264923,64.000000,0.099186,30.356750,0.374395,2238.785971,186.271125
972,2.285166,0.300825,0.128468,64.000000,0.099186,28.006717,0.772067,2241.071137,186.399593
973,2.047949,0.299559,0.286858,64.000000,0.099186,31.250772,0.345767,2243.119086,186.686451
974,2.382659,0.300249,0.048406,64.000000,0.099186,26.860747,2.049027,2245.501745,186.734857
975,2.220290,0.297563,0.234083,64.000000,0.099186,28.825060,0.423721,2247.722036,186.968941
976,1.912155,0.299536,0.540569,64.000000,0.099186,33.470092,0.183484,2249.634190,187.509510
977,2.027397,0.304318,0.435106,64.000000,0.099186,31.567579,0.227958,2251.661587,187.944616
978,2.327239,0.300632,0.070598,64.000000,0.099186,27.500402,1.404937,2253.988826,188.015214
979,2.109766,0.299136,0.256518,64.000000,0.099186,30.335123,0.386663,2256.098591,188.271732
980,2.293395,0.299235,0.097546,64.000000,0.099186,27.906223,1.016811,2258.391987,188.369278
981,2.267780,0.304815,0.136429,64.000000,0.099186,28.221430,0.727014,2260.659767,188.505708
982,2.338804,0.298105,0.042190,64.000000,0.099186,27.364413,2.350959,2262.998571,188.547897
983,2.445821,0.299955,0.027580,64.000000,0.099186,26.167086,3.596303,2265.444392,188.575477
984,2.322159,0.304265,0.051068,64.000000,0.099186,27.560562,1.942218,2267.766550,188.626545
985,2.144331,0.302461,0.172454,64.000000,0.099186,29.846136,0.575145,2269.910881,188.798999
986,2.393267,0.304055,0.001328,64.000000,0.099186,26.741694,74.662405,2272.304148,188.800328
987,2.085442,0.303287,0.228239,64.000000,0.099186,30.688939,0.434570,2274.389590,189.028567
988,2.038684,0.306506,0.427973,64.000000,0.099186,31.392799,0.231757,2276.428274,189.456540
989,2.278386,0.299917,0.197803,64.000000,0.099186,28.090058,0.501438,2278.706660,189.654343
990,2.055660,0.306572,0.366588,64.000000,0.099186,31.133553,0.270565,2280.762320,190.020932
991,2.139917,0.297391,0.150059,64.000000,0.099186,29.907702,0.660980,2282.902237,190.170991
992,2.198700,0.295990,0.242362,64.000000,0.099186,29.108110,0.409248,2285.100937,190.413352
993,2.408949,0.299890,0.046221,64.000000,0.099186,26.567602,2.145885,2287.509886,190.459574
994,2.315732,0.297359,0.129233,64.000000,0.099186,27.637053,0.767495,2289.825618,190.588807
995,2.325688,0.297958,0.105215,64.000000,0.099186,27.518735,0.942701,2292.151306,190.694022
996,2.330783,0.297990,0.106630,64.000000,0.099186,27.458588,0.930188,2294.482089,190.800652
997,2.352348,0.297883,0.059697,64.000000,0.099186,27.206863,1.661497,2296.834436,190.860349
998,2.203820,0.299950,0.139915,64.000000,0.099186,29.040480,0.708900,2299.038257,191.000264
999,2.095656,0.303275,0.217490,64.000000,0.099186,30.539368,0.456049,2301.133913,191.217754
1000,2.415476,0.296438,0.095207,64.000000,0.099186,26.495808,1.041788,2303.549389,191.312961
1001,2.311979,0.297348,0.099066,64.000000,0.099186,27.681916,1.001212,2305.861368,191.412027
1002,2.408995,0.301075,0.090305,64.000000,0.099186,26.567092,1.098345,2308.270363,191.502332
1003,2.160400,0.296998,0.264593,64.000000,0.099186,29.624147,0.374862,2310.430763,191.766925
1004,2.136148,0.295776,0.160858,64.000000,0.099186,29.960469,0.616605,2312.566911,191.927783
1005,2.159543,0.299117,0.183403,64.000000,0.099186,29.635896,0.540809,2314.726454,192.111186
1006,2.372171,0.298654,0.101370,64.000000,0.099186,26.979509,0.978452,2317.098625,192.212556
1007,2.207104,0.300227,0.167150,64.000000,0.099186,28.997277,0.593395,2319.305729,192.379707
1008,2.156170,0.300032,0.252386,64.000000,0.099186,29.682259,0.392994,2321.461899,192.632092
1009,2.346096,0.295909,0.032467,64.000000,0.099186,27.279366,3.055000,2323.807994,192.664559
1010,2.362625,0.297419,0.092976,64.000000,0.099186,27.088512,1.066791,2326.170620,192.757535
1011,2.221809,0.300804,0.214255,64.000000,0.099186,28.805361,0.462934,2328.392428,192.971790
1012,2.450604,0.298827,0.001403,64.000000,0.099186,26.116013,70.681858,2330.843032,192.973194
1013,2.275331,0.298263,0.036616,64.000000,0.099186,28.127771,2.708813,2333.118363,193.009810
1014,2.343188,0.298934,0.156492,64.000000,0.099186,27.313219,0.633809,2335.461551,193.166301
1015,2.187731,0.301929,0.200018,64.000000,0.099186,29.254051,0.495886,2337.649282,193.366319
1016,2.217013,0.297541,0.164895,64.000000,0.099186,28.867668,0.601511,2339.866295,193.531213
1017,2.292141,0.298965,0.144671,64.000000,0.099186,27.921496,0.685595,2342.158436,193.675885
1018,2.038962,0.291376,0.496404,64.000000,0.099186,31.388517,0.199809,2344.197398,194.172288
1019,2.494103,0.297086,0.001351,64.000000,0.099186,25.660525,73.408101,2346.691502,194.173640
1020,2.296986,0.299046,0.067904,64.000000,0.099186,27.862601,1.460689,2348.988488,194.241543
1021,2.087549,0.295485,0.317957,64.000000,0.099186,30.657956,0.311948,2351.076037,194.559500
1022,2.177574,0.298427,0.193228,64.000000,0.099186,29.390508,0.513310,2353.253611,194.752728
1023,2.258982,0.298070,0.072373,64.000000,0.099186,28.331347,1.370479,2355.512593,194.825101
1024,1.963047,0.303455,0.440065,64.000000,0.099186,32.602374,0.225389,2357.475640,195.265166
1025,2.302726,0.303372,0.112533,64.000000,0.099186,27.793146,0.881395,2359.778366,195.377699
1026,2.377277,0.300506,0.037746,64.000000,0.099186,26.921561,2.627712,2362.155643,195.415446
1027,2.484204,0.296917,0.029858,64.000000,0.099186,25.762781,3.321878,2364.639847,195.445304
1028,2.388357,0.296918,0.029030,64.000000,0.099186,26.796666,3.416701,2367.028203,195.474334
1029,2.242162,0.297798,0.124335,64.000000,0.099186,28.543876,0.797729,2369.270366,195.598669
1030,2.382492,0.297057,0.033970,64.000000,0.099186,26.862630,2.919785,2371.652858,195.632639
1031,1.999374,0.291443,0.480801,64.000000,0.099186,32.010016,0.206293,2373.652232,196.113440
1032,2.209625,0.299420,0.225211,64.000000,0.099186,28.964194,0.440413,2375.861857,196.338651
1033,2.395239,0.302601,0.032571,64.000000,0.099186,26.719673,3.045248,2378.257096,196.371222
1034,2.197303,0.309831,0.284220,64.000000,0.099186,29.126620,0.348976,2380.454398,196.655442
1035,2.257366,0.297604,0.162770,64.000000,0.099186,28.351633,0.609364,2382.711764,196.818212
1036,2.130834,0.298270,0.233243,64.000000,0.099186,30.035185,0.425248,2384.842598,197.051455
1037,2.144045,0.300627,0.272786,64.000000,0.099186,29.850121,0.363603,2386.986643,197.324241
1038,2.375024,0.297365,0.044985,64.000000,0.099186,26.947097,2.204852,2389.361667,197.369226
1039,2.341871,0.298556,0.047404,64.000000,0.099186,27.328581,2.092332,2391.703537,197.416631
1040,2.206612,0.313179,0.231993,64.000000,0.099186,29.003740,0.427539,2393.910149,197.648624
1041,2.345898,0.296747,0.111843,64.000000,0.099186,27.281668,0.886831,2396.256047,197.760467
1042,2.258491,0.296787,0.168945,64.000000,0.099186,28.337509,0.587090,2398.514538,197.929412
1043,2.333127,0.296339,0.082636,64.000000,0.099186,27.430993,1.200275,2400.847665,198.012048
1044,2.182267,0.300524,0.173157,64.000000,0.099186,29.327296,0.572809,2403.029932,198.185205
1045,2.279974,0.297745,0.205387,64.000000,0.099186,28.070501,0.482922,2405.309906,198.390592
1046,2.367867,0.298078,0.041452,64.000000,0.099186,27.028544,2.392769,2407.677773,198.432044
1047,2.343326,0.297946,0.062684,64.000000,0.099186,27.311612,1.582306,2410.021099,198.494729
1048,2.296426,0.298180,0.183276,64.000000,0.099186,27.869392,0.541183,2412.317525,198.678005
1049,2.224014,0.297134,0.117677,64.000000,0.099186,28.776793,0.842864,2414.541539,198.795682
1050,2.400961,0.297814,0.001388,64.000000,0.099186,26.655995,71.478359,2416.942500,198.797070
1051,2.189677,0.303181,0.186835,64.000000,0.099186,29.228059,0.530873,2419.132177,198.983905
1052,2.436252,0.299267,0.052654,64.000000,0.099186,26.269863,1.883739,2421.568428,199.036559
1053,2.391519,0.298836,0.058476,64.000000,0.099186,26.761236,1.696178,2423.959947,199.095035
1054,2.228903,0.301360,0.166659,64.000000,0.099186,28.713671,0.595142,2426.188851,199.261694
1055,2.194733,0.298505,0.142344,64.000000,0.099186,29.160722,0.696804,2428.383584,199.404038
1056,2.400001,0.301541,0.039001,64.000000,0.099186,26.666655,2.543165,2430.783585,199.443039
1057,2.408070,0.299999,0.001491,64.000000,0.099186,26.577297,66.531624,2433.191655,199.444530
1058,2.375801,0.295060,0.052339,64.000000,0.099186,26.938279,1.895076,2435.567456,199.496869
1059,2.104794,0.297710,0.225119,64.000000,0.099186,30.406776,0.440593,2437.672251,199.721988
1060,2.205776,0.298579,0.184021,64.000000,0.099186,29.014736,0.538992,2439.878026,199.906009
1061,2.413880,0.296876,0.042584,64.000000,0.099186,26.513329,2.329206,2442.291906,199.948593
1062,2.278215,0.297890,0.065645,64.000000,0.099186,28.092171,1.510950,2444.570121,200.014238
1063,2.416131,0.300342,0.001409,64.000000,0.099186,26.488632,70.416106,2446.986252,200.015646
1064,2.241384,0.298245,0.280650,64.000000,0.099186,28.553791,0.353415,2449.227636,200.296296
1065,2.258392,0.297740,0.168362,64.000000,0.099186,28.338742,0.589124,2451.486028,200.464658
1066,2.091467,0.298394,0.327102,64.000000,0.099186,30.600525,0.303227,2453.577495,200.791759
1067,1.920768,0.299868,0.537761,64.000000,0.099186,33.320002,0.184442,2455.498264,201.329520
1068,2.269413,0.300739,0.173229,64.000000,0.099186,28.201130,0.572570,2457.767676,201.502750
1069,2.183673,0.299470,0.225709,64.000000,0.099186,29.308413,0.439442,2459.951350,201.728459
1070,2.320192,0.297577,0.030693,64.000000,0.099186,27.583924,3.231516,2462.271542,201.759152
1071,2.251402,0.300352,0.117415,64.000000,0.099186,28.426731,0.844743,2464.522944,201.876567
1072,2.474465,0.296118,0.001331,64.000000,0.099186,25.864181,74.531459,2466.997408,201.877898
1073,2.369366,0.298176,0.001488,64.000000,0.099186,27.011445,66.672947,2469.366774,201.879386
1074,2.274047,0.296655,0.161393,64.000000,0.099186,28.143656,0.614560,2471.640821,202.040779
1075,2.286758,0.298647,0.081339,64.000000,0.099186,27.987215,1.219414,2473.927580,202.122118
1076,2.158658,0.307842,0.213804,64.000000,0.099186,29.648052,0.463911,2476.086238,202.335922
1077,2.427031,0.299329,0.044040,64.000000,0.099186,26.369668,2.252192,2478.513269,202.379962
1078,2.025791,0.297581,0.423028,64.000000,0.099186,31.592593,0.234467,2480.539060,202.802989
1079,2.409377,0.296868,0.070130,64.000000,0.099186,26.562888,1.414322,2482.948436,202.873119
1080,2.003681,0.300114,0.433797,64.000000,0.099186,31.941220,0.228646,2484.952117,203.306916
1081,2.193399,0.295439,0.156322,64.000000,0.099186,29.178464,0.634496,2487.145515,203.463238
1082,1.973885,0.302999,0.409361,64.000000,0.099186,32.423373,0.242295,2489.119400,203.872599
1083,2.168718,0.301526,0.191750,64.000000,0.099186,29.510524,0.517267,2491.288118,204.064349
1084,2.296902,0.299086,0.278463,64.000000,0.099186,27.863612,0.356190,2493.585020,204.342812
1085,2.282784,0.300740,0.134596,64.000000,0.099186,28.035938,0.736916,2495.867805,204.477409
1086,1.933349,0.295020,0.473003,64.000000,0.099186,33.103187,0.209694,2497.801153,204.950411
1087,2.080563,0.299134,0.317913,64.000000,0.099186,30.760901,0.311991,2499.881717,205.268324
1088,2.448580,0.301061,0.001343,64.000000,0.099186,26.137601,73.838786,2502.330296,205.269668
1089,2.129193,0.297543,0.319291,64.000000,0.099186,30.058341,0.310645,2504.459489,205.588958
1090,2.313630,0.300517,0.118442,64.000000,0.099186,27.662158,0.837420,2506.773119,205.707401
1091,2.275277,0.296808,0.102299,64.000000,0.099186,28.128445,0.969573,2509.048396,205.809699
1092,2.406605,0.299255,0.001694,64.000000,0.099186,26.593478,58.558618,2511.455001,205.811393
1093,2.337083,0.302706,0.118449,64.000000,0.099186,27.384569,0.837370,2513.792084,205.929842
1094,2.416852,0.298560,0.153400,64.000000,0.099186,26.480724,0.646585,2516.208936,206.083242
1095,2.153223,0.302020,0.366983,64.000000,0.099186,29.722885,0.270274,2518.362159,206.450225
1096,2.413861,0.299728,0.037465,64.000000,0.099186,26.513540,2.647459,2520.776020,206.487690
1097,2.040029,0.299077,0.344720,64.000000,0.099186,31.372101,0.287729,2522.816049,206.832409
1098,2.050155,0.298095,0.378021,64.000000,0.099186,31.217153,0.262382,2524.866204,207.210431
1099,2.061219,0.298104,0.059856,64.000000,0.099186,31.049585,1.657074,2526.927423,207.270287
