timestamp,cpu_percent,memory_mb,rbd_usage_mb,io_read_mb,io_write_mb,net_rx_mb,net_tx_mb
1778069839.199103,0.0,1980,281915,89.244,0.282,89.385,1.293
1778069842.201666,0.0,1983,281915,86.593,0.000,89.391,1.052
1778069845.205331,0.0,1982,281915,89.224,0.278,89.362,1.341
1778069848.208945,0.0,1982,281916,87.894,0.000,89.361,1.069
1778069851.212574,0.0,1980,281916,86.562,0.281,126.193,1.793
1778069854.216222,0.0,1977,281916,86.561,0.000,92.247,1.110
1778069857.219915,0.0,1977,281917,87.892,0.009,92.967,1.100
1778069860.223554,0.0,1978,281919,86.562,0.005,90.557,1.068
1778069863.227228,0.0,1978,281918,87.892,0.541,89.971,1.603
1778069866.230897,0.0,1977,281918,86.561,0.000,91.227,1.059
1778069869.234622,0.0,1980,281918,89.223,0.004,91.688,1.104
1778069872.238031,0.0,1981,281919,83.905,0.000,91.218,1.102
1778069875.241685,0.0,1981,281919,87.893,0.004,90.275,1.049
1778069878.245366,0.0,1979,281920,86.560,0.000,90.878,1.040
1778069881.249037,0.0,1979,281920,89.224,0.004,93.328,1.106
1778069884.252724,0.0,1980,281920,89.224,0.000,91.305,1.043
1778069887.256357,0.0,1978,281921,86.562,0.004,90.840,1.050
1778069890.260034,0.0,1978,281921,87.892,0.000,93.279,1.068
1778069893.263623,0.0,1979,281922,86.563,0.013,91.990,2.488
1778069896.267210,0.0,1981,281922,89.227,1.446,90.729,1.165
1778069899.270625,0.0,1980,281922,85.236,0.013,90.237,1.085
1778069902.293175,0.0,1979,281923,88.667,0.000,91.069,1.079
1778069905.296768,0.0,1980,281923,86.563,0.004,91.597,1.106
1778069908.300364,0.0,1979,281924,90.645,0.000,93.478,1.116
1778069911.304363,0.0,1981,281924,83.801,0.004,87.550,1.015
1778069914.307335,0.0,1980,281924,85.915,0.000,90.845,1.052
1778069917.310040,0.0,1979,281925,87.255,0.004,91.901,1.070
1778069920.312806,0.0,1979,281925,89.251,0.000,93.813,1.121
1778069923.315639,0.0,1981,281926,87.917,0.004,91.030,1.101
1778069926.318808,0.0,1981,281926,85.243,1.454,90.980,2.608
1778069929.321973,0.0,1982,281926,85.243,0.013,90.474,1.043
1778069932.325152,0.0,1981,281927,85.243,0.008,89.376,1.094
1778069935.328566,0.0,1982,281927,85.236,0.004,89.370,1.054
1778069938.332013,0.0,1982,281928,85.235,0.000,89.367,1.083
1778069941.335219,0.0,1982,281928,85.242,0.004,89.372,1.058
1778069944.338453,0.0,1981,281928,85.241,0.000,89.371,0.987
1778069947.341658,0.0,1979,281929,85.242,0.004,89.373,1.007
1778069950.345109,0.0,1978,281929,85.235,0.016,89.367,1.239
1778069953.348363,0.0,1975,281930,85.241,1.055,89.380,2.043
1778069956.350861,0.0,1976,281930,85.262,0.013,89.393,1.027
1778069959.353845,0.0,1977,281931,86.581,0.000,89.381,1.038
1778069962.357483,0.0,1979,281931,86.562,0.004,89.364,1.082
1778069965.361392,0.0,1980,281932,85.888,0.000,91.020,1.042
1778069968.365022,0.0,1978,281932,87.228,0.810,90.209,1.900
1778069971.368568,0.0,1982,281932,90.560,0.000,92.048,1.117
1778069974.371675,0.0,1982,281933,87.909,0.004,93.044,1.133
1778069977.375292,0.0,1983,281933,87.894,0.000,92.598,1.038
1778069980.378871,0.0,1982,281934,87.895,0.004,92.675,1.117
1778069983.382522,0.0,1982,281934,86.561,0.000,91.418,1.101
1778069986.386121,0.0,1982,281937,87.895,0.005,91.913,1.142
1778069989.389770,0.0,1981,281935,86.561,0.927,89.681,2.021
1778069992.393369,0.0,1982,281935,89.226,0.013,92.537,1.091
1778069995.396954,0.0,1982,281936,87.895,0.000,92.553,1.089
1778069998.400512,0.0,1981,281936,83.901,0.008,89.089,1.075
1778070001.404129,0.0,1982,281936,89.226,0.527,90.849,1.615
1778070004.407728,0.0,1982,281937,81.236,0.013,87.965,1.046
1778070007.411336,0.0,1981,281937,86.563,0.000,90.870,1.047
1778070010.414936,0.0,1983,281938,91.890,0.410,93.304,1.502
1778070013.418710,0.0,1982,281938,89.221,0.000,93.281,1.086
1778070016.422308,0.0,1981,281938,83.899,0.012,90.211,1.028
1778070019.425992,0.0,1978,281939,89.224,0.000,92.376,1.100
1778070022.429677,0.0,1980,281939,87.892,0.004,92.864,1.161
1778070025.433238,0.0,1980,281939,89.227,0.000,92.851,1.077
1778070028.437280,0.0,1982,281940,87.882,0.004,91.671,1.099
1778070031.441111,0.0,1985,281940,87.888,0.000,93.764,1.133
1778070034.444746,0.0,1980,281941,87.893,0.004,91.444,1.095
1778070037.448344,0.0,1982,281941,87.895,0.000,92.368,1.089
1778070040.451932,0.0,1980,281941,90.558,0.012,92.436,2.495
1778070043.454586,0.0,1980,281942,83.927,1.447,90.008,1.165
1778070046.458293,0.0,1977,281942,91.886,0.020,92.503,1.137
1778070049.462538,0.0,1978,281943,85.213,0.001,90.110,1.040
1778070052.465640,0.0,1978,281943,83.913,0.004,91.853,1.109
1778070055.469269,0.0,1977,281943,90.557,0.000,93.040,1.136
1778070058.472829,0.0,1979,281944,89.227,0.799,91.302,1.917
1778070061.475648,0.0,1979,281944,89.249,0.000,92.912,1.061
1778070064.478849,0.0,1980,281945,86.574,0.013,92.954,1.115
1778070067.482072,0.0,1982,281945,85.242,0.000,93.393,1.097
1778070070.485283,0.0,1982,281945,85.242,0.533,92.304,1.627
1778070073.488534,0.0,1980,281946,85.241,0.000,90.411,1.059
1778070076.491983,0.0,1979,281946,85.235,0.148,89.373,1.218
1778070079.495183,0.0,1979,281947,85.242,0.281,89.374,1.332
1778070082.498373,0.0,1979,281947,85.243,0.000,89.373,1.058
1778070085.501586,0.0,1981,281947,85.242,0.281,89.373,1.317
1778070088.504783,0.0,1983,281948,85.242,0.000,89.372,1.054
1778070091.507977,0.0,1980,281948,85.243,0.281,89.375,1.363
1778070094.511179,0.0,1979,281949,85.242,0.000,89.375,1.069
1778070097.514456,0.0,1981,281949,85.240,0.280,89.374,1.350
1778070100.517566,0.0,1984,281950,85.245,0.000,89.376,1.059
1778070103.521193,0.0,1984,281950,85.230,0.282,89.362,1.355
1778070106.524326,0.0,1984,281951,85.244,0.000,89.377,1.061
1778070109.527680,0.0,1981,281951,89.234,0.277,89.371,1.357
1778070112.547182,0.0,1983,281951,84.782,0.000,88.890,1.004
1778070115.550843,0.0,1982,281952,86.561,0.281,89.364,1.303
1778070118.554498,0.0,1982,281952,89.225,0.000,89.359,1.027
1778070121.558181,0.0,1984,281953,87.892,0.277,89.678,1.305
1778070124.561788,0.0,1983,281953,91.890,0.000,94.870,1.120
1778070127.565480,0.0,1985,281953,87.892,0.280,92.964,1.394
1778070130.569123,0.0,1983,281954,89.225,0.000,94.193,1.120
1778070133.572924,0.0,1982,281954,87.889,0.281,92.320,1.401
1778070136.576618,0.0,1979,281955,87.892,0.000,92.403,1.134
1778070139.580370,0.0,1979,281955,87.890,0.278,91.187,1.331
1778070142.584084,0.0,1979,281955,87.891,0.000,91.953,1.091
1778070145.588051,0.0,1980,281956,87.884,0.282,91.658,1.414
1778070148.591711,0.0,1979,281956,85.229,0.003,90.314,1.036
1778070151.595308,0.0,1981,281957,90.558,0.280,92.247,1.381
1778070154.600427,0.0,1979,281957,85.188,0.012,91.815,1.135
1778070157.604146,0.0,1981,281957,87.891,0.000,90.985,1.065
1778070160.607637,0.0,1981,281958,86.566,0.000,90.324,1.086
1778070163.611314,0.0,1983,281958,87.892,0.542,91.791,1.666
1778070166.614962,0.0,1983,281959,85.230,0.001,90.353,1.019
1778070169.618675,0.0,1983,281959,89.223,0.012,92.285,1.132
1778070172.622381,0.0,1979,281959,87.891,0.000,92.328,1.080
1778070175.626068,0.0,1980,281960,83.897,0.004,88.896,1.053
1778070178.629826,0.0,1981,281960,87.890,0.000,92.229,1.090
1778070181.633601,0.0,1981,281960,87.889,0.004,92.050,1.071
1778070184.637362,0.0,1978,281961,90.553,0.000,92.762,1.104
1778070187.641030,0.0,1981,281961,87.893,0.004,92.505,1.070
1778070190.644815,0.0,1978,281962,86.557,0.000,92.981,1.116
1778070193.647781,0.0,1981,281962,86.581,0.012,89.838,2.511
1778070196.651398,0.0,1981,281962,89.226,1.445,92.059,1.250
1778070199.654117,0.0,1982,281963,87.920,0.017,89.860,1.082
1778070202.657990,0.0,1981,281963,85.223,0.005,90.689,1.057
1778070205.661004,0.0,1978,281964,85.248,0.004,90.012,1.038
1778070208.663930,0.0,1978,281964,89.246,0.000,92.332,1.124
1778070211.666661,0.0,1980,281964,83.924,0.004,88.913,1.052
1778070214.669320,0.0,1978,281965,86.590,0.003,91.688,1.105
1778070217.672613,0.0,1980,281965,87.904,0.001,88.990,1.040
1778070220.675818,0.0,1982,281966,85.242,0.004,93.209,1.141
1778070223.678997,0.0,1981,281966,85.243,0.000,89.584,1.074
1778070226.682217,0.0,1980,281966,85.242,1.465,93.055,2.674
1778070229.685412,0.0,1980,281967,85.243,0.000,91.322,1.091
1778070232.688622,0.0,1983,281967,85.242,0.007,90.540,1.097
1778070235.692028,0.0,1981,281968,85.237,0.000,93.932,1.089
1778070238.695523,0.0,1977,281968,85.234,0.004,92.251,1.086
1778070241.698226,0.0,1978,281969,85.257,0.000,89.998,1.069
1778070244.701725,0.0,1981,281969,85.234,0.003,89.363,1.055
1778070247.705401,0.0,1976,281970,89.224,0.009,89.363,1.071
1778070250.709161,0.0,1978,281970,86.558,0.004,89.355,1.096
1778070253.712797,0.0,1979,281970,90.557,0.000,89.360,1.072
1778070256.716356,0.0,1982,281971,90.559,0.004,89.362,1.055
1778070259.720007,0.0,1980,281971,89.225,0.008,91.581,1.062
1778070262.723664,0.0,1980,281972,86.561,1.587,89.342,2.732
1778070265.727106,0.0,1981,281972,89.231,0.000,92.936,1.120
1778070268.730487,0.0,1981,281972,82.574,0.009,90.290,1.101
1778070271.734196,0.0,1982,281973,87.891,0.000,90.378,1.118
1778070274.737066,0.0,1982,281973,82.588,0.004,90.169,1.117
1778070277.740792,0.0,1982,281974,89.223,0.000,92.911,1.099
1778070280.744486,0.0,1981,281974,90.555,0.004,91.519,1.092
1778070283.748144,0.0,1980,281974,89.225,0.000,92.941,1.111
1778070286.751763,0.0,1981,281975,87.894,0.004,91.932,1.098
1778070289.755433,0.0,1981,281975,86.561,0.014,92.902,1.126
1778070292.759159,0.0,1982,281976,87.891,0.010,90.004,1.061
1778070295.762879,0.0,1983,281976,82.564,1.445,88.648,2.503
1778070298.766572,0.0,1983,281976,90.555,0.009,92.618,1.132
1778070301.770300,0.0,1981,281977,90.554,0.000,93.325,1.117
1778070304.773958,0.0,1982,281977,86.561,0.004,90.787,1.097
1778070307.777565,0.0,1978,281978,87.894,0.000,91.854,1.139
1778070310.781294,0.0,1979,281978,87.891,0.004,91.802,1.096
1778070313.785070,0.0,1980,281978,85.226,0.000,90.388,1.044
1778070316.788751,0.0,1982,281979,89.224,0.004,93.720,1.123
1778070319.792438,0.0,1981,281979,85.229,0.008,90.759,1.072
1778070322.796078,0.0,1979,281980,89.225,0.010,91.807,1.053
1778070325.799924,0.0,1981,281980,86.556,0.008,91.481,1.062
1778070328.803602,0.0,1979,281980,87.892,0.004,90.695,1.091
1778070331.807229,0.0,1979,281981,87.894,1.576,90.962,2.787
1778070334.810248,0.0,1979,281981,74.592,0.010,81.141,0.894
1778070337.813978,0.0,1980,281981,90.554,0.000,91.957,1.113
1778070340.819037,0.0,1979,281982,87.852,0.008,92.003,1.130
1778070343.822735,0.0,1977,281982,86.560,0.000,91.121,1.079
1778070346.826285,0.0,1979,281983,87.896,0.004,92.822,1.123
1778070349.828863,0.0,1981,281983,87.924,0.000,92.055,1.101
1778070352.831626,0.0,1979,281983,87.919,0.946,90.700,2.071
1778070355.834832,0.0,1981,281984,87.906,0.008,91.682,1.104
1778070358.838060,0.0,1980,281984,87.905,0.000,91.571,1.099
1778070361.841161,0.0,1981,281985,86.577,0.000,93.988,1.105
1778070364.844375,0.0,1983,281985,85.242,0.004,91.835,1.086
1778070367.847544,0.0,1981,281985,85.243,0.812,92.231,1.937
1778070370.850767,0.0,1980,281986,85.242,0.000,91.345,1.141
1778070373.853946,0.0,1981,281986,85.243,0.009,91.177,1.058
1778070376.857345,0.0,1982,281987,85.237,0.000,91.614,1.112
1778070379.860504,0.0,1981,281987,85.244,0.546,92.680,1.644
1778070382.863629,0.0,1981,281987,85.245,0.000,91.053,1.062
1778070385.866769,0.0,1981,281988,85.244,0.004,91.030,1.096
1778070388.870000,0.0,1982,281989,85.242,0.000,88.320,1.072
1778070391.872656,0.0,1984,281989,85.258,0.546,93.987,1.717
1778070394.876665,0.0,1982,281989,87.883,0.000,89.724,1.077
1778070397.879473,0.0,1982,281990,85.254,0.282,89.779,1.376
1778070400.883265,0.0,1983,281990,91.884,0.000,89.354,1.112
1778070403.886357,0.0,1980,281991,78.586,0.281,89.378,1.378
1778070406.890088,0.0,1982,281991,89.222,0.000,89.357,1.092
1778070409.893880,0.0,1980,281991,86.557,0.274,89.356,1.326
1778070412.897555,0.0,1980,281992,83.897,0.000,89.359,1.100
1778070415.901322,0.0,1980,281992,87.890,0.280,89.358,1.363
1778070418.904913,0.0,1980,281993,87.895,0.000,89.362,1.062
1778070421.908854,0.0,1978,281993,86.605,0.281,88.011,1.335
1778070424.912550,0.0,1979,281993,86.508,0.000,90.700,1.064
1778070427.916409,0.0,1978,281994,90.550,0.281,89.354,1.345
1778070430.920113,0.0,1979,281994,83.896,0.012,89.356,1.071
1778070433.923961,0.0,1979,281995,89.220,0.269,89.357,1.330
1778070436.927640,0.0,1978,281995,89.224,0.000,90.860,1.052
1778070439.931320,0.0,1978,281995,90.556,0.280,93.998,1.427
1778070442.935051,0.0,1979,281996,86.559,0.013,92.640,1.119
1778070445.938732,0.0,1979,281996,90.556,0.269,91.168,1.391
1778070448.942168,0.0,1979,281997,86.568,0.000,90.635,1.050
1778070451.947039,0.0,1980,281997,86.526,0.274,91.659,1.340
1778070454.950607,0.0,1980,281997,86.564,0.000,91.859,1.056
1778070457.954287,0.0,1979,281998,87.892,0.280,93.397,1.439
1778070460.957993,0.0,1980,281998,91.886,0.000,92.966,1.099
1778070463.961628,0.0,1980,281999,86.562,0.281,90.600,1.347
1778070466.965264,0.0,1980,281999,86.562,0.012,91.710,1.070
1778070469.969190,0.0,1983,281999,86.553,0.267,88.588,1.298
1778070472.972876,0.0,1982,282000,86.560,0.014,92.312,1.117
1778070475.976243,0.0,1980,282000,85.238,0.268,92.238,1.419
1778070478.979769,0.0,1981,282001,89.228,0.014,91.940,1.108
1778070481.983450,0.0,1981,282001,89.224,0.265,91.378,1.386
1778070484.987116,0.0,1980,282001,83.897,0.012,92.207,1.091
1778070487.990679,0.0,1981,282002,87.896,0.268,89.663,1.362
1778070490.994347,0.0,1982,282002,90.556,0.013,93.287,1.136
1778070493.997932,0.0,1982,282002,87.895,0.269,92.293,1.369
1778070497.000858,0.0,1978,282003,87.914,0.008,91.834,1.064
1778070500.003688,0.0,1981,282003,87.917,0.267,92.181,1.388
1778070503.006454,0.0,1982,282004,89.251,0.281,92.172,1.110
1778070506.009636,0.0,1979,282004,86.575,0.001,91.264,1.407
1778070509.012814,0.0,1981,282004,85.243,0.013,92.789,1.101
1778070512.015971,0.0,1983,282005,85.244,0.000,91.235,1.081
1778070515.019354,0.0,1982,282005,85.237,0.550,93.065,1.721
1778070518.022515,0.0,1982,282006,85.244,0.000,95.440,1.130
1778070521.025657,0.0,1981,282006,85.244,0.004,91.994,1.083
1778070524.028821,0.0,1977,282007,85.243,0.000,89.898,1.081
1778070527.031349,0.0,1977,282007,85.261,0.546,92.166,1.635
1778070530.034977,0.0,1978,282008,86.562,0.000,94.296,1.118
1778070533.038700,0.0,1979,282008,85.228,0.004,91.658,1.080
1778070536.042422,0.0,1978,282008,90.554,0.007,91.659,1.150
1778070539.046075,0.0,1977,282009,86.561,0.407,88.789,1.435
1778070542.049889,0.0,1978,282009,87.888,0.000,90.689,1.095
1778070545.053615,0.0,1980,282010,86.559,0.004,89.359,1.055
1778070548.057041,0.0,1980,282010,86.568,0.531,89.372,1.675
1778070551.060889,0.0,1981,282010,83.892,0.013,89.353,1.065
1778070554.064479,0.0,1981,282011,87.895,0.269,89.363,1.405
1778070557.068174,0.0,1981,282011,85.228,0.007,89.360,1.065
1778070560.071990,0.0,1980,282012,87.888,0.267,89.356,1.318
1778070563.075571,0.0,1981,282012,85.232,0.012,89.360,1.062
1778070566.090643,0.0,1982,282012,86.233,0.275,89.024,1.308
1778070569.094275,0.0,1986,282013,86.562,0.012,89.359,1.034
1778070572.097790,0.0,1982,282013,82.570,0.268,89.367,1.324
1778070575.101598,0.0,1981,282014,86.557,0.013,89.358,1.047
1778070578.105224,0.0,1980,282014,86.562,0.000,89.361,1.072
1778070581.108917,0.0,1980,282014,85.228,0.003,89.358,1.059
1778070584.112524,0.0,1980,282015,86.563,0.532,89.364,1.583
1778070587.116110,0.0,1983,282015,83.900,0.013,89.390,1.102
1778070590.119757,0.0,1984,282016,86.561,0.000,89.367,1.051
1778070593.123223,0.0,1984,282016,81.239,0.004,89.363,1.048
1778070596.126914,0.0,1983,282016,86.560,0.460,89.361,1.525
1778070599.131041,0.0,1983,282017,86.548,0.013,89.344,1.024
1778070602.134612,0.0,1983,282017,85.232,0.000,89.367,1.115
1778070605.138322,0.0,1984,282018,82.565,0.480,89.359,1.588
1778070608.141934,0.0,1983,282018,89.226,0.000,89.360,1.098
1778070611.145608,0.0,1982,282018,86.562,0.014,89.364,1.106
1778070614.149637,0.0,1983,282019,89.214,0.000,89.350,0.999
1778070617.153319,0.0,1980,282019,86.560,0.544,120.447,2.014
1778070620.156786,0.0,1978,282020,85.235,0.000,91.520,1.119
1778070623.160457,0.0,1978,282020,84.155,0.004,87.301,1.057
1778070626.164112,0.0,1978,282020,84.972,0.003,89.994,1.619
1778070629.167772,0.0,1980,282021,87.893,0.540,90.756,1.104
1778070632.171415,0.0,1980,282021,86.562,0.000,90.456,1.055
1778070635.175056,0.0,1981,282022,69.249,0.004,70.410,0.759
1778070638.178475,0.0,1981,282022,70.586,0.000,74.005,0.866
1778070641.181706,0.0,1981,282022,85.242,0.004,89.370,1.052
1778070644.184262,0.0,1980,282023,85.261,0.000,89.391,1.028
1778070647.187376,0.0,1982,282023,85.245,0.004,89.376,1.131
1778070650.191067,0.0,1982,282023,85.228,0.000,89.403,1.103
1778070653.194730,0.0,1981,282024,85.229,0.004,89.315,1.009
1778070656.197978,0.0,1981,282024,86.573,0.000,89.797,1.063
1778070659.200626,0.0,1980,282025,86.590,0.018,91.872,1.095
1778070662.204308,0.0,1981,282025,85.229,0.000,89.284,1.040
1778070665.207944,0.0,1983,282025,87.893,1.593,91.610,2.752
1778070668.211134,0.0,1983,282026,87.907,0.000,91.847,1.117
1778070671.214618,0.0,1981,282026,87.898,0.005,92.623,1.109
1778070674.218329,0.0,1981,282027,87.891,0.000,90.924,1.033
1778070677.221986,0.0,1980,282027,86.561,0.004,90.906,1.048
1778070680.225577,0.0,1981,282027,83.900,0.000,91.045,1.030
1778070683.229316,0.0,1982,282028,83.895,0.810,87.128,1.871
1778070686.232994,0.0,1980,282028,87.892,0.000,90.809,1.054
1778070689.236662,0.0,1981,282029,87.893,0.004,92.223,1.128
1778070692.240326,0.0,1981,282029,87.893,0.397,92.851,1.538
1778070695.244041,0.0,1982,282029,86.559,0.018,89.443,1.028
1778070698.247642,0.0,1982,282030,86.563,0.001,91.686,1.098
1778070701.251540,0.0,1981,282030,85.223,0.003,89.816,1.075
1778070704.255233,0.0,1982,282031,86.560,0.001,89.365,1.018
1778070707.258611,0.0,1981,282031,85.237,0.004,89.209,1.081
1778070710.262345,0.0,1981,282031,85.227,0.000,89.028,1.026
1778070713.266436,0.0,1980,282032,83.886,0.003,88.170,1.045
1778070716.270181,0.0,1977,282032,89.222,0.001,90.705,1.100
1778070719.273467,0.0,1978,282033,83.908,0.004,88.503,1.013
1778070722.277191,0.0,1978,282033,86.559,0.000,90.671,1.047
1778070725.280985,0.0,1977,282033,85.226,1.467,90.352,2.647
1778070728.284680,0.0,1980,282034,87.892,0.000,91.849,1.127
1778070731.288670,0.0,1981,282034,83.888,0.016,88.356,1.065
1778070734.292357,0.0,1982,282035,87.892,0.000,91.290,1.086
1778070737.296282,0.0,1981,282035,83.890,0.003,90.125,1.056
1778070740.299965,0.0,1982,282035,86.560,0.001,90.075,1.015
1778070743.303640,0.0,1985,282036,87.026,0.004,91.297,1.111
1778070746.307304,0.0,1983,282036,86.095,0.000,91.728,1.072
1778070749.310990,0.0,1985,282037,89.224,0.004,91.433,1.069
1778070752.314535,0.0,1983,282037,89.228,0.000,91.305,1.114
1778070755.318142,0.0,1980,282037,85.231,1.457,88.392,2.564
1778070758.321797,0.0,1981,282038,83.898,0.001,92.494,1.083
1778070761.325473,0.0,1982,282038,86.561,0.013,89.133,1.099
1778070764.329194,0.0,1981,282039,87.891,0.000,89.980,1.044
1778070767.332820,0.0,1982,282039,83.899,0.012,89.791,1.058
1778070770.336943,0.0,1981,282039,82.553,0.000,87.310,1.030
1778070773.340734,0.0,1982,282040,89.221,0.004,91.919,1.109
1778070776.344470,0.0,1981,282040,87.891,0.000,91.953,1.085
