step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
588,2.165112,0.295712,0.191486,64.000000,0.099186,29.559670,0.517981,1309.510065,138.649921
589,2.120250,0.287612,0.741246,64.000000,0.099186,30.185114,0.133810,1311.630315,139.391167
590,2.128551,0.293743,0.304601,64.000000,0.099186,30.067409,0.325626,1313.758866,139.695768
591,2.269723,0.294542,0.205109,64.000000,0.099186,28.197274,0.483576,1316.028588,139.900877
592,1.966649,0.293734,0.386692,64.000000,0.099186,32.542673,0.256498,1317.995237,140.287570
593,2.236045,0.292854,0.109484,64.000000,0.099186,28.621959,0.905941,1320.231282,140.397054
594,2.252901,0.296020,0.045920,64.000000,0.099186,28.407813,2.159978,1322.484184,140.442973
595,2.207777,0.294323,0.140027,64.000000,0.099186,28.988431,0.708333,1324.691961,140.583001
596,2.178341,0.295304,0.155677,64.000000,0.099186,29.380161,0.637125,1326.870302,140.738678
597,2.112982,0.302408,0.354047,64.000000,0.099186,30.288951,0.280149,1328.983284,141.092725
598,2.283542,0.294259,0.166843,64.000000,0.099186,28.026633,0.594486,1331.266826,141.259568
599,2.225911,0.292740,0.196016,64.000000,0.099186,28.752270,0.506010,1333.492737,141.455584
600,2.138822,0.290235,0.219626,64.000000,0.099186,29.923018,0.451614,1335.631559,141.675210
601,2.333969,0.293066,0.052198,64.000000,0.099186,27.421102,1.900180,1337.965528,141.727408
602,2.312725,0.294543,0.097079,64.000000,0.099186,27.672978,1.021702,1340.278253,141.824487
603,2.243136,0.295176,0.180643,64.000000,0.099186,28.531480,0.549072,1342.521389,142.005130
604,1.859842,0.289215,0.469205,64.000000,0.099186,34.411526,0.211391,1344.381231,142.474335
605,2.243404,0.293331,0.160126,64.000000,0.099186,28.528082,0.619424,1346.624635,142.634461
606,2.000393,0.294930,0.529206,64.000000,0.099186,31.993709,0.187424,1348.625028,143.163667
607,2.373718,0.293078,0.001383,64.000000,0.099186,26.961917,71.692977,1350.998747,143.165051
608,2.353510,0.293867,0.084887,64.000000,0.099186,27.193422,1.168442,1353.352257,143.249938
609,2.243988,0.295307,0.137742,64.000000,0.099186,28.520652,0.720085,1355.596245,143.387680
610,2.344787,0.291158,0.046237,64.000000,0.099186,27.294587,2.145170,1357.941032,143.433917
611,2.162565,0.292212,0.202865,64.000000,0.099186,29.594488,0.488926,1360.103597,143.636782
612,2.240408,0.292110,0.128879,64.000000,0.099186,28.566221,0.769603,1362.344005,143.765661
613,2.304761,0.295012,0.179172,64.000000,0.099186,27.768610,0.553579,1364.648766,143.944833
614,2.271146,0.291278,0.099921,64.000000,0.099186,28.179608,0.992641,1366.919912,144.044755
615,2.161772,0.294625,0.370694,64.000000,0.099186,29.605341,0.267568,1369.081684,144.415449
616,2.294198,0.291564,0.182319,64.000000,0.099186,27.896457,0.544023,1371.375882,144.597768
617,2.384663,0.292640,0.001388,64.000000,0.099186,26.838178,71.435013,1373.760545,144.599156
618,2.307147,0.293158,0.087887,64.000000,0.099186,27.739890,1.128566,1376.067692,144.687043
619,2.219201,0.293305,0.180755,64.000000,0.099186,28.839202,0.548731,1378.286893,144.867798
620,2.391283,0.292482,0.041323,64.000000,0.099186,26.763875,2.400266,1380.678176,144.909121
621,2.257300,0.292977,0.039992,64.000000,0.099186,28.352452,2.480126,1382.935476,144.949113
622,2.286836,0.294474,0.080032,64.000000,0.099186,27.986269,1.239330,1385.222312,145.029145
623,2.402948,0.291887,0.051167,64.000000,0.099186,26.633950,1.938488,1387.625260,145.080312
624,2.222444,0.291686,0.240183,64.000000,0.099186,28.797123,0.412960,1389.847705,145.320495
625,2.343913,0.291119,0.116831,64.000000,0.099186,27.304766,0.848968,1392.191618,145.437326
626,2.157252,0.295298,0.188969,64.000000,0.099186,29.667379,0.524879,1394.348869,145.626295
627,2.160267,0.292833,0.087166,64.000000,0.099186,29.625967,1.137891,1396.509136,145.713461
628,2.070419,0.294170,0.302647,64.000000,0.099186,30.911611,0.327728,1398.579556,146.016108
629,2.380188,0.296098,0.001350,64.000000,0.099186,26.888632,73.449959,1400.959744,146.017459
630,2.239091,0.294460,0.102491,64.000000,0.099186,28.583032,0.967750,1403.198834,146.119950
631,2.282587,0.295798,0.296207,64.000000,0.099186,28.038359,0.334854,1405.481422,146.416157
632,2.233549,0.296898,0.150083,64.000000,0.099186,28.653948,0.660873,1407.714971,146.566240
633,2.204134,0.306431,0.284957,64.000000,0.099186,29.036352,0.348074,1409.919104,146.851196
634,2.550279,0.293323,0.001303,64.000000,0.099186,25.095298,76.147747,1412.469383,146.852499
635,2.140423,0.297438,0.171126,64.000000,0.099186,29.900629,0.579609,1414.609806,147.023625
636,2.305096,0.293378,0.080925,64.000000,0.099186,27.764565,1.225648,1416.914902,147.104550
637,2.166512,0.293709,0.210348,64.000000,0.099186,29.540570,0.471532,1419.081414,147.314898
638,2.012949,0.294181,0.329213,64.000000,0.099186,31.794143,0.301282,1421.094364,147.644111
639,2.305503,0.293949,0.145334,64.000000,0.099186,27.759669,0.682468,1423.399867,147.789446
640,2.103275,0.292848,0.295960,64.000000,0.099186,30.428735,0.335133,1425.503142,148.085406
641,2.022412,0.292663,0.380346,64.000000,0.099186,31.645378,0.260778,1427.525554,148.465752
642,2.282094,0.293512,0.224449,64.000000,0.099186,28.044422,0.441908,1429.807648,148.690202
643,2.515752,0.297962,0.001406,64.000000,0.099186,25.439710,70.542711,1432.323400,148.691608
644,2.384788,0.294949,0.065844,64.000000,0.099186,26.836766,1.506378,1434.708188,148.757452
645,2.287136,0.296344,0.130384,64.000000,0.099186,27.982595,0.760724,1436.995324,148.887835
646,2.160162,0.292044,0.257829,64.000000,0.099186,29.627412,0.384697,1439.155486,149.145664
647,2.350315,0.294814,0.131176,64.000000,0.099186,27.230393,0.756127,1441.505800,149.276840
648,2.272543,0.294780,0.054365,64.000000,0.099186,28.162282,1.824454,1443.778344,149.331205
649,2.258984,0.297348,0.111968,64.000000,0.099186,28.331320,0.885842,1446.037328,149.443173
650,2.256393,0.291868,0.082247,64.000000,0.099186,28.363852,1.205952,1448.293721,149.525420
651,2.277612,0.293276,0.066778,64.000000,0.099186,28.099602,1.485301,1450.571333,149.592198
652,2.455586,0.294418,0.001326,64.000000,0.099186,26.063028,74.824450,1453.026919,149.593524
653,2.108410,0.291237,0.186318,64.000000,0.099186,30.354624,0.532347,1455.135329,149.779842
654,2.307094,0.292708,0.044548,64.000000,0.099186,27.740524,2.226482,1457.442423,149.824391
655,2.295719,0.295571,0.191037,64.000000,0.099186,27.877970,0.519199,1459.738143,150.015427
656,2.222423,0.295103,0.158226,64.000000,0.099186,28.797398,0.626863,1461.960566,150.173653
657,1.967074,0.293352,0.344808,64.000000,0.099186,32.535641,0.287656,1463.927639,150.518461
658,1.994439,0.288272,0.785247,64.000000,0.099186,32.089220,0.126312,1465.922078,151.303708
659,2.127651,0.293957,0.174641,64.000000,0.099186,30.080121,0.567943,1468.049729,151.478348
660,2.328199,0.291802,0.071514,64.000000,0.099186,27.489055,1.386943,1470.377929,151.549862
661,1.910054,0.291772,0.588482,64.000000,0.099186,33.506905,0.168545,1472.287983,152.138344
662,2.390748,0.292629,0.101591,64.000000,0.099186,26.769867,0.976323,1474.678731,152.239935
663,2.156690,0.293313,0.195572,64.000000,0.099186,29.675111,0.507159,1476.835420,152.435507
664,2.291610,0.297831,0.027191,64.000000,0.099186,27.927966,3.647784,1479.127030,152.462698
665,2.242107,0.293185,0.240605,64.000000,0.099186,28.544574,0.412236,1481.369137,152.703302
666,2.370152,0.293416,0.067310,64.000000,0.099186,27.002488,1.473568,1483.739289,152.770612
667,2.457521,0.292572,0.152660,64.000000,0.099186,26.042506,0.649718,1486.196810,152.923272
668,2.019728,0.292971,0.312162,64.000000,0.099186,31.687434,0.317739,1488.216538,153.235434
669,2.119535,0.294038,0.320634,64.000000,0.099186,30.195302,0.309343,1490.336073,153.556068
670,2.308780,0.294652,0.231694,64.000000,0.099186,27.720270,0.428090,1492.644853,153.787762
671,2.172666,0.294299,0.282492,64.000000,0.099186,29.456892,0.351111,1494.817519,154.070254
672,2.115617,0.293241,0.212935,64.000000,0.099186,30.251217,0.465804,1496.933137,154.283189
673,2.203581,0.292854,0.153119,64.000000,0.099186,29.043637,0.647770,1499.136718,154.436308
674,2.139606,0.294998,0.226777,64.000000,0.099186,29.912053,0.437371,1501.276323,154.663085
675,2.201096,0.294655,0.173549,64.000000,0.099186,29.076420,0.571515,1503.477420,154.836635
676,2.304085,0.291275,0.083684,64.000000,0.099186,27.776755,1.185242,1505.781504,154.920319
677,2.230762,0.293134,0.146256,64.000000,0.099186,28.689752,0.678167,1508.012266,155.066575
678,2.099650,0.293004,0.208532,64.000000,0.099186,30.481275,0.475638,1510.111916,155.275107
679,2.053444,0.292325,0.256657,64.000000,0.099186,31.167153,0.386453,1512.165360,155.531764
680,2.136045,0.293396,0.240622,64.000000,0.099186,29.961916,0.412206,1514.301405,155.772386
681,2.065042,0.292777,0.397625,64.000000,0.099186,30.992100,0.249446,1516.366447,156.170011
682,2.051960,0.308952,0.460165,64.000000,0.099186,31.189693,0.215544,1518.418407,156.630176
683,2.033541,0.307380,0.278739,64.000000,0.099186,31.472202,0.355838,1520.451948,156.908916
684,2.130803,0.293861,0.194400,64.000000,0.099186,30.035627,0.510216,1522.582750,157.103315
685,2.153234,0.302641,0.191090,64.000000,0.099186,29.722734,0.519053,1524.735984,157.294406
686,2.227314,0.417768,0.194587,64.000000,0.099186,28.734166,0.509727,1526.963298,157.488992
687,2.106844,0.298616,0.281197,64.000000,0.099186,30.377196,0.352728,1529.070142,157.770189
688,2.136275,0.309768,0.155978,64.000000,0.099186,29.958687,0.635896,1531.206417,157.926167
689,2.476867,0.297111,0.001360,64.000000,0.099186,25.839097,72.938242,1533.683284,157.927527
690,2.100950,0.294861,0.275870,64.000000,0.099186,30.462406,0.359539,1535.784234,158.203397
691,2.376508,0.292606,0.008652,64.000000,0.099186,26.930271,11.464091,1538.160742,158.212048
692,2.398376,0.293512,0.014518,64.000000,0.099186,26.684723,6.832114,1540.559118,158.226566
693,2.063672,0.296283,0.337315,64.000000,0.099186,31.012676,0.294046,1542.622790,158.563881
694,2.286025,0.294272,0.088917,64.000000,0.099186,27.996197,1.115494,1544.908815,158.652797
695,2.272195,0.294188,0.212060,64.000000,0.099186,28.166598,0.467726,1547.181010,158.864857
696,2.229725,0.294247,0.191730,64.000000,0.099186,28.703098,0.517322,1549.410734,159.056587
697,2.270621,0.297865,0.077870,64.000000,0.099186,28.186116,1.273745,1551.681356,159.134456
698,2.106873,0.299471,0.221197,64.000000,0.099186,30.376772,0.448405,1553.788229,159.355654
699,2.128637,0.291999,0.312112,64.000000,0.099186,30.066183,0.317789,1555.916866,159.667766
700,2.246931,0.295083,0.268642,64.000000,0.099186,28.483299,0.369213,1558.163797,159.936408
701,2.119030,0.310163,0.342628,64.000000,0.099186,30.202494,0.289486,1560.282827,160.279036
702,2.061146,0.292893,0.350891,64.000000,0.099186,31.050684,0.282669,1562.343973,160.629927
703,2.256288,0.294238,0.244319,64.000000,0.099186,28.365175,0.405970,1564.600261,160.874245
704,2.154736,0.295989,0.338369,64.000000,0.099186,29.702020,0.293130,1566.754996,161.212614
705,2.327648,0.294123,0.004030,64.000000,0.099186,27.495564,24.614315,1569.082645,161.216644
706,2.240966,0.294385,0.085344,64.000000,0.099186,28.559110,1.162193,1571.323611,161.301987
707,2.150145,0.294170,0.288380,64.000000,0.099186,29.765434,0.343942,1573.473756,161.590368
708,2.204424,0.293509,0.402417,64.000000,0.099186,29.032528,0.246476,1575.678180,161.992784
709,2.274586,0.291314,0.108512,64.000000,0.099186,28.136985,0.914058,1577.952766,162.101296
710,2.043478,0.292709,0.308306,64.000000,0.099186,31.319159,0.321713,1579.996244,162.409602
711,2.232975,0.299177,0.304057,64.000000,0.099186,28.661320,0.326208,1582.229218,162.713659
712,2.247893,0.293917,0.193619,64.000000,0.099186,28.471102,0.512273,1584.477112,162.907278
713,2.230126,0.294529,0.320857,64.000000,0.099186,28.697930,0.309128,1586.707238,163.228135
714,2.168084,0.295640,0.218126,64.000000,0.099186,29.519150,0.454718,1588.875322,163.446262
715,2.321103,0.293013,0.057100,64.000000,0.099186,27.573103,1.737052,1591.196424,163.503362
716,2.444201,0.292902,0.048653,64.000000,0.099186,26.184430,2.038651,1593.640625,163.552015
717,2.232599,0.291582,0.064225,64.000000,0.099186,28.666140,1.544359,1595.873224,163.616239
718,1.911216,0.295561,0.531430,64.000000,0.099186,33.486528,0.186640,1597.784440,164.147670
719,2.382410,0.294090,0.001325,64.000000,0.099186,26.863556,74.858728,1600.166850,164.148995
720,2.146326,0.294477,0.153128,64.000000,0.099186,29.818394,0.647732,1602.313176,164.302123
721,1.796945,0.297742,0.711184,64.000000,0.099186,35.616006,0.139466,1604.110121,165.013306
722,2.332171,0.295233,0.039612,64.000000,0.099186,27.442238,2.503966,1606.442293,165.052918
723,2.259133,0.294190,0.182562,64.000000,0.099186,28.329450,0.543299,1608.701426,165.235480
724,2.264525,0.292506,0.086750,64.000000,0.099186,28.262001,1.143348,1610.965951,165.322231
725,1.822419,0.284914,0.591966,64.000000,0.099186,35.118163,0.167553,1612.788369,165.914197
726,2.281503,0.292715,0.084046,64.000000,0.099186,28.051683,1.180139,1615.069872,165.998243
727,2.419353,0.294096,0.001446,64.000000,0.099186,26.453354,68.570702,1617.489225,165.999689
728,2.300964,0.294405,0.069353,64.000000,0.099186,27.814426,1.430169,1619.790190,166.069042
729,2.341182,0.292755,0.007712,64.000000,0.099186,27.336616,12.860923,1622.131372,166.076754
730,2.202446,0.309414,0.278714,64.000000,0.099186,29.058597,0.355869,1624.333818,166.355468
731,2.188480,0.328556,0.233429,64.000000,0.099186,29.244036,0.424909,1626.522299,166.588897
732,2.216397,0.293523,0.191413,64.000000,0.099186,28.875688,0.518177,1628.738696,166.780310
733,2.123151,0.293867,0.250349,64.000000,0.099186,30.143880,0.396190,1630.861847,167.030659
734,2.379636,0.294872,0.001363,64.000000,0.099186,26.894873,72.759268,1633.241483,167.032023
735,2.276498,0.298068,1.140705,64.000000,0.099186,28.113359,0.086951,1635.517980,168.172727
736,2.466426,0.295390,0.071605,64.000000,0.099186,25.948476,1.385176,1637.984406,168.244333
737,2.311195,0.292785,0.042075,64.000000,0.099186,27.691306,2.357346,1640.295601,168.286408
738,2.367715,0.294729,0.041266,64.000000,0.099186,27.030284,2.403597,1642.663316,168.327673
739,2.330069,0.295184,0.155087,64.000000,0.099186,27.466994,0.639552,1644.993385,168.482760
740,2.166742,0.293104,0.306249,64.000000,0.099186,29.537438,0.323874,1647.160127,168.789009
741,2.318923,0.311827,0.276633,64.000000,0.099186,27.599022,0.358547,1649.479050,169.065642
742,2.271959,0.294040,0.072852,64.000000,0.099186,28.169521,1.361475,1651.751009,169.138494
743,2.158373,0.293641,0.144549,64.000000,0.099186,29.651963,0.686174,1653.909382,169.283043
744,2.052261,0.293433,0.283928,64.000000,0.099186,31.185119,0.349335,1655.961643,169.566970
745,2.237656,0.292733,0.180868,64.000000,0.099186,28.601362,0.548389,1658.199299,169.747838
746,2.360902,0.293439,0.131882,64.000000,0.099186,27.108288,0.752082,1660.560200,169.879720
747,2.302338,0.302623,0.253922,64.000000,0.099186,27.797833,0.390616,1662.862538,170.133642
748,2.218384,0.293758,0.106231,64.000000,0.099186,28.849830,0.933680,1665.080922,170.239873
749,2.065432,0.294478,0.313254,64.000000,0.099186,30.986256,0.316631,1667.146354,170.553128
750,2.189191,0.293647,0.132862,64.000000,0.099186,29.234537,0.746532,1669.335545,170.685990
751,2.342282,0.292342,0.120271,64.000000,0.099186,27.323779,0.824688,1671.677827,170.806261
752,2.105822,0.292314,0.215265,64.000000,0.099186,30.391935,0.460761,1673.783649,171.021526
753,2.270469,0.295665,0.061036,64.000000,0.099186,28.188008,1.625046,1676.054118,171.082562
754,2.062035,0.310485,0.374620,64.000000,0.099186,31.037300,0.264764,1678.116153,171.457182
755,2.437419,0.292760,0.059688,64.000000,0.099186,26.257288,1.661752,1680.553572,171.516870
756,1.896242,0.291066,0.492917,64.000000,0.099186,33.750970,0.201222,1682.449814,172.009787
757,2.336400,0.292902,0.108584,64.000000,0.099186,27.392574,0.913452,1684.786213,172.118371
758,2.073693,0.294884,0.301695,64.000000,0.099186,30.862810,0.328763,1686.859906,172.420065
759,2.402364,0.291469,0.132932,64.000000,0.099186,26.640431,0.746143,1689.262270,172.552997
760,2.339833,0.292001,0.150893,64.000000,0.099186,27.352382,0.657326,1691.602103,172.703890
761,2.189912,0.292760,0.224473,64.000000,0.099186,29.224916,0.441862,1693.792015,172.928363
762,2.332540,0.295238,0.001381,64.000000,0.099186,27.437902,71.846747,1696.124555,172.929743
763,2.091700,0.294200,0.216066,64.000000,0.099186,30.597124,0.459054,1698.216255,173.145809
764,2.443800,0.293169,0.186353,64.000000,0.099186,26.188727,0.532248,1700.660054,173.332162
765,2.469301,0.291901,0.001333,64.000000,0.099186,25.918271,74.382336,1703.129355,173.333495
766,2.350418,0.296147,0.108793,64.000000,0.099186,27.229196,0.911693,1705.479773,173.442289
767,2.125992,0.295188,0.229478,64.000000,0.099186,30.103591,0.432224,1707.605765,173.671767
768,2.448013,0.292141,0.036366,64.000000,0.099186,26.143656,2.727462,1710.053778,173.708132
769,2.096937,0.294926,0.337117,64.000000,0.099186,30.520709,0.294219,1712.150715,174.045249
770,2.104709,0.294373,0.142202,64.000000,0.099186,30.408000,0.697499,1714.255424,174.187451
771,2.156704,0.292735,0.280494,64.000000,0.099186,29.674918,0.353612,1716.412127,174.467945
772,2.195810,0.292529,0.118644,64.000000,0.099186,29.146414,0.835998,1718.607938,174.586589
773,2.224484,0.293152,0.161975,64.000000,0.099186,28.770717,0.612352,1720.832422,174.748564
774,2.129833,0.301272,0.308818,64.000000,0.099186,30.049310,0.321179,1722.962254,175.057382
775,1.998311,0.295035,0.368523,64.000000,0.099186,32.027049,0.269145,1724.960565,175.425905
776,2.035810,0.292227,0.270418,64.000000,0.099186,31.437115,0.366788,1726.996376,175.696323
777,2.280487,0.291821,0.303234,64.000000,0.099186,28.064177,0.327093,1729.276863,175.999557
778,2.307084,0.295238,0.049135,64.000000,0.099186,27.740643,2.018632,1731.583947,176.048692
779,2.250216,0.292812,0.162737,64.000000,0.099186,28.441711,0.609487,1733.834163,176.211429
780,2.467004,0.294471,0.001627,64.000000,0.099186,25.942397,60.961499,1736.301167,176.213056
781,2.163089,0.295669,0.255154,64.000000,0.099186,29.587321,0.388730,1738.464256,176.468210
782,2.374000,0.292656,0.133653,64.000000,0.099186,26.958720,0.742114,1740.838256,176.601863
783,2.269030,0.294521,0.104234,64.000000,0.099186,28.205881,0.951571,1743.107286,176.706097
784,2.030472,0.292949,0.342633,64.000000,0.099186,31.519769,0.289482,1745.137758,177.048730
785,1.935935,0.295393,0.472415,64.000000,0.099186,33.058961,0.209955,1747.073693,177.521145
786,2.199868,0.292951,0.190846,64.000000,0.099186,29.092652,0.519718,1749.273561,177.711990
787,2.148864,0.291998,0.178160,64.000000,0.099186,29.783172,0.556725,1751.422426,177.890150
788,2.298256,0.292473,0.001342,64.000000,0.099186,27.847205,73.883999,1753.720682,177.891492
789,2.193826,0.290336,0.202917,64.000000,0.099186,29.172778,0.488801,1755.914508,178.094409
790,2.161539,0.293292,0.271533,64.000000,0.099186,29.608536,0.365281,1758.076047,178.365943
791,2.318978,0.291811,0.107013,64.000000,0.099186,27.598364,0.926855,1760.395025,178.472956
792,1.914441,0.288358,0.491536,64.000000,0.099186,33.430129,0.201788,1762.309465,178.964492
793,2.110891,0.293816,0.216802,64.000000,0.099186,30.318951,0.457495,1764.420356,179.181294
794,2.152850,0.293125,0.213968,64.000000,0.099186,29.728036,0.463555,1766.573206,179.395262
795,2.071469,0.292757,0.255567,64.000000,0.099186,30.895946,0.388101,1768.644675,179.650830
796,2.291156,0.294040,0.221035,64.000000,0.099186,27.933495,0.448735,1770.935832,179.871864
797,2.382757,0.292743,0.017408,64.000000,0.099186,26.859640,5.697562,1773.318589,179.889273
798,2.208627,0.293693,0.126374,64.000000,0.099186,28.977279,0.784863,1775.527216,180.015646
799,1.821218,0.291654,0.687488,64.000000,0.099186,35.141315,0.144273,1777.348434,180.703134
800,2.195624,0.294799,0.321984,64.000000,0.099186,29.148892,0.308046,1779.544058,181.025118
801,2.338613,0.293884,0.088652,64.000000,0.099186,27.366652,1.118826,1781.882670,181.113770
802,2.433090,0.292931,0.115968,64.000000,0.099186,26.303997,0.855290,1784.315761,181.229738
803,2.306284,0.292462,0.084263,64.000000,0.099186,27.750271,1.177100,1786.622044,181.314001
804,2.316477,0.293587,0.100024,64.000000,0.099186,27.628163,0.991623,1788.938521,181.414024
805,2.332104,0.294005,0.047350,64.000000,0.099186,27.443030,2.094721,1791.270625,181.461375
806,2.251767,0.292929,0.215443,64.000000,0.099186,28.422126,0.460382,1793.522392,181.676818
807,2.316898,0.295164,0.084628,64.000000,0.099186,27.623141,1.172030,1795.839290,181.761445
808,2.180431,0.297568,0.341641,64.000000,0.099186,29.351995,0.290322,1798.019721,182.103086
809,2.266955,0.291588,0.182026,64.000000,0.099186,28.231707,0.544899,1800.286676,182.285112
810,2.291645,0.293521,0.153454,64.000000,0.099186,27.927534,0.646358,1802.578321,182.438566
811,2.226834,0.293333,0.298316,64.000000,0.099186,28.740359,0.332486,1804.805155,182.736882
812,2.185454,0.293975,0.159590,64.000000,0.099186,29.284533,0.621506,1806.990609,182.896471
813,2.150071,0.294904,0.141908,64.000000,0.099186,29.766464,0.698947,1809.140679,183.038379
814,2.322393,0.292795,0.090848,64.000000,0.099186,27.557780,1.091782,1811.463072,183.129227
815,2.080764,0.293642,0.270922,64.000000,0.099186,30.757935,0.366106,1813.543836,183.400148
816,2.214577,0.291909,0.241845,64.000000,0.099186,28.899422,0.410122,1815.758413,183.641993
817,2.291697,0.292617,0.114228,64.000000,0.099186,27.926908,0.868319,1818.050110,183.756221
818,2.138055,0.301240,0.211659,64.000000,0.099186,29.933750,0.468611,1820.188165,183.967880
819,2.161793,0.294838,0.204698,64.000000,0.099186,29.605058,0.484547,1822.349958,184.172578
820,2.112969,0.291579,0.303559,64.000000,0.099186,30.289135,0.326744,1824.462926,184.476137
821,2.264944,0.292557,0.121423,64.000000,0.099186,28.256775,0.816862,1826.727870,184.597560
822,1.969718,0.294496,0.428627,64.000000,0.099186,32.491958,0.231404,1828.697588,185.026187
823,2.286028,0.291884,0.246420,64.000000,0.099186,27.996157,0.402508,1830.983616,185.272607
824,2.089359,0.296363,0.227338,64.000000,0.099186,30.631406,0.436292,1833.072975,185.499945
825,2.222739,0.294657,0.110097,64.000000,0.099186,28.793300,0.900893,1835.295714,185.610042
826,1.959539,0.290671,0.505649,64.000000,0.099186,32.660751,0.196156,1837.255253,186.115691
827,2.210581,0.293748,0.158755,64.000000,0.099186,28.951669,0.624773,1839.465834,186.274446
828,2.309986,0.294726,0.085848,64.000000,0.099186,27.705791,1.155364,1841.775820,186.360294
829,2.053687,0.294861,0.339085,64.000000,0.099186,31.163468,0.292510,1843.829507,186.699379
830,1.862114,0.293346,0.500404,64.000000,0.099186,34.369543,0.198212,1845.691621,187.199784
831,2.259952,0.300642,0.042118,64.000000,0.099186,28.319183,2.354964,1847.951573,187.241901
832,2.257581,0.292320,0.136268,64.000000,0.099186,28.348925,0.727875,1850.209154,187.378169
833,2.293762,0.292337,0.029404,64.000000,0.099186,27.901765,3.373182,1852.502916,187.407574
834,2.117610,0.291665,0.286991,64.000000,0.099186,30.222751,0.345607,1854.620526,187.694564
835,2.302459,0.294066,0.060537,64.000000,0.099186,27.796364,1.638444,1856.922985,187.755101
836,2.393855,0.292242,0.001418,64.000000,0.099186,26.735124,69.964155,1859.316840,187.756518
837,2.325840,0.293620,0.051811,64.000000,0.099186,27.516940,1.914375,1861.642680,187.808330
838,2.268368,0.293393,0.232920,64.000000,0.099186,28.214116,0.425838,1863.911048,188.041249
839,2.265679,0.293575,0.088819,64.000000,0.099186,28.247597,1.116720,1866.176727,188.130068
840,2.223329,0.292301,0.103248,64.000000,0.099186,28.785658,0.960657,1868.400057,188.233316
841,2.329998,0.295143,0.055517,64.000000,0.099186,27.467829,1.786577,1870.730055,188.288833
842,2.181413,0.335973,0.267812,64.000000,0.099186,29.338779,0.370357,1872.911468,188.556645
843,2.306851,0.294096,0.150098,64.000000,0.099186,27.743451,0.660808,1875.218319,188.706743
844,2.161201,0.293789,0.263708,64.000000,0.099186,29.613160,0.376120,1877.379520,188.970451
845,1.993907,0.296491,0.332727,64.000000,0.099186,32.097782,0.298100,1879.373428,189.303178
846,2.030435,0.295795,0.458598,64.000000,0.099186,31.520342,0.216281,1881.403862,189.761777
847,2.106480,0.296943,0.249488,64.000000,0.099186,30.382443,0.397557,1883.510342,190.011265
848,2.223906,0.293537,0.244322,64.000000,0.099186,28.778197,0.405964,1885.734248,190.255587
849,2.402283,0.295503,0.001398,64.000000,0.099186,26.641320,70.948508,1888.136531,190.256985
850,2.147626,0.300902,0.233721,64.000000,0.099186,29.800344,0.424377,1890.284157,190.490707
851,1.834784,0.298852,0.541775,64.000000,0.099186,34.881481,0.183076,1892.118942,191.032482
852,2.335229,0.294311,0.154934,64.000000,0.099186,27.406303,0.640183,1894.454171,191.187415
853,2.212042,0.291839,0.141425,64.000000,0.099186,28.932537,0.701332,1896.666214,191.328840
854,2.662500,0.292427,0.001387,64.000000,0.099186,24.037563,71.490775,1899.328713,191.330228
855,2.202022,0.292604,0.181288,64.000000,0.099186,29.064200,0.547120,1901.530735,191.511515
856,2.312198,0.294927,0.066041,64.000000,0.099186,27.679294,1.501881,1903.842933,191.577557
857,2.170662,0.295944,0.215628,64.000000,0.099186,29.484093,0.459986,1906.013595,191.793184
858,2.208931,0.299915,0.260052,64.000000,0.099186,28.973291,0.381408,1908.222526,192.053236
859,2.188510,0.294218,0.102467,64.000000,0.099186,29.243643,0.967977,1910.411035,192.155703
860,2.242107,0.295050,0.077950,64.000000,0.099186,28.544584,1.272436,1912.653142,192.233653
861,2.245360,0.293489,0.116780,64.000000,0.099186,28.503222,0.849338,1914.898502,192.350433
862,2.310853,0.294339,0.145325,64.000000,0.099186,27.695396,0.682512,1917.209356,192.495758
863,2.158464,0.294660,0.156602,64.000000,0.099186,29.650717,0.633365,1919.367819,192.652360
864,2.252970,0.295613,0.133122,64.000000,0.099186,28.406948,0.745074,1921.620789,192.785482
865,2.184757,0.293306,0.152597,64.000000,0.099186,29.293882,0.649988,1923.805546,192.938079
866,2.079039,0.299436,0.582890,64.000000,0.099186,30.783457,0.170162,1925.884585,193.520969
867,2.061794,0.304348,0.336077,64.000000,0.099186,31.040930,0.295128,1927.946379,193.857046
868,2.230126,0.296433,0.263156,64.000000,0.099186,28.697935,0.376909,1930.176504,194.120202
869,2.307344,0.295201,0.081637,64.000000,0.099186,27.737524,1.214956,1932.483848,194.201840
870,1.862871,0.292698,0.621708,64.000000,0.099186,34.355568,0.159538,1934.346719,194.823548
871,2.218723,0.293274,0.178978,64.000000,0.099186,28.845425,0.554179,1936.565442,195.002526
872,2.285719,0.295493,0.158207,64.000000,0.099186,27.999944,0.626936,1938.851161,195.160733
873,2.291569,0.295516,0.047839,64.000000,0.099186,27.928468,2.073320,1941.142729,195.208572
874,2.422850,0.292379,0.001391,64.000000,0.099186,26.415172,71.330622,1943.565579,195.209963
875,2.234565,0.291132,0.143282,64.000000,0.099186,28.640926,0.692241,1945.800144,195.353245
876,2.177673,0.293387,0.325384,64.000000,0.099186,29.389172,0.304828,1947.977817,195.678629
877,2.270208,0.291598,0.103119,64.000000,0.099186,28.191253,0.961857,1950.248024,195.781748
