step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
587,2.203760,0.200797,0.305070,32.000000,0.050358,14.520636,0.165070,1348.660343,207.168508
588,2.118879,0.177336,0.396610,32.000000,0.050358,15.102324,0.126971,1350.779222,207.565118
589,2.292317,0.145645,0.713121,32.000000,0.050358,13.959675,0.070616,1353.071539,208.278239
590,2.242836,0.213201,0.475857,32.000000,0.050358,14.267650,0.105825,1355.314375,208.754096
591,2.239504,0.196071,0.284653,32.000000,0.050358,14.288877,0.176909,1357.553879,209.038749
592,2.340677,0.217255,0.155246,32.000000,0.050358,13.671260,0.324375,1359.894556,209.193995
593,1.943728,0.150058,0.652060,32.000000,0.050358,16.463210,0.077229,1361.838284,209.846055
594,2.216940,0.207241,0.243719,32.000000,0.050358,14.434311,0.206623,1364.055224,210.089774
595,1.992046,0.159585,1.035795,32.000000,0.050358,16.063888,0.048618,1366.047269,211.125569
596,2.330113,0.208089,0.068470,32.000000,0.050358,13.733239,0.735470,1368.377382,211.194039
597,2.514605,0.202913,0.001997,32.000000,0.050358,12.725654,25.217530,1370.891988,211.196036
598,1.846818,0.184770,1.262148,32.000000,0.050358,17.327097,0.039899,1372.738806,212.458184
599,2.369421,0.202136,0.137769,32.000000,0.050358,13.505409,0.365523,1375.108227,212.595953
600,2.237554,0.207057,0.373873,32.000000,0.050358,14.301331,0.134692,1377.345781,212.969826
601,2.348222,0.206893,0.535298,32.000000,0.050358,13.627330,0.094074,1379.694004,213.505125
602,2.599784,0.202032,0.061724,32.000000,0.050358,12.308717,0.815855,1382.293787,213.566849
603,1.749291,0.144103,0.895258,32.000000,0.050358,18.293122,0.056250,1384.043079,214.462106
604,2.080856,0.179007,0.410641,32.000000,0.050358,15.378285,0.122632,1386.123935,214.872748
605,2.296501,0.203066,0.115028,32.000000,0.050358,13.934242,0.437789,1388.420436,214.987776
606,2.153257,0.183463,0.358335,32.000000,0.050358,14.861210,0.140533,1390.573692,215.346110
607,2.424534,0.164192,0.596826,32.000000,0.050358,13.198411,0.084376,1392.998227,215.942936
608,2.053279,0.172781,0.675368,32.000000,0.050358,15.584830,0.074564,1395.051505,216.618303
609,1.941713,0.176959,0.889892,32.000000,0.050358,16.480295,0.056589,1396.993218,217.508196
610,2.399981,0.207049,0.055560,32.000000,0.050358,13.333439,0.906364,1399.393199,217.563756
611,2.302989,0.204371,0.258315,32.000000,0.050358,13.894983,0.194948,1401.696189,217.822070
612,2.265887,0.207247,0.292180,32.000000,0.050358,14.122507,0.172352,1403.962075,218.114250
613,2.543341,0.206942,0.004297,32.000000,0.050358,12.581874,11.718555,1406.505417,218.118547
614,2.161823,0.196890,0.400176,32.000000,0.050358,14.802322,0.125839,1408.667240,218.518723
615,2.154067,0.169077,0.574677,32.000000,0.050358,14.855621,0.087628,1410.821307,219.093400
616,2.148321,0.171453,1.794473,32.000000,0.050358,14.895356,0.028063,1412.969627,220.887874
617,2.662519,0.201877,0.002021,32.000000,0.050358,12.018693,24.911805,1415.632146,220.889895
618,2.608661,0.202137,0.001838,32.000000,0.050358,12.266832,27.393436,1418.240807,220.891733
619,2.277776,0.193379,0.258215,32.000000,0.050358,14.048790,0.195023,1420.518583,221.149948
620,2.293458,0.210847,0.157824,32.000000,0.050358,13.952731,0.319077,1422.812041,221.307771
621,2.422259,0.202292,0.001896,32.000000,0.050358,13.210809,26.559162,1425.234300,221.309667
622,2.443227,0.213394,0.001909,32.000000,0.050358,13.097431,26.373497,1427.677527,221.311577
623,1.968320,0.148917,0.791767,32.000000,0.050358,16.257515,0.063602,1429.645848,222.103344
624,2.141976,0.148532,0.404997,32.000000,0.050358,14.939477,0.124341,1431.787824,222.508341
625,2.662889,0.202546,0.013368,32.000000,0.050358,12.017025,3.767123,1434.450712,222.521709
626,2.337620,0.219940,0.055077,32.000000,0.050358,13.689137,0.914309,1436.788332,222.576786
627,2.628304,0.205490,0.001986,32.000000,0.050358,12.175153,25.358332,1439.416636,222.578772
628,2.434664,0.202403,0.271829,32.000000,0.050358,13.143498,0.185255,1441.851300,222.850601
629,2.084968,0.150631,0.552677,32.000000,0.050358,15.347957,0.091116,1443.936268,223.403279
630,2.477931,0.202081,0.002183,32.000000,0.050358,12.913999,23.070211,1446.414199,223.405461
631,1.992983,0.147449,0.634346,32.000000,0.050358,16.056330,0.079385,1448.407182,224.039808
632,2.394324,0.212416,0.122479,32.000000,0.050358,13.364942,0.411154,1450.801506,224.162287
633,1.917780,0.150597,0.636168,32.000000,0.050358,16.685962,0.079158,1452.719286,224.798455
634,2.397511,0.203890,0.325982,32.000000,0.050358,13.347176,0.154481,1455.116797,225.124437
635,2.210977,0.189218,0.362341,32.000000,0.050358,14.473240,0.138979,1457.327774,225.486777
636,2.486549,0.203075,0.082591,32.000000,0.050358,12.869243,0.609728,1459.814323,225.569368
637,2.502750,0.208160,0.001970,32.000000,0.050358,12.785936,25.566887,1462.317073,225.571337
638,1.690813,0.146743,1.043599,32.000000,0.050358,18.925807,0.048254,1464.007886,226.614937
639,1.756641,0.143667,0.969188,32.000000,0.050358,18.216583,0.051959,1465.764527,227.584124
640,2.163600,0.207667,0.534840,32.000000,0.050358,14.790165,0.094155,1467.928127,228.118965
641,2.371414,0.219881,0.208006,32.000000,0.050358,13.494057,0.242098,1470.299541,228.326971
642,2.364664,0.201457,0.005263,32.000000,0.050358,13.532577,9.567440,1472.664205,228.332234
643,2.117223,0.203289,0.456563,32.000000,0.050358,15.114141,0.110298,1474.781428,228.788797
644,2.889645,0.202137,0.001832,32.000000,0.050358,11.074026,27.484907,1477.671072,228.790629
645,2.408418,0.211291,0.127673,32.000000,0.050358,13.286729,0.394429,1480.079490,228.918302
646,2.630827,0.205398,0.002007,32.000000,0.050358,12.163475,25.085978,1482.710318,228.920309
647,2.433755,0.182428,0.385524,32.000000,0.050358,13.148406,0.130622,1485.144073,229.305834
648,2.408077,0.200564,0.088685,32.000000,0.050358,13.288612,0.567830,1487.552150,229.394518
649,2.511127,0.202856,0.013818,32.000000,0.050358,12.743282,3.644388,1490.063277,229.408336
650,1.891636,0.150536,0.783306,32.000000,0.050358,16.916575,0.064289,1491.954912,230.191642
651,2.069371,0.149119,0.629024,32.000000,0.050358,15.463635,0.080057,1494.024284,230.820667
652,2.175950,0.185615,0.395243,32.000000,0.050358,14.706218,0.127410,1496.200234,231.215910
653,2.356728,0.202609,0.066326,32.000000,0.050358,13.578145,0.759247,1498.556962,231.282236
654,2.243058,0.201358,0.261228,32.000000,0.050358,14.266241,0.192774,1500.800020,231.543464
655,2.043065,0.194610,0.373096,32.000000,0.050358,15.662745,0.134973,1502.843085,231.916559
656,1.796511,0.149117,0.901228,32.000000,0.050358,17.812309,0.055877,1504.639595,232.817787
657,2.350826,0.210755,0.095834,32.000000,0.050358,13.612238,0.525471,1506.990421,232.913621
658,1.981860,0.173777,0.822429,32.000000,0.050358,16.146451,0.061231,1508.972281,233.736049
659,2.377241,0.190152,0.305208,32.000000,0.050358,13.460984,0.164995,1511.349521,234.041258
660,2.260656,0.211446,0.201743,32.000000,0.050358,14.155180,0.249614,1513.610178,234.243001
661,2.230757,0.215507,0.265473,32.000000,0.050358,14.344906,0.189691,1515.840935,234.508474
662,2.079732,0.159765,0.498613,32.000000,0.050358,15.386601,0.100996,1517.920666,235.007087
663,2.403672,0.207569,0.128148,32.000000,0.050358,13.312965,0.392967,1520.324338,235.135235
664,2.523948,0.213563,0.005369,32.000000,0.050358,12.678550,9.379747,1522.848286,235.140603
665,2.415946,0.202866,0.030462,32.000000,0.050358,13.245328,1.653116,1525.264232,235.171066
666,2.192452,0.149991,0.515731,32.000000,0.050358,14.595533,0.097644,1527.456684,235.686796
667,2.533287,0.201242,0.005393,32.000000,0.050358,12.631809,9.338314,1529.989971,235.692189
668,2.113319,0.169470,0.544536,32.000000,0.050358,15.142056,0.092478,1532.103291,236.236725
669,2.436448,0.200987,0.175438,32.000000,0.050358,13.133872,0.287040,1534.539739,236.412164
670,2.447531,0.212740,0.107355,32.000000,0.050358,13.074399,0.469078,1536.987270,236.519519
671,1.947313,0.151067,0.809675,32.000000,0.050358,16.432900,0.062195,1538.934583,237.329194
672,2.533157,0.202466,0.002204,32.000000,0.050358,12.632458,22.851641,1541.467740,237.331397
673,2.444351,0.202118,0.003226,32.000000,0.050358,13.091409,15.612194,1543.912091,237.334623
674,2.332608,0.214330,0.209110,32.000000,0.050358,13.718548,0.240819,1546.244700,237.543733
675,2.316194,0.299383,0.290154,32.000000,0.050358,13.815769,0.173556,1548.560894,237.833887
676,2.221053,0.196362,0.295307,32.000000,0.050358,14.407578,0.170527,1550.781947,238.129195
677,2.081852,0.147926,0.513637,32.000000,0.050358,15.370930,0.098042,1552.863799,238.642831
678,2.304800,0.206524,0.131743,32.000000,0.050358,13.884065,0.382243,1555.168599,238.774574
679,2.376690,0.202164,0.075055,32.000000,0.050358,13.464101,0.670948,1557.545290,238.849629
680,2.175952,0.197421,0.376607,32.000000,0.050358,14.706210,0.133715,1559.721241,239.226236
681,2.447246,0.207266,0.164758,32.000000,0.050358,13.075921,0.305648,1562.168488,239.390993
682,2.258607,0.211641,0.628033,32.000000,0.050358,14.168026,0.080183,1564.427094,240.019026
683,2.422153,0.218673,0.001937,32.000000,0.050358,13.211387,25.996419,1566.849247,240.020963
684,2.173996,0.203802,0.433244,32.000000,0.050358,14.719440,0.116234,1569.023243,240.454207
685,2.203521,0.195254,0.360258,32.000000,0.050358,14.522213,0.139783,1571.226764,240.814464
686,2.633375,0.200762,0.001947,32.000000,0.050358,12.151705,25.863928,1573.860139,240.816411
687,1.826623,0.149610,0.777412,32.000000,0.050358,17.518666,0.064776,1575.686762,241.593823
688,2.221895,0.189836,0.252258,32.000000,0.050358,14.402122,0.199628,1577.908657,241.846081
689,2.521099,0.211517,0.001959,32.000000,0.050358,12.692878,25.699478,1580.429756,241.848041
690,2.096496,0.172927,0.456551,32.000000,0.050358,15.263566,0.110301,1582.526252,242.304591
691,2.204679,0.207737,0.352675,32.000000,0.050358,14.514587,0.142788,1584.730930,242.657267
692,2.145915,0.182621,0.513655,32.000000,0.050358,14.912057,0.098038,1586.876845,243.170921
693,2.094365,0.146523,0.534734,32.000000,0.050358,15.279093,0.094174,1588.971210,243.705656
694,2.395258,0.215553,0.081664,32.000000,0.050358,13.359729,0.616650,1591.366468,243.787319
695,2.215885,0.206406,0.202865,32.000000,0.050358,14.441186,0.248233,1593.582353,243.990184
696,2.203677,0.206813,0.287234,32.000000,0.050358,14.521184,0.175320,1595.786030,244.277418
697,2.399397,0.209839,0.053027,32.000000,0.050358,13.336685,0.949672,1598.185427,244.330445
698,2.274190,0.206840,0.345814,32.000000,0.050358,14.070947,0.145621,1600.459616,244.676258
699,2.265179,0.201450,0.204668,32.000000,0.050358,14.126921,0.246046,1602.724795,244.880927
700,2.157955,0.197849,0.389192,32.000000,0.050358,14.828857,0.129391,1604.882750,245.270119
701,2.283058,0.199926,0.363364,32.000000,0.050358,14.016290,0.138588,1607.165807,245.633483
702,2.118370,0.158191,0.388930,32.000000,0.050358,15.105955,0.129478,1609.284177,246.022412
703,2.156457,0.183614,0.355033,32.000000,0.050358,14.839155,0.141840,1611.440634,246.377445
704,2.355150,0.201374,0.359997,32.000000,0.050358,13.587246,0.139884,1613.795784,246.737442
705,2.501478,0.201158,0.105554,32.000000,0.050358,12.792436,0.477082,1616.297262,246.842996
706,2.461875,0.204965,0.002024,32.000000,0.050358,12.998224,24.879153,1618.759137,246.845020
707,2.411594,0.207513,0.083881,32.000000,0.050358,13.269231,0.600347,1621.170731,246.928901
708,1.952236,0.148078,1.370867,32.000000,0.050358,16.391460,0.036734,1623.122967,248.299769
709,1.999813,0.193650,0.722887,32.000000,0.050358,16.001494,0.069662,1625.122781,249.022655
710,2.099483,0.196956,0.434410,32.000000,0.050358,15.241844,0.115922,1627.222264,249.457066
711,2.043612,0.151848,0.639673,32.000000,0.050358,15.658550,0.078724,1629.265876,250.096739
712,2.012472,0.146993,0.595117,32.000000,0.050358,15.900846,0.084618,1631.278347,250.691856
713,2.188313,0.176970,0.385869,32.000000,0.050358,14.623138,0.130505,1633.466660,251.077724
714,2.017849,0.168190,0.608955,32.000000,0.050358,15.858474,0.082695,1635.484509,251.686679
715,2.159334,0.172119,0.572700,32.000000,0.050358,14.819384,0.087931,1637.643843,252.259379
716,1.908415,0.144432,0.726798,32.000000,0.050358,16.767839,0.069287,1639.552258,252.986177
717,2.090277,0.206985,0.434889,32.000000,0.050358,15.308973,0.115795,1641.642536,253.421067
718,2.352427,0.210550,0.162792,32.000000,0.050358,13.602971,0.309339,1643.994963,253.583858
719,2.264479,0.158762,0.378877,32.000000,0.050358,14.131285,0.132914,1646.259442,253.962735
720,2.445460,0.213475,0.013505,32.000000,0.050358,13.085471,3.728815,1648.704902,253.976240
721,2.189927,0.198861,0.721268,32.000000,0.050358,14.612359,0.069818,1650.894829,254.697508
722,1.646855,0.144529,0.929337,32.000000,0.050358,19.430978,0.054187,1652.541684,255.626845
723,1.862459,0.148481,0.723389,32.000000,0.050358,17.181589,0.069614,1654.404143,256.350234
724,2.418013,0.201933,0.018832,32.000000,0.050358,13.234005,2.674054,1656.822156,256.369066
725,2.555416,0.201043,0.012545,32.000000,0.050358,12.522424,4.014040,1659.377572,256.381611
726,2.070355,0.155656,0.704897,32.000000,0.050358,15.456289,0.071440,1661.447927,257.086508
727,2.172189,0.152689,0.491011,32.000000,0.050358,14.731682,0.102559,1663.620116,257.577520
728,2.378349,0.224843,0.117130,32.000000,0.050358,13.454713,0.429931,1665.998464,257.694650
729,2.357871,0.213451,0.070437,32.000000,0.050358,13.571566,0.714936,1668.356335,257.765086
730,2.289280,0.201809,0.191077,32.000000,0.050358,13.978192,0.263547,1670.645616,257.956163
731,2.319677,0.212887,0.208103,32.000000,0.050358,13.795026,0.241985,1672.965292,258.164267
732,2.231381,0.193886,0.261379,32.000000,0.050358,14.340892,0.192662,1675.196674,258.425645
733,2.341750,0.206846,0.127431,32.000000,0.050358,13.664994,0.395177,1677.538424,258.553077
734,2.203477,0.230817,0.294877,32.000000,0.050358,14.522502,0.170776,1679.741901,258.847953
735,2.344489,0.205785,0.546311,32.000000,0.050358,13.649029,0.092178,1682.086390,259.394264
736,1.923744,0.218122,0.123205,32.000000,0.050358,16.634232,0.408732,1684.010134,259.517469
737,2.194807,0.201067,0.459704,32.000000,0.050358,14.579872,0.109544,1686.204940,259.977172
738,2.303970,0.200512,0.094851,32.000000,0.050358,13.889069,0.530917,1688.508910,260.072023
739,2.015822,0.204030,0.603489,32.000000,0.050358,15.874419,0.083444,1690.524732,260.675512
740,2.165199,0.176714,0.622256,32.000000,0.050358,14.779240,0.080928,1692.689932,261.297769
741,2.401254,0.206299,0.200459,32.000000,0.050358,13.326370,0.251212,1695.091186,261.498228
742,2.209144,0.207525,0.318268,32.000000,0.050358,14.485247,0.158225,1697.300330,261.816495
743,2.177697,0.195714,0.319262,32.000000,0.050358,14.694425,0.157732,1699.478027,262.135757
744,2.309512,0.206872,0.364645,32.000000,0.050358,13.855742,0.138101,1701.787538,262.500403
745,1.850894,0.153110,0.774142,32.000000,0.050358,17.288945,0.065050,1703.638432,263.274545
746,2.362172,0.200425,0.222980,32.000000,0.050358,13.546854,0.225840,1706.000604,263.497525
747,2.299533,0.218697,0.056018,32.000000,0.050358,13.915870,0.898958,1708.300137,263.553543
748,2.254842,0.215728,0.277656,32.000000,0.050358,14.191685,0.181367,1710.554979,263.831200
749,2.331073,0.211483,0.156005,32.000000,0.050358,13.727586,0.322796,1712.886051,263.987205
750,2.328676,0.200537,0.150791,32.000000,0.050358,13.741714,0.333958,1715.214727,264.137995
751,2.173254,0.204598,0.322552,32.000000,0.050358,14.724463,0.156123,1717.387981,264.460548
752,2.216248,0.216997,0.255123,32.000000,0.050358,14.438817,0.197386,1719.604229,264.715671
753,2.316187,0.228914,0.103984,32.000000,0.050358,13.815811,0.484286,1721.920416,264.819654
754,2.672212,0.207082,0.095407,32.000000,0.050358,11.975097,0.527819,1724.592628,264.915062
755,2.226891,0.151120,0.411139,32.000000,0.050358,14.369808,0.122484,1726.819520,265.326201
756,2.125224,0.170779,0.746378,32.000000,0.050358,15.057236,0.067470,1728.944744,266.072579
757,1.941589,0.151106,0.624336,32.000000,0.050358,16.481344,0.080658,1730.886333,266.696915
758,2.300584,0.199159,0.342559,32.000000,0.050358,13.909513,0.147005,1733.186917,267.039474
759,2.579424,0.207949,0.002639,32.000000,0.050358,12.405872,19.084011,1735.766340,267.042113
760,2.209468,0.211221,0.322058,32.000000,0.050358,14.483124,0.156362,1737.975808,267.364171
761,1.851062,0.163670,1.357963,32.000000,0.050358,17.287373,0.037083,1739.826870,268.722134
762,1.871665,0.154893,0.913935,32.000000,0.050358,17.097075,0.055100,1741.698536,269.636069
763,2.142514,0.186202,0.388138,32.000000,0.050358,14.935726,0.129742,1743.841050,270.024207
764,2.358672,0.212636,0.024583,32.000000,0.050358,13.566955,2.048458,1746.199722,270.048790
765,2.276436,0.175390,0.364029,32.000000,0.050358,14.057063,0.138334,1748.476158,270.412819
766,2.496345,0.202010,0.039487,32.000000,0.050358,12.818742,1.275293,1750.972502,270.452307
767,2.384375,0.208025,0.013963,32.000000,0.050358,13.420708,3.606647,1753.356877,270.466269
768,2.359765,0.208403,0.156921,32.000000,0.050358,13.560670,0.320911,1755.716643,270.623191
769,2.263596,0.221196,0.222175,32.000000,0.050358,14.136800,0.226659,1757.980239,270.845365
770,2.171585,0.158086,0.495554,32.000000,0.050358,14.735781,0.101619,1760.151824,271.340919
771,2.398805,0.211643,0.001893,32.000000,0.050358,13.339977,26.605131,1762.550628,271.342812
772,2.539469,0.203399,0.001870,32.000000,0.050358,12.601058,26.933549,1765.090098,271.344682
773,2.476086,0.208159,0.034627,32.000000,0.050358,12.923624,1.454290,1767.566183,271.379309
774,2.500917,0.206811,0.002061,32.000000,0.050358,12.795306,24.431750,1770.067100,271.381370
775,2.307536,0.201414,0.252597,32.000000,0.050358,13.867604,0.199360,1772.374637,271.633967
776,2.278080,0.201862,0.118872,32.000000,0.050358,14.046917,0.423631,1774.652716,271.752839
777,2.044600,0.173219,0.562660,32.000000,0.050358,15.650980,0.089500,1776.697317,272.315498
778,2.311533,0.202518,0.113186,32.000000,0.050358,13.843625,0.444913,1779.008850,272.428684
779,2.228488,0.213629,0.286969,32.000000,0.050358,14.359513,0.175482,1781.237338,272.715653
780,2.280319,0.200830,0.645362,32.000000,0.050358,14.033125,0.078030,1783.517657,273.361015
781,2.323660,0.200386,0.195972,32.000000,0.050358,13.771378,0.256964,1785.841317,273.556987
782,2.428398,0.211220,0.110019,32.000000,0.050358,13.177410,0.457720,1788.269715,273.667006
783,2.306488,0.213509,0.217312,32.000000,0.050358,13.873904,0.231731,1790.576204,273.884318
784,2.130158,0.227897,0.281457,32.000000,0.050358,15.022358,0.178918,1792.706362,274.165775
785,2.284887,0.211326,0.340069,32.000000,0.050358,14.005068,0.148081,1794.991249,274.505845
786,2.544943,0.200397,0.041425,32.000000,0.050358,12.573957,1.215640,1797.536192,274.547270
787,2.724453,0.201251,0.002079,32.000000,0.050358,11.745476,24.227402,1800.260645,274.549348
788,2.268713,0.209502,0.147917,32.000000,0.050358,14.104913,0.340446,1802.529358,274.697265
789,2.255103,0.200956,0.253697,32.000000,0.050358,14.190037,0.198496,1804.784461,274.950962
790,2.377371,0.200207,0.096791,32.000000,0.050358,13.460247,0.520274,1807.161832,275.047753
791,2.318387,0.200995,0.188732,32.000000,0.050358,13.802698,0.266822,1809.480220,275.236485
792,2.343802,0.221638,0.139868,32.000000,0.050358,13.653030,0.360039,1811.824022,275.376353
793,2.387671,0.206337,0.150680,32.000000,0.050358,13.402181,0.334205,1814.211693,275.527032
794,2.137386,0.198624,0.365299,32.000000,0.050358,14.971560,0.137854,1816.349079,275.892331
795,2.488611,0.201086,0.001906,32.000000,0.050358,12.858577,26.418034,1818.837690,275.894237
796,2.382677,0.201724,0.054087,32.000000,0.050358,13.430271,0.931048,1821.220367,275.948324
797,2.150081,0.203970,0.468676,32.000000,0.050358,14.883158,0.107447,1823.370448,276.417000
798,2.212809,0.206375,0.263374,32.000000,0.050358,14.461260,0.191203,1825.583257,276.680374
799,2.300195,0.188785,0.230045,32.000000,0.050358,13.911862,0.218904,1827.883452,276.910419
800,2.237894,0.150597,0.714223,32.000000,0.050358,14.299158,0.070507,1830.121346,277.624641
801,2.533734,0.223492,0.001834,32.000000,0.050358,12.629584,27.454877,1832.655080,277.626475
802,2.561273,0.211541,0.001951,32.000000,0.050358,12.493785,25.806471,1835.216353,277.628427
803,2.322027,0.201220,0.106184,32.000000,0.050358,13.781062,0.474250,1837.538380,277.734611
804,1.640184,0.149316,1.151542,32.000000,0.050358,19.510009,0.043731,1839.178564,278.886153
805,2.266637,0.186326,0.390380,32.000000,0.050358,14.117835,0.128997,1841.445201,279.276533
806,2.566913,0.211868,0.002048,32.000000,0.050358,12.466338,24.594014,1844.012113,279.278581
807,2.155703,0.198079,0.393146,32.000000,0.050358,14.844343,0.128089,1846.167817,279.671727
808,2.418116,0.206051,0.181080,32.000000,0.050358,13.233444,0.278097,1848.585933,279.852806
809,2.132836,0.201577,0.361448,32.000000,0.050358,15.003496,0.139322,1850.718769,280.214255
810,2.233406,0.183828,0.356911,32.000000,0.050358,14.327894,0.141094,1852.952174,280.571166
811,2.119957,0.203175,0.487537,32.000000,0.050358,15.094648,0.103290,1855.072131,281.058702
812,2.418160,0.200687,0.221098,32.000000,0.050358,13.233200,0.227762,1857.490292,281.279800
813,2.414742,0.211616,0.187381,32.000000,0.050358,13.251934,0.268745,1859.905033,281.467182
814,2.295244,0.177658,0.495535,32.000000,0.050358,13.941872,0.101623,1862.200278,281.962717
815,2.019223,0.166619,0.743646,32.000000,0.050358,15.847679,0.067717,1864.219501,282.706363
816,2.538143,0.202903,0.001880,32.000000,0.050358,12.607643,26.782840,1866.757644,282.708244
817,1.889795,0.145550,0.834798,32.000000,0.050358,16.933051,0.060323,1868.647439,283.543041
818,2.364187,0.211658,0.224401,32.000000,0.050358,13.535306,0.224410,1871.011626,283.767442
819,2.202328,0.179562,0.405243,32.000000,0.050358,14.530080,0.124266,1873.213954,284.172685
820,2.309951,0.210474,0.076845,32.000000,0.050358,13.853105,0.655314,1875.523906,284.249530
821,2.083175,0.199339,0.677641,32.000000,0.050358,15.361171,0.074313,1877.607080,284.927172
822,1.732290,0.149481,1.046180,32.000000,0.050358,18.472663,0.048135,1879.339370,285.973352
823,1.790277,0.144154,1.232847,32.000000,0.050358,17.874331,0.040847,1881.129647,287.206198
824,2.280716,0.206520,0.250667,32.000000,0.050358,14.030681,0.200896,1883.410363,287.456865
825,2.424871,0.200917,0.001963,32.000000,0.050358,13.196579,25.648691,1885.835234,287.458828
826,2.226139,0.180245,0.331968,32.000000,0.050358,14.374664,0.151695,1888.061373,287.790796
827,2.284768,0.193779,0.243016,32.000000,0.050358,14.005798,0.207220,1890.346141,288.033812
828,2.019234,0.150065,0.689609,32.000000,0.050358,15.847592,0.073024,1892.365375,288.723421
829,1.931695,0.150521,0.857549,32.000000,0.050358,16.565766,0.058723,1894.297069,289.580970
830,1.991693,0.155341,0.679329,32.000000,0.050358,16.066730,0.074129,1896.288763,290.260300
831,2.320372,0.206569,0.229481,32.000000,0.050358,13.790892,0.219442,1898.609135,290.489781
832,2.195867,0.162568,0.389162,32.000000,0.050358,14.572830,0.129401,1900.805002,290.878943
833,2.394814,0.200818,0.204822,32.000000,0.050358,13.362208,0.245862,1903.199816,291.083765
834,2.307206,0.206071,0.172792,32.000000,0.050358,13.869587,0.291437,1905.507023,291.256556
835,2.503075,0.205790,0.001905,32.000000,0.050358,12.784276,26.438728,1908.010097,291.258461
836,2.216206,0.184849,0.348782,32.000000,0.050358,14.439089,0.144382,1910.226304,291.607243
837,2.389514,0.219749,0.001978,32.000000,0.050358,13.391845,25.465034,1912.615818,291.609220
838,2.217879,0.211155,0.386465,32.000000,0.050358,14.428202,0.130304,1914.833696,291.995685
839,2.357863,0.201336,0.130097,32.000000,0.050358,13.571612,0.387080,1917.191559,292.125782
840,1.775724,0.150158,0.811985,32.000000,0.050358,18.020814,0.062018,1918.967284,292.937767
841,2.338830,0.208077,0.211267,32.000000,0.050358,13.682054,0.238361,1921.306114,293.149034
842,2.437970,0.210273,0.060897,32.000000,0.050358,13.125676,0.826930,1923.744083,293.209931
843,2.470164,0.203267,0.001888,32.000000,0.050358,12.954603,26.675088,1926.214248,293.211819
844,2.679066,0.208371,0.002011,32.000000,0.050358,11.944460,25.037037,1928.893314,293.213830
845,2.035190,0.148220,0.594832,32.000000,0.050358,15.723346,0.084659,1930.928504,293.808662
846,2.281964,0.201225,0.241552,32.000000,0.050358,14.023008,0.208477,1933.210468,294.050213
847,2.587717,0.200975,0.001924,32.000000,0.050358,12.366113,26.170061,1935.798185,294.052138
848,2.423971,0.201291,0.189357,32.000000,0.050358,13.201479,0.265941,1938.222156,294.241494
849,2.180331,0.210959,0.401288,32.000000,0.050358,14.676667,0.125490,1940.402488,294.642782
850,2.297169,0.208330,0.268779,32.000000,0.050358,13.930191,0.187358,1942.699656,294.911561
851,2.430081,0.208703,0.019775,32.000000,0.050358,13.168284,2.546549,1945.129738,294.931336
852,2.187367,0.207054,0.229376,32.000000,0.050358,14.629458,0.219543,1947.317105,295.160712
853,2.063498,0.152487,0.613159,32.000000,0.050358,15.507647,0.082128,1949.380603,295.773871
854,2.074706,0.201148,0.491615,32.000000,0.050358,15.423875,0.102433,1951.455309,296.265486
855,2.344390,0.207083,0.137795,32.000000,0.050358,13.649607,0.365454,1953.799699,296.403281
856,2.340109,0.221446,0.222495,32.000000,0.050358,13.674576,0.226332,1956.139808,296.625777
857,2.171954,0.204851,0.282884,32.000000,0.050358,14.733278,0.178016,1958.311761,296.908661
858,2.065842,0.169275,0.599980,32.000000,0.050358,15.490051,0.083933,1960.377604,297.508640
859,2.201751,0.182030,0.316740,32.000000,0.050358,14.533889,0.158988,1962.579354,297.825380
860,2.411672,0.208839,0.002032,32.000000,0.050358,13.268802,24.777892,1964.991026,297.827413
861,2.480208,0.219640,0.011946,32.000000,0.050358,12.902142,4.215566,1967.471235,297.839359
862,2.063265,0.165289,0.497395,32.000000,0.050358,15.509399,0.101243,1969.534500,298.336753
863,2.454367,0.205950,0.157696,32.000000,0.050358,13.037983,0.319336,1971.988867,298.494449
864,2.038724,0.197605,0.828235,32.000000,0.050358,15.696090,0.060801,1974.027591,299.322684
865,2.195167,0.202476,0.296205,32.000000,0.050358,14.577482,0.170010,1976.222758,299.618888
866,2.104319,0.154245,0.509900,32.000000,0.050358,15.206823,0.098760,1978.327076,300.128788
867,2.497057,0.209181,0.001902,32.000000,0.050358,12.815087,26.469440,1980.824133,300.130691
868,2.078108,0.167096,0.430685,32.000000,0.050358,15.398619,0.116925,1982.902242,300.561376
869,2.401518,0.222644,0.001794,32.000000,0.050358,13.324907,28.073748,1985.303759,300.563170
870,2.209880,0.170759,0.406571,32.000000,0.050358,14.480421,0.123860,1987.513640,300.969741
871,2.588978,0.201890,0.001977,32.000000,0.050358,12.360090,25.465575,1990.102618,300.971719
872,2.263291,0.206570,0.204918,32.000000,0.050358,14.138703,0.245746,1992.365909,301.176637
873,1.963263,0.140365,0.641452,32.000000,0.050358,16.299397,0.078506,1994.329172,301.818089
874,2.123254,0.206922,0.492285,32.000000,0.050358,15.071210,0.102294,1996.452425,302.310374
875,2.453688,0.201432,0.168493,32.000000,0.050358,13.041591,0.298872,1998.906113,302.478867
876,2.299718,0.209676,0.104407,32.000000,0.050358,13.914748,0.482320,2001.205832,302.583274
